# log(M200)  pcc  
   13.129239     0.927590
   13.291717     0.605336
   13.294492     0.635080
   13.282971     0.709402
   13.276588     0.645845
   13.257210     0.727484
   13.294114     0.900368
   13.398508     0.659460
   13.247854     0.686945
   13.301878     0.785455
   13.129239     0.927590
   13.292021     0.642790
   13.202028     0.613407
   13.282971     0.709402
   13.276588     0.645845
   13.257210     0.727484
   13.294114     0.900368
   13.398508     0.659460
   13.247231     0.685945
   13.300572     0.804771
   13.191099     0.841965
   13.292021     0.642790
   13.202028     0.613407
   13.273705     0.659198
   13.319347     0.664448
   13.226485     0.672722
   13.293595     0.908052
   13.347557     0.681484
   13.244756     0.681974
   13.300572     0.804771
   13.220484     0.811824
   13.292021     0.642790
   13.202028     0.613407
   13.246976     0.656124
   13.341606     0.667008
   13.254157     0.769758
   13.293595     0.908052
   13.276414     0.754456
   13.216316     0.705552
   13.306723     0.802408
   13.235645     0.782716
   13.321063     0.618714
   13.199756     0.606593
   13.229741     0.664827
   13.299973     0.651020
   13.269775     0.816601
   13.293595     0.908052
   13.278221     0.760494
   13.211156     0.721205
   13.286915     0.866943
   13.214904     0.776970
   13.377454     0.571963
   13.210904     0.631027
   13.228308     0.669173
   13.300529     0.628582
   13.265794     0.843050
   13.297036     0.769384
   13.231449     0.849355
   13.212847     0.719688
   13.263949     0.838249
   13.212109     0.855776
   13.377454     0.571963
   13.219418     0.649690
   13.228652     0.688940
   13.342293     0.617714
   13.282223     0.741612
   13.297036     0.769384
   13.231449     0.849355
   13.213061     0.664554
   13.263949     0.838249
   13.215264     0.852566
   13.377454     0.571963
   13.199134     0.618410
   13.254642     0.714493
   13.342293     0.617714
   13.254228     0.788001
   13.285890     0.796745
   13.212251     0.872764
   13.213061     0.664554
   13.263949     0.838249
   13.178012     0.914295
   13.366524     0.598221
   13.207198     0.634985
   13.251434     0.726469
   13.302721     0.665081
   13.309414     0.696554
   13.284811     0.794528
   13.230177     0.860796
   13.200127     0.641124
   13.244632     0.919158
   13.175575     0.916795
   13.366524     0.598221
   13.234153     0.690394
   13.254071     0.750020
   13.299175     0.690708
   13.309414     0.696554
   13.321800     0.861534
   13.220459     0.884753
   13.214849     0.662442
   13.244632     0.919158
   13.177901     0.907805
   13.369989     0.593464
   13.225020     0.725691
   13.254071     0.750020
   13.299175     0.690708
   13.307659     0.695552
   13.321800     0.861534
   13.217997     0.787175
   13.076996     0.723734
   13.244632     0.919158
   13.132760     0.981645
   13.402574     0.549454
   13.197193     0.802891
   13.260250     0.741675
   13.273823     0.702668
   13.310653     0.694922
   13.334387     0.852135
   13.228038     0.792779
   13.076996     0.723734
   13.244632     0.919158
   13.132760     0.981645
   13.400401     0.554542
   13.212835     0.782432
   13.241860     0.728774
   13.318078     0.644788
   13.286082     0.778376
   13.324517     0.786758
   13.228038     0.792779
   13.067988     0.693812
   13.244632     0.919158
   13.148392     0.960920
   13.466031     0.426039
   13.212835     0.782432
   13.247684     0.701809
   13.330933     0.640578
   13.294962     0.777884
   13.324517     0.786758
   13.236968     0.798857
   13.117077     0.683874
   13.264060     0.954994
   13.148392     0.960920
   13.423567     0.493473
   13.212835     0.782432
   13.247684     0.701809
   13.330933     0.640578
   13.236971     0.850304
   13.324517     0.786758
   13.236968     0.798857
   13.117077     0.683874
   13.266620     0.964889
   13.175564     0.885662
   13.444442     0.460323
   13.166506     0.734749
   13.243751     0.647165
   13.330933     0.640578
   13.237332     0.850096
   13.284268     0.896314
   13.241067     0.801646
   13.131114     0.703777
   13.266620     0.964889
   13.156956     0.869471
   13.392177     0.543321
   13.175290     0.743790
   13.243751     0.647165
   13.359747     0.621471
   13.193127     0.785008
   13.316113     0.966095
   13.176934     0.661111
   13.131114     0.703777
   13.258119     0.965175
   13.117750     0.969890
   13.392177     0.543321
   13.210296     0.775495
   13.225311     0.694396
   13.372384     0.521670
   13.166445     0.817405
   13.246009     0.815975
   13.174672     0.663217
   13.265478     0.635597
   13.258119     0.965175
   13.117750     0.969890
   13.409655     0.562439
   13.221961     0.752040
   13.176645     0.819042
   13.350710     0.497963
   13.169832     0.814168
   13.238173     0.719442
   13.185543     0.604651
   13.281747     0.585643
   13.258119     0.965175
   13.117750     0.969890
   13.302618     0.582599
   13.198719     0.800866
   13.181645     0.828009
   13.355784     0.487949
   13.193043     0.744768
   13.209277     0.780800
   13.185543     0.604651
   13.281747     0.585643
   13.258119     0.965175
   13.117750     0.969890
   13.318825     0.443265
   13.217999     0.761587
   13.161114     0.873599
   13.377392     0.453849
   13.197723     0.737383
   13.259690     0.676651
   13.209630     0.724303
   13.292667     0.570595
   13.258119     0.965175
   13.117750     0.969890
   13.318825     0.443265
   13.239943     0.705457
   13.170505     0.852746
   13.377392     0.453849
   13.197119     0.736663
   13.257270     0.684432
   13.188397     0.778950
   13.322022     0.497218
   13.252674     0.926024
   13.122562     0.957295
   13.287785     0.528961
   13.231826     0.722673
   13.171719     0.847739
   13.377392     0.453849
   13.209946     0.698971
   13.227538     0.745265
   13.184408     0.795404
   13.268035     0.623122
   13.263702     0.933171
   13.122562     0.957295
   13.304488     0.468992
   13.264973     0.653705
   13.122620     0.962243
   13.416043     0.394021
   13.130185     0.815731
   13.188734     0.884582
   13.194073     0.813897
   13.273458     0.600190
   13.262914     0.899670
   13.157253     0.883340
   13.306286     0.461388
   13.257507     0.669621
   13.122620     0.962243
   13.416043     0.394021
   13.136564     0.697293
   13.228446     0.798878
   13.218293     0.765329
   13.280204     0.390251
   13.263945     0.896267
   13.188754     0.794365
   13.305575     0.464397
   13.257507     0.669621
   13.098549     0.999402
   13.406065     0.400378
   13.136564     0.697293
   13.245283     0.725862
   13.218293     0.765329
   13.266046     0.526321
   13.263945     0.896267
   13.172896     0.827397
   13.305575     0.464397
   13.265953     0.633563
   13.098549     0.999402
   13.406065     0.400378
   13.136564     0.697293
   13.295551     0.739072
   13.238502     0.664181
   13.276414     0.601086
   13.286479     0.974182
   13.217285     0.734935
   13.293947     0.514043
   13.238586     0.750405
   13.098549     0.999402
   13.406065     0.400378
   13.136564     0.697293
   13.295551     0.739072
   13.173323     0.766795
   13.276414     0.601086
   13.286479     0.974182
   13.220832     0.737510
   13.294881     0.509403
   13.207196     0.737958
   13.098549     0.999402
   13.357242     0.489238
   13.135047     0.709350
   13.295308     0.704907
   13.165920     0.782308
   13.269704     0.616113
   13.286479     0.974182
   13.265308     0.701227
   13.294881     0.509403
   13.199212     0.714169
   13.098549     0.999402
   13.336467     0.495955
   13.086078     0.710708
   13.295548     0.815031
   13.165920     0.782308
   13.269704     0.616113
   13.304412     0.802624
   13.260204     0.682019
   13.311482     0.426767
   13.224873     0.673372
   13.199749     0.785257
   13.336467     0.495955
   13.086078     0.710708
   13.267233     0.758277
   13.165171     0.782243
   13.237708     0.761126
   13.304412     0.802624
   13.260834     0.678882
   13.311482     0.426767
   13.231624     0.662638
   13.242397     0.792334
   13.336467     0.495955
   13.141827     0.695711
   13.280857     0.756962
   13.165171     0.782243
   13.250703     0.705717
   13.313379     0.848085
   13.269492     0.625604
   13.318880     0.447254
   13.231624     0.662638
   13.242545     0.791665
   13.327918     0.472281
   13.141827     0.695711
   13.299650     0.792967
   13.165171     0.782243
   13.250480     0.754124
   13.355069     0.843738
   13.286373     0.407506
   13.316186     0.643604
   13.249173     0.625033
   13.249907     0.878648
   13.346083     0.417365
   13.131282     0.769781
   13.297281     0.791506
   13.117222     0.868543
   13.250480     0.754124
   13.345137     0.953448
   13.286373     0.407506
   13.291225     0.685589
   13.249173     0.625033
   13.250458     0.876075
   13.392965     0.425106
   13.149956     0.767328
   13.292212     0.773967
   13.117222     0.868543
   13.250480     0.754124
   13.347081     0.960041
   13.290025     0.441433
   13.314966     0.624806
   13.248915     0.574617
   13.250847     0.952161
   13.397688     0.417581
   13.149956     0.767328
   13.292212     0.773967
   13.133233     0.838996
   13.223885     0.964421
   13.347081     0.960041
   13.263288     0.652849
   13.314059     0.630751
   13.248915     0.574617
   13.250847     0.952161
   13.328144     0.670758
   13.169316     0.768232
   13.322222     0.644687
   13.132479     0.840718
   13.235000     0.791324
   13.348205     0.961733
   13.263288     0.652849
   13.310644     0.621048
   13.249358     0.661206
   13.250366     0.858206
   13.327896     0.670053
   13.163878     0.774909
   13.259625     0.716321
   13.106853     0.891143
   13.213299     0.857421
   13.348205     0.961733
   13.262086     0.673681
   13.358541     0.432600
   13.249090     0.608759
   13.250686     0.920661
   13.338795     0.585600
   13.163878     0.774909
   13.259625     0.716321
   13.170289     0.802277
   13.255233     0.927431
   13.350404     0.969088
   13.203657     0.747301
   13.378517     0.375302
   13.243322     0.555384
   13.250686     0.920661
   13.340116     0.575362
   13.163878     0.774909
   13.260455     0.713937
   13.130043     0.901113
   13.255233     0.927431
   13.350404     0.969088
   13.196829     0.759297
   13.378517     0.375302
   13.243322     0.555384
   13.250686     0.920661
   13.340116     0.575362
   13.163878     0.774909
   13.262154     0.644522
   13.174264     0.908279
   13.255233     0.927431
   13.359535     0.979011
   13.260123     0.845760
   13.378517     0.375302
   13.240974     0.482046
   13.265382     0.952550
   13.320214     0.679050
   13.173853     0.783045
   13.258951     0.721632
   13.195341     0.800572
   13.252891     0.922471
   13.330575     0.970872
   13.255071     0.842087
   13.367767     0.418019
   13.236652     0.512212
   13.265382     0.952550
   13.304991     0.648656
   13.173853     0.783045
   13.310779     0.684230
   13.194848     0.799502
   13.252891     0.922471
   13.346966     0.990516
   13.255138     0.839640
   13.354217     0.481316
   13.275041     0.533376
   13.271011     0.909362
   13.317001     0.556508
   13.176645     0.784990
   13.340893     0.600120
   13.186956     0.793316
   13.263257     0.941163
   13.345500     0.981201
   13.216859     0.779673
   13.342203     0.505590
   13.275041     0.533376
   13.273832     0.907321
   13.317001     0.556508
   13.176645     0.784990
   13.356799     0.582861
   13.220496     0.730754
   13.263257     0.941163
   13.344133     0.972508
   13.258128     0.842200
   13.340693     0.502687
   13.257941     0.527845
   13.249032     0.862531
   13.317001     0.556508
   13.188836     0.753817
   13.373158     0.565112
   13.227104     0.725939
   13.259195     0.939588
   13.353654     0.976198
   13.258128     0.842200
   13.362729     0.452629
   13.257941     0.527845
   13.252691     0.846054
   13.314791     0.571151
   13.188836     0.753817
   13.383205     0.540908
   13.284813     0.609645
   13.259195     0.939588
   13.358224     0.908885
   13.263255     0.838566
   13.362729     0.452629
   13.273897     0.475666
   13.252691     0.846054
   13.322573     0.536703
   13.203006     0.732532
   13.383205     0.540908
   13.284813     0.609645
   13.259195     0.939588
   13.358224     0.908885
   13.264139     0.816578
   13.360631     0.665024
   13.272090     0.532700
   13.252691     0.846054
   13.320163     0.547373
   13.203006     0.732532
   13.379705     0.592470
   13.302320     0.583346
   13.255974     0.893270
   13.358224     0.908885
   13.239216     0.968819
   13.362032     0.523157
   13.272090     0.532700
   13.226328     0.985607
   13.333383     0.557386
   13.213311     0.746700
   13.396171     0.349929
   13.302320     0.583346
   13.271722     0.822278
   13.308411     0.859834
   13.239216     0.968819
   13.362032     0.523157
   13.272090     0.532700
   13.244883     0.801964
   13.328115     0.575461
   13.205478     0.758473
   13.396171     0.349929
   13.318108     0.609796
   13.271722     0.822278
   13.308411     0.859834
   13.239216     0.968819
   13.362032     0.523157
   13.267189     0.592241
   13.249505     0.807065
   13.328115     0.575461
   13.217800     0.770342
   13.421389     0.273341
   13.304838     0.627313
   13.275162     0.760312
   13.308411     0.859834
   13.241708     0.941256
   13.346234     0.627422
   13.265528     0.614599
   13.253589     0.809861
   13.346182     0.535214
   13.280578     0.662754
   13.381553     0.394325
   13.317329     0.599488
   13.297824     0.688486
   13.294669     0.977943
   13.235682     0.953172
   13.323057     0.780387
   13.265528     0.614599
   13.262013     0.716702
   13.346182     0.535214
   13.251001     0.741379
   13.340847     0.502537
   13.329434     0.544257
   13.283225     0.635316
   13.315063     0.795525
   13.235682     0.953172
   13.299925     0.721668
   13.257186     0.709226
   13.269936     0.645545
   13.357067     0.419814
   13.180469     0.918646
   13.357955     0.468034
   13.333308     0.534519
   13.283225     0.635316
   13.303617     0.757481
   13.235682     0.953172
   13.325860     0.628208
   13.194457     0.853195
   13.271408     0.644412
   13.357067     0.419814
   13.180469     0.918646
   13.297325     0.610863
   13.371978     0.445770
   13.308709     0.572768
   13.303617     0.757481
   13.235682     0.953172
   13.357181     0.565642
   13.185833     0.874363
   13.254619     0.689963
   13.314728     0.605850
   13.180469     0.918646
   13.305763     0.608432
   13.372969     0.443779
   13.341287     0.484523
   13.302432     0.800444
   13.235682     0.953172
   13.357181     0.565642
   13.185833     0.874363
   13.254619     0.689963
   13.314727     0.605852
   13.180201     0.920859
   13.316616     0.591132
   13.372969     0.443779
   13.357890     0.410842
   13.295081     0.817264
   13.253440     0.912542
   13.404768     0.507958
   13.185833     0.874363
   13.268454     0.733489
   13.314727     0.605852
   13.181029     0.914026
   13.310612     0.654176
   13.374081     0.446207
   13.357890     0.410842
   13.255382     0.838013
   13.281918     0.783844
   13.361675     0.603168
   13.185833     0.874363
   13.245071     0.803138
   13.315891     0.592188
   13.179628     0.925587
   13.307385     0.692069
   13.406931     0.363796
   13.356130     0.412530
   13.298434     0.788244
   13.281918     0.783844
   13.361675     0.603168
   13.201853     0.859271
   13.245071     0.803138
   13.312394     0.633246
   13.179628     0.925587
   13.291475     0.744534
   13.406931     0.363796
   13.340175     0.493048
   13.303634     0.797722
   13.303053     0.772777
   13.417903     0.479106
   13.223504     0.794668
   13.245071     0.803138
   13.325901     0.565086
   13.179628     0.925587
   13.287131     0.767643
   13.375366     0.441811
   13.345158     0.467255
   13.304097     0.817607
   13.301643     0.783008
   13.417738     0.478962
   13.212582     0.812421
   13.264396     0.810728
   13.313024     0.630504
   13.179628     0.925587
   13.287131     0.767643
   13.375366     0.441811
   13.333511     0.566627
   13.297019     0.965985
   13.285841     0.794769
   13.417950     0.478495
   13.221896     0.793490
   13.269314     0.807068
   13.313024     0.630504
   13.189848     0.899480
   13.269548     0.860771
   13.316946     0.574815
   13.338084     0.564367
   13.297836     0.949945
   13.300117     0.768377
   13.417950     0.478495
   13.221896     0.793490
   13.269393     0.825175
   13.315558     0.625971
   13.189848     0.899480
   13.249665     0.798090
   13.317392     0.558378
   13.317251     0.597418
   13.297836     0.949945
   13.341648     0.749368
   13.392018     0.522277
   13.186496     0.804855
   13.247605     0.729596
   13.316422     0.594107
   13.226223     0.802199
   13.249665     0.798090
   13.317392     0.558378
   13.279204     0.635655
   13.297836     0.949945
   13.341648     0.749368
   13.361125     0.662558
   13.181285     0.805203
   13.265601     0.703472
   13.308482     0.746117
   13.213705     0.803036
   13.224483     0.936563
   13.283905     0.676901
   13.279204     0.635655
   13.312368     0.883416
   13.341648     0.749368
   13.361125     0.662558
   13.202409     0.797848
   13.262902     0.710447
   13.306481     0.745921
   13.213705     0.803036
   13.224483     0.936563
   13.278505     0.670124
   13.292382     0.734103
   13.312368     0.883416
   13.341648     0.749368
   13.361125     0.662558
   13.206398     0.791105
   13.225584     0.728641
   13.293897     0.695051
   13.241770     0.731317
   13.245383     0.903172
   13.311831     0.614608
   13.267018     0.733437
   13.296194     0.957461
   13.341648     0.749368
   13.361125     0.662558
   13.226035     0.758233
   13.242826     0.730051
   13.268888     0.712191
   13.239348     0.732712
   13.250572     0.880635
   13.306875     0.622683
   13.279522     0.736107
   13.296194     0.957461
   13.333460     0.747650
   13.361125     0.662558
   13.226938     0.756502
   13.244287     0.728934
   13.262811     0.716326
   13.248852     0.714493
   13.250539     0.880461
   13.292001     0.568491
   13.264586     0.537809
   13.280045     0.892111
   13.344596     0.684958
   13.361125     0.662558
   13.204348     0.772317
   13.245202     0.751109
   13.261725     0.825515
   13.237406     0.843015
   13.235599     0.911514
   13.319990     0.606579
   13.268738     0.484280
   13.280045     0.892111
   13.344596     0.684958
   13.342768     0.714529
   13.203973     0.772474
   13.244856     0.749122
   13.252001     0.790163
   13.146229     0.977460
   13.235599     0.911514
   13.319990     0.606579
   13.258611     0.398577
   13.309410     0.879292
   13.311367     0.754026
   13.342768     0.714529
   13.183158     0.846693
   13.256110     0.723979
   13.231983     0.759086
   13.144251     0.985424
   13.235599     0.911514
   13.288510     0.651593
   13.258611     0.398577
   13.309586     0.868042
   13.285103     0.766033
   13.305049     0.572919
   13.215561     0.792187
   13.252014     0.752325
   13.210363     0.800200
   13.144251     0.985424
   13.226183     0.931086
   13.288510     0.651593
   13.259652     0.342760
   13.309586     0.868042
   13.269104     0.773347
   13.312703     0.555222
   13.183440     0.854094
   13.252014     0.752325
   13.193236     0.808030
   13.145571     0.981724
   13.226183     0.931086
   13.343165     0.406499
   13.259652     0.342760
   13.285419     0.819467
   13.357779     0.623768
   13.329637     0.500223
   13.136368     0.986004
   13.254875     0.758076
   13.191493     0.812700
   13.145571     0.981724
   13.214671     0.891798
   13.343165     0.406499
   13.259652     0.342760
   13.244644     0.865871
   13.357779     0.623768
   13.337110     0.446272
   13.136368     0.986004
   13.231574     0.778157
   13.191493     0.812700
   13.164562     0.957010
   13.214671     0.891798
   13.343165     0.406499
   13.287387     0.379824
   13.246755     0.868729
   13.357779     0.623768
   13.337110     0.446272
   13.147795     0.966254
   13.271594     0.671343
   13.204623     0.783981
   13.164562     0.957010
   13.222905     0.836439
   13.313085     0.546755
   13.286480     0.337837
   13.263361     0.783212
   13.358654     0.626798
   13.372649     0.348659
   13.147795     0.966254
   13.251522     0.740298
   13.200609     0.790920
   13.164562     0.957010
   13.222905     0.836439
   13.292823     0.631496
   13.286480     0.337837
   13.255604     0.795499
   13.367876     0.611109
   13.372649     0.348659
   13.147795     0.966254
   13.240750     0.701247
   13.206895     0.803753
   13.164562     0.957010
   13.222905     0.836439
   13.297509     0.625218
   13.286480     0.337837
   13.257965     0.791310
   13.367876     0.611109
   13.356689     0.410262
   13.240703     0.816328
   13.246450     0.686010
   13.222910     0.759781
   13.174060     0.924903
   13.222905     0.836439
   13.297185     0.626137
   13.314233     0.377011
   13.257965     0.791310
   13.295683     0.723319
   13.402848     0.263220
   13.294934     0.727975
   13.212558     0.660327
   13.235542     0.771142
   13.190462     0.877468
   13.227254     0.813964
   13.361576     0.443834
   13.314233     0.377011
   13.263986     0.780996
   13.295409     0.723720
   13.410675     0.228228
   13.294934     0.727975
   13.146278     0.777514
   13.242933     0.732950
   13.198146     0.866211
   13.232938     0.806438
   13.380399     0.363576
   13.294681     0.407173
   13.267332     0.768997
   13.295409     0.723720
   13.410675     0.228228
   13.285748     0.728457
   13.146278     0.777514
   13.261119     0.729751
   13.165825     0.912372
   13.217738     0.847801
   13.365938     0.415430
   13.223516     0.584767
   13.267332     0.768997
   13.295409     0.723720
   13.410675     0.228228
   13.278220     0.740002
   13.146278     0.777514
   13.301846     0.607623
   13.165825     0.912372
   13.239256     0.868966
   13.328421     0.460036
   13.215599     0.614866
   13.318524     0.575871
   13.307592     0.747266
   13.410675     0.228228
   13.247697     0.910225
   13.110672     0.816398
   13.296108     0.639488
   13.132111     0.932302
   13.278765     0.687771
   13.328421     0.460036
   13.228097     0.618688
   13.275689     0.737470
   13.265637     0.958515
   13.410675     0.228228
   13.247697     0.910225
   13.110672     0.816398
   13.288888     0.715080
   13.160725     0.937919
   13.298980     0.543018
   13.312101     0.534883
   13.233126     0.693487
   13.281153     0.733883
   13.265637     0.958515
   13.410675     0.228228
   13.278954     0.900272
   13.129364     0.833540
   13.288888     0.715080
   13.160725     0.937919
   13.298980     0.543018
   13.317732     0.491175
   13.210740     0.684819
   13.281153     0.733883
   13.305013     0.966244
   13.348054     0.387373
   13.260192     0.883609
   13.166054     0.849908
   13.231324     0.815054
   13.160595     0.937893
   13.197796     0.828189
   13.317732     0.491175
   13.189815     0.722690
   13.276768     0.765203
   13.305013     0.966244
   13.339350     0.433504
   13.276598     0.933610
   13.166054     0.849908
   13.235386     0.808000
   13.160595     0.937893
   13.215762     0.815896
   13.317732     0.491175
   13.181994     0.779599
   13.279347     0.751532
   13.305013     0.966244
   13.339350     0.433504
   13.299274     0.988723
   13.203480     0.761391
   13.249010     0.838964
   13.160083     0.939025
   13.181566     0.970801
   13.254358     0.641060
   13.208760     0.827326
   13.287610     0.686167
   13.307457     0.986693
   13.308582     0.520269
   13.243941     0.980298
   13.181694     0.811372
   13.249010     0.838964
   13.128992     0.928969
   13.181566     0.970801
   13.254358     0.641060
   13.181163     0.930363
   13.306111     0.612931
   13.303921     0.933153
   13.293603     0.553637
   13.243941     0.980298
   13.181694     0.811372
   13.249010     0.838964
   13.107206     0.978550
   13.160696     0.967623
   13.264994     0.617367
   13.181163     0.930363
   13.327366     0.573863
   13.303921     0.933153
   13.293603     0.553637
   13.243941     0.980298
   13.126807     0.937783
   13.259920     0.824266
   13.161117     0.913259
   13.163643     0.945691
   13.283238     0.765364
   13.185401     0.933734
   13.313490     0.634079
   13.303921     0.933153
   13.303100     0.592051
   13.243941     0.980298
   13.124010     0.936768
   13.259920     0.824266
   13.157618     0.910309
   13.195697     0.952908
   13.281940     0.754833
   13.192153     0.921222
   13.303777     0.647298
   13.280228     0.951776
   13.293379     0.629845
   13.243941     0.980298
   13.199546     0.944025
   13.273875     0.687996
   13.157618     0.910309
   13.195697     0.952908
   13.242373     0.828156
   13.175125     0.969399
   13.303777     0.647298
   13.280228     0.951776
   13.297580     0.586319
   13.258409     0.992119
   13.225700     0.965056
   13.260637     0.727465
   13.173207     0.922845
   13.195697     0.952908
   13.260025     0.776163
   13.211599     0.866205
   13.312569     0.616479
   13.276644     0.958403
   13.290337     0.609896
   13.258409     0.992119
   13.214437     0.960496
   13.264927     0.789348
   13.173207     0.922845
   13.211062     0.973447
   13.260265     0.757083
   13.211599     0.866205
   13.355089     0.502173
   13.339784     0.943920
   13.278980     0.690103
   13.258409     0.992119
   13.178443     0.934610
   13.308120     0.641720
   13.173207     0.922845
   13.211062     0.973447
   13.294989     0.679225
   13.193300     0.913008
   13.355089     0.502173
   13.339784     0.943920
   13.278980     0.690103
   13.258409     0.992119
   13.178443     0.934610
   13.260886     0.740144
   13.137576     0.893875
   13.211062     0.973447
   13.318875     0.608858
   13.191449     0.917741
   13.355918     0.498958
   13.247192     0.921004
   13.275530     0.740758
   13.258409     0.992119
   13.178093     0.934194
   13.248694     0.771328
   13.128435     0.889825
   13.211062     0.973447
   13.335164     0.560873
   13.224279     0.848636
   13.283175     0.678910
   13.263016     0.970986
   13.275530     0.740758
   13.230123     0.971719
   13.145202     0.910472
   13.238506     0.782933
   13.076591     0.848074
   13.177744     0.939728
   13.335164     0.560873
   13.224279     0.848636
   13.283901     0.674899
   13.253353     0.967444
   13.306992     0.674531
   13.230123     0.971719
   13.145202     0.910472
   13.238506     0.782933
   13.121814     0.889050
   13.177744     0.939728
   13.348598     0.530008
   13.177348     0.968922
   13.285245     0.666711
   13.267196     0.967175
   13.346203     0.629108
   13.234642     0.975168
   13.133092     0.927424
   13.241538     0.820607
   13.168608     0.862299
   13.177744     0.939728
   13.327382     0.587597
   13.177348     0.968922
   13.323133     0.627505
   13.267196     0.967175
   13.415994     0.531413
   13.234642     0.975168
   13.139896     0.933804
   13.288758     0.793612
   13.224292     0.830466
   13.166933     0.936749
   13.324209     0.604522
   13.212992     0.960158
   13.323133     0.627505
   13.269803     0.946189
   13.377994     0.624396
   13.233695     0.961932
   13.166923     0.900711
   13.295143     0.742216
   13.224292     0.830466
   13.166933     0.936749
   13.316035     0.623005
   13.214986     0.960329
   13.332803     0.626957
   13.318068     0.802636
   13.377994     0.624396
   13.233695     0.961932
   13.175279     0.838925
   13.298576     0.714588
   13.158018     0.966552
   13.166951     0.936750
   13.317962     0.612895
   13.214986     0.960329
   13.311245     0.657314
   13.318068     0.802636
   13.377994     0.624396
   13.233695     0.961932
   13.213195     0.802338
   13.267159     0.750267
   13.149305     0.995623
   13.166951     0.936750
   13.270491     0.714701
   13.247447     0.976262
   13.311245     0.657314
   13.313292     0.810295
   13.394648     0.616183
   13.266294     0.885679
   13.203379     0.786933
   13.266795     0.807244
   13.149305     0.995623
   13.166951     0.936750
   13.288125     0.687728
   13.247447     0.976262
   13.293544     0.679158
   13.285784     0.875928
   13.394648     0.616183
   13.266294     0.885679
   13.213608     0.777802
   13.269832     0.790230
   13.177082     0.952663
   13.201661     0.918985
   13.285956     0.699882
   13.312845     0.998195
   13.294220     0.662015
   13.285784     0.875928
   13.394648     0.616183
   13.266294     0.885679
   13.213608     0.777802
   13.254207     0.786776
   13.177082     0.952663
   13.201661     0.918985
   13.306695     0.683912
   13.312845     0.998195
   13.303139     0.634204
   13.290315     0.834319
   13.316748     0.685726
   13.266294     0.885679
   13.213608     0.777802
   13.252939     0.789969
   13.177082     0.952663
   13.193887     0.938545
   13.383125     0.606823
   13.303796     0.996656
   13.303730     0.656369
   13.290315     0.834319
   13.301770     0.699097
   13.254448     0.958242
   13.198661     0.849355
   13.217865     0.855238
   13.172557     0.974326
   13.193887     0.938545
   13.386139     0.602583
   13.303796     0.996656
   13.324654     0.605176
   13.253281     0.877737
   13.337289     0.620263
   13.254448     0.958242
   13.184505     0.851678
   13.217865     0.855238
   13.176423     0.967842
   13.193887     0.938545
   13.386139     0.602583
   13.303796     0.996656
   13.324654     0.605176
   13.280702     0.933658
   13.345951     0.522918
   13.254448     0.958242
   13.219378     0.808597
   13.217865     0.855238
   13.189864     0.940453
   13.228489     0.861744
   13.386139     0.602583
   13.303796     0.996656
   13.324654     0.605176
   13.267320     0.906369
   13.320832     0.473123
   13.254448     0.958242
   13.219378     0.808597
   13.233473     0.807737
   13.189864     0.940453
   13.214222     0.890818
   13.386139     0.602583
   13.303796     0.996656
   13.303744     0.645580
   13.272251     0.907813
   13.320832     0.473123
   13.254448     0.958242
   13.219378     0.808597
   13.233473     0.807737
   13.210957     0.876259
   13.183895     0.881936
   13.293781     0.761569
   13.260240     0.937373
   13.301480     0.664433
   13.286268     0.868111
   13.320832     0.473123
   13.258190     0.947642
   13.223619     0.794574
   13.231938     0.809371
   13.210957     0.876259
   13.195047     0.848643
   13.293781     0.761569
