# log(M200)  pcc  
   12.090085     0.741383
   12.193315     0.360670
   12.420916     0.246781
   12.326213     0.400985
   12.438719     0.516794
   12.377526     0.729432
   12.404149     0.732487
   11.947618     0.557002
   12.552483     0.941796
   12.457414     0.241485
   12.077809     0.786660
   12.193315     0.360670
   12.344003     0.285268
   12.354488     0.521254
   12.438719     0.516794
   12.386573     0.628802
   12.417416     0.610195
   11.947618     0.557002
   12.552483     0.941796
   12.457414     0.241485
   12.077809     0.786660
   12.368604     0.644283
   12.344003     0.285268
   12.330555     0.487427
   12.481596     0.676975
   12.276936     0.684854
   12.368498     0.636193
   12.012858     0.504870
   12.555607     0.944660
   12.427564     0.376868
   12.177808     0.598304
   12.366127     0.645156
   12.331097     0.271121
   12.474359     0.383041
   12.532668     0.695391
   12.276936     0.684854
   12.379895     0.640303
   12.017503     0.506576
   12.508718     0.736733
   12.395220     0.341412
   12.177808     0.598304
   12.295611     0.623887
   12.331097     0.271121
   12.462096     0.416439
   12.467656     0.558553
   12.121404     0.910321
   12.424801     0.649049
   12.055089     0.528083
   12.480574     0.749347
   12.395220     0.341412
   12.197599     0.602602
   12.257675     0.608776
   12.331097     0.271121
   12.462096     0.416439
   12.472522     0.682903
   12.054953     0.953361
   12.428179     0.684179
   11.979137     0.497830
   12.480574     0.749347
   12.395220     0.341412
   12.189094     0.617831
   12.174537     0.847302
   12.363127     0.306232
   12.462096     0.416439
   12.472522     0.682903
   12.054953     0.953361
   12.438736     0.600843
   12.185419     0.583435
   12.320029     0.805620
   12.384695     0.329875
   12.189134     0.617772
   12.158542     0.862223
   12.391617     0.365778
   12.452416     0.492851
   12.472522     0.682903
   12.235575     0.866783
   12.440873     0.583970
   12.177778     0.662687
   12.365954     0.697121
   12.381370     0.312628
   12.175598     0.725935
   12.147687     0.948959
   12.391927     0.367387
   12.452416     0.492851
   12.472194     0.681587
   12.251982     0.905310
   12.424508     0.511556
   12.137696     0.521145
   12.387101     0.713425
   12.381370     0.312628
   12.074112     0.929776
   12.147687     0.948959
   12.391927     0.367387
   12.450371     0.473333
   12.472194     0.681587
   12.172657     0.985900
   12.452815     0.446952
   12.137696     0.521145
   12.383737     0.954646
   12.381370     0.312628
   12.074112     0.929776
   12.147687     0.948959
   12.413698     0.395836
   12.449976     0.477596
   12.465271     0.687291
   12.199354     0.934541
   12.452815     0.446952
   12.143018     0.591896
   12.383870     0.954209
   12.385826     0.321006
   12.199862     0.851821
   12.246100     0.744327
   12.413698     0.395836
   12.464189     0.511772
   12.465271     0.687291
   12.262467     0.718897
   12.452815     0.446952
   12.047095     0.636775
   12.383219     0.953280
   12.396137     0.293343
   12.208453     0.863914
   12.231070     0.736204
   12.320497     0.396915
   12.578964     0.393922
   12.554154     0.673439
   12.262467     0.718897
   12.425287     0.395198
   12.047095     0.636775
   12.383219     0.953280
   12.396137     0.293343
   12.205734     0.862524
   12.231070     0.736204
   12.308007     0.286127
   12.587005     0.303330
   12.346104     0.656343
   12.394968     0.769419
   12.463268     0.319689
   12.030375     0.630400
   12.383219     0.953280
   12.321470     0.289437
   12.168026     0.812609
   12.226407     0.763482
   12.405321     0.292127
   12.587005     0.303330
   12.244612     0.947965
   12.517365     0.624074
   12.405938     0.427105
   11.860236     0.405187
   12.378985     0.907759
   12.321470     0.289437
   12.168026     0.812609
   12.226407     0.763482
   12.405321     0.292127
   12.245736     0.351159
   12.244612     0.947965
   12.517365     0.624074
   12.532852     0.221459
   11.860236     0.405187
   12.378985     0.907759
   12.321470     0.289437
   12.165305     0.821885
   12.259570     0.794841
   12.281486     0.360747
   12.245736     0.351159
   12.244612     0.947965
   12.530423     0.637193
   12.532852     0.221459
   11.694562     0.244678
   12.378985     0.907759
   12.321470     0.289437
   12.141121     0.904339
   12.258985     0.776086
   12.288434     0.348355
   12.252915     0.345308
   12.244612     0.947965
   12.530423     0.637193
   12.437142     0.415289
   11.694562     0.244678
   12.378985     0.907759
   12.367635     0.370870
   12.150996     0.852569
   12.221556     0.735016
   12.288434     0.348355
   12.246801     0.350291
   12.244612     0.947965
   12.493904     0.593604
   12.437142     0.415289
   11.694562     0.244678
   12.378985     0.907759
   12.307572     0.332487
   12.150996     0.852569
   12.229342     0.806933
   12.301345     0.248164
   12.208839     0.352056
   12.244612     0.947965
   12.532876     0.487067
   12.437142     0.415289
   11.694562     0.244678
   12.378985     0.907759
   12.296574     0.399191
   12.205715     0.865815
   12.223371     0.751784
   12.301345     0.248164
   12.216024     0.343987
   12.244612     0.947965
   12.532876     0.487067
   12.437142     0.415289
   11.694562     0.244678
   12.378985     0.907759
   12.296574     0.399191
   12.205715     0.865815
   12.217300     0.695714
   12.301569     0.245394
   12.324437     0.378946
   12.244612     0.947965
   12.527212     0.484129
   12.437142     0.415289
   11.788899     0.244790
   12.378985     0.907759
   12.288200     0.442195
   12.205715     0.865815
   12.222820     0.614666
   12.301802     0.244153
   12.317354     0.336769
   12.244612     0.947965
   12.455573     0.688873
   12.454046     0.420740
   11.790445     0.247175
   12.378985     0.907759
   12.306199     0.233339
   12.205715     0.865815
   12.237374     0.400985
   12.301802     0.244153
   12.460196     0.353631
   12.244612     0.947965
   12.530909     0.712891
   12.454046     0.420740
   11.827876     0.278989
   12.400512     0.768081
   12.311937     0.219230
   12.205715     0.865815
   12.312054     0.569031
   12.299916     0.248789
   12.415475     0.318698
   12.244612     0.947965
   12.463866     0.767940
   12.449464     0.258734
   11.827876     0.278989
   12.400512     0.768081
   12.311937     0.219230
   12.205715     0.865815
   12.281750     0.637464
   12.326683     0.250569
   12.415475     0.318698
   12.244612     0.947965
   12.463866     0.767940
   12.457437     0.244667
   11.753174     0.221558
   12.435155     0.750700
   12.420477     0.220540
   12.198528     0.850636
   12.295289     0.449888
   12.567906     0.260917
   12.410734     0.368628
   12.244612     0.947965
   12.369417     0.803749
   12.457437     0.244667
   11.315811     0.207207
   12.435155     0.750700
   12.420477     0.220540
   12.346260     0.958321
   12.295289     0.449888
   12.567906     0.260917
   12.449194     0.342271
   12.277700     0.811106
   12.389429     0.899277
   12.385055     0.234020
   11.315811     0.207207
   12.377742     0.627221
   12.346125     0.200176
   12.346260     0.958321
   12.326148     0.696558
   12.478604     0.432936
   12.382950     0.387669
   12.287304     0.759476
   12.363232     0.992975
   12.382967     0.346275
   11.692386     0.489711
   12.376650     0.638703
   12.348379     0.304675
   12.360600     0.807503
   12.343336     0.666838
   12.478604     0.432936
   12.382950     0.387669
   12.340279     0.783497
   12.356236     0.668781
   12.382982     0.309463
   11.975670     0.415773
   12.370481     0.959461
   12.358050     0.418932
   12.360600     0.807503
   12.193737     0.564683
   12.552211     0.284378
   12.424578     0.348725
   12.338149     0.798812
   12.373568     0.544182
   12.382982     0.309463
   11.854988     0.447271
   12.370481     0.959461
   12.200192     0.528328
   12.360600     0.807503
   12.206566     0.559386
   12.432960     0.367019
   12.424578     0.348725
   12.361649     0.742337
   12.373969     0.490256
   12.381324     0.342731
   11.785184     0.406620
   12.370481     0.959461
   12.132120     0.355989
   12.354074     0.831670
   12.186728     0.506376
   12.493427     0.315641
   12.430497     0.343988
   12.351578     0.946879
   12.373969     0.490256
   12.381324     0.342731
   12.018939     0.439824
   12.370481     0.959461
   12.208737     0.349939
   12.354074     0.831670
   12.113707     0.551787
   12.493427     0.315641
   12.461608     0.329974
   12.351578     0.946879
   12.377783     0.424798
   12.381324     0.342731
   12.013089     0.444158
   12.370481     0.959461
   12.166813     0.331374
   12.354074     0.831670
   12.113707     0.551787
   12.479274     0.322016
   12.461608     0.329974
   12.351578     0.946879
   12.361809     0.417724
   12.374322     0.468365
   12.092123     0.423451
   12.371094     0.964233
   12.166813     0.331374
   12.350970     0.997791
   12.154893     0.525900
   12.500829     0.312307
   12.457673     0.331746
   12.351578     0.946879
   12.361809     0.417724
   12.374420     0.453317
   12.044570     0.345840
   12.376368     0.968922
   11.913125     0.345856
   12.360312     0.936503
   12.174931     0.569839
   12.500829     0.312307
   12.451676     0.337125
   12.343663     0.939841
   12.369407     0.419183
   12.381623     0.473648
   12.052170     0.358244
   12.376368     0.968922
   11.727823     0.356433
   12.376120     0.933333
   12.174931     0.569839
   12.500829     0.312307
   12.425862     0.358832
   12.358341     0.936898
   12.371236     0.559265
   12.364447     0.496896
   12.095556     0.362110
   12.376368     0.968922
   11.727823     0.356433
   12.389953     0.930560
   12.255359     0.538883
   12.523992     0.280957
   12.425862     0.358832
   12.181844     0.774412
   12.453183     0.573679
   12.355494     0.344680
   12.095556     0.362110
   12.376368     0.968922
   11.591557     0.306976
   12.403300     0.892871
   12.255359     0.538883
   12.523992     0.280957
   12.396191     0.352865
   12.157759     0.750328
   12.454976     0.587779
   12.355494     0.344680
   12.177057     0.519481
   12.367333     0.698722
   11.652754     0.355687
   12.387819     0.984267
   12.279468     0.503756
   12.523992     0.280957
   12.396191     0.352865
   12.123774     0.730599
   12.454976     0.587779
   12.354672     0.342673
   12.186333     0.521779
   12.370790     0.905779
   11.681700     0.371828
   12.390697     0.767186
   12.375016     0.416697
   12.523992     0.280957
   12.396191     0.352865
   12.144923     0.660003
   12.432638     0.687088
   12.361348     0.340240
   12.123492     0.586963
   12.370790     0.905779
   11.086737     0.210961
   12.393388     0.564255
   12.365127     0.446508
   12.523992     0.280957
   12.374615     0.365005
   12.066649     0.690167
   12.432638     0.687088
   12.283538     0.420951
   12.123492     0.586963
   12.370790     0.905779
   11.674868     0.443839
   12.381237     0.513629
   12.368039     0.458638
   12.459857     0.338342
   12.352922     0.396916
   12.138151     0.641021
   12.443656     0.748249
   12.257729     0.277540
   12.229812     0.578018
   12.370790     0.905779
   11.929937     0.409559
   12.381237     0.513629
   12.428897     0.513761
   12.486128     0.334811
   12.352897     0.396885
   11.969751     0.449370
   12.515737     0.592418
   12.225614     0.237267
   12.229812     0.578018
   12.370790     0.905779
   11.923510     0.413304
   12.427035     0.541965
   12.428897     0.513761
   12.486128     0.334811
   12.352897     0.396885
   11.969751     0.449370
   12.531167     0.606394
   12.225614     0.237267
   12.229812     0.578018
   12.370790     0.905779
   12.134470     0.478966
   12.336452     0.523623
   12.398283     0.466681
   12.486128     0.334811
   12.390757     0.341170
   12.037854     0.483059
   12.526591     0.601016
   12.247353     0.263540
   12.229812     0.578018
   12.368438     0.910379
   12.249256     0.417250
   12.355697     0.579801
   12.423803     0.493401
   12.486128     0.334811
   12.390757     0.341170
   12.037854     0.483059
   12.513518     0.599393
   12.247353     0.263540
   12.095213     0.255311
   12.333426     0.865123
   12.312623     0.444895
   12.360728     0.545559
   12.338840     0.431838
   12.486128     0.334811
   12.409568     0.213133
   12.037854     0.483059
   12.521464     0.676157
   12.319745     0.372512
   12.095213     0.255311
   12.326636     0.727953
   12.482250     0.592812
   12.331636     0.743573
   12.338840     0.431838
   12.478724     0.337260
   12.409568     0.213133
   12.226570     0.420649
   12.506873     0.664302
   12.318146     0.290002
   12.095213     0.255311
   12.314163     0.705448
   12.498227     0.666779
   12.270858     0.786941
   12.382414     0.480749
   12.510608     0.380282
   12.405790     0.238847
   12.115855     0.377953
   12.477957     0.639167
   12.318146     0.290002
   12.036129     0.203788
   12.320479     0.697199
   12.498227     0.666779
   12.270858     0.786941
   12.384929     0.454724
   12.517005     0.232277
   12.429655     0.217454
   12.188882     0.366909
   12.456415     0.519668
   12.343713     0.343495
   12.171807     0.448594
   12.331762     0.525437
   12.537449     0.923783
   12.256018     0.736249
   12.383951     0.452086
   12.517005     0.232277
   12.448788     0.342824
   12.292013     0.324594
   12.525918     0.569083
   12.357966     0.381959
   12.123276     0.282819
   12.331762     0.525437
   12.550923     0.805603
   12.256018     0.736249
   12.383951     0.452086
   12.393247     0.471256
   12.454421     0.359347
   12.286296     0.319622
   12.564864     0.683331
   12.357966     0.381959
   12.123276     0.282819
   12.331762     0.525437
   12.550923     0.805603
   12.236157     0.739653
   12.402934     0.492278
   12.394558     0.473959
   12.606447     0.394481
   12.302332     0.342482
   12.520993     0.629395
   12.277559     0.347993
   12.123276     0.282819
   12.241139     0.409589
   12.579442     0.866121
   12.198155     0.805819
   12.419437     0.505260
   12.391986     0.468335
   12.606447     0.394481
   12.309631     0.352728
   12.512319     0.578331
   12.262341     0.345842
   12.123276     0.282819
   12.241139     0.409589
   12.579442     0.866121
   12.204311     0.749071
   12.273159     0.395393
   12.411466     0.481493
   12.603140     0.452228
   12.289133     0.323953
   12.523241     0.556998
   12.264298     0.339958
   12.140103     0.300918
   12.152427     0.289875
   12.579442     0.866121
   12.204311     0.749071
   12.293910     0.288794
   12.310393     0.612047
   12.603140     0.452228
   12.295394     0.330186
   12.586412     0.518954
   12.250116     0.344415
   12.090042     0.247074
   12.152427     0.289875
   12.579442     0.866121
   12.204311     0.749071
   12.293910     0.288794
   12.236532     0.636958
   12.603140     0.452228
   12.295405     0.330506
   12.518703     0.541790
   12.332328     0.390315
   12.149246     0.345134
   12.152427     0.289875
   12.579442     0.866121
   12.177145     0.769290
   12.292095     0.238180
   12.305130     0.602392
   12.438545     0.360562
   12.296248     0.354009
   12.487251     0.575150
   12.267364     0.265229
   12.215906     0.349158
   12.089180     0.313284
   12.491442     0.673815
   12.201988     0.654506
   12.292095     0.238180
   12.305130     0.602392
   12.421310     0.258501
   12.318721     0.355044
   12.487482     0.580585
   12.267364     0.265229
   12.301672     0.353551
   12.089180     0.313284
   12.498910     0.936726
   12.260005     0.639484
   12.292095     0.238180
   12.362780     0.679574
   12.478359     0.213176
   12.279731     0.347950
   12.487482     0.580585
   12.267364     0.265229
   12.224761     0.414656
   12.176733     0.372041
   12.498910     0.936726
   12.050871     0.379283
   12.287237     0.207844
   12.362780     0.679574
   12.612805     0.216926
   12.293407     0.363264
   12.487482     0.580585
   12.256861     0.295556
   12.224761     0.414656
   12.186679     0.380866
   12.498910     0.936726
   11.902867     0.336207
   12.287237     0.207844
   12.369799     0.737850
   12.612805     0.216926
   12.324403     0.360933
   12.485078     0.505658
   12.296646     0.332183
   12.224761     0.414656
   12.019493     0.310948
   12.456089     0.855181
   11.919471     0.330662
   12.287992     0.205342
   12.381995     0.805481
   12.612805     0.216926
   12.324403     0.360933
   12.409888     0.476684
   12.316193     0.440580
   12.224761     0.414656
   12.019493     0.310948
   12.399730     0.643654
   11.663298     0.260182
   12.287992     0.205342
   12.380184     0.822005
   12.380537     0.253733
   12.288739     0.312642
   12.373679     0.427655
   12.316193     0.440580
   12.135135     0.389244
   12.081306     0.396861
   12.184721     0.531695
   11.862694     0.307190
   12.287992     0.205342
   12.378054     0.809311
   12.356883     0.268913
   12.273669     0.228841
   12.373679     0.427655
   12.346037     0.618466
   12.124527     0.394534
   12.081306     0.396861
   12.120441     0.734829
   11.862694     0.307190
   12.307178     0.341893
   12.378054     0.809311
   12.359126     0.280609
   12.226073     0.386011
   12.400842     0.498130
   12.346037     0.618466
   12.105507     0.395558
   12.081306     0.396861
   12.212173     0.607807
   11.662351     0.291548
   12.311848     0.348810
   12.456624     0.832027
   12.354062     0.411332
   12.226073     0.386011
   12.395057     0.494418
   12.346037     0.618466
   12.090173     0.381347
   12.145491     0.450590
   12.219233     0.588042
   11.662351     0.291548
   12.307441     0.341098
   12.212507     0.665913
   12.297360     0.404889
   12.226073     0.386011
   12.387058     0.487088
   12.346416     0.620128
   12.012952     0.378697
   12.145491     0.450590
   12.182991     0.689502
   11.671181     0.293124
   12.371939     0.332863
   11.974954     0.502320
   12.338626     0.302197
   12.250284     0.392422
   12.492621     0.378941
   12.274555     0.738673
   12.012952     0.378697
   12.209505     0.417310
   12.182991     0.689502
   11.611834     0.249301
   12.371939     0.332863
   12.169464     0.442145
   12.309843     0.318036
   12.250356     0.392382
   12.520056     0.333684
   12.263964     0.756145
   11.756733     0.431047
   12.246771     0.397936
   12.207262     0.709478
   11.582371     0.246062
   12.371939     0.332863
   12.169464     0.442145
   12.106400     0.359603
   12.231403     0.475975
   12.520056     0.333684
   12.263964     0.756145
   11.406703     0.421636
   12.265477     0.250426
   12.215933     0.641106
   11.884331     0.353029
   12.371939     0.332863
   11.829486     0.547323
   12.106400     0.359603
   12.230416     0.482513
   12.520056     0.333684
   12.306875     0.587926
   11.406703     0.421636
   12.265477     0.250426
   12.253453     0.736821
   11.883771     0.343657
   12.345007     0.312009
   11.893341     0.503840
   12.104926     0.357925
   12.244326     0.330178
   12.520056     0.333684
   12.163503     0.558773
   11.079134     0.332796
   12.264706     0.281607
   12.253453     0.736821
   11.891273     0.349598
   12.345007     0.312009
   12.155592     0.558932
   12.154699     0.361136
   12.222147     0.334181
   12.512292     0.338585
   12.011711     0.654598
   11.079134     0.332796
   12.264706     0.281607
   12.251175     0.828984
   11.891273     0.349598
   12.450520     0.292967
   12.274887     0.479612
   12.154662     0.353061
   12.230805     0.323486
   12.552991     0.368640
   12.011711     0.654598
   11.079134     0.332796
   12.245030     0.305914
   12.251175     0.828984
   12.185257     0.355680
   12.477777     0.264000
   12.274887     0.479612
   12.154662     0.353061
   12.203783     0.356867
   12.552991     0.368640
   12.011711     0.654598
   11.079134     0.332796
   12.209722     0.349751
   12.058329     0.747342
   12.134418     0.443246
   12.477777     0.264000
   12.296463     0.605128
   12.180628     0.399218
   12.426778     0.361639
   12.476307     0.427347
   11.984850     0.673557
   11.074107     0.331671
   12.199197     0.367646
   12.055023     0.749873
   12.135770     0.442868
   12.477777     0.264000
   12.319614     0.628255
   12.133569     0.321668
   12.426778     0.361639
   12.476307     0.427347
   12.094622     0.658702
   11.074107     0.331671
   12.171550     0.456376
   12.019136     0.945519
   12.037584     0.382026
   12.458328     0.307386
   12.364083     0.517620
   12.294053     0.365670
   12.434783     0.341725
   12.465185     0.412591
   12.240901     0.508015
   11.134243     0.328772
   12.215781     0.314425
   12.019136     0.945519
   11.962955     0.297502
   12.493586     0.274852
   12.294452     0.672947
   12.294053     0.365670
   12.434783     0.341725
   12.471357     0.507295
   12.320533     0.434535
   11.435810     0.355658
   12.239848     0.343416
   12.019136     0.945519
   11.851649     0.254847
   12.493586     0.274852
   12.336668     0.573304
   12.389365     0.322289
   12.434783     0.341725
   12.505968     0.663975
   12.408033     0.542800
   11.578983     0.368423
   12.239848     0.343416
   12.019136     0.945519
   11.910469     0.365393
   12.493586     0.274852
   12.336668     0.573304
   12.456011     0.293946
   12.539615     0.357343
   12.520642     0.530243
   12.311628     0.492906
   11.980134     0.496323
   12.292004     0.312709
   12.019136     0.945519
   11.660579     0.382067
   12.455690     0.206935
   12.318180     0.578079
   12.456228     0.352879
   12.437388     0.360218
   12.519503     0.526079
   12.316750     0.484981
   11.980134     0.496323
   12.301184     0.419210
   12.015883     0.908049
   11.376839     0.392476
   12.455690     0.206935
   12.318897     0.624704
   12.456228     0.352879
   12.437388     0.360218
   12.437493     0.509456
   12.316750     0.484981
   11.988343     0.590867
   12.483907     0.424494
   12.020288     0.958779
   11.535052     0.443805
   12.455690     0.206935
   12.352067     0.550664
   12.434130     0.295705
   12.437388     0.360218
   12.437493     0.509456
   12.195042     0.529022
   11.988343     0.590867
   12.483907     0.424494
   12.019177     0.945986
   11.535052     0.443805
   12.455690     0.206935
   12.317902     0.656811
   12.457821     0.222098
   12.437388     0.360218
   12.399869     0.578328
   12.307676     0.389839
   11.748208     0.598183
   12.565256     0.275585
   12.019177     0.945986
   11.456727     0.451206
   12.455690     0.206935
   12.328408     0.646752
   12.457821     0.222098
   12.328034     0.370348
   12.399869     0.578328
   12.306949     0.370867
   11.921151     0.592914
   12.565256     0.275585
   12.099145     0.868603
   11.531624     0.474059
   12.355219     0.393386
   12.355199     0.564276
   12.449265     0.274693
   12.370079     0.316526
   12.421791     0.557167
   12.327735     0.352975
   11.997160     0.616106
   12.503674     0.396454
   12.188705     0.702399
   11.700311     0.438982
   12.362916     0.379102
   12.355199     0.564276
   12.434988     0.318644
   12.395837     0.294354
   12.421791     0.557167
   12.327735     0.352975
   12.087852     0.547619
   12.448408     0.504925
   12.188705     0.702399
   11.700311     0.438982
   12.415833     0.385625
   12.350372     0.557090
   12.429629     0.315319
   12.402689     0.298605
   12.391005     0.617592
   12.316315     0.305212
   12.087852     0.547619
   12.448799     0.508864
   12.169570     0.673032
   11.640842     0.409321
   12.441177     0.319242
   12.372794     0.498360
   12.425050     0.269090
   12.402689     0.298605
   12.388257     0.606096
   12.316315     0.305212
   12.087852     0.547619
   12.167241     0.485800
   12.067609     0.614766
   11.787497     0.454694
   12.441177     0.319242
   12.372794     0.498360
   12.419910     0.253104
   12.402689     0.298605
   12.388257     0.606096
   12.316315     0.305212
   11.900064     0.580082
   12.123541     0.538739
   12.067609     0.614766
   11.787497     0.454694
   12.446238     0.334981
   12.372794     0.498360
   12.424375     0.266990
   12.402689     0.298605
   12.389855     0.572038
   12.372324     0.318045
   11.902635     0.580219
   12.200452     0.470512
   12.003135     0.577921
   11.787497     0.454694
   12.428499     0.320164
   12.345576     0.680234
   12.336235     0.332049
   12.402689     0.298605
   12.369243     0.754183
   12.372324     0.318045
   11.805188     0.582448
   12.244550     0.415082
   11.991060     0.586834
   12.015359     0.406871
   12.428499     0.320164
   12.097895     0.635415
   12.357838     0.331625
   12.417730     0.248936
   12.299975     0.637771
   12.310201     0.332561
   11.630045     0.562865
   12.270637     0.382291
   11.967569     0.760816
   12.015359     0.406871
   12.488075     0.296717
   12.175571     0.636321
   12.467109     0.295865
   12.411781     0.209586
   12.432243     0.696574
   12.514218     0.257974
   11.927864     0.472338
   12.239195     0.368561
   11.967569     0.760816
   11.985740     0.386288
   12.471028     0.418803
   12.063520     0.761508
   12.452672     0.461785
   12.444137     0.224870
   12.456459     0.567010
   12.514218     0.257974
   11.927864     0.472338
   12.239195     0.368561
   11.967569     0.760816
   11.985740     0.386288
   12.301049     0.407414
   12.063520     0.761508
   12.463575     0.425680
   12.444137     0.224870
   12.449881     0.697645
   12.514218     0.257974
   11.913325     0.493955
   12.538071     0.253553
   11.881102     0.858056
   11.902013     0.392145
   12.361239     0.300499
   12.135921     0.700730
   12.463575     0.425680
   12.444137     0.224870
   12.420235     0.900239
   12.514218     0.257974
   11.913325     0.493955
   12.538071     0.253553
   11.881102     0.858056
   11.897175     0.499950
   12.301819     0.227813
   12.135921     0.700730
   12.458626     0.429835
   12.508137     0.223546
   12.426241     0.730521
   12.513806     0.258051
   12.113365     0.586217
   12.503981     0.270976
   11.881102     0.858056
   11.942791     0.519830
   12.301819     0.227813
   12.246630     0.571039
   12.495444     0.405311
   12.508137     0.223546
   12.482569     0.756500
   12.513806     0.258051
   11.994469     0.531380
   12.503981     0.270976
   11.881102     0.858056
   11.878817     0.491780
   12.301819     0.227813
   12.239270     0.569453
   12.495444     0.405311
   12.506118     0.265645
   12.492899     0.541171
   12.490311     0.280331
   11.979663     0.539172
   12.557429     0.210711
   11.881102     0.858056
   11.899498     0.493443
   12.301819     0.227813
   12.462686     0.595512
   12.495444     0.405311
   12.506118     0.265645
   12.492534     0.504388
   12.490210     0.270168
   11.980476     0.539267
   12.557429     0.210711
   12.079579     0.560733
   11.899498     0.493443
   12.301819     0.227813
   12.462686     0.595512
   12.496551     0.433869
   12.494072     0.357138
   12.491408     0.390904
   12.490210     0.270168
   12.075581     0.511651
   12.557429     0.210711
   12.252658     0.475718
   11.847748     0.484064
   12.393077     0.221707
   12.478912     0.518066
   12.499007     0.422142
   12.319545     0.421576
   12.552410     0.495870
   12.538552     0.228339
   12.075581     0.511651
   12.556011     0.291264
   12.317184     0.474388
   11.860626     0.481783
   12.385037     0.206495
   12.514574     0.527697
   12.499007     0.422142
   12.349457     0.395184
   12.547723     0.762187
   12.538552     0.228339
   12.217761     0.424644
   12.556011     0.291264
   12.388537     0.473233
   11.771425     0.501138
   12.413987     0.210614
   12.514574     0.527697
   12.499007     0.422142
   12.321226     0.544897
   12.549173     0.783805
   12.511679     0.224515
   12.119950     0.425514
   12.579620     0.304671
   12.493939     0.468467
   11.771425     0.501138
   12.413987     0.210614
   12.532986     0.580543
   12.499007     0.422142
   12.308831     0.546000
   12.562162     0.838881
   12.511679     0.224515
   12.068605     0.425971
   12.579620     0.304671
   12.529538     0.583278
   11.771425     0.501138
   12.413987     0.210614
   12.532986     0.580543
   12.492351     0.391108
   12.308831     0.546000
   12.562162     0.838881
   12.511679     0.224515
   11.959206     0.388636
   12.578031     0.353284
   12.470769     0.576910
   11.771425     0.501138
   12.413987     0.210614
   12.546186     0.621577
   12.480809     0.317084
   12.465863     0.616679
   12.360270     0.688122
   12.511679     0.224515
   11.959206     0.388636
   12.555850     0.405370
   12.470769     0.576910
   11.967392     0.563366
   12.466283     0.373187
   12.546186     0.621577
   12.486829     0.298555
   12.408879     0.750487
   12.360270     0.688122
   12.511679     0.224515
   11.984432     0.387867
   12.589835     0.544522
   12.398389     0.722842
   12.137014     0.457766
   12.313149     0.377852
   12.538767     0.628542
   12.486829     0.298555
   12.425168     0.656052
   12.295899     0.636697
   12.511679     0.224515
   11.984432     0.387867
   12.589835     0.544522
   12.347508     0.933566
   12.174774     0.440634
   12.322236     0.373729
   12.546248     0.616234
   12.492356     0.333671
   12.425168     0.656052
   12.293161     0.664038
   12.380952     0.265017
   11.959602     0.381442
   12.589835     0.544522
   12.425210     0.808820
   12.174774     0.440634
   12.434126     0.492850
   12.552291     0.618653
   12.436028     0.431740
   12.461736     0.979452
   12.287298     0.690687
   12.396971     0.298080
   12.159007     0.461250
   12.589835     0.544522
   12.428877     0.678862
   12.078052     0.443927
   12.460776     0.616273
   12.552291     0.618653
   12.435106     0.463603
   12.461736     0.979452
   12.287298     0.690687
   12.378194     0.233825
   11.922494     0.270534
   12.526958     0.579479
   12.427790     0.716408
   11.901336     0.390566
   12.461387     0.614417
   12.552291     0.618653
   12.435106     0.463603
   12.461736     0.979452
   12.313877     0.557096
   12.434634     0.358579
   11.852117     0.276204
   12.537425     0.595664
   12.430887     0.707009
   12.016206     0.436479
   12.325626     0.539054
   12.566769     0.641040
   12.475590     0.515855
   12.474717     0.913629
   12.312235     0.556458
   12.433735     0.442121
   11.852117     0.276204
