# log(M200)  pcc  
   13.799403     0.864963
   13.745908     0.672153
   13.659156     0.999137
   13.749269     0.846931
   13.624450     0.500530
   13.753728     0.935822
   13.805670     0.803255
   13.555506     0.991879
   13.748791     0.975153
   13.719329     0.901375
   13.883700     0.784315
   13.740530     0.664554
   13.659156     0.999137
   13.787501     0.829056
   13.646009     0.530993
   13.753728     0.935822
   13.760143     0.864121
   13.555506     0.991879
   13.807797     0.959365
   13.726919     0.920382
   13.883700     0.784315
   13.715237     0.768551
   13.659156     0.999137
   13.784779     0.832544
   13.646009     0.530993
   13.748876     0.836082
   13.797299     0.840925
   13.555506     0.991879
   13.815254     0.977263
   13.727831     0.924625
   13.841416     0.800550
   13.699115     0.791092
   13.696818     0.956003
   13.765572     0.858017
   13.647846     0.539836
   13.701063     0.695881
   13.797299     0.840925
   13.593724     0.938445
   13.814541     0.970308
   13.767615     0.881167
   13.841416     0.800550
   13.703460     0.793297
   13.793318     0.972438
   13.782143     0.851116
   13.712203     0.707995
   13.706885     0.710515
   13.801500     0.843057
   13.512621     0.924633
   13.801509     0.949541
   13.767615     0.881167
   13.880077     0.767568
   13.850327     0.697632
   13.793318     0.972438
   13.824884     0.839458
   13.692683     0.678472
   13.743676     0.822006
   13.824430     0.877738
   13.494058     0.929696
   13.801628     0.949208
   13.770133     0.879333
   13.881329     0.770510
   13.836775     0.665774
   13.793318     0.972438
   13.824884     0.839458
   13.692683     0.678472
   13.743676     0.822006
   13.798991     0.928102
   13.597731     0.884970
   13.812803     0.973737
   13.743464     0.855945
   13.894700     0.723449
   13.915271     0.534047
   13.820123     0.910937
   13.826055     0.838028
   13.771496     0.627335
   13.738614     0.821022
   13.834396     0.935690
   13.597731     0.884970
   13.802055     0.983047
   13.620869     0.963348
   13.902414     0.729467
   13.941706     0.420617
   13.785859     0.997079
   13.772181     0.849104
   13.813813     0.660347
   13.765781     0.762975
   13.873523     0.990144
   13.635244     0.907324
   13.794134     0.933360
   13.647759     0.966272
   13.902976     0.725602
   13.915538     0.639200
   13.720497     0.958128
   13.772181     0.849104
   13.810299     0.665208
   13.767569     0.766746
   13.893162     0.826103
   13.635244     0.907324
   13.790978     0.941004
   13.647759     0.966272
   13.857274     0.756622
   13.961157     0.528665
   13.719935     0.958191
   13.773399     0.870860
   13.802557     0.690461
   13.767569     0.766746
   13.893162     0.826103
   13.629471     0.880135
   13.785561     0.944151
   13.647759     0.966272
   13.857274     0.756622
   13.961157     0.528665
   13.671046     0.966229
   13.777756     0.948684
   13.851648     0.640381
   13.767096     0.758297
   13.893995     0.826497
   13.638387     0.922128
   13.791280     0.940829
   13.647759     0.966272
   13.763572     0.850384
   13.961157     0.528665
   13.690649     0.950520
   13.777756     0.948684
   13.851648     0.640381
   13.768061     0.756208
   13.802875     0.860588
   13.634222     0.902512
   13.792028     0.935654
   13.638638     0.968207
   13.763572     0.850384
   13.897651     0.632070
   13.690649     0.950520
   13.754910     0.949166
   13.828001     0.678177
   13.747015     0.693105
   13.802875     0.860588
   13.634222     0.902512
   13.821296     0.931362
   13.621646     0.971813
   13.737492     0.843613
   13.941131     0.574639
   13.690649     0.950520
   13.758554     0.949089
   13.744594     0.796863
   13.682711     0.704957
   13.802875     0.860588
   13.646487     0.889921
   13.826434     0.946724
   13.621646     0.971813
   13.694361     0.891344
   13.915065     0.652232
   13.682885     0.957187
   13.799665     0.976244
   13.800768     0.880290
   13.691183     0.716370
   13.797130     0.859096
   13.625615     0.861280
   13.861601     0.829874
   13.608907     0.974856
   13.762833     0.921288
   13.840503     0.711750
   13.700719     0.906320
   13.714810     0.975627
   13.826284     0.852713
   13.741126     0.791075
   13.795520     0.784687
   13.625615     0.861280
   13.906015     0.881147
   13.649885     0.965366
   13.742921     0.943818
   13.840503     0.711750
   13.696210     0.884140
   13.732931     0.848547
   13.826284     0.852713
   13.753404     0.704966
   13.834512     0.858496
   13.681423     0.900547
   13.854402     0.871426
   13.649885     0.965366
   13.742921     0.943818
   13.840678     0.710012
   13.684295     0.921468
   13.760218     0.853687
   13.826978     0.845835
   13.767913     0.659515
   13.785764     0.871887
   13.677294     0.903003
   13.771011     0.886294
   13.600300     0.954447
   13.750486     0.904400
   13.928532     0.499892
   13.707287     0.919906
   13.760218     0.853687
   13.808557     0.828645
   13.785505     0.702618
   13.769511     0.902722
   13.505656     0.933606
   13.785801     0.861621
   13.666182     0.928145
   13.745931     0.928135
   13.819703     0.677541
   13.724024     0.915284
   13.760218     0.853687
   13.808557     0.828645
   13.795311     0.578345
   13.769511     0.902722
   13.505656     0.933606
   13.785096     0.862233
   13.659146     0.919401
   13.765586     0.928132
   13.887069     0.510151
   13.724024     0.915284
   13.765913     0.798218
   13.856229     0.803949
   13.790497     0.558770
   13.770949     0.879139
   13.642318     0.898490
   13.781707     0.858873
   13.667272     0.929500
   13.765586     0.928132
   13.887868     0.509749
   13.735636     0.886542
   13.717421     0.795141
   13.840250     0.811289
   13.790497     0.558770
   13.756953     0.889920
   13.644509     0.901213
   13.743409     0.882510
   13.601983     0.969795
   13.779181     0.966252
   13.992895     0.332008
   13.732137     0.885987
   13.718562     0.796271
   13.794833     0.832154
   13.771983     0.602200
   13.758424     0.893510
   13.586115     0.983965
   13.734914     0.890828
   13.601983     0.969795
   13.779181     0.966252
   13.992895     0.332008
   13.754415     0.923997
   13.848355     0.612337
   13.782324     0.844403
   13.802457     0.385155
   13.767003     0.875883
   13.586115     0.983965
   13.737996     0.884571
   13.608636     0.963854
   13.780172     0.927816
   13.992895     0.332008
   13.710951     0.939484
   13.819684     0.705218
   13.782761     0.827475
   13.794895     0.554976
   13.771078     0.863363
   13.606844     0.976579
   13.775694     0.801802
   13.586480     0.965134
   13.804299     0.952554
   13.992895     0.332008
   13.710951     0.939484
   13.842863     0.654328
   13.806584     0.807283
   13.934451     0.248621
   13.764747     0.846364
   13.675264     0.918587
   13.772187     0.783316
   13.586480     0.965134
   13.804299     0.952554
   13.913215     0.543701
   13.710951     0.939484
   13.799836     0.844924
   13.804814     0.817158
   13.934451     0.248621
   13.730921     0.922625
   13.711773     0.928197
   13.772187     0.783316
   13.599142     0.964402
   13.804299     0.952554
   13.919870     0.526913
   13.681993     0.977223
   13.799836     0.844924
   13.804814     0.817158
   13.934451     0.248621
   13.730921     0.922625
   13.737593     0.885691
   13.687431     0.872010
   13.599142     0.964402
   13.855701     0.973520
   13.775177     0.724282
   13.666473     0.994542
   13.854175     0.783658
   13.804814     0.817158
   13.940428     0.229369
   13.768730     0.910638
   13.726311     0.919078
   13.636705     0.847908
   13.599142     0.964402
   13.897033     0.610507
   13.728125     0.865198
   13.666473     0.994542
   13.854175     0.783658
   13.822958     0.763552
   13.940428     0.229369
   13.772557     0.912457
   13.724864     0.919285
   13.651694     0.841119
   13.599142     0.964402
   13.868419     0.658168
   13.727725     0.866037
   13.666473     0.994542
   13.791061     0.828387
   13.850712     0.722585
   13.940428     0.229369
   13.836515     0.862968
   13.848020     0.875089
   13.656458     0.890571
   13.599142     0.964402
   13.823041     0.709774
   13.663028     0.941500
   13.666473     0.994542
   13.791061     0.828387
   13.850712     0.722585
   13.921197     0.306494
   13.821550     0.959026
   13.838157     0.906366
   13.656458     0.890571
   13.644917     0.931961
   13.793917     0.741383
   13.663028     0.941500
   13.666473     0.994542
   13.835996     0.788689
   13.852892     0.723594
   13.925776     0.296391
   13.759331     0.973276
   13.838157     0.906366
   13.682974     0.911889
   13.644917     0.931961
   13.812222     0.679608
   13.667309     0.943755
   13.666473     0.994542
   13.839426     0.769882
   13.857736     0.706942
   13.904001     0.384942
   13.759331     0.973276
   13.773181     0.939737
   13.681134     0.915632
   13.644917     0.931961
   13.739539     0.912965
   13.674445     0.947513
   13.666473     0.994542
   13.810169     0.796820
   13.873982     0.662972
   13.920840     0.330881
   13.759331     0.973276
   13.773181     0.939737
   13.681134     0.915632
   13.600745     0.904041
   13.707910     0.971778
   13.605235     0.926509
   13.670640     0.983669
   13.827491     0.782655
   13.873982     0.662972
   13.920840     0.330881
   13.683918     0.950389
   13.791693     0.940860
   13.700270     0.918391
   13.601292     0.904064
   13.758666     0.994155
   13.549494     0.901933
   13.670640     0.983669
   13.889654     0.684340
   13.854377     0.691798
   13.920840     0.330881
   13.683918     0.950389
   13.756867     0.953711
   13.690917     0.936694
   13.601292     0.904064
   13.758666     0.994155
   13.644078     0.925549
   13.778824     0.835813
   13.889654     0.684340
   13.888891     0.582767
   13.913983     0.384939
   13.671693     0.974312
   13.741332     0.949833
   13.699739     0.914516
   13.645911     0.870065
   13.775863     0.920894
   13.626575     0.894643
   13.803722     0.760094
   13.848024     0.716061
   13.830896     0.686448
   13.803471     0.653761
   13.674817     0.979828
   13.772477     0.855114
   13.720288     0.862863
   13.645911     0.870065
   13.769897     0.937828
   13.550990     0.989309
   13.764893     0.798687
   13.813669     0.750208
   13.777656     0.786522
   13.788143     0.692291
   13.674817     0.979828
   13.791431     0.839636
   13.720288     0.862863
   13.707675     0.792867
   13.769897     0.937828
   13.550990     0.989309
   13.787105     0.800947
   13.827115     0.780717
   13.777656     0.786522
   13.801553     0.675530
   13.674817     0.979828
   13.754937     0.862353
   13.721175     0.867787
   13.708817     0.799203
   13.767696     0.934663
   13.550990     0.989309
   13.780864     0.855124
   13.846230     0.728230
   13.738662     0.821408
   13.801553     0.675530
   13.629809     0.983274
   13.740747     0.841489
   13.727727     0.852115
   13.734372     0.857997
   13.767696     0.934663
   13.626981     0.970146
   13.723305     0.966863
   13.846230     0.728230
   13.675718     0.875931
   13.801553     0.675530
   13.629809     0.983274
   13.748580     0.844152
   13.712970     0.861211
   13.713400     0.878436
   13.706600     0.956202
   13.626981     0.970146
   13.723351     0.966691
   13.854403     0.714886
   13.664958     0.879221
   13.802165     0.673251
   13.629809     0.983274
   13.762236     0.830842
   13.689820     0.909996
   13.696082     0.895313
   13.727699     0.991870
   13.610744     0.987730
   13.736915     0.964287
   13.871536     0.695656
   13.661948     0.880718
   13.819932     0.646963
   13.629809     0.983274
   13.826378     0.768332
   13.690803     0.908795
   13.671422     0.820002
   13.727699     0.991870
   13.643884     0.955152
   13.736915     0.964287
   13.871536     0.695656
   13.783238     0.785930
   13.818038     0.650314
   13.629809     0.983274
   13.909856     0.686978
   13.720293     0.848886
   13.681689     0.826070
   13.727699     0.991870
   13.682612     0.903255
   13.736942     0.964346
   13.871536     0.695656
   13.728087     0.842315
   13.769148     0.636946
   13.629809     0.983274
   13.932980     0.681741
   13.741733     0.817043
   13.544307     0.920443
   13.727699     0.991870
   13.700783     0.875717
   13.736942     0.964346
   13.871536     0.695656
   13.733713     0.814177
   13.779558     0.584877
   13.629809     0.983274
   13.839944     0.815860
   13.742338     0.798432
   13.541363     0.922466
   13.727699     0.991870
   13.692557     0.879256
   13.741581     0.950533
   13.871536     0.695656
   13.891696     0.725236
   13.779558     0.584877
   13.620728     0.982477
   13.839944     0.815860
   13.629514     0.853724
   13.541363     0.922466
   13.727699     0.991870
   13.717506     0.794837
   13.813572     0.960625
   13.903641     0.734324
   13.891696     0.725236
   13.833819     0.507975
   13.620728     0.982477
   13.839944     0.815860
   13.629514     0.853724
   13.541363     0.922466
   13.727699     0.991870
   13.675507     0.722357
   13.852860     0.842251
   13.959613     0.593692
   13.963342     0.509365
   13.833819     0.507975
   13.620728     0.982477
   13.839944     0.815860
   13.641678     0.818983
   13.528136     0.912464
   13.727699     0.991870
   13.708639     0.741196
   13.852860     0.842251
   13.959613     0.593692
   13.883388     0.673079
   13.755890     0.681503
   13.628602     0.921030
   13.839944     0.815860
   13.641678     0.818983
   13.528136     0.912464
   13.728099     0.987638
   13.756633     0.685443
   13.852860     0.842251
   13.865058     0.634448
   13.712006     0.788564
   13.756083     0.682525
   13.628602     0.921030
   13.839944     0.815860
   13.573773     0.875079
   13.492454     0.941693
   13.728099     0.987638
   13.756633     0.685443
   13.761006     0.874518
   13.794060     0.754475
   13.719447     0.880613
   13.756083     0.682525
   13.628602     0.921030
   13.843378     0.791057
   13.490399     0.909705
   13.492454     0.941693
   13.740516     0.852251
   13.752741     0.517178
   13.750610     0.912277
   13.785008     0.787350
   13.727184     0.880907
   13.756083     0.682525
   13.625235     0.922212
   13.908892     0.740397
   13.490399     0.909705
   13.492454     0.941693
   13.618291     0.933446
   13.741078     0.554225
   13.855021     0.895572
   13.785008     0.787350
   13.765730     0.862309
   13.756083     0.682525
   13.562892     0.974836
   13.936982     0.771560
   13.528444     0.893905
   13.569224     0.912311
   13.618291     0.933446
   13.663677     0.677872
   13.870677     0.893068
   13.744162     0.811004
   13.837459     0.827701
   13.627431     0.619205
   13.562892     0.974836
   13.891883     0.797001
   13.513305     0.893942
   13.569224     0.912311
   13.693915     0.921347
   13.690018     0.625933
   13.878763     0.858232
   13.632795     0.738765
   13.857302     0.816508
   13.717697     0.401909
   13.562892     0.974836
   13.893142     0.796291
   13.513305     0.893942
   13.569445     0.911706
   13.696785     0.858673
   13.760552     0.703636
   13.744663     0.881415
   13.659107     0.634369
   13.849838     0.801997
   13.717697     0.401909
   13.562892     0.974836
   13.893142     0.796291
   13.513305     0.893942
   13.581764     0.907313
   13.696785     0.858673
   13.779783     0.724822
   13.719334     0.894433
   13.692846     0.515302
   13.862764     0.796919
   13.687339     0.514263
   13.530807     0.991325
   13.839443     0.813351
   13.513305     0.893942
   13.637961     0.882869
   13.698224     0.984206
   13.779783     0.724822
   13.613879     0.962612
   13.693060     0.515818
   13.941310     0.750919
   13.645739     0.669139
   13.550796     0.990475
   13.810498     0.830042
   13.513305     0.893942
   13.760196     0.829700
   13.697880     0.952962
   13.779783     0.724822
   13.610255     0.964955
   13.669474     0.643752
   13.795777     0.840195
   13.645739     0.669139
   13.550796     0.990475
   13.810498     0.830042
   13.513305     0.893942
   13.839631     0.758045
   13.699043     0.965623
   13.873263     0.592410
   13.610255     0.964955
   13.677043     0.602699
   13.903803     0.767549
   13.674329     0.701734
   13.639292     0.922529
   13.804493     0.834183
   13.418753     0.913346
   13.810235     0.748031
   13.771938     0.895108
   13.873263     0.592410
   13.639302     0.845625
   13.677043     0.602699
   13.895047     0.776019
   13.674329     0.701734
   13.639292     0.922529
   13.804493     0.834183
   13.418753     0.913346
   13.810235     0.748031
   13.771938     0.895108
   13.872831     0.592433
   13.639302     0.845625
   13.683799     0.610071
   13.849039     0.739441
   13.664147     0.707340
   13.639292     0.922529
   13.769193     0.959058
   13.428355     0.909291
   13.810235     0.748031
   13.752596     0.969390
   13.878725     0.573957
   13.639548     0.831619
   13.581603     0.619607
   13.849039     0.739441
   13.682823     0.770058
   13.637717     0.936165
   13.728529     0.923546
   13.402404     0.908059
   13.847511     0.751039
   13.752596     0.969390
   13.661093     0.736000
   13.809867     0.768979
   13.581603     0.619607
   13.849039     0.739441
   13.743725     0.769541
   13.639322     0.945217
   13.728529     0.923546
   13.402404     0.908059
   13.847511     0.751039
   13.752596     0.969390
   13.661093     0.736000
   13.809867     0.768979
   13.511640     0.602014
   13.797473     0.794784
   13.738824     0.659143
   13.655012     0.947678
   13.718324     0.904107
   13.488880     0.877553
   13.703522     0.801834
   13.732087     0.964827
   13.659347     0.796789
   13.809867     0.768979
   13.511640     0.602014
   13.791985     0.806208
   13.738824     0.659143
   13.671816     0.951416
   13.746247     0.944919
   13.488880     0.877553
   13.880143     0.739527
   13.724964     0.974843
   13.563588     0.814482
   13.768291     0.776661
   13.502827     0.708703
   13.805043     0.842330
   13.741056     0.608315
   13.671816     0.951416
   13.746247     0.944919
   13.599036     0.790272
   13.880143     0.739527
   13.735395     0.927127
   13.630284     0.758175
   13.795143     0.735856
   13.578020     0.698712
   13.777680     0.890072
   13.742114     0.676907
   13.652161     0.953132
   13.745369     0.887971
   13.573192     0.771371
   13.880143     0.739527
   13.745529     0.884703
   13.642683     0.734702
   13.780613     0.737823
   13.607769     0.800799
   13.777040     0.890634
   13.717609     0.665789
   13.652161     0.953132
   13.768869     0.914476
   13.582886     0.764284
   13.823422     0.800698
   13.755039     0.844889
   13.657622     0.706418
   13.766938     0.795076
   13.579441     0.854430
   13.775206     0.873293
   13.766824     0.629808
   13.652258     0.948779
   13.768869     0.914476
   13.603755     0.749027
   13.841323     0.785212
   13.751033     0.918008
   13.671230     0.712254
   13.766938     0.795076
   13.511049     0.847077
   13.850043     0.827345
   13.814565     0.594905
   13.653942     0.948254
   13.746357     0.872374
   13.595171     0.739179
   13.833905     0.732453
   13.740938     0.982080
   13.673577     0.680212
   13.775423     0.763205
   13.511049     0.847077
   13.904106     0.777841
   13.805997     0.600089
   13.653942     0.948254
   13.757576     0.854444
   13.595171     0.739179
   13.772451     0.734184
   13.740938     0.982080
   13.673577     0.680212
   13.796112     0.631895
   13.511049     0.847077
   13.904106     0.777841
   13.805997     0.600089
   13.653942     0.948254
   13.757576     0.854444
   13.616917     0.816538
   13.772451     0.734184
   13.747445     0.973935
   13.660628     0.711368
   13.799236     0.612067
   13.582226     0.774001
   13.904106     0.777841
   13.820400     0.542515
   13.654326     0.947365
   13.757576     0.854444
   13.678264     0.747737
   13.781411     0.732895
   13.683128     0.896105
   13.456674     0.655686
   13.794454     0.639885
   13.582226     0.774001
   13.861627     0.800575
   13.787597     0.589878
   13.654326     0.947365
   13.757576     0.854444
   13.678264     0.747737
   13.779953     0.766608
   13.742791     0.927377
   13.456674     0.655686
   13.774947     0.652212
   13.582226     0.774001
   13.835783     0.805830
   13.930088     0.359408
   13.619036     0.862512
   13.761375     0.820958
   13.800776     0.798630
   13.781355     0.798639
   13.732065     0.973778
   13.456674     0.655686
   13.774947     0.652212
   13.631190     0.743058
   13.832878     0.826608
   13.891806     0.405035
   13.581287     0.825351
   13.764648     0.811386
   13.848615     0.792806
   13.770207     0.754378
   13.732065     0.973778
   13.456674     0.655686
   13.750076     0.674448
   13.615958     0.762815
   13.866412     0.826776
   13.842323     0.469215
   13.507830     0.753039
   13.773084     0.769339
   13.897835     0.809341
   13.773533     0.767582
   13.732065     0.973778
   13.486976     0.680742
   13.727939     0.586554
   13.605983     0.769387
   13.830601     0.803953
   13.881243     0.300510
   13.555651     0.737525
   13.758809     0.840486
   13.771375     0.792029
   13.873348     0.781352
   13.732065     0.973778
   13.486976     0.680742
   13.720953     0.567818
   13.626487     0.802626
   13.805657     0.795009
   13.881243     0.300510
   13.561602     0.739028
   13.747794     0.895385
   13.756250     0.790714
   13.933377     0.769240
   13.736751     0.938307
   13.486976     0.680742
   13.768745     0.544753
   13.626487     0.802626
   13.805657     0.795009
   13.881243     0.300510
   13.561602     0.739028
   13.747794     0.895385
   13.761441     0.770357
   13.885647     0.704158
   13.736751     0.938307
   13.512544     0.689090
   13.768745     0.544753
   13.653693     0.823430
   13.792332     0.818124
   13.881243     0.300510
   13.561602     0.739028
   13.742299     0.987340
   13.752932     0.769407
   13.885647     0.704158
   13.733918     0.913265
   13.512544     0.689090
   13.777870     0.557196
   13.653693     0.823430
   13.792332     0.818124
   13.881243     0.300510
   13.600629     0.752407
   13.742299     0.987340
   13.796662     0.774289
   13.931227     0.614117
   13.705395     0.947395
   13.551565     0.717139
   13.782034     0.632313
   13.608798     0.926601
   13.793644     0.841796
   13.849805     0.476612
   13.600629     0.752407
   13.742299     0.987340
   13.830137     0.710798
   13.931227     0.614117
   13.705395     0.947395
   13.617543     0.663929
   13.790373     0.557801
   13.605738     0.925942
   13.793644     0.841796
   13.849805     0.476612
   13.600629     0.752407
   13.742299     0.987340
   13.830137     0.710798
   13.880905     0.713526
   13.705395     0.947395
   13.649601     0.670996
   13.814811     0.532737
   13.605738     0.925942
   13.814262     0.832564
   13.888198     0.405929
   13.692255     0.786786
   13.742299     0.987340
   13.769380     0.826034
   13.789621     0.696742
   13.705395     0.947395
   13.656311     0.631991
   13.814811     0.532737
   13.605738     0.925942
   13.765845     0.814397
   13.888198     0.405929
   13.689715     0.776610
   13.742299     0.987340
   13.836938     0.941974
   13.788576     0.668235
   13.693670     0.934704
   13.656311     0.631991
   13.785690     0.589509
   13.650308     0.843888
   13.765845     0.814397
   13.761944     0.638365
   13.694557     0.796013
   13.742299     0.987340
   13.864702     0.928665
   13.795096     0.675548
   13.625203     0.937122
   13.656311     0.631991
   13.785690     0.589509
   13.650680     0.843485
   13.738398     0.807319
   13.827547     0.517423
   13.715721     0.801471
   13.722984     0.957012
   13.864702     0.928665
   13.795096     0.675548
   13.615906     0.933670
   13.682179     0.758094
   13.744581     0.413053
   13.650951     0.845417
   13.705587     0.958436
   13.846208     0.438972
   13.665948     0.952251
   13.709609     0.891812
   13.830899     0.805742
   13.847719     0.535430
   13.615906     0.933670
   13.604071     0.733068
   13.743583     0.406705
   13.641456     0.871970
   13.705587     0.958436
   13.771513     0.584293
   13.640702     0.979892
   13.708792     0.905343
   13.834569     0.804459
   13.801144     0.615443
   13.615906     0.933670
   13.638827     0.702187
   13.694161     0.546106
   13.641456     0.871970
   13.705587     0.958436
   13.823679     0.468906
   13.624676     0.995729
   13.708248     0.913144
   13.885949     0.840081
   13.828470     0.600840
   13.615906     0.933670
   13.638827     0.702187
   13.700510     0.711518
   13.641181     0.873997
   13.705587     0.958436
   13.732184     0.673568
   13.624676     0.995729
   13.708248     0.913144
   13.885949     0.840081
   13.828470     0.600840
   13.582090     0.924331
   13.638944     0.702418
   13.676549     0.777138
   13.620156     0.931575
   13.705587     0.958436
   13.732184     0.673568
   13.628187     0.969831
   13.708248     0.913144
   13.776668     0.895090
   13.828470     0.600840
   13.582090     0.924331
   13.638944     0.702418
   13.714096     0.821372
   13.626901     0.933696
   13.705587     0.958436
   13.763014     0.616177
   13.587637     0.975801
   13.708248     0.913144
   13.748178     0.861526
   13.855607     0.565210
   13.582090     0.924331
   13.638944     0.702418
   13.760299     0.764949
   13.656647     0.959151
   13.703076     0.998883
   13.795233     0.441465
   13.613024     0.944799
   13.708248     0.913144
   13.768805     0.891569
   13.728801     0.731703
   13.582090     0.924331
   13.638944     0.702418
   13.760299     0.764949
   13.656647     0.959151
   13.703076     0.998883
   13.795233     0.441465
   13.613024     0.944799
   13.699684     0.959580
   13.783763     0.886458
   13.750890     0.793898
   13.582090     0.924331
   13.638944     0.702418
   13.760299     0.764949
   13.656647     0.959151
   13.703076     0.998883
   13.740326     0.646570
   13.669047     0.925656
   13.738989     0.966284
   13.782085     0.889451
   13.739312     0.784437
   13.547660     0.954966
   13.656626     0.716868
   13.767685     0.758091
   13.656647     0.959151
   13.703076     0.998883
   13.684253     0.744998
   13.657110     0.925474
   13.744844     0.969202
   13.778010     0.876109
   13.753009     0.794248
   13.585105     0.863768
   13.649465     0.707017
   13.767685     0.758091
   13.648058     0.958821
   13.703076     0.998883
   13.666318     0.794998
   13.615494     0.936688
   13.702561     0.852970
   13.761147     0.863863
   13.787034     0.740893
   13.587600     0.881533
   13.648472     0.701834
   13.767685     0.758091
   13.648088     0.940406
   13.703076     0.998883
   13.676480     0.811253
   13.598196     0.956987
   13.702561     0.852970
   13.751424     0.849881
   13.795932     0.743400
   13.488941     0.900594
   13.618499     0.658733
   13.800118     0.671210
   13.648088     0.940406
   13.684981     0.979640
   13.719804     0.776996
   13.602396     0.986900
   13.742937     0.805589
   13.853576     0.760393
   13.816612     0.719451
   13.523813     0.909318
   13.583627     0.608055
   13.833587     0.642368
   13.648088     0.940406
   13.739263     0.834228
   13.666617     0.783597
   13.646566     0.916377
   13.703118     0.862187
   13.867631     0.777002
   13.816612     0.719451
   13.560883     0.885279
   13.583627     0.608055
   13.804230     0.702081
   13.627808     0.966995
   13.739263     0.834228
   13.542302     0.836762
   13.650212     0.916587
   13.732524     0.925500
   13.733695     0.824280
   13.781651     0.763651
   13.530907     0.873672
   13.605489     0.639555
   13.849040     0.562466
   13.627808     0.966995
   13.673157     0.738162
   13.547218     0.839777
   13.719328     0.820328
   13.725034     0.948837
   13.738876     0.749773
   13.781651     0.763651
   13.417199     0.905865
   13.672905     0.687046
   13.780451     0.687882
   13.627808     0.966995
   13.678228     0.734070
   13.534018     0.818940
   13.697862     0.758700
   13.725034     0.948837
   13.716866     0.728845
   13.781373     0.746084
   13.417199     0.905865
   13.685729     0.668229
   13.780451     0.687882
   13.659478     0.909085
   13.583966     0.796108
   13.570133     0.810876
   13.626926     0.754507
   13.687770     0.875025
   13.716866     0.728845
   13.781373     0.746084
   13.441726     0.908088
   13.672722     0.787575
   13.759265     0.726622
   13.654795     0.952053
   13.652960     0.848561
   13.520563     0.860143
   13.623977     0.757363
   13.770450     0.937883
   13.653925     0.712024
   13.781373     0.746084
   13.441726     0.908088
   13.691496     0.729636
   13.814120     0.693045
   13.750587     0.971819
   13.667921     0.859935
   13.544560     0.858043
   13.625071     0.756458
   13.770450     0.937883
   13.657381     0.713644
   13.825245     0.754113
   13.447183     0.905433
   13.698073     0.731336
   13.735690     0.741052
   13.750587     0.971819
   13.667921     0.859935
   13.635133     0.824507
   13.625071     0.756458
   13.806906     0.983378
   13.657381     0.713644
   13.798755     0.750250
   13.477057     0.871325
   13.661658     0.723403
   13.756846     0.744138
   13.752619     0.897880
   13.693006     0.887041
   13.635133     0.824507
   13.606131     0.723961
   13.806331     0.983260
   13.670071     0.696353
   13.794687     0.625160
   13.582923     0.881527
   13.676463     0.706670
   13.778397     0.748832
   13.749784     0.914275
   13.711242     0.890357
   13.594599     0.799192
   13.597218     0.709852
   13.762302     0.940243
   13.670071     0.696353
   13.809365     0.616775
   13.582923     0.881527
   13.641841     0.696796
   13.801809     0.742418
   13.749784     0.914275
   13.724610     0.903417
   13.574689     0.818168
   13.634194     0.761455
   13.744259     0.922615
   13.691254     0.669298
   13.738353     0.672885
   13.495911     0.864450
   13.684030     0.781797
   13.802392     0.732722
   13.749784     0.914275
   13.735705     0.909726
   13.574689     0.818168
   13.590839     0.793746
   13.667210     0.904569
   13.685204     0.663790
   13.738353     0.672885
   13.572469     0.830813
   13.620651     0.808074
   13.773897     0.744537
   13.739144     0.989174
   13.736987     0.910140
   13.483197     0.851985
   13.590839     0.793746
   13.669163     0.898207
