# log(M200)  pcc  
   13.817563     0.595887
   13.844607     0.643858
   13.913247     0.650177
   13.459719     0.877145
   13.711194     0.978049
   13.634434     0.907126
   13.575382     0.871357
   13.715339     0.879451
   13.695819     0.645403
   13.816805     0.882147
   13.817563     0.595887
   13.850904     0.655027
   13.903769     0.644799
   13.520427     0.887562
   13.711194     0.978049
   13.686782     0.899956
   13.575382     0.871357
   13.704739     0.878838
   13.696168     0.645625
   13.778262     0.987339
   13.854527     0.522543
   13.788126     0.704318
   13.886575     0.691728
   13.639052     0.771117
   13.709447     0.940251
   13.693678     0.912215
   13.602165     0.915847
   13.631636     0.964800
   13.723271     0.672184
   13.778262     0.987339
   13.842269     0.555435
   13.764917     0.781186
   13.778568     0.726370
   13.644190     0.636927
   13.710414     0.961699
   13.657898     0.880437
   13.602165     0.915847
   13.631636     0.964800
   13.739952     0.715842
   13.717325     0.898806
   13.842269     0.555435
   13.794678     0.859080
   13.772374     0.747879
   13.638545     0.784350
   13.710343     0.963306
   13.655074     0.889509
   13.593389     0.933505
   13.637530     0.945867
   13.739952     0.715842
   13.665519     0.925412
   13.874084     0.507106
   13.805541     0.880348
   13.834184     0.533223
   13.676759     0.758534
   13.710343     0.963306
   13.736237     0.744663
   13.611536     0.905938
   13.589314     0.934320
   13.711563     0.756632
   13.690385     0.918358
   13.874084     0.507106
   13.889572     0.869264
   13.904909     0.431999
   13.676759     0.758534
   13.710343     0.963306
   13.800830     0.661126
   13.611536     0.905938
   13.576525     0.950655
   13.753933     0.691579
   13.795683     0.888491
   13.874084     0.507106
   13.884665     0.857754
   13.904909     0.431999
   13.750750     0.652635
   13.710343     0.963306
   13.854975     0.480309
   13.611536     0.905938
   13.576525     0.950655
   13.749803     0.672102
   13.795683     0.888491
   13.874084     0.507106
   13.828716     0.891630
   14.036346     0.206013
   13.749002     0.643461
   13.732549     0.965405
   13.854975     0.480309
   13.597240     0.929493
   13.603707     0.953224
   13.739470     0.623366
   13.795683     0.888491
   13.874084     0.507106
   13.804246     0.910403
   13.998340     0.271653
   13.769956     0.603968
   13.732549     0.965405
   13.837436     0.505836
   13.600562     0.929186
   13.663520     0.827568
   13.681799     0.727315
   13.795999     0.880575
   13.874084     0.507106
   13.746632     0.876490
   13.887347     0.538361
   13.809343     0.546657
   13.717689     0.983509
   13.845457     0.432330
   13.630781     0.918285
   13.663520     0.827568
   13.677511     0.696703
   13.748375     0.806672
   13.885480     0.500144
   13.804070     0.738471
   13.970061     0.475946
   13.809343     0.546657
   13.717689     0.983509
   13.827654     0.385827
   13.613351     0.936371
   13.645246     0.820257
   13.688931     0.652969
   13.689885     0.862855
   13.851468     0.509874
   13.804070     0.738471
   13.970061     0.475946
   13.817438     0.475559
   13.765869     0.886610
   13.827654     0.385827
   13.615071     0.934719
   13.645246     0.820257
   13.576486     0.869507
   13.618917     0.840669
   13.856998     0.536821
   13.889366     0.694548
   13.871391     0.674389
   13.819529     0.457193
   13.766626     0.886369
   13.827654     0.385827
   13.507806     0.968939
   13.628617     0.838246
   13.547554     0.889171
   13.618917     0.840669
   13.894379     0.744761
   13.889366     0.694548
   13.871391     0.674389
   13.802884     0.387486
   13.884930     0.868852
   13.815835     0.307850
   13.585289     0.913219
   13.660967     0.818847
   13.547554     0.889171
   13.702959     0.683163
   13.897629     0.702093
   13.930577     0.671083
   13.877398     0.692778
   13.833069     0.564584
   13.884930     0.868852
   13.837856     0.430343
   13.585289     0.913219
   13.660967     0.818847
   13.547554     0.889171
   13.686502     0.736337
   13.859766     0.720772
   13.866089     0.706427
   13.877398     0.692778
   13.795242     0.455193
   13.875024     0.776575
   13.855519     0.594882
   13.703895     0.823713
   13.661840     0.816027
   13.547554     0.889171
   13.686502     0.736337
   13.859766     0.720772
   13.864208     0.691658
   13.851052     0.616589
   13.795242     0.455193
   13.782790     0.756889
   13.863903     0.586871
   13.758485     0.787660
   13.618209     0.862015
   13.681924     0.741372
   13.819293     0.590275
   13.926169     0.689616
   13.872314     0.737910
   13.846034     0.602077
   13.809448     0.496273
   13.782790     0.756889
   13.849502     0.587970
   13.761928     0.785835
   13.618209     0.862015
   13.561412     0.848197
   13.822379     0.660811
   13.908540     0.705424
   13.851713     0.756383
   13.870293     0.574398
   13.813409     0.511500
   13.826180     0.747690
   13.847422     0.574300
   13.746693     0.867022
   13.733192     0.730824
   13.578267     0.836680
   13.814534     0.635251
   13.909459     0.711868
   13.851713     0.756383
   13.885860     0.546323
   13.804706     0.523536
   13.839874     0.750174
   13.845266     0.482804
   13.707521     0.973748
   13.641564     0.711065
   13.689501     0.754597
   13.819670     0.658541
   13.888800     0.727794
   13.880572     0.844500
   13.895518     0.561181
   13.780047     0.637770
   13.838015     0.842382
   13.845245     0.483841
   13.707521     0.973748
   13.583251     0.778095
   13.689501     0.754597
   13.797618     0.674814
   13.888800     0.727794
   13.901717     0.854450
   13.895518     0.561181
   13.711043     0.580650
   13.838015     0.842382
   13.845245     0.483841
   13.733205     0.947893
   13.706505     0.809197
   13.735684     0.674308
   13.885459     0.545256
   13.880398     0.732640
   13.898917     0.721958
   13.893141     0.448707
   13.775986     0.629496
   13.838015     0.842382
   13.945948     0.247684
   13.733700     0.945793
   13.706505     0.809197
   13.735585     0.687879
   13.888718     0.424594
   13.880398     0.732640
   13.906050     0.815618
   13.840934     0.523509
   13.788808     0.615239
   13.833199     0.854852
   13.945948     0.247684
   13.734187     0.879161
   13.706923     0.808213
   13.746263     0.727140
   13.888718     0.424594
   13.864231     0.852252
   13.906050     0.815618
   13.843324     0.536178
   13.809505     0.566464
   13.787667     0.879373
   13.945948     0.247684
   13.734187     0.879161
   13.708610     0.812605
   13.746507     0.726554
   13.866124     0.480134
   13.832396     0.844141
   13.906050     0.815618
   13.832236     0.486779
   13.789819     0.596479
   13.827386     0.865041
   13.945948     0.247684
   13.727173     0.901203
   13.726646     0.817200
   13.708502     0.804849
   13.843525     0.545942
   13.900288     0.855797
   13.906050     0.815618
   13.833364     0.504779
   13.798675     0.550055
   13.844984     0.690178
   13.912397     0.345384
   13.745424     0.829210
   13.731020     0.801918
   13.655242     0.902853
   13.843559     0.545871
   13.900288     0.855797
   13.906050     0.815618
   13.837315     0.567819
   13.798675     0.550055
   13.844984     0.690178
   13.912397     0.345384
   13.770185     0.699410
   13.667331     0.781646
   13.608855     0.988209
   13.866614     0.478724
   13.897269     0.848377
   13.905340     0.868210
   13.837315     0.567819
   13.828730     0.518499
   13.858984     0.732538
   13.910513     0.484973
   13.686737     0.890386
   13.752041     0.675087
   13.608855     0.988209
   13.846478     0.524806
   13.889391     0.849949
   13.877344     0.744584
   13.835325     0.577158
   13.773249     0.631784
   13.817904     0.742750
   13.935585     0.288737
   13.552983     0.917075
   13.705179     0.770773
   13.608855     0.988209
   13.832619     0.545053
   13.851047     0.868846
   13.867210     0.758967
   13.935932     0.394553
   13.804355     0.587325
   13.807244     0.844071
   13.897444     0.393728
   13.719386     0.883871
   13.682749     0.761133
   13.608855     0.988209
   13.794252     0.647408
   13.843353     0.921152
   13.913465     0.693321
   13.935932     0.394553
   13.787882     0.611961
   13.751971     0.922516
   13.915518     0.338241
   13.789081     0.726384
   13.751929     0.760321
   13.608855     0.988209
   13.788651     0.657405
   13.821803     0.843813
   13.913465     0.693321
   13.935932     0.394553
   13.798778     0.589062
   13.760211     0.922393
   13.835888     0.507016
   13.786879     0.718479
   13.751929     0.760321
   13.597758     0.993035
   13.719714     0.774368
   13.821803     0.843813
   13.784017     0.816211
   13.908729     0.453672
   13.794657     0.633885
   13.780016     0.813687
   13.835888     0.507016
   13.786879     0.718479
   13.758460     0.740993
   13.600973     0.988237
   13.719714     0.774368
   13.858965     0.870605
   13.852763     0.750948
   13.947001     0.250383
   13.815934     0.712205
   13.780016     0.813687
   13.818411     0.542686
   13.737993     0.615315
   13.729224     0.796894
   13.600973     0.988237
   13.718826     0.776415
   13.858965     0.870605
   13.836417     0.731631
   13.947001     0.250383
   13.815934     0.712205
   13.780016     0.813687
   13.831868     0.651495
   13.775592     0.629806
   13.641119     0.921697
   13.628295     0.939132
   13.718826     0.776415
   13.853090     0.866369
   13.816805     0.773493
   13.941683     0.285264
   13.708577     0.850063
   13.770760     0.808049
   13.765289     0.883448
   13.776368     0.631105
   13.560995     0.946379
   13.696658     0.876231
   13.712966     0.776590
   13.887079     0.643424
   13.798558     0.844833
   13.941683     0.285264
   13.708577     0.850063
   13.807037     0.774671
   13.765289     0.883448
   13.776368     0.631105
   13.612874     0.912167
   13.696658     0.876231
   13.577014     0.880569
   13.796212     0.754517
   13.817828     0.822466
   13.941683     0.285264
   13.685944     0.876263
   13.793959     0.713451
   13.713238     0.943865
   13.784204     0.667783
   13.612874     0.912167
   13.609605     0.914858
   13.557313     0.863210
   13.857014     0.615765
   13.816576     0.829068
   13.882624     0.397234
   13.690752     0.879563
   13.848775     0.630827
   13.713238     0.943865
   13.695637     0.882914
   13.562331     0.930033
   13.609605     0.914858
   13.533366     0.830518
   13.857014     0.615765
   13.816576     0.829068
   13.882624     0.397234
   13.687112     0.880378
   13.848775     0.630827
   13.731802     0.900989
   13.725824     0.871705
   13.587218     0.904037
   13.585688     0.888399
   13.533366     0.830518
   13.857014     0.615765
   13.897797     0.802520
   13.872137     0.469605
   13.676839     0.875941
   13.833010     0.739613
   13.731509     0.899552
   13.787493     0.702226
   13.587218     0.904037
   13.704157     0.817130
   13.533366     0.830518
   13.874454     0.590581
   13.893361     0.744973
   13.873119     0.520853
   13.676839     0.875941
   13.833010     0.739613
   13.731509     0.899552
   13.787493     0.702226
   13.629190     0.872844
   13.705220     0.808228
   13.552953     0.867005
   13.874454     0.590581
   13.893361     0.744973
   13.789504     0.597063
   13.727552     0.802710
   13.775186     0.778467
   13.685687     0.971755
   13.717050     0.737788
   13.576935     0.911679
   13.705220     0.808228
   13.595807     0.900824
   13.847799     0.649288
   13.881074     0.746117
   13.806126     0.530344
   13.752706     0.824267
   13.741964     0.787883
   13.697247     0.980878
   13.683043     0.764566
   13.567776     0.894617
   13.573028     0.955589
   13.600602     0.889294
   13.844656     0.651814
   13.903096     0.809517
   13.806126     0.530344
   13.754352     0.829842
   13.743086     0.808909
   13.697247     0.980878
   13.736281     0.681411
   13.547939     0.890225
   13.530752     0.946982
   13.612805     0.870598
   13.797346     0.689827
   13.903096     0.809517
   13.780069     0.576205
   13.754352     0.829842
   13.826801     0.774026
   13.697247     0.980878
   13.731912     0.678055
   13.535516     0.895401
   13.604055     0.962538
   13.637148     0.846317
   13.794539     0.689322
   13.828033     0.867272
   13.780069     0.576205
   13.754352     0.829842
   13.888793     0.675046
   13.712934     0.955831
   13.722850     0.810686
   13.417561     0.922961
   13.650794     0.972456
   13.695449     0.837302
   13.821240     0.602123
   13.827851     0.860174
   13.763118     0.628163
   13.767878     0.826102
   13.790270     0.742102
   13.712934     0.955831
   13.699038     0.908266
   13.417561     0.922961
   13.594873     0.987418
   13.674894     0.900829
   13.821240     0.602123
   13.851765     0.858257
   13.759694     0.485763
   13.767878     0.826102
   13.842580     0.646826
   13.712934     0.955831
   13.720729     0.868759
   13.417561     0.922961
   13.629538     0.949908
   13.674894     0.900829
   13.821240     0.602123
   13.847441     0.797966
   13.750272     0.622414
   13.754190     0.852124
   13.835545     0.632088
   13.731455     0.895343
   13.720729     0.868759
   13.417561     0.922961
   13.629538     0.949908
   13.717221     0.855029
   13.877801     0.488040
   13.847441     0.797966
   13.680352     0.496091
   13.702147     0.882349
   13.878020     0.566559
   13.745781     0.901695
   13.676904     0.893244
   13.405381     0.925722
   13.620882     0.957962
   13.717221     0.855029
   13.877801     0.488040
   13.746734     0.869085
   13.762026     0.492761
   13.693934     0.885514
   13.672463     0.722764
   13.739076     0.885333
   13.683633     0.889485
   13.405381     0.925722
   13.668486     0.927114
   13.680263     0.894516
   13.795427     0.657543
   13.744798     0.871274
   13.771698     0.445234
   13.693934     0.885514
   13.758434     0.657433
   13.731559     0.886243
   13.565398     0.904883
   13.405381     0.925722
   13.668486     0.927114
   13.680263     0.894516
   13.773226     0.737040
   13.738420     0.878486
   13.766496     0.512967
   13.736606     0.879084
   13.824971     0.457941
   13.726744     0.891686
   13.620645     0.896558
   13.392449     0.927556
   13.652909     0.938097
   13.680263     0.894516
   13.736471     0.799301
   13.762672     0.861579
   13.766496     0.512967
   13.804705     0.868181
   13.791132     0.607366
   13.718442     0.896905
   13.630217     0.896118
   13.392449     0.927556
   13.652909     0.938097
   13.693523     0.872055
   13.744891     0.719001
   13.806953     0.830710
   13.766496     0.512967
   13.801539     0.807341
   13.811842     0.686718
   13.731383     0.882956
   13.642706     0.896230
   13.462349     0.911225
   13.645753     0.949735
   13.724819     0.821163
   13.625067     0.800522
   13.789401     0.692862
   13.748556     0.645628
   13.798891     0.838345
   13.800858     0.693411
   13.704641     0.886959
   13.598280     0.902880
   13.442551     0.915512
   13.637862     0.958146
   13.727146     0.821703
   13.619561     0.803581
   13.785409     0.702003
   13.605921     0.761656
   13.618497     0.875593
   13.783791     0.703810
   13.704641     0.886959
   13.605211     0.898514
   13.413929     0.917834
   13.658119     0.995142
   13.815166     0.865303
   13.619158     0.802344
   13.737808     0.811627
   13.594875     0.727707
   13.621217     0.870901
   13.783791     0.703810
   13.704641     0.886959
   13.563613     0.905093
   13.413929     0.917834
   13.658119     0.995142
   13.824295     0.871637
   13.610818     0.761070
   13.791927     0.747047
   13.630376     0.730292
   13.551232     0.942830
   13.749580     0.738972
   13.671057     0.891278
   13.477195     0.982290
   13.332207     0.924789
   13.658119     0.995142
   13.824295     0.871637
   13.710330     0.702594
   13.737436     0.791371
   13.619256     0.760153
   13.551232     0.942830
   13.749580     0.738972
   13.671057     0.891278
   13.477195     0.982290
   13.275523     0.902309
   13.663594     0.996272
   13.792801     0.815716
   13.680152     0.721667
   13.788153     0.661076
   13.619256     0.760153
   13.526723     0.968020
   13.924491     0.582725
   13.675349     0.888614
   13.477195     0.982290
   13.362118     0.866496
   13.656020     0.955935
   13.792801     0.815716
   13.878058     0.467529
   13.788153     0.661076
   13.619256     0.760153
   13.557787     0.918142
   13.924491     0.582725
   13.674526     0.888820
   13.477195     0.982290
   13.362118     0.866496
   13.631489     0.959550
   13.792801     0.815716
   13.926360     0.363546
   13.830154     0.574924
   13.632639     0.764438
   13.517895     0.928411
   13.796050     0.747911
   13.677901     0.887222
   13.477195     0.982290
   13.596230     0.748364
   13.701818     0.896841
   13.795980     0.795222
   13.926360     0.363546
   13.847901     0.460524
   13.713517     0.793705
   13.533397     0.918139
   13.848609     0.709277
   13.627194     0.940079
   13.477195     0.982290
   13.445529     0.696729
   13.758652     0.889654
   13.803849     0.775314
   13.904916     0.390051
   13.847901     0.460524
   13.717523     0.802220
   13.682123     0.819592
   13.848609     0.709277
   13.658313     0.887312
   13.601765     0.909190
   13.445529     0.696729
   13.758652     0.889654
   13.806108     0.773576
   13.919212     0.334562
   13.871044     0.409929
   13.678988     0.720302
   13.695091     0.794591
   13.885763     0.653067
   13.580253     0.885490
   13.583508     0.942470
   13.644489     0.702923
   13.868314     0.856585
   13.769257     0.916613
   13.919212     0.334562
   13.871044     0.409929
   13.778062     0.561213
   13.669584     0.866334
   13.891261     0.600716
   13.581014     0.898809
   13.583508     0.942470
   13.644489     0.702923
   13.875730     0.905179
   13.767619     0.915787
   13.820680     0.544461
   13.871132     0.395601
   13.778062     0.561213
   13.664747     0.876640
   13.891261     0.600716
   13.641792     0.793390
   13.583508     0.942470
   13.432916     0.989811
   13.875730     0.905179
   13.767619     0.915787
   13.814526     0.587528
   13.871132     0.395601
   13.805841     0.516170
   13.664747     0.876640
   13.722286     0.744161
   13.741037     0.621249
   13.685120     0.929503
   13.432916     0.989811
   13.867277     0.858132
   13.768527     0.925840
   13.792559     0.618072
   13.813051     0.530975
   13.805841     0.516170
   13.750728     0.676237
   13.641960     0.963340
   13.739814     0.614310
   13.685120     0.929503
   13.487619     0.979384
   13.852859     0.690635
   13.768527     0.925840
   13.806541     0.439014
   13.834760     0.480377
   13.722777     0.637081
   13.741552     0.711658
   13.641960     0.963340
   13.704414     0.665555
   13.685120     0.929503
   13.487619     0.979384
   13.851723     0.684465
   13.768527     0.925840
   13.746373     0.553887
   13.792029     0.546716
   13.623675     0.775759
   13.702144     0.721385
   13.641960     0.963340
   13.749394     0.565779
   13.685120     0.929503
   13.567767     0.894883
   13.851723     0.684465
   13.768527     0.925840
   13.746373     0.553887
   13.832576     0.485530
   13.654318     0.754525
   13.699962     0.798708
   13.691685     0.768345
   13.749394     0.565779
   13.697524     0.885090
   13.574441     0.901041
   13.851723     0.684465
   13.834566     0.979429
   13.789439     0.460022
   13.802595     0.538942
   13.643024     0.758533
   13.632851     0.849229
   13.642726     0.823756
   13.813910     0.437700
   13.628748     0.845618
   13.574441     0.901041
   13.851723     0.684465
   13.834566     0.979429
   13.771134     0.505406
   13.856155     0.441036
   13.644084     0.749085
   13.648760     0.809671
   13.642726     0.823756
   13.799557     0.344033
   13.588976     0.962410
   13.527896     0.942329
   13.917722     0.640478
   13.834566     0.979429
   13.791459     0.657294
   13.856155     0.441036
   13.644084     0.749085
   13.683386     0.721208
   13.674411     0.802639
   13.799557     0.344033
   13.588976     0.962410
   13.594085     0.848202
   13.917722     0.640478
   13.800930     0.915855
   13.791459     0.657294
   13.906924     0.367290
   13.645171     0.748931
   13.707464     0.643033
   13.707896     0.740018
   13.799557     0.344033
   13.588976     0.962410
   13.594085     0.848202
   13.917722     0.640478
   13.800930     0.915855
   13.791459     0.657294
   13.893919     0.364473
   13.698749     0.545393
   13.707464     0.643033
   13.751802     0.657911
   13.822605     0.297996
   13.628674     0.888171
   13.594085     0.848202
   13.917722     0.640478
   13.800930     0.915855
   13.816744     0.632836
   13.893919     0.364473
   13.724683     0.493591
   13.707464     0.643033
   13.809243     0.651876
   13.826329     0.311406
   13.682031     0.782823
   13.594085     0.848202
   13.917722     0.640478
   13.801239     0.825509
   13.801903     0.631713
   13.927312     0.251132
   13.728831     0.501355
   13.652493     0.796402
   13.800029     0.835478
   13.826329     0.311406
   13.689664     0.766277
   13.630190     0.825029
   13.864616     0.728467
   13.801053     0.827172
   13.802099     0.574735
   13.855417     0.341768
   13.728831     0.501355
   13.644658     0.826683
   13.796267     0.910423
   13.819323     0.451005
   13.771087     0.557745
   13.620857     0.823962
   13.864616     0.728467
   13.801921     0.812074
   13.789861     0.662641
   13.843979     0.371063
   13.736639     0.521991
   13.577566     0.969401
   13.796267     0.910423
   13.819323     0.451005
   13.771087     0.557745
   13.628919     0.799875
   13.864616     0.728467
   13.808337     0.975982
   13.796233     0.616869
   13.798686     0.539294
   13.736509     0.522328
   13.713638     0.855189
   13.742440     0.874866
   13.838966     0.338278
   13.793572     0.598788
   13.628919     0.799875
   13.862566     0.737481
   13.802576     0.838910
   13.797708     0.619551
   13.798686     0.539294
   13.714353     0.562127
   13.713638     0.855189
   13.742440     0.874866
   13.850487     0.533153
   13.792049     0.588436
   13.664647     0.823202
   13.916985     0.836430
   13.802576     0.838910
   13.797708     0.619551
   13.791930     0.500964
   13.707775     0.563908
   13.680744     0.967096
   13.728852     0.882990
   13.809014     0.597882
   13.784480     0.614185
   13.664647     0.823202
   13.894789     0.796070
   13.802576     0.838910
   13.802984     0.727843
   13.791930     0.500964
   13.707775     0.563908
   13.700351     0.973984
   13.735683     0.986396
   13.812388     0.471556
   13.784480     0.614185
   13.667514     0.815943
   13.894789     0.796070
   13.861548     0.708887
   13.793860     0.976534
   13.771871     0.674083
   13.683302     0.566009
   13.705921     0.950625
   13.735683     0.986396
   13.812388     0.471556
   13.798048     0.556158
   13.641321     0.818234
   13.827550     0.851093
   13.830391     0.687217
   13.793860     0.976534
   13.711342     0.864401
   13.719335     0.609977
   13.705921     0.950625
   13.735683     0.986396
   13.879607     0.335332
   13.792964     0.564660
   13.556755     0.989615
   13.831695     0.809605
   13.798531     0.665058
   13.793860     0.976534
   13.751269     0.918658
   13.734477     0.620508
   13.705921     0.950625
   13.736244     0.984623
   13.878940     0.336684
   13.792964     0.564660
   13.556755     0.989615
   13.868762     0.768045
   13.783496     0.711418
   13.793860     0.976534
   13.790129     0.904482
   13.623928     0.837703
   13.705921     0.950625
   13.723572     0.970415
   13.860475     0.372961
   13.832952     0.526476
   13.635646     0.985262
   13.890985     0.917959
   13.719982     0.990678
   13.793860     0.976534
   13.739717     0.878304
   13.633651     0.823226
   13.668990     0.970862
   13.697144     0.927155
   13.860475     0.372961
   13.832952     0.526476
   13.635646     0.985262
   13.890985     0.917959
   13.719982     0.990678
   13.771493     0.955131
   13.739717     0.878304
   13.633651     0.823226
   13.668990     0.970862
   13.661450     0.908932
   13.860475     0.372961
   13.866615     0.451407
   13.618450     0.984158
   13.890985     0.917959
   13.719982     0.990678
   13.767468     0.953441
   13.739717     0.878304
   13.633651     0.823226
   13.744427     0.741295
   13.620400     0.907317
   13.889789     0.298933
   13.912261     0.297851
   13.689720     0.804177
   13.890985     0.917959
   13.719982     0.990678
   13.767468     0.953441
   13.754294     0.882125
   13.643530     0.826862
   13.734987     0.837600
   13.572239     0.944393
   13.889789     0.298933
   13.930230     0.296986
   13.711819     0.836942
   13.890985     0.917959
   13.709974     0.969894
   13.774658     0.914969
   13.806039     0.864427
   13.640956     0.826560
   13.734987     0.837600
   13.572239     0.944393
   13.889789     0.298933
   13.879094     0.395327
   13.706041     0.728133
   13.890985     0.917959
   13.709974     0.969894
   13.733000     0.913899
   13.815125     0.803076
   13.586370     0.925004
   13.732456     0.832665
   13.592225     0.910122
   13.879729     0.348321
   13.864397     0.423593
   13.605714     0.921076
   13.867922     0.883032
   13.709974     0.969894
   13.726380     0.929997
   13.711497     0.858310
   13.586370     0.925004
   13.757254     0.816991
   13.592225     0.910122
   13.879729     0.348321
   13.864397     0.423593
   13.574648     0.986012
   13.789143     0.926355
   13.712782     0.968349
   13.734470     0.927972
   13.705775     0.853295
   13.483600     0.921339
   13.738503     0.877632
   13.629634     0.906259
   13.879729     0.348321
   13.864397     0.423593
   13.601041     0.961383
   13.789143     0.926355
   13.677601     0.987697
   13.734470     0.927972
   13.705775     0.853295
   13.465409     0.920858
   13.738503     0.877632
   13.700659     0.915207
   13.839122     0.438911
   13.834087     0.505700
   13.678459     0.946966
   13.789143     0.926355
   13.677601     0.987697
   13.719769     0.928406
   13.702633     0.868280
   13.465409     0.920858
   13.777086     0.709403
   13.696217     0.968964
   13.839122     0.438911
   13.834135     0.505071
   13.697117     0.938584
   13.782972     0.986547
   13.682096     0.983173
   13.732622     0.973505
   13.702633     0.868280
   13.465409     0.920858
   13.828204     0.600320
   13.696217     0.968964
   13.844152     0.423088
   13.834135     0.505071
   13.697117     0.938584
   13.782972     0.986547
   13.685774     0.972255
   13.732622     0.973505
   13.670737     0.821325
   13.465409     0.920858
   13.826137     0.633510
   13.696217     0.968964
   13.875906     0.266375
   13.805447     0.669003
   13.697117     0.938584
   13.782972     0.986547
   13.685774     0.972255
   13.723752     0.972399
   13.645414     0.674603
   13.465409     0.920858
   13.826137     0.633510
   13.680877     0.880081
   13.875906     0.266375
   13.800923     0.676762
   13.696001     0.941897
   13.782972     0.986547
   13.685854     0.972041
   13.723331     0.968576
   13.708105     0.675473
   13.465409     0.920858
   13.826137     0.633510
   13.644436     0.801616
   13.842848     0.419772
   13.800923     0.676762
   13.715088     0.893665
   13.782972     0.986547
   13.733706     0.983151
   13.715314     0.900658
   13.700577     0.775820
   13.427417     0.912037
   13.789221     0.753827
   13.614953     0.763204
   13.971771     0.225488
   13.821724     0.598536
   13.742686     0.841606
   13.782972     0.986547
   13.733706     0.983151
   13.723065     0.966320
   13.664389     0.719285
   13.427417     0.912037
   13.789221     0.753827
   13.717943     0.681469
   13.971771     0.225488
   13.791860     0.729034
   13.742686     0.841606
   13.782972     0.986547
   13.745213     0.935618
   13.721369     0.965747
   13.856115     0.563336
   13.471506     0.866116
   13.820921     0.622877
   13.813360     0.510061
   13.915127     0.390953
   13.797058     0.711105
   13.742686     0.841606
   13.782972     0.986547
   13.789594     0.794849
   13.712350     0.996170
   13.818357     0.673632
   13.471506     0.866116
   13.821342     0.621701
   13.813360     0.510061
   13.937959     0.324256
   13.796385     0.712719
   13.716424     0.843979
   13.784283     0.948569
   13.795425     0.626041
   13.729871     0.993782
   13.818068     0.678650
   13.471506     0.866116
   13.821342     0.621701
   13.819916     0.467660
   13.939272     0.321477
   13.803366     0.570224
   13.805723     0.835908
   13.784283     0.948569
   13.818965     0.493991
   13.729871     0.993782
   13.817506     0.674503
   13.471506     0.866116
   13.819470     0.660890
   13.820573     0.538609
   13.939272     0.321477
   13.814877     0.549154
   13.811704     0.823460
   13.759271     0.969353
   13.819097     0.537713
   13.730523     0.990835
   13.817762     0.669300
   13.434054     0.895846
   13.819255     0.590073
   13.824558     0.531231
   13.911854     0.400967
   13.815378     0.553835
   13.810513     0.926333
   13.775142     0.851814
   13.816816     0.640974
   13.730523     0.990835
   13.818621     0.695040
   13.434054     0.895846
   13.818300     0.610004
   13.822330     0.555949
   13.911854     0.400967
   13.814098     0.476251
   13.810513     0.926333
   13.775142     0.851814
   13.817240     0.653680
   13.730523     0.990835
   13.818621     0.695040
   13.526772     0.837250
   13.883808     0.325789
   13.853437     0.408599
   13.865604     0.640736
   13.802702     0.586114
   13.810513     0.926333
   13.800720     0.707018
   13.754028     0.693629
   13.730523     0.990835
   13.818621     0.695040
   13.526772     0.837250
   13.906916     0.251622
   13.853437     0.408599
   13.873858     0.798233
   13.814539     0.544697
   13.810513     0.926333
   13.824589     0.685150
   13.725585     0.775858
   13.730523     0.990835
   13.819756     0.736818
   13.526772     0.837250
   13.769118     0.463905
   13.853437     0.408599
   13.875308     0.781653
   13.784285     0.650553
   13.866609     0.881099
   13.843026     0.625236
   13.718680     0.782087
   13.730523     0.990835
   13.792899     0.715142
   13.622799     0.807598
   13.755194     0.422242
   13.846361     0.409581
   13.875308     0.781653
   13.758212     0.613000
   13.866609     0.881099
