# log(M200)  pcc  
   14.130501     0.492530
   14.503860     0.340471
   14.402235     0.235901
   14.590403     0.237122
   14.357170     0.536726
   14.355933     0.332855
   14.639550     0.221552
   14.198356     0.412277
   14.373565     0.231023
   14.302128     0.521062
   14.185596     0.453506
   14.513911     0.352961
   14.419804     0.236015
   14.590403     0.237122
   14.422037     0.453400
   14.383038     0.313656
   14.653496     0.209329
   14.198356     0.412277
   14.373565     0.231023
   14.302128     0.521062
   14.199577     0.461611
   14.525110     0.362691
   14.419804     0.236015
   14.585512     0.250238
   14.464803     0.415764
   14.265025     0.357211
   14.566589     0.300972
   14.198356     0.412277
   14.459564     0.266956
   14.311442     0.483249
   14.201379     0.454388
   14.525110     0.362691
   14.419804     0.236015
   14.583990     0.250846
   14.462833     0.411774
   14.257830     0.355226
   14.548879     0.304275
   14.215399     0.398201
   14.465389     0.271489
   14.359000     0.447401
   14.327256     0.433872
   14.512030     0.346957
   14.419804     0.236015
   14.583990     0.250846
   14.508897     0.395968
   14.257830     0.355226
   14.552676     0.301413
   14.202265     0.411503
   14.480502     0.278110
   14.359000     0.447401
   14.310775     0.391670
   14.572609     0.318461
   14.380125     0.214605
   14.583990     0.250846
   14.549991     0.381868
   14.263047     0.351386
   14.523369     0.348738
   14.290670     0.340187
   14.480502     0.278110
   14.359000     0.447401
   14.317527     0.374430
   14.516338     0.288100
   14.412658     0.232159
   14.641763     0.232748
   14.549991     0.381868
   14.263047     0.351386
   14.467033     0.403931
   14.295715     0.338141
   14.432943     0.291489
   14.353211     0.451795
   14.317527     0.374430
   14.448441     0.318064
   14.412658     0.232159
   14.641763     0.232748
   14.521013     0.381016
   14.335208     0.325946
   14.397933     0.377396
   14.287117     0.323837
   14.452705     0.277288
   14.442145     0.471131
   14.243165     0.427869
   14.515243     0.224254
   14.357889     0.272155
   14.683948     0.235580
   14.500894     0.360564
   14.316718     0.369797
   14.395070     0.379094
   14.082742     0.288726
   14.559085     0.204919
   14.442145     0.471131
   14.242891     0.428241
   14.546984     0.214592
   14.277577     0.222506
   14.619400     0.225689
   14.561692     0.398150
   14.316718     0.369797
   14.403298     0.395182
   14.082742     0.288726
   14.559085     0.204919
   14.425375     0.512166
   14.324536     0.499366
   14.546984     0.214592
   14.288610     0.287553
   14.619400     0.225689
   14.577593     0.391364
   14.312504     0.299953
   14.384099     0.419314
   14.082742     0.288726
   14.559085     0.204919
   14.520182     0.372183
   14.336533     0.570095
   14.546984     0.214592
   14.288610     0.287553
   14.546250     0.275156
   14.577593     0.391364
   14.235129     0.296172
   14.435769     0.349868
   14.082742     0.288726
   14.559085     0.204919
   14.520182     0.372183
   14.412830     0.790430
   14.546984     0.214592
   14.232092     0.303513
   14.542139     0.297652
   14.577593     0.391364
   14.241097     0.294491
   14.435769     0.349868
   14.225636     0.291502
   14.559085     0.204919
   14.520182     0.372183
   14.412830     0.790430
   14.549605     0.211404
   14.232092     0.303513
   14.542777     0.290282
   14.577593     0.391364
   14.374061     0.331506
   14.495120     0.367233
   14.225636     0.291502
   14.549003     0.207612
   14.518648     0.371756
   14.412830     0.790430
   14.549605     0.211404
   14.277923     0.313747
   14.476285     0.290538
   14.565899     0.316176
   14.441398     0.350251
   14.490821     0.366385
   14.235091     0.291466
   14.547413     0.216208
   14.510259     0.369949
   14.412830     0.790430
   14.549605     0.211404
   14.294647     0.318071
   14.420602     0.350637
   14.565899     0.316176
   14.444917     0.351400
   14.486703     0.365040
   14.260131     0.285432
   14.546805     0.218636
   14.527019     0.297620
   14.412830     0.790430
   14.549054     0.212611
   14.370330     0.287572
   14.355845     0.365995
   14.537033     0.323023
   14.459099     0.356463
   14.481583     0.377555
   14.260131     0.285432
   14.547012     0.218082
   14.475135     0.313438
   14.464655     0.569245
   14.549054     0.212611
   14.204183     0.352473
   14.279678     0.373027
   14.468770     0.313756
   14.459099     0.356463
   14.492190     0.257440
   14.307100     0.291808
   14.547012     0.218082
   14.454647     0.310801
   14.464655     0.569245
   14.549054     0.212611
   14.204183     0.352473
   14.333897     0.353744
   14.468770     0.313756
   14.461571     0.345550
   14.489763     0.259183
   14.364975     0.281471
   14.516385     0.231195
   14.454040     0.295111
   14.464655     0.569245
   14.487463     0.235651
   14.248151     0.346039
   14.385894     0.350407
   14.451484     0.385983
   14.448684     0.400245
   14.443904     0.292106
   14.311389     0.274251
   14.516385     0.231195
   14.454040     0.295111
   14.464655     0.569245
   14.487463     0.235651
   14.053708     0.429289
   14.385894     0.350407
   14.453787     0.374248
   14.449728     0.394927
   14.444201     0.294576
   14.311389     0.274251
   14.502106     0.233395
   14.454040     0.295111
   14.457112     0.467950
   14.487463     0.235651
   14.207038     0.360839
   14.374283     0.361525
   14.455898     0.363494
   14.447413     0.406723
   14.444201     0.294576
   14.328032     0.260441
   14.511222     0.231979
   14.487347     0.286247
   14.456590     0.458454
   14.487463     0.235651
   14.226240     0.352705
   14.388986     0.347447
   14.456727     0.365070
   14.454205     0.415046
   14.427879     0.310205
   14.355647     0.256150
   14.511222     0.231979
   14.527988     0.275904
   14.456512     0.511868
   14.545266     0.226662
   14.329112     0.326522
   14.413939     0.415783
   14.456709     0.377237
   14.438580     0.475767
   14.421704     0.214659
   14.355647     0.256150
   14.511222     0.231979
   14.509076     0.273736
   14.485087     0.417532
   14.545266     0.226662
   14.183989     0.363459
   14.412454     0.412167
   14.470968     0.443465
   14.398955     0.525385
   14.421704     0.214659
   14.419443     0.263462
   14.565613     0.214494
   14.471848     0.281678
   14.485087     0.417532
   14.545906     0.226475
   14.307222     0.316797
   14.503757     0.494913
   14.475843     0.434512
   14.436809     0.477985
   14.439736     0.272374
   14.351124     0.283444
   14.540652     0.226666
   14.471294     0.260487
   14.485087     0.417532
   14.526570     0.232130
   14.254311     0.250982
   14.503757     0.494913
   14.471357     0.442751
   14.395122     0.426132
   14.457615     0.210754
   14.351124     0.283444
   14.537506     0.235934
   14.471294     0.260487
   14.502925     0.337810
   14.566828     0.229343
   14.254311     0.250982
   14.503387     0.425041
   14.453546     0.381948
   14.411061     0.402607
   14.457615     0.210754
   14.418886     0.263625
   14.537506     0.235934
   14.462158     0.263875
   14.501615     0.340034
   14.566828     0.229343
   14.175681     0.259060
   14.482515     0.358978
   14.476785     0.402041
   14.370561     0.498167
   14.442295     0.231669
   14.407105     0.235461
   14.601515     0.212197
   14.471948     0.301748
   14.501615     0.340034
   14.482837     0.344384
   14.175681     0.259060
   14.489843     0.370980
   14.466513     0.427694
   14.404940     0.455599
   14.443507     0.235039
   14.407105     0.235461
   14.584062     0.251782
   14.556651     0.313953
   14.501615     0.340034
   14.475767     0.352259
   14.235606     0.276340
   14.455464     0.419861
   14.437753     0.334633
   14.516858     0.551543
   14.447784     0.301147
   14.407105     0.235461
   14.709703     0.263371
   14.556651     0.313953
   14.475863     0.318881
   14.475767     0.352259
   14.316642     0.353180
   14.431209     0.461815
   14.423737     0.333447
   14.481319     0.427272
   14.442480     0.291459
   14.386977     0.203598
   14.709703     0.263371
   14.525324     0.319073
   14.496482     0.335818
   14.481509     0.362747
   14.316642     0.353180
   14.480802     0.426477
   14.425225     0.334202
   14.488418     0.422379
   14.428958     0.280352
   14.406445     0.245585
   14.664234     0.260704
   14.518087     0.323275
   14.542840     0.373898
   14.479549     0.366273
   14.154106     0.280609
   14.453394     0.451247
   14.423434     0.360045
   14.388207     0.379883
   14.428958     0.280352
   14.378271     0.225979
   14.664234     0.260704
   14.604445     0.307292
   14.504347     0.407185
   14.474645     0.357944
   14.165936     0.281996
   14.468612     0.460207
   14.424786     0.340542
   14.381471     0.376916
   14.428958     0.280352
   14.378271     0.225979
   14.591021     0.251814
   14.604445     0.307292
   14.501658     0.411175
   14.341249     0.426364
   14.239372     0.314337
   14.468612     0.460207
   14.422251     0.377118
   14.381471     0.376916
   14.433033     0.221562
   14.378271     0.225979
   14.547383     0.284214
   14.525062     0.396659
   14.501658     0.411175
   14.434966     0.383966
   14.307340     0.401356
   14.407257     0.529278
   14.425423     0.378826
   14.380744     0.376913
   14.433033     0.221562
   14.378315     0.226102
   14.565518     0.294150
   14.525062     0.396659
   14.602083     0.430134
   14.389991     0.390094
   14.232846     0.411507
   14.407257     0.529278
   14.408468     0.378581
   14.377101     0.378126
   14.433033     0.221562
   14.378315     0.226102
   14.484528     0.264710
   14.525062     0.396659
   14.590619     0.430066
   14.427248     0.397127
   14.232846     0.411507
   14.397676     0.428921
   14.456992     0.369483
   14.376584     0.442896
   14.433963     0.222342
   14.378315     0.226102
   14.478078     0.243714
   14.506005     0.334626
   14.608461     0.428665
   14.467208     0.536790
   14.193849     0.461211
   14.357318     0.366310
   14.507294     0.319077
   14.357841     0.455314
   14.437060     0.226426
   14.424160     0.265066
   14.476747     0.239382
   14.531001     0.279218
   14.488193     0.398804
   14.467432     0.535312
   14.047539     0.602451
   14.324825     0.337279
   14.513662     0.292502
   14.453106     0.451889
   14.437060     0.226426
   14.403788     0.282415
   14.473525     0.237016
   14.531001     0.279218
   14.501887     0.549848
   14.483771     0.449498
   14.022802     0.611634
   14.231929     0.429030
   14.507658     0.324032
   14.463957     0.453011
   14.437060     0.226426
   14.402141     0.280143
   14.474263     0.220340
   14.545852     0.279112
   14.489599     0.488542
   14.500446     0.529134
   14.022802     0.611634
   14.231929     0.429030
   14.507710     0.322563
   14.457514     0.439569
   14.437060     0.226426
   14.402141     0.280143
   14.474263     0.220340
   14.545920     0.278576
   14.489599     0.488542
   14.356372     0.554019
   14.010078     0.618455
   14.247297     0.429748
   14.538790     0.335051
   14.457514     0.439569
   14.393777     0.269176
   14.406009     0.285216
   14.489740     0.202235
   14.517900     0.284595
   14.489599     0.488542
   14.245006     0.608752
   14.019947     0.610604
   14.397168     0.310526
   14.535081     0.346188
   14.443681     0.620611
   14.399145     0.281465
   14.406009     0.285216
   14.489740     0.202235
   14.582743     0.207571
   14.448021     0.394753
   14.317302     0.464599
   14.012555     0.616722
   14.310379     0.412054
   14.535081     0.346188
   14.450051     0.663073
   14.399145     0.281465
   14.403124     0.293476
   14.489740     0.202235
   14.582743     0.207571
   14.424805     0.387212
   14.317302     0.464599
   13.868942     0.689925
   14.323350     0.402316
   14.625587     0.299486
   14.485164     0.532217
   14.361129     0.366530
   14.403124     0.293476
   14.489740     0.202235
   14.547470     0.247691
   14.349436     0.472938
   14.325023     0.450318
   13.868942     0.689925
   14.340850     0.399710
   14.651536     0.285588
   14.470539     0.476092
   14.361129     0.366530
   14.418683     0.277086
   14.468752     0.230072
   14.547470     0.247691
   14.349436     0.472938
   14.325023     0.450318
   13.868942     0.689925
   14.266061     0.506032
   14.651536     0.285588
   14.424888     0.611626
   14.467964     0.336753
   14.436541     0.263676
   14.435129     0.219859
   14.541398     0.254493
   14.324634     0.427351
   14.343359     0.435751
   13.963351     0.634263
   14.370458     0.410192
   14.651536     0.285588
   14.424888     0.611626
   14.467964     0.336753
   14.375730     0.309343
   14.435129     0.219859
   14.496961     0.306382
   14.324634     0.427351
   14.416828     0.399952
   13.963351     0.634263
   14.391583     0.361633
   14.651536     0.285588
   14.497058     0.507808
   14.485360     0.326497
   14.415833     0.305889
   14.435129     0.219859
   14.497445     0.305542
   14.308185     0.437673
   14.417098     0.397293
   14.229992     0.470153
   14.391583     0.361633
   14.651536     0.285588
   14.500741     0.564890
   14.486574     0.324392
   14.389709     0.337870
   14.458910     0.268181
   14.479008     0.331920
   14.366722     0.476347
   14.441415     0.385707
   14.254952     0.449480
   14.389642     0.362394
   14.651536     0.285588
   14.500741     0.564890
   14.486574     0.324392
   14.392118     0.335444
   14.529052     0.264029
   14.421008     0.347497
   14.366269     0.451914
   14.509637     0.302920
   14.254952     0.449480
   14.371155     0.371175
   14.567955     0.314127
   14.485545     0.523459
   14.467658     0.348375
   14.362964     0.273861
   14.487177     0.265179
   14.536674     0.276460
   14.450266     0.394529
   14.522375     0.291573
   14.254952     0.449480
   14.319250     0.302075
   14.477144     0.296274
   14.520384     0.569839
   14.458798     0.348208
   14.339599     0.269232
   14.474487     0.309650
   14.566718     0.245184
   14.450266     0.394529
   14.522375     0.291573
   14.172603     0.624835
   14.323886     0.294277
   14.518376     0.294758
   14.520612     0.538063
   14.465594     0.350454
   14.342704     0.262618
   14.474487     0.309650
   14.566718     0.245184
   14.439714     0.431508
   14.568193     0.214008
   14.161334     0.651102
   14.314376     0.294406
   14.516365     0.296361
   14.520840     0.506205
   14.467987     0.342957
   14.342704     0.262618
   14.481195     0.338096
   14.543398     0.279396
   14.536142     0.355443
   14.526752     0.273117
   14.161334     0.651102
   14.314376     0.294406
   14.516488     0.302128
   14.520246     0.478351
   14.453702     0.354982
   14.430559     0.382754
   14.467044     0.333629
   14.543398     0.279396
   14.526686     0.352458
   14.526752     0.273117
   14.024057     0.785989
   14.316984     0.295540
   14.516488     0.302128
   14.504218     0.420784
   14.491253     0.371308
   14.396948     0.365400
   14.466762     0.332603
   14.596720     0.269855
   14.526686     0.352458
   14.526752     0.273117
   14.024057     0.785989
   14.345724     0.314765
   14.516488     0.302128
   14.507607     0.388013
   14.481924     0.387752
   14.409192     0.358919
   14.525486     0.305213
   14.564434     0.304755
   14.499100     0.343318
   14.526752     0.273117
   14.024057     0.785989
   14.345526     0.290506
   14.563617     0.278130
   14.507607     0.388013
   14.487599     0.387810
   14.346328     0.388775
   14.525263     0.310880
   14.568670     0.305031
   14.316587     0.513394
   14.510620     0.260835
   14.024057     0.785989
   14.401339     0.296833
   14.566176     0.274438
   14.507607     0.388013
   14.603338     0.387019
   14.346328     0.388775
   14.477423     0.299671
   14.568670     0.305031
   14.316651     0.513123
   14.509897     0.261073
   14.024057     0.785989
   14.427928     0.288074
   14.563727     0.244398
   14.474684     0.346719
   14.602888     0.385658
   14.346328     0.388775
   14.396117     0.243949
   14.555612     0.315043
   14.291193     0.540813
   14.509897     0.261073
   13.985928     0.820985
   14.340271     0.316267
   14.433150     0.386416
   14.395227     0.438025
   14.602888     0.385658
   14.297650     0.530369
   14.396117     0.243949
   14.555612     0.315043
   14.352612     0.510240
   14.517883     0.250940
   13.985928     0.820985
   14.340271     0.316267
   14.472172     0.415888
   14.398314     0.437247
   14.483308     0.445182
   14.297650     0.530369
   14.402933     0.259357
   14.592218     0.314835
   14.301866     0.547045
   14.487400     0.298766
   13.985928     0.820985
   14.390148     0.315983
   14.472172     0.415888
   14.344977     0.520157
   14.510979     0.395377
   14.503983     0.338007
   14.397463     0.274926
   14.643060     0.264429
   14.301866     0.547045
   14.474609     0.298194
   13.985928     0.820985
   14.390148     0.315983
   14.472172     0.415888
   14.418304     0.465039
   14.509236     0.401106
   14.539665     0.301102
   14.395196     0.254240
   14.589713     0.308618
   14.353551     0.507241
   14.467888     0.299610
   13.985928     0.820985
   14.390148     0.315983
   14.472172     0.415888
   14.247375     0.621022
   14.500885     0.428553
   14.574890     0.241197
   14.395196     0.254240
   14.580422     0.320888
   14.294659     0.560881
   14.446771     0.313605
   13.862554     0.954447
   14.418967     0.351085
   14.472172     0.415888
   14.175035     0.698544
   14.497559     0.430330
   14.572491     0.230286
   14.403986     0.236500
   14.580422     0.320888
   14.294659     0.560881
   14.446771     0.313605
   13.879860     0.935681
   14.428646     0.338037
   14.472172     0.415888
   14.190921     0.676040
   14.477449     0.384112
   14.581668     0.224204
   14.422427     0.245320
   14.549434     0.306067
   14.160515     0.718240
   14.482271     0.377581
   14.032549     0.731996
   14.392038     0.309844
   14.472172     0.415888
   14.214796     0.667604
   14.478700     0.376585
   14.567163     0.241219
   14.422427     0.245320
   14.607324     0.244427
   14.151781     0.727501
   14.485134     0.357882
   14.138687     0.634561
   14.184520     0.372900
   14.475971     0.420916
   14.214796     0.667604
   14.442285     0.348541
   14.567163     0.241219
   14.422427     0.245320
   14.638919     0.215091
   14.221720     0.645624
   14.485134     0.357882
   14.223846     0.566551
   14.288039     0.317387
   14.475971     0.420916
   14.214796     0.667604
   14.360468     0.418856
   14.567163     0.241219
   14.244828     0.270119
   14.638919     0.215091
   14.220651     0.645715
   14.429662     0.402182
   14.223846     0.566551
   14.277911     0.356697
   14.576013     0.332498
   14.216727     0.646046
   14.364127     0.413074
   14.567163     0.241219
   14.112033     0.288662
   14.609984     0.239197
   14.278884     0.837137
   14.412762     0.422120
   14.319452     0.484672
   14.298542     0.276620
   14.455271     0.308182
   14.207547     0.656560
   14.377585     0.391252
   14.466465     0.358767
   14.112033     0.288662
   14.609984     0.239197
   14.309965     0.696728
   14.401667     0.412384
   14.324365     0.533554
   14.298542     0.276620
   14.496615     0.251366
   14.256674     0.581100
   14.377585     0.391252
   14.466465     0.358767
   14.112033     0.288662
   14.609984     0.239197
   14.309965     0.696728
   14.400287     0.411173
   14.340013     0.507919
   14.298542     0.276620
   14.496615     0.251366
   14.227451     0.793619
   14.377585     0.391252
   14.442074     0.445653
   14.172502     0.346817
   14.561625     0.305401
   14.308367     0.692726
   14.413987     0.389184
   14.357930     0.465198
   14.297206     0.227497
   14.496615     0.251366
   14.285999     0.636706
   14.422897     0.269814
   14.472924     0.426832
   14.212288     0.448112
   14.561625     0.305401
   14.308367     0.692726
   14.413987     0.389184
   14.279552     0.415159
   14.294165     0.259822
   14.496615     0.251366
   14.367931     0.486805
   14.422897     0.269814
   14.472924     0.426832
   14.069623     0.505358
   14.546377     0.314054
   14.304167     0.564716
   14.440458     0.345032
   14.277736     0.434461
   14.296970     0.260425
   14.496615     0.251366
   14.411385     0.444737
   14.392990     0.277299
   14.441148     0.444983
   14.198842     0.446720
   14.483713     0.300580
   14.331430     0.524608
   14.440458     0.345032
   14.260366     0.458148
   14.296970     0.260425
   14.644077     0.244675
   14.389523     0.409520
   14.376755     0.273133
   14.441148     0.444983
   14.202276     0.447357
   14.483713     0.300580
   14.315559     0.547957
   14.440468     0.346387
   14.260366     0.458148
   14.364407     0.274926
   14.644077     0.244675
   14.382954     0.411993
   14.376025     0.265336
   14.441181     0.449765
   14.236284     0.439643
   14.436643     0.285175
   14.372768     0.495143
   14.487101     0.323092
   14.243392     0.464538
   14.364407     0.274926
   14.679581     0.226939
   14.361540     0.420056
   14.376025     0.265336
   14.418578     0.398291
   14.262727     0.433645
   14.518697     0.277555
   14.373777     0.502225
   14.487101     0.323092
   14.243392     0.464538
   14.352903     0.292950
   14.679581     0.226939
   14.364982     0.417966
   14.338259     0.252976
   14.411401     0.399919
   14.262727     0.433645
   14.549289     0.242667
   14.373777     0.502225
   14.487101     0.323092
   14.243392     0.464538
   14.347533     0.278291
   14.615075     0.285008
   14.375260     0.413970
   14.338259     0.252976
   14.429413     0.392916
   14.196793     0.392927
   14.549106     0.214477
   14.372019     0.489885
   14.557523     0.265869
   14.175730     0.444982
   14.347533     0.278291
   14.549553     0.283363
   14.465902     0.340317
   14.338259     0.252976
   14.467497     0.355149
   14.196793     0.392927
   14.549106     0.214477
   14.284972     0.628562
   14.432226     0.310002
   14.175730     0.444982
   14.367646     0.291177
   14.549590     0.289171
   14.465902     0.340317
   14.355429     0.263396
   14.467497     0.355149
   14.317427     0.348785
   14.549106     0.214477
   14.220528     0.865315
   14.447730     0.319411
   14.251104     0.410185
   14.373305     0.304047
   14.607473     0.242651
   14.451413     0.330229
   14.350155     0.251403
   14.391246     0.486585
   14.338668     0.331778
   14.547614     0.216305
   14.235609     0.808056
   14.443374     0.318853
   14.251104     0.410185
   14.367032     0.309069
   14.661031     0.217473
   14.447781     0.338646
   14.350155     0.251403
   14.407008     0.439933
   14.388787     0.278488
   14.448231     0.215281
   14.235609     0.808056
   14.440724     0.302604
   14.251104     0.410185
   14.369248     0.317033
   14.661031     0.217473
   14.446589     0.338571
   14.389387     0.279790
   14.403240     0.439214
   14.388787     0.278488
   14.448231     0.215281
   14.235609     0.808056
   14.440724     0.302604
   14.171999     0.485850
   14.367498     0.338187
   14.661031     0.217473
   14.446589     0.338571
   14.372934     0.272478
   14.398929     0.449223
   14.387983     0.278183
   14.448293     0.210635
   14.255954     0.762781
   14.443370     0.318827
   14.171999     0.485850
   14.336092     0.450073
   14.528727     0.247125
   14.446589     0.338571
   14.372355     0.272259
   14.401808     0.449185
   14.381941     0.271957
   14.448293     0.210635
   14.261316     0.709232
   14.443370     0.318827
   14.171999     0.485850
   14.287199     0.450733
   14.563990     0.217398
   14.433798     0.332632
   14.347395     0.292513
   14.410974     0.475577
   14.352330     0.327833
   14.448293     0.210635
   14.334596     0.551986
   14.443013     0.319341
   14.236035     0.415264
   14.334311     0.460190
   14.563990     0.217398
   14.485539     0.356657
   14.347395     0.292513
   14.516447     0.496747
   14.363331     0.247023
   14.448293     0.210635
   14.343983     0.523803
   14.443013     0.319341
   14.267064     0.458306
   14.335159     0.453961
   14.563990     0.217398
   14.485539     0.356657
   14.358562     0.283451
   14.516447     0.496747
   14.362289     0.254978
   14.448293     0.210635
   14.336095     0.653851
   14.443013     0.319341
   14.073710     0.428501
   14.264775     0.541811
   14.580979     0.218391
   14.483350     0.348073
   14.358562     0.283451
   14.516447     0.496747
   14.389444     0.240977
   14.448293     0.210635
   14.336095     0.653851
   14.440171     0.377864
   14.073710     0.428501
   14.267384     0.539143
   14.476356     0.325401
   14.483537     0.347944
   14.346984     0.267809
   14.521537     0.504681
   14.398351     0.258759
   14.448293     0.210635
   14.336095     0.653851
   14.471526     0.348597
   14.073710     0.428501
   14.229417     0.475759
   14.505760     0.317872
   14.483537     0.347944
   14.297601     0.252238
   14.504328     0.433700
   14.398351     0.258759
   14.448293     0.210635
   14.309336     0.698932
   14.471526     0.348597
   14.073710     0.428501
   14.190450     0.496226
   14.505760     0.317872
   14.504589     0.369984
   14.282623     0.251269
   14.503843     0.472944
   14.398351     0.258759
   14.375650     0.223487
   14.302407     0.582811
   14.487648     0.346946
   13.959266     0.297152
   14.190450     0.496226
   14.505760     0.317872
   14.520244     0.343608
   14.282623     0.251269
   14.494832     0.438271
   14.398195     0.258518
   14.375650     0.223487
   14.310535     0.732366
   14.487648     0.346946
   13.987997     0.299859
   14.338832     0.467973
   14.505760     0.317872
   14.520244     0.343608
   14.284394     0.251383
   14.509003     0.435573
   14.405693     0.262655
   14.375650     0.223487
   14.340327     0.669114
   14.476697     0.364525
   14.158865     0.266196
   14.313711     0.485195
   14.505760     0.317872
   14.520244     0.343608
   14.284394     0.251383
   14.501401     0.437020
   14.419145     0.281955
   14.375650     0.223487
   14.382129     0.761930
   14.459102     0.339282
   14.157237     0.262581
   14.413051     0.411986
   14.505760     0.317872
   14.530148     0.325690
   14.278878     0.253069
   14.466040     0.376974
   14.407132     0.265806
   14.377756     0.226318
   14.390934     0.587216
   14.455488     0.344989
   14.157237     0.262581
   14.400260     0.404516
   14.505760     0.317872
   14.499272     0.316766
   14.229290     0.238906
   14.447342     0.404795
   14.407132     0.265806
   14.377756     0.226318
   14.413113     0.503991
   14.425081     0.369853
   14.166870     0.258325
   14.472984     0.465931
   14.505760     0.317872
   14.507911     0.302121
   14.206449     0.240842
   14.447342     0.404795
   14.407132     0.265806
   14.390803     0.233289
   14.388711     0.574710
   14.450048     0.229223
   14.127904     0.230700
   14.478602     0.479325
   14.570346     0.329221
   14.544671     0.323530
   14.261904     0.236141
   14.389698     0.352368
   14.402235     0.263716
   14.378296     0.208382
   14.379684     0.726087
   14.427798     0.274625
   14.205547     0.240462
   14.442272     0.427445
   14.543065     0.312056
   14.544671     0.323530
   14.253224     0.200036
   14.373491     0.385441
   14.306167     0.223375
   14.378296     0.208382
   14.323776     0.577107
   14.427798     0.274625
   14.193558     0.230112
   14.465860     0.314891
   14.542631     0.311907
   14.565390     0.332230
   14.253224     0.200036
   14.407080     0.376127
   14.310181     0.226384
   14.358385     0.207053
   14.323776     0.577107
   14.428847     0.271575
   14.193558     0.230112
   14.416857     0.306353
   14.542631     0.311907
   14.563495     0.331085
   14.253224     0.200036
   14.402359     0.399256
   14.300892     0.219420
   14.366418     0.242162
   14.284802     0.690474
   14.479712     0.294056
   14.228757     0.323908
   14.416857     0.306353
   14.529073     0.320349
   14.609962     0.338922
   14.253224     0.200036
   14.310287     0.456590
   14.451408     0.277617
   14.366418     0.242162
   14.309282     0.779086
   14.501186     0.291501
   14.228757     0.323908
   14.427430     0.275597
   14.543417     0.312311
   14.609962     0.338922
   14.331827     0.234130
   14.229007     0.488505
   14.385747     0.295468
   14.359024     0.239590
   14.333355     0.728608
   14.537044     0.301503
   14.231161     0.337496
   14.427430     0.275597
   14.543417     0.312311
   14.574965     0.320963
   14.345270     0.239961
   14.229007     0.488505
   14.403269     0.332108
   14.359024     0.239590
   14.304883     0.619641
   14.537044     0.301503
   14.238257     0.334564
   14.401121     0.267270
   14.543417     0.312311
   14.574965     0.320963
   14.309622     0.316167
   14.381639     0.414587
   14.389819     0.334008
   14.325439     0.226935
   14.292217     0.565444
   14.537044     0.301503
   14.225942     0.281869
   14.312302     0.244900
   14.546587     0.317686
   14.574965     0.320963
   14.232852     0.299088
   14.381589     0.414967
   14.457516     0.411829
   14.347122     0.252078
   14.292217     0.565444
   14.530490     0.315334
   14.225942     0.281869
   14.361462     0.365564
   14.468928     0.393326
   14.536450     0.376058
   14.270693     0.273279
   14.428595     0.530345
   14.456385     0.413663
   14.351924     0.290083
   14.317300     0.672770
   14.572662     0.259376
   14.225942     0.281869
   14.361234     0.363759
   14.554538     0.376217
   14.536450     0.376058
   14.308823     0.311384
   14.358044     0.415487
   14.547857     0.411966
   14.351924     0.290083
   14.317300     0.672770
   14.572662     0.259376
   14.190593     0.260473
   14.361234     0.363759
   14.556798     0.361647
   14.536450     0.376058
   14.356388     0.328323
   14.358960     0.400627
   14.547857     0.411966
   14.351924     0.290083
   14.317300     0.672770
   14.572662     0.259376
   14.190593     0.260473
   14.366041     0.398919
   14.608311     0.370566
   14.425095     0.338844
   14.355782     0.345030
   14.353725     0.401658
   14.601557     0.429964
   14.351924     0.290083
   14.289975     0.876155
   14.578885     0.278785
   14.248568     0.271114
   14.379038     0.499124
   14.598890     0.341180
   14.401452     0.362896
   14.355696     0.344580
   14.353893     0.412089
