# log(M200)  pcc  
   14.571204     0.367484
   14.525560     0.452438
   14.511711     0.601779
   13.931171     0.706979
   14.389634     0.549219
   14.230576     0.601627
   14.509955     0.588718
   14.583606     0.493642
   11.008537     0.770985
   14.626266     0.257853
   14.554938     0.376112
   14.578805     0.392699
   14.511711     0.601779
   13.998749     0.683725
   14.461273     0.524567
   14.266077     0.589135
   14.509955     0.588718
   14.583606     0.493642
   11.008537     0.770985
   14.628249     0.243458
   14.554938     0.376112
   14.360719     0.415806
   14.511711     0.601779
   13.998749     0.683725
   14.432730     0.569806
   14.117411     0.640803
   14.564291     0.588625
   14.596455     0.474315
   12.354218     0.714636
   14.628249     0.243458
   14.567293     0.405336
   14.490387     0.332271
   14.511711     0.601779
   13.540045     0.844434
   14.423754     0.571827
   14.500859     0.505564
   14.554924     0.587506
   14.666572     0.434725
   12.354218     0.714636
   14.629515     0.237518
   14.567293     0.405336
   14.537688     0.300057
   14.511711     0.601779
   13.496702     0.862961
   14.235301     0.678234
   14.532930     0.457180
   14.570652     0.513708
   14.666572     0.434725
   11.159765     0.777116
   14.629515     0.237518
   14.479110     0.440196
   14.537688     0.300057
   14.511711     0.601779
   13.591517     0.822433
   14.187160     0.705351
   14.539888     0.453292
   14.596833     0.474588
   14.767001     0.326388
   11.200937     0.776140
   14.629515     0.237518
   14.421388     0.578289
   14.525149     0.267499
   14.562021     0.614863
   13.591517     0.822433
   14.268555     0.637267
   14.567250     0.387417
   14.598960     0.459157
   14.887654     0.231060
   12.762112     0.537263
   14.504185     0.379259
   14.250784     0.857623
   14.516026     0.202424
   14.568649     0.577807
   13.591517     0.822433
   14.241228     0.676646
   14.566997     0.353012
   14.324545     0.675973
   14.649173     0.419484
   11.937919     0.253886
   14.510228     0.416231
   14.250784     0.857623
   14.516026     0.202424
   14.544426     0.625434
   13.591517     0.822433
   14.222901     0.676794
   14.560419     0.347691
   14.684491     0.604056
   14.649173     0.419484
   11.981059     0.265147
   14.510228     0.416231
   14.277937     0.960754
   14.463737     0.331590
   14.544426     0.625434
   13.565490     0.837079
   14.228308     0.668117
   14.468311     0.499381
   14.209034     0.699052
   14.595190     0.418220
   11.981059     0.265147
   14.510228     0.416231
   14.277937     0.960754
   14.463737     0.331590
   14.567635     0.620339
   13.881635     0.667005
   14.145308     0.742274
   14.400863     0.387680
   14.058296     0.732139
   14.734573     0.440126
   12.953428     0.398674
   14.597683     0.425546
   14.277937     0.960754
   14.529449     0.357924
   14.567635     0.620339
   13.774438     0.724673
   14.224887     0.764991
   14.317667     0.432436
   14.058296     0.732139
   14.734290     0.440012
   11.980175     0.386154
   14.615382     0.419115
   14.248187     0.946804
   14.529449     0.357924
   14.520920     0.577183
   13.774438     0.724673
   14.224887     0.764991
   14.347098     0.416603
   14.058296     0.732139
   14.744885     0.428548
   11.472954     0.279061
   14.615382     0.419115
   14.274757     0.959262
   14.547189     0.370556
   14.514301     0.588260
   13.930854     0.798013
   14.224887     0.764991
   14.230848     0.523125
   14.127916     0.696153
   14.744885     0.428548
   12.642645     0.485602
   14.645949     0.381977
   14.274757     0.959262
   14.547189     0.370556
   14.464783     0.602087
   13.930854     0.798013
   14.226291     0.763273
   14.231417     0.528772
   14.205133     0.674591
   14.744885     0.428548
   13.323402     0.683167
   14.684922     0.359303
   14.274757     0.959262
   14.566211     0.339958
   14.464783     0.602087
   13.920878     0.794442
   14.223493     0.891235
   14.334426     0.490279
   14.027399     0.832569
   14.528526     0.620546
   13.323402     0.683167
   14.742603     0.368703
   14.274757     0.959262
   14.566211     0.339958
   14.464783     0.602087
   13.920878     0.794442
   14.232426     0.903088
   14.328293     0.512446
   13.933982     0.812744
   14.528526     0.620546
   13.323402     0.683167
   14.711507     0.408177
   14.276040     0.960966
   14.460223     0.369227
   14.416405     0.638254
   13.991555     0.819089
   14.302451     0.738978
   14.328193     0.512391
   14.127944     0.853906
   14.528526     0.620546
   13.323402     0.683167
   14.860443     0.294419
   14.131085     0.929116
   14.460223     0.369227
   14.421490     0.634316
   13.825305     0.861929
   14.313974     0.717911
   14.436450     0.493992
   14.107091     0.854459
   14.528526     0.620546
   13.504557     0.637349
   14.860443     0.294419
   14.131085     0.929116
   14.460223     0.369227
   14.421490     0.634316
   13.886791     0.875438
   14.334128     0.669861
   14.176178     0.674612
   14.107091     0.854459
   14.691163     0.546741
   13.607967     0.629453
   14.681663     0.327836
   14.177013     0.878958
   14.460223     0.369227
   14.421490     0.634316
   13.886791     0.875438
   14.403284     0.613632
   14.243346     0.499761
   14.170011     0.690667
   14.694883     0.632452
   13.607967     0.629453
   14.681663     0.327836
   14.189943     0.805041
   14.709465     0.293124
   14.421490     0.634316
   13.713727     0.988344
   14.401097     0.612076
   14.060248     0.571579
   14.172966     0.688489
   14.694883     0.632452
   13.928818     0.531485
   14.783627     0.225797
   14.189943     0.805041
   14.705311     0.298046
   14.504476     0.535995
   13.713727     0.988344
   14.361177     0.648557
   14.060248     0.571579
   14.172966     0.688489
   14.694883     0.632452
   13.853163     0.482834
   14.783627     0.225797
   14.094756     0.897913
   14.585023     0.419640
   14.886533     0.317439
   13.713727     0.988344
   14.333936     0.673451
   13.965554     0.530998
   14.379870     0.580901
   14.694883     0.632452
   13.853163     0.482834
   14.783627     0.225797
   14.108245     0.884185
   14.696989     0.315665
   14.886533     0.317439
   13.713727     0.988344
   14.352943     0.635154
   13.798259     0.486019
   14.308396     0.624617
   14.605332     0.617797
   13.859630     0.481553
   14.783627     0.225797
   14.035512     0.937149
   14.541941     0.438937
   14.926713     0.353220
   13.713727     0.988344
   14.122667     0.762390
   13.798259     0.486019
   14.308396     0.624617
   14.605332     0.617797
   13.893211     0.479109
   14.783627     0.225797
   14.035512     0.937149
   14.736942     0.247099
   14.752042     0.442108
   13.713727     0.988344
   14.122667     0.762390
   13.836720     0.518784
   13.953549     0.922409
   14.535517     0.619400
   13.863468     0.563498
   14.772757     0.230757
   14.060527     0.989793
   14.716301     0.256517
   14.771072     0.427037
   13.713727     0.988344
   14.282768     0.631462
   13.836720     0.518784
   13.953549     0.922409
   14.591558     0.515817
   14.095742     0.479890
   14.674911     0.266562
   13.980146     0.815906
   14.716301     0.256517
   14.771072     0.427037
   14.058482     0.729457
   14.481106     0.456181
   13.836720     0.518784
   13.953549     0.922409
   14.660084     0.552816
   14.120008     0.298450
   14.540645     0.388635
   14.024046     0.782441
   14.716301     0.256517
   14.771072     0.427037
   14.063036     0.724431
   14.574941     0.450408
   14.268539     0.476382
   13.953549     0.922409
   14.664162     0.557721
   14.120008     0.298450
   14.446876     0.459162
   14.107651     0.718520
   14.712579     0.244930
   14.771072     0.427037
   13.863632     0.831173
   14.914021     0.212146
   14.297778     0.473559
   13.981120     0.867670
   14.580961     0.518079
   14.120008     0.298450
   14.514309     0.404791
   14.310675     0.591028
   14.587076     0.368210
   14.717594     0.452647
   13.863632     0.831173
   14.914021     0.212146
   14.388677     0.563097
   13.986984     0.864365
   14.580961     0.518079
   14.304125     0.386176
   14.514973     0.404458
   14.310675     0.591028
   14.587076     0.368210
   14.717594     0.452647
   13.805579     0.869206
   14.873639     0.261590
   14.473770     0.543175
   14.023533     0.836953
   14.580961     0.518079
   14.334866     0.389299
   14.538045     0.409945
   14.694569     0.379601
   14.428206     0.427321
   14.735564     0.454492
   14.112246     0.700311
   14.873639     0.261590
   14.217497     0.723640
   14.186594     0.671894
   14.662125     0.446950
   14.081998     0.348158
   14.538045     0.409945
   14.768824     0.377599
   14.401859     0.471497
   14.735564     0.454492
   14.112246     0.700311
   14.873639     0.261590
   14.234499     0.752109
   13.873278     0.859007
   14.563514     0.429579
   14.082298     0.349529
   14.538045     0.409945
   14.709913     0.392514
   14.401859     0.471497
   14.735564     0.454492
   14.153786     0.675390
   14.873639     0.261590
   14.218210     0.770470
   13.800673     0.899490
   14.563514     0.429579
   14.082298     0.349529
   14.462800     0.392974
   14.709913     0.392514
   14.401859     0.471497
   14.640657     0.433088
   14.167985     0.740117
   14.879529     0.258204
   14.441606     0.598753
   13.800673     0.899490
   14.685678     0.449901
   14.107613     0.351262
   14.651700     0.415158
   14.762352     0.379068
   14.401859     0.471497
   14.637643     0.434854
   14.236154     0.710539
   14.789637     0.321404
   14.249296     0.759536
   13.800673     0.899490
   14.678966     0.465792
   14.107613     0.351262
   14.651700     0.415158
   14.536876     0.521104
   14.386481     0.493680
   14.650520     0.423832
   14.296299     0.623775
   14.789637     0.321404
   14.155987     0.940362
   13.590165     0.990827
   14.781351     0.425937
   13.719805     0.299425
   14.694036     0.376096
   14.536876     0.521104
   14.364372     0.498106
   14.638197     0.436707
   14.415329     0.569988
   14.661905     0.318779
   14.144812     0.952201
   13.821809     0.865207
   14.741449     0.422620
   13.637444     0.275020
   14.580665     0.418055
   14.522242     0.537195
   14.364372     0.498106
   14.605279     0.472438
   14.442932     0.608927
   14.661905     0.318779
   14.330277     0.748272
   14.033508     0.763325
   14.656108     0.439704
   13.696760     0.301062
   14.571415     0.402473
   14.497380     0.559681
   14.245661     0.542042
   14.610826     0.468866
   14.442932     0.608927
   14.661905     0.318779
   14.332559     0.745999
   14.050154     0.783847
   14.652578     0.513324
   13.763779     0.392618
   14.564318     0.389630
   14.631263     0.535886
   14.186763     0.614887
   14.610826     0.468866
   14.442932     0.608927
   14.661905     0.318779
   14.381381     0.697376
   14.068111     0.779159
   14.636684     0.520572
   14.040111     0.528976
   14.556236     0.362221
   14.488951     0.561179
   14.186763     0.614887
   14.592936     0.486683
   14.433586     0.625811
   14.692353     0.244656
   14.453302     0.625748
   13.932222     0.849545
   14.576828     0.533119
   13.974350     0.505729
   14.555841     0.358946
   14.500405     0.540432
   14.237681     0.598815
   14.603549     0.456089
   14.387173     0.694176
   14.692353     0.244656
   14.447977     0.635393
   13.900124     0.866171
   14.576828     0.533119
   14.088440     0.536963
   14.521373     0.288762
   14.580472     0.541106
   14.056488     0.639081
   14.511543     0.470534
   14.433958     0.677654
   14.746223     0.211241
   14.375389     0.725545
   13.727428     0.973212
   14.622848     0.418208
   14.139803     0.525465
   14.503860     0.266421
   14.580472     0.541106
   14.296033     0.490492
   14.437268     0.477413
   14.469352     0.648714
   14.746223     0.211241
   14.397694     0.645834
   14.042442     0.771264
   14.680747     0.492068
   14.139803     0.525465
   14.510153     0.243932
   14.580472     0.541106
   14.357661     0.452265
   14.433417     0.456851
   14.469352     0.648714
   14.750243     0.208747
   14.397694     0.645834
   14.036151     0.776263
   14.680747     0.492068
   14.190507     0.549131
   14.510153     0.243932
   14.580472     0.541106
   14.334980     0.450891
   14.466580     0.402664
   14.513360     0.606096
   14.750243     0.208747
   14.335519     0.616814
   14.036151     0.776263
   14.680747     0.492068
   14.053121     0.565123
   14.510153     0.243932
   14.486332     0.545393
   14.258573     0.541164
   14.466580     0.402664
   14.477655     0.640674
   14.750243     0.208747
   14.268608     0.759687
   13.997416     0.818439
   14.678971     0.499310
   14.176862     0.518392
   14.425608     0.424454
   14.668399     0.537101
   14.301886     0.512324
   14.486541     0.389373
   14.471617     0.615593
   14.750243     0.208747
   14.262358     0.806138
   13.997416     0.818439
   14.660266     0.508068
   14.059822     0.553802
   14.425608     0.424454
   14.668399     0.537101
   14.389301     0.454120
   14.529674     0.360653
   14.483264     0.595702
   14.750243     0.208747
   14.262358     0.806138
   13.967849     0.867876
   14.556270     0.471012
   14.085460     0.553099
   14.416719     0.429903
   14.630971     0.489495
   14.270985     0.442150
   14.529674     0.360653
   14.496970     0.526284
   14.750243     0.208747
   14.231412     0.826643
   14.128070     0.792226
   14.556270     0.471012
   14.071994     0.497950
   14.512341     0.225177
   14.689686     0.351289
   14.267730     0.442010
   14.552141     0.246870
   14.777267     0.337546
   14.742153     0.216137
   14.196936     0.900455
   14.137946     0.768034
   14.490383     0.451603
   14.081927     0.529951
   14.512341     0.225177
   14.707293     0.364655
   14.267730     0.442010
   14.552141     0.246870
   14.777267     0.337546
   14.742153     0.216137
   14.175458     0.831262
   14.451850     0.556666
   14.490383     0.451603
   14.051738     0.551328
   14.512341     0.225177
   14.681841     0.473091
   14.267730     0.442010
   14.498103     0.279748
   14.701075     0.305229
   14.742153     0.216137
   14.175458     0.831262
   14.414500     0.672038
   14.490383     0.451603
   13.838886     0.577757
   14.512341     0.225177
   14.799956     0.385193
   14.463991     0.456740
   14.425978     0.312353
   14.701075     0.305229
   14.742153     0.216137
   14.175458     0.831262
   14.414500     0.672038
   14.491727     0.451341
   13.913335     0.554224
   14.512341     0.225177
   14.799956     0.385193
   14.473035     0.454814
   14.425978     0.312353
   14.701075     0.305229
   14.730674     0.226918
   14.205821     0.800874
   14.415733     0.667463
   14.495522     0.450636
   14.216180     0.458499
   14.505007     0.323490
   14.799956     0.385193
   14.685307     0.417112
   14.425978     0.312353
   14.701075     0.305229
   14.730674     0.226918
   14.404606     0.641775
   14.418287     0.657622
   14.429217     0.462348
   14.124188     0.475862
   14.505007     0.323490
   14.808939     0.405715
   14.692671     0.386240
   14.515716     0.249841
   14.691749     0.329904
   14.730674     0.226918
   14.404606     0.641775
   14.179964     0.954605
   14.542423     0.396921
   14.124188     0.475862
   14.505007     0.323490
   14.746006     0.394812
   14.612853     0.324716
   14.520050     0.220037
   14.684032     0.350323
   14.730674     0.226918
   14.268209     0.784042
   14.284043     0.780010
   14.535415     0.358329
   14.122896     0.473402
   14.505007     0.323490
   14.746006     0.394812
   14.564477     0.307312
   14.513227     0.266958
   14.684032     0.350323
   14.618412     0.362158
   14.268668     0.783623
   14.284043     0.780010
   14.826271     0.275200
   14.022400     0.501721
   14.505007     0.323490
   14.667766     0.458723
   14.408052     0.363411
   14.520162     0.219261
   14.698323     0.360582
   14.707023     0.248759
   14.256990     0.794271
   14.271261     0.806419
   14.781950     0.267101
   14.187948     0.407779
   14.512103     0.274690
   14.794062     0.355557
   14.395015     0.363538
   14.520162     0.219261
   14.698323     0.360582
   14.707023     0.248759
   14.256990     0.794271
   14.271261     0.806419
   14.777115     0.265917
   14.223899     0.377483
   14.404679     0.225141
   14.722096     0.319746
   14.187455     0.416567
   14.520162     0.219261
   14.688333     0.352658
   14.707023     0.248759
   14.108999     0.939698
   14.271261     0.806419
   14.559091     0.321619
   14.088059     0.491954
   14.404679     0.225141
   14.594754     0.343705
   14.249733     0.408621
   14.525941     0.205630
   14.634692     0.304092
   14.650124     0.244315
   14.108999     0.939698
   14.271261     0.806419
   14.477828     0.433212
   14.088059     0.491954
   14.404679     0.225141
   14.556527     0.398551
   14.249733     0.408621
   14.525941     0.205630
   14.634692     0.304092
   14.650124     0.244315
   14.108999     0.939698
   14.298129     0.769283
   14.463356     0.501666
   14.099818     0.492259
   14.359022     0.221575
   14.556527     0.398551
   14.274790     0.419535
   14.525941     0.205630
   14.634692     0.304092
   14.573867     0.238358
   14.124770     0.920628
   14.298129     0.769283
   14.621182     0.570408
   14.174263     0.596253
   14.359022     0.221575
   14.556527     0.398551
   14.276008     0.419444
   14.525941     0.205630
   14.634692     0.304092
   14.573867     0.238358
   14.314151     0.691652
   14.298129     0.769283
   14.468168     0.579257
   14.110024     0.726525
   14.359022     0.221575
   14.514346     0.420366
   14.276008     0.419444
   14.524862     0.212604
   14.679682     0.317559
   14.588224     0.245903
   14.370944     0.562534
   14.222748     0.853525
   14.578465     0.455994
   14.110024     0.726525
   14.362033     0.221412
   14.472989     0.481801
   14.279831     0.388285
   14.524862     0.212604
   14.795103     0.225977
   14.588224     0.245903
   14.349431     0.610175
   14.222748     0.853525
   14.470928     0.341118
   14.053749     0.958868
   14.362033     0.221412
   14.523877     0.414835
   14.201171     0.350203
   14.510578     0.268495
   14.824730     0.226289
   14.633980     0.269949
   14.280202     0.682101
   14.222748     0.853525
   14.487392     0.359217
   14.053749     0.958868
   14.362033     0.221412
   14.531538     0.499127
   14.221181     0.346227
   14.520710     0.250876
   14.723186     0.246468
   14.633980     0.269949
   14.208377     0.794034
   14.350901     0.698068
   14.507433     0.381247
   14.037900     0.975734
   14.356685     0.450427
   14.531538     0.499127
   14.221181     0.346227
   14.342380     0.254758
   14.723186     0.246468
   14.571721     0.266706
   14.208377     0.794034
   14.345088     0.703226
   14.455206     0.447373
   14.124493     0.883584
   14.386267     0.449510
   14.683512     0.332768
   14.221181     0.346227
   14.219882     0.226745
   14.741161     0.207370
   14.482565     0.214020
   14.243390     0.653131
   14.345088     0.703226
   14.436024     0.457002
   14.186380     0.798842
   14.485148     0.511374
   14.640392     0.364154
   14.233309     0.327288
   14.223660     0.295271
   14.741161     0.207370
   14.302887     0.218640
   14.238041     0.656267
   14.345088     0.703226
   14.391989     0.477007
   14.173028     0.813077
   14.411075     0.581619
   14.579370     0.337845
   14.191568     0.287904
   14.221731     0.292324
   14.741161     0.207370
   14.302887     0.218640
   14.284146     0.636377
   14.432805     0.741705
   14.396906     0.508900
   14.097720     0.932832
   14.464251     0.504594
   14.659497     0.221783
   14.181693     0.355763
   14.130618     0.280727
   15.011667     0.200414
   14.302887     0.218640
   14.284146     0.636377
   14.432805     0.741705
   14.372550     0.350947
   14.097720     0.932832
   14.464251     0.504594
   14.659497     0.221783
   14.274283     0.404533
   14.130618     0.280727
   15.011667     0.200414
   14.302887     0.218640
   14.284146     0.636377
   14.458113     0.843599
   14.365073     0.348777
   14.097720     0.932832
   14.458987     0.510744
   14.659497     0.221783
   14.249457     0.565871
   14.111157     0.287740
   15.011667     0.200414
   14.296512     0.360750
   14.288594     0.537240
   14.402145     0.753932
   14.070381     0.416396
   14.203775     0.732309
   14.638743     0.300725
   14.659497     0.221783
   14.249457     0.565871
   13.958402     0.283981
   14.870047     0.238508
   14.402308     0.402423
   14.318525     0.515343
   14.626441     0.622121
   14.130131     0.438501
   14.380104     0.577368
   14.638743     0.300725
   14.687864     0.210169
   14.325233     0.577178
   13.958402     0.283981
   14.626777     0.360617
   14.331337     0.432949
   14.318525     0.515343
   14.633771     0.572965
   14.314505     0.363020
   14.356339     0.566310
   14.799176     0.211812
   14.687864     0.210169
   14.249353     0.516529
   14.038476     0.275878
   14.626357     0.362716
   14.684608     0.574063
   14.318525     0.515343
   14.633771     0.572965
   14.435147     0.313630
   14.260300     0.564006
   14.606567     0.333445
   14.687864     0.210169
   14.014726     0.680449
   14.292223     0.258370
   14.812343     0.222482
   14.618853     0.584506
   14.293374     0.608618
   14.633771     0.572965
   14.365195     0.342268
   14.143433     0.660722
   14.460957     0.411964
   14.687864     0.210169
   13.829229     0.728267
   14.292223     0.258370
   14.809442     0.222195
   14.591878     0.588790
   14.293374     0.608618
   14.633771     0.572965
   14.369806     0.340380
   14.160051     0.649780
   14.458527     0.409700
   14.635886     0.234990
   13.829229     0.728267
   14.292223     0.258370
   14.809442     0.222195
   14.564485     0.599138
   14.422118     0.604116
   14.548139     0.498364
   14.383927     0.355306
   14.207876     0.489643
   14.496829     0.478179
   14.705728     0.229841
   13.964396     0.677632
   14.276628     0.259431
   14.809442     0.222195
   14.573146     0.582172
   14.227401     0.796117
   14.666749     0.398831
   14.383927     0.355306
   14.202837     0.506514
   14.190103     0.729344
   14.705728     0.229841
   13.964396     0.677632
   14.276628     0.259431
   14.809442     0.222195
   14.569655     0.578373
   14.228678     0.792403
   14.666749     0.398831
   14.377173     0.360459
   14.202837     0.506514
   14.190103     0.729344
   14.705728     0.229841
   13.918826     0.657842
   14.268294     0.352069
   14.812649     0.218225
   14.664780     0.681910
   14.228678     0.792403
   14.666749     0.398831
   14.377173     0.360459
   14.202837     0.506514
   14.192041     0.695437
   14.705728     0.229841
   13.784094     0.775728
   14.268294     0.352069
   14.812649     0.218225
   14.686980     0.612297
   14.247963     0.736307
   14.727943     0.349518
   14.481973     0.445650
   14.202837     0.506514
   14.288438     0.623469
   14.705728     0.229841
   13.641747     0.867245
   14.268294     0.352069
   14.840367     0.211409
   14.686980     0.612297
   14.247963     0.736307
   14.727943     0.349518
   14.734744     0.390534
   14.202837     0.506514
   14.526734     0.445562
   14.705728     0.229841
   13.655120     0.851390
   14.088761     0.337265
   14.833455     0.217534
   14.686980     0.612297
   14.511628     0.502687
   14.723682     0.376854
   14.734744     0.390534
   14.240418     0.562270
   14.526734     0.445562
   14.705728     0.229841
   13.693579     0.813505
   14.123984     0.389523
   14.899687     0.211152
   14.698086     0.541050
   14.497588     0.555782
   14.723682     0.376854
   14.734744     0.390534
   13.980881     0.668063
   14.595137     0.363123
   14.705728     0.229841
   13.477819     0.901156
   14.192611     0.407636
   14.899687     0.211152
   14.730300     0.488336
   14.686095     0.394217
   14.669637     0.427735
   14.734744     0.390534
   14.055816     0.575892
   14.562707     0.333080
   14.705728     0.229841
   13.454068     0.912161
   14.192611     0.407636
   14.829658     0.217900
   14.726315     0.484645
   14.698091     0.369786
   14.669637     0.427735
   14.766678     0.377527
   13.704925     0.673808
   14.598896     0.252274
   14.723065     0.228170
   13.662269     0.832195
   14.192611     0.407636
   14.829658     0.217900
   14.479806     0.518192
   14.646176     0.405082
   14.673143     0.420596
   14.502034     0.451376
   14.023441     0.534394
   14.642605     0.231663
   14.723065     0.228170
   13.560858     0.885559
   14.092581     0.393496
   14.913282     0.211747
   14.479806     0.518192
   14.648629     0.406493
   14.682558     0.426012
   14.499858     0.453573
   14.192841     0.460248
   14.642605     0.231663
   14.723065     0.228170
   13.555068     0.888233
   14.320290     0.326498
   14.815694     0.280736
   14.486422     0.496873
   14.649246     0.424402
   14.682558     0.426012
   14.500474     0.451587
   14.226828     0.445372
   14.642605     0.231663
   14.723065     0.228170
   13.555068     0.888233
   14.342321     0.322236
   14.959351     0.202874
   14.583235     0.386945
   14.590634     0.450489
   14.682558     0.426012
   14.594950     0.356761
   14.013480     0.516001
   14.642605     0.231663
   14.723065     0.228170
   13.555068     0.888233
   14.232166     0.349451
   14.683230     0.294282
   14.583235     0.386945
   14.590634     0.450489
   14.338095     0.567227
   14.801053     0.307149
   13.940353     0.539135
   14.620698     0.323902
   14.723065     0.228170
   13.531570     0.899080
   14.232166     0.349451
   14.637897     0.289332
   14.543637     0.431907
   14.804871     0.510875
   14.338095     0.567227
   14.801053     0.307149
   14.048475     0.504930
   14.829467     0.204914
   14.723065     0.228170
   13.703498     0.846662
   14.391040     0.200029
   14.649371     0.266269
   14.412316     0.392210
   14.478177     0.508307
   13.977703     0.884636
   14.851520     0.293886
   13.959594     0.532465
   14.803355     0.210621
   14.666765     0.240476
   13.703498     0.846662
   14.391040     0.200029
   14.649371     0.266269
   14.306575     0.422142
   14.246924     0.665244
   13.977703     0.884636
   14.818801     0.277148
   13.695319     0.610996
   14.803355     0.210621
   14.666765     0.240476
   13.827285     0.775077
   14.395035     0.200615
   14.643723     0.274643
   14.378295     0.329276
   14.226006     0.685981
   14.079126     0.716650
   14.645595     0.396603
   13.695319     0.610996
   14.803355     0.210621
   14.666765     0.240476
   13.827285     0.775077
   14.395035     0.200615
   14.643723     0.274643
   14.423543     0.319962
   14.225548     0.686433
   13.972265     0.687233
   14.645595     0.396603
   13.903414     0.564047
   14.801562     0.211013
   14.666765     0.240476
   13.827285     0.775077
   14.395035     0.200615
   14.636803     0.284905
   14.429331     0.300845
   14.341498     0.590950
   14.079499     0.599961
   14.645595     0.396603
   13.961988     0.541753
   14.745145     0.223344
   14.666765     0.240476
   13.883307     0.736180
   14.395035     0.200615
   14.636803     0.284905
   14.445796     0.246461
   14.382694     0.454884
   14.079499     0.599961
   14.648600     0.434788
   13.961988     0.541753
   14.745145     0.223344
   14.674424     0.229118
   13.808339     0.778408
   14.395035     0.200615
   14.636803     0.284905
   14.321099     0.373978
   14.624301     0.318791
   14.125641     0.573854
   14.653134     0.492390
   14.069066     0.534105
   14.745145     0.223344
   14.652431     0.230914
   13.785224     0.814011
   14.394445     0.200577
   14.622534     0.334198
   14.316671     0.370852
   14.624301     0.318791
   14.125641     0.573854
   14.503955     0.503045
   14.069066     0.534105
   14.745145     0.223344
   14.652431     0.230914
   13.698360     0.872417
   14.491779     0.257598
   14.622534     0.334198
   14.418085     0.303987
   14.676166     0.277827
   13.672819     0.830057
   14.503955     0.503045
   14.364248     0.264718
   14.763149     0.220910
   14.652431     0.230914
   13.698360     0.872417
   14.540695     0.250985
   14.559295     0.297150
   14.354626     0.343933
   14.676166     0.277827
   13.748545     0.773498
   14.510478     0.478777
   14.364248     0.264718
   14.763149     0.220910
   14.652431     0.230914
   13.577288     0.931101
   14.493901     0.259391
   14.559295     0.297150
   14.417449     0.398288
   14.665630     0.279569
   13.821646     0.706225
   14.520918     0.487809
   14.321980     0.262635
   14.763149     0.220910
   14.665332     0.227107
   13.577288     0.931101
   14.565971     0.256429
   14.543261     0.294484
   14.493564     0.361877
   14.665630     0.279569
   14.169392     0.597607
   14.562997     0.427257
   14.359999     0.261668
   14.747471     0.223217
   14.651675     0.237309
   13.577288     0.931101
   14.506029     0.257954
   14.764106     0.326270
   14.470088     0.380373
   14.503976     0.383173
   14.393454     0.430218
   14.562997     0.427257
   14.359999     0.261668
   14.747471     0.223217
   14.736609     0.225270
   13.577288     0.931101
   14.506029     0.257954
   14.769025     0.327057
   14.458639     0.379427
   14.473628     0.403772
   14.371725     0.439467
   14.839148     0.286102
   14.393194     0.258374
   14.740885     0.218699
   14.861760     0.207531
   13.467481     0.993912
   14.667943     0.271635
   14.816893     0.318980
   14.458639     0.379427
   14.306243     0.514135
   13.972941     0.570311
   14.839148     0.286102
   14.598822     0.271159
   14.740885     0.218699
   14.861760     0.207531
   13.467481     0.993912
   14.749676     0.229543
   14.813945     0.323335
   14.376188     0.421889
   14.306243     0.514135
   13.972941     0.570311
   14.839148     0.286102
   14.464576     0.308194
   14.747932     0.215472
   14.861760     0.207531
   13.467481     0.993912
   14.749676     0.229543
   14.728816     0.355328
   14.343773     0.463586
   14.256041     0.533001
   13.972941     0.570311
   14.825607     0.333155
   14.539929     0.287406
   14.747932     0.215472
   14.861760     0.207531
   13.467481     0.993912
   14.749676     0.229543
   14.694672     0.364928
   14.343773     0.463586
   14.411593     0.478422
   14.131351     0.500813
   14.703839     0.313655
