# log(M200)  pcc  
   13.475498     0.980293
   13.537804     0.620969
   13.391500     0.980767
   13.590710     0.681165
   13.549100     0.881755
   13.476876     0.747818
   13.486206     0.873444
   13.536939     0.847900
   13.524274     0.811662
   13.576393     0.579534
   13.478427     0.973981
   13.537284     0.688027
   13.408486     0.976948
   13.550528     0.704693
   13.535265     0.948448
   13.440548     0.769088
   13.511628     0.844635
   13.536939     0.847900
   13.515410     0.895888
   13.576393     0.579534
   13.478427     0.973981
   13.536884     0.695945
   13.408486     0.976948
   13.534927     0.734595
   13.545083     0.958796
   13.398511     0.804313
   13.493936     0.826562
   13.536570     0.870114
   13.515410     0.895888
   13.598958     0.513046
   13.514372     0.836523
   13.536980     0.642232
   13.408486     0.976948
   13.518823     0.742825
   13.545083     0.958796
   13.398511     0.804313
   13.493936     0.826562
   13.536570     0.870114
   13.519876     0.910304
   13.604178     0.493085
   13.514372     0.836523
   13.530181     0.748792
   13.408486     0.976948
   13.517836     0.734703
   13.545083     0.958796
   13.437802     0.823040
   13.493936     0.826562
   13.536570     0.870114
   13.519876     0.910304
   13.605172     0.485254
   13.550172     0.789044
   13.534054     0.688100
   13.408486     0.976948
   13.493984     0.761029
   13.545083     0.958796
   13.445500     0.814544
   13.485560     0.826036
   13.536570     0.870114
   13.508575     0.937513
   13.605172     0.485254
   13.529880     0.901128
   13.534054     0.688100
   13.424051     0.967227
   13.508398     0.797951
   13.545083     0.958796
   13.483094     0.837484
   13.485131     0.826564
   13.528795     0.789132
   13.508575     0.937513
   13.560456     0.694609
   13.523326     0.890208
   13.643383     0.410683
   13.424051     0.967227
   13.512931     0.795991
   13.534622     0.959525
   13.483094     0.837484
   13.458675     0.782481
   13.555435     0.760946
   13.508575     0.937513
   13.560456     0.694609
   13.519080     0.851722
   13.643383     0.410683
   13.415163     0.984991
   13.552794     0.820479
   13.513169     0.909516
   13.465029     0.766566
   13.503507     0.743775
   13.555416     0.761014
   13.502313     0.966833
   13.525643     0.764187
   13.516754     0.843621
   13.529754     0.696626
   13.415163     0.984991
   13.570681     0.851238
   13.526848     0.878780
   13.504586     0.790865
   13.506625     0.741084
   13.636765     0.631104
   13.502313     0.966833
   13.535189     0.767592
   13.516754     0.843621
   13.505729     0.757084
   13.456218     0.927860
   13.564545     0.855801
   13.526901     0.883791
   13.413022     0.901534
   13.506625     0.741084
   13.611954     0.652072
   13.502313     0.966833
   13.518127     0.850251
   13.518221     0.837574
   13.552354     0.684436
   13.441601     0.915502
   13.564545     0.855801
   13.541182     0.881566
   13.427883     0.899219
   13.506625     0.741084
   13.627600     0.607155
   13.502313     0.966833
   13.515015     0.873188
   13.517621     0.844241
   13.567840     0.665252
   13.524895     0.777418
   13.589450     0.811366
   13.532385     0.845803
   13.418049     0.911566
   13.506625     0.741084
   13.661749     0.573955
   13.502313     0.966833
   13.501740     0.878442
   13.519023     0.828658
   13.544929     0.687527
   13.534302     0.829854
   13.561084     0.861974
   13.550045     0.917595
   13.464060     0.893355
   13.504482     0.725949
   13.661749     0.573955
   13.502313     0.966833
   13.518482     0.892012
   13.542198     0.801378
   13.537568     0.706260
   13.571431     0.755303
   13.538285     0.807184
   13.550045     0.917595
   13.443100     0.917689
   13.532385     0.698982
   13.661749     0.573955
   13.502313     0.966833
   13.520285     0.866976
   13.527212     0.824957
   13.537568     0.706260
   13.581328     0.739812
   13.438813     0.998955
   13.565267     0.901893
   13.490074     0.911615
   13.496503     0.737134
   13.670689     0.551927
   13.502308     0.966654
   13.520285     0.866976
   13.530488     0.805081
   13.526045     0.791359
   13.579908     0.739767
   13.438813     0.998955
   13.565267     0.901893
   13.477219     0.937216
   13.495257     0.734147
   13.670689     0.551927
   13.502308     0.966654
   13.520285     0.866976
   13.530488     0.805081
   13.555649     0.702925
   13.619570     0.655145
   13.438813     0.998955
   13.563760     0.870718
   13.479155     0.939489
   13.484469     0.739724
   13.670689     0.551927
   13.484618     0.994271
   13.520619     0.865429
   13.530488     0.805081
   13.555649     0.702925
   13.655586     0.628224
   13.429270     0.999930
   13.543178     0.868195
   13.456551     0.998675
   13.491994     0.735834
   13.670689     0.551927
   13.560194     0.832461
   13.514821     0.870259
   13.539786     0.821807
   13.547678     0.735288
   13.653418     0.629650
   13.461495     0.952482
   13.531080     0.893600
   13.468496     0.973831
   13.491994     0.735834
   13.695286     0.504829
   13.566250     0.813213
   13.511176     0.865026
   13.578030     0.743849
   13.551605     0.765781
   13.649849     0.637414
   13.461495     0.952482
   13.537883     0.903368
   13.468496     0.973831
   13.519740     0.749772
   13.668511     0.559409
   13.566250     0.813213
   13.414729     0.995992
   13.552498     0.789558
   13.551605     0.765781
   13.635920     0.695635
   13.461495     0.952482
   13.515749     0.991318
   13.465919     0.978066
   13.490695     0.735181
   13.660845     0.578434
   13.496969     0.896786
   13.414729     0.995992
   13.518683     0.863183
   13.511084     0.799494
   13.635920     0.695635
   13.460283     0.945469
   13.515749     0.991318
   13.465919     0.978066
   13.490365     0.737460
   13.587302     0.703207
   13.482888     0.915471
   13.414729     0.995992
   13.544655     0.825244
   13.532522     0.711308
   13.635920     0.695635
   13.460916     0.964352
   13.515749     0.991318
   13.461908     0.993925
   13.439413     0.755464
   13.587302     0.703207
   13.549175     0.821923
   13.414729     0.995992
   13.604936     0.714425
   13.572583     0.705231
   13.638998     0.695155
   13.452166     0.995273
   13.515749     0.991318
   13.461307     0.996170
   13.439413     0.755464
   13.587302     0.703207
   13.550529     0.819311
   13.422293     0.995642
   13.604936     0.714425
   13.600846     0.637155
   13.638998     0.695155
   13.452166     0.995273
   13.540985     0.889704
   13.527149     0.867014
   13.439413     0.755464
   13.587302     0.703207
   13.550529     0.819311
   13.463692     0.938716
   13.632233     0.690447
   13.618611     0.664161
   13.662111     0.662720
   13.452166     0.995273
   13.541264     0.887643
   13.546738     0.813670
   13.439413     0.755464
   13.572824     0.742633
   13.533286     0.850157
   13.463692     0.938716
   13.625479     0.678229
   13.618144     0.664960
   13.648800     0.675072
   13.452166     0.995273
   13.541264     0.887643
   13.544709     0.841083
   13.439413     0.755464
   13.540307     0.798362
   13.537708     0.840507
   13.438028     0.971374
   13.625479     0.678229
   13.618144     0.664960
   13.660240     0.673524
   13.459443     0.980791
   13.542624     0.894029
   13.517681     0.874093
   13.496697     0.760200
   13.555223     0.765039
   13.573835     0.846076
   13.460571     0.896705
   13.626691     0.676126
   13.637320     0.625044
   13.660240     0.673524
   13.452722     0.977835
   13.511963     0.987028
   13.508267     0.893691
   13.502995     0.756192
   13.479004     0.831459
   13.566083     0.840905
   13.460571     0.896705
   13.626691     0.676126
   13.637320     0.625044
   13.660240     0.673524
   13.452722     0.977835
   13.511963     0.987028
   13.550133     0.830268
   13.499484     0.665843
   13.443170     0.832059
   13.537496     0.918626
   13.459235     0.910513
   13.626691     0.676126
   13.633951     0.622538
   13.705409     0.675682
   13.452722     0.977835
   13.512498     0.988233
   13.506581     0.932785
   13.499484     0.665843
   13.458447     0.856327
   13.544215     0.902003
   13.458855     0.884372
   13.691425     0.537801
   13.633951     0.622538
   13.705409     0.675682
   13.452722     0.977835
   13.512498     0.988233
   13.506581     0.932785
   13.486527     0.735538
   13.445751     0.873239
   13.542260     0.907317
   13.458855     0.884372
   13.696358     0.531094
   13.633951     0.622538
   13.662894     0.687308
   13.461817     0.961069
   13.512498     0.988233
   13.506581     0.932785
   13.487568     0.726033
   13.392947     0.943580
   13.542260     0.907317
   13.453008     0.889625
   13.699426     0.528229
   13.633951     0.622538
   13.663759     0.689244
   13.498256     0.889405
   13.506440     0.924515
   13.506581     0.932785
   13.487568     0.726033
   13.356901     0.977433
   13.542260     0.907317
   13.428706     0.889743
   13.707190     0.517046
   13.576871     0.777815
   13.589310     0.819670
   13.482866     0.883141
   13.510734     0.915799
   13.511151     0.956597
   13.487568     0.726033
   13.350068     0.980018
   13.546199     0.892578
   13.590029     0.673844
   13.760623     0.445537
   13.576871     0.777815
   13.598542     0.850730
   13.449321     0.892540
   13.513472     0.913770
   13.503698     0.883730
   13.486813     0.718647
   13.418127     0.854301
   13.563312     0.892585
   13.590029     0.673844
   13.747451     0.475379
   13.565774     0.771771
   13.672629     0.829971
   13.393804     0.908095
   13.513472     0.913770
   13.502038     0.883999
   13.602981     0.602776
   13.440475     0.862210
   13.547671     0.894016
   13.597610     0.643237
   13.747451     0.475379
   13.569877     0.744067
   13.693467     0.731218
   13.384114     0.917623
   13.511854     0.918162
   13.502038     0.883999
   13.606666     0.575019
   13.440475     0.862210
   13.494387     0.953514
   13.614030     0.580558
   13.747451     0.475379
   13.571231     0.743926
   13.693467     0.731218
   13.459715     0.847444
   13.516275     0.933546
   13.548566     0.806527
   13.606666     0.575019
   13.477165     0.829020
   13.494387     0.953514
   13.514929     0.658680
   13.713901     0.572026
   13.571231     0.743926
   13.657335     0.734974
   13.462608     0.842081
   13.516275     0.933546
   13.548566     0.806527
   13.606666     0.575019
   13.477165     0.829020
   13.494387     0.953514
   13.433375     0.733056
   13.713901     0.572026
   13.573516     0.736039
   13.656814     0.733331
   13.525280     0.806986
   13.516275     0.933546
   13.548425     0.807082
   13.629522     0.554174
   13.520197     0.790093
   13.494387     0.953514
   13.311996     0.843751
   13.727462     0.552763
   13.559276     0.775177
   13.656814     0.733331
   13.525225     0.807068
   13.516275     0.933546
   13.537120     0.851550
   13.629522     0.554174
   13.520903     0.792479
   13.494387     0.953514
   13.311996     0.843751
   13.727462     0.552763
   13.565558     0.755525
   13.650439     0.736066
   13.497378     0.874589
   13.518442     0.902917
   13.534969     0.843714
   13.629522     0.554174
   13.485424     0.801186
   13.504277     0.939733
   13.409154     0.781481
   13.677112     0.623189
   13.545147     0.819975
   13.650439     0.736066
   13.508831     0.858570
   13.513467     0.920738
   13.549043     0.793300
   13.595076     0.662318
   13.443068     0.825321
   13.504277     0.939733
   13.409154     0.781481
   13.608717     0.739627
   13.553163     0.811456
   13.650439     0.736066
   13.525692     0.843983
   13.523551     0.884615
   13.538506     0.831043
   13.595076     0.662318
   13.451507     0.836231
   13.493838     0.969584
   13.464745     0.810948
   13.560204     0.832577
   13.553163     0.811456
   13.626199     0.764445
   13.526165     0.843505
   13.523551     0.884615
   13.545018     0.822340
   13.595076     0.662318
   13.442581     0.836531
   13.493838     0.969584
   13.481608     0.791483
   13.588201     0.831636
   13.545832     0.820159
   13.589027     0.822055
   13.525465     0.844337
   13.534656     0.909273
   13.541769     0.831689
   13.595076     0.662318
   13.442581     0.836531
   13.493838     0.969584
   13.481608     0.791483
   13.615943     0.791410
   13.547929     0.817303
   13.585506     0.822413
   13.523281     0.845103
   13.534656     0.909273
   13.537358     0.831694
   13.595076     0.662318
   13.435932     0.837585
   13.526387     0.922090
   13.481608     0.791483
   13.615943     0.791410
   13.515754     0.804777
   13.577257     0.821291
   13.528254     0.840366
   13.572442     0.771800
   13.544194     0.825183
   13.633638     0.549158
   13.435932     0.837585
   13.527153     0.917920
   13.481608     0.791483
   13.615943     0.791410
   13.498644     0.814731
   13.577257     0.821291
   13.522958     0.843322
   13.574475     0.792696
   13.544194     0.825183
   13.628891     0.566429
   13.442793     0.835085
   13.519167     0.979662
   13.493811     0.813749
   13.563191     0.807675
   13.501914     0.826568
   13.585361     0.815032
   13.517639     0.857225
   13.543225     0.793666
   13.544194     0.825183
   13.628891     0.566429
   13.364738     0.842707
   13.526160     0.925594
   13.496395     0.817837
   13.563350     0.795867
   13.501914     0.826568
   13.601007     0.725677
   13.528235     0.829530
   13.543288     0.793184
   13.562897     0.829427
   13.628891     0.566429
   13.365169     0.842672
   13.545187     0.994477
   13.501197     0.814764
   13.563634     0.774801
   13.522319     0.905741
   13.601007     0.725677
   13.502628     0.908836
   13.528271     0.843625
   13.558220     0.873012
   13.582497     0.661477
   13.365169     0.842672
   13.545187     0.994477
   13.511027     0.825243
   13.582391     0.715356
   13.522319     0.905741
   13.607467     0.748086
   13.504399     0.903350
   13.527620     0.837820
   13.558220     0.873012
   13.582497     0.661477
   13.425009     0.835522
   13.545187     0.994477
   13.515973     0.849744
   13.582292     0.765533
   13.522579     0.905133
   13.636552     0.694236
   13.532902     0.927701
   13.546414     0.777427
   13.536220     0.971241
   13.580924     0.665930
   13.425009     0.835522
   13.545620     0.893157
   13.517178     0.855294
   13.583278     0.837221
   13.521525     0.899352
   13.636552     0.694236
   13.527411     0.937563
   13.546113     0.777704
   13.533200     0.963414
   13.580924     0.665930
   13.436515     0.845352
   13.544751     0.892000
   13.517178     0.855294
   13.583631     0.862957
   13.513781     0.937667
   13.600298     0.788657
   13.527411     0.937563
   13.577332     0.623255
   13.532393     0.962344
   13.631073     0.516956
   13.475501     0.862434
   13.519924     0.940972
   13.445158     0.920734
   13.569123     0.862922
   13.510170     0.956074
   13.602803     0.777491
   13.498096     0.999803
   13.585332     0.572886
   13.531713     0.961442
   13.583838     0.708609
   13.473980     0.862695
   13.516345     0.953985
   13.391208     0.921545
   13.601864     0.806430
   13.533374     0.919409
   13.602803     0.777491
   13.498096     0.999803
   13.552538     0.658237
   13.531713     0.961442
   13.555983     0.809880
   13.445803     0.801978
   13.511940     0.970000
   13.464607     0.881435
   13.601864     0.806430
   13.533374     0.919409
   13.600677     0.778938
   13.498096     0.999803
   13.551799     0.625681
   13.543486     0.930287
   13.568933     0.800914
   13.445803     0.801978
   13.513526     0.968003
   13.496305     0.890847
   13.602056     0.810877
   13.533374     0.919409
   13.594309     0.783347
   13.498096     0.999803
   13.546528     0.709712
   13.559831     0.909709
   13.568933     0.800914
   13.425044     0.723447
   13.513526     0.968003
   13.482574     0.829329
   13.603108     0.809011
   13.546122     0.876927
   13.590119     0.792924
   13.498096     0.999803
   13.645698     0.698499
   13.578399     0.866249
   13.569645     0.798916
   13.432717     0.752475
   13.513526     0.968003
   13.482574     0.829329
   13.549254     0.818089
   13.528822     0.880344
   13.590119     0.792924
   13.498096     0.999803
   13.644202     0.702382
   13.576368     0.870953
   13.565235     0.751666
   13.432717     0.752475
   13.513526     0.968003
   13.508354     0.869068
   13.557443     0.813046
   13.526274     0.894942
   13.570883     0.836895
   13.498096     0.999803
   13.644202     0.702382
   13.565451     0.932902
   13.565235     0.751666
   13.432717     0.752475
   13.515261     0.964426
   13.489359     0.878841
   13.572049     0.774668
   13.541468     0.839069
   13.557860     0.843596
   13.498096     0.999803
   13.617455     0.729179
   13.565451     0.932902
   13.565235     0.751666
   13.457966     0.752321
   13.515261     0.964426
   13.450436     0.851188
   13.577566     0.642331
   13.478273     0.930461
   13.584170     0.769892
   13.519088     0.952207
   13.617455     0.729179
   13.565451     0.932902
   13.547431     0.759333
   13.458846     0.740763
   13.510241     0.996434
   13.411645     0.887922
   13.548773     0.725882
   13.478273     0.930461
   13.556744     0.803440
   13.552121     0.969807
   13.544903     0.785138
   13.565451     0.932902
   13.546961     0.757107
   13.458846     0.740763
   13.510241     0.996434
   13.367374     0.859658
   13.575149     0.721518
   13.471634     0.916761
   13.559310     0.807406
   13.552121     0.969807
   13.529242     0.791713
   13.565451     0.932902
   13.564422     0.760345
   13.457859     0.735854
   13.532853     0.970413
   13.367374     0.859658
   13.575149     0.721518
   13.471634     0.916761
   13.559310     0.807406
   13.554916     0.906661
   13.529242     0.791713
   13.590838     0.903688
   13.617741     0.670462
   13.459948     0.742385
   13.541036     0.996006
   13.367374     0.859658
   13.559912     0.750622
   13.462119     0.937416
   13.557038     0.819725
   13.547031     0.936306
   13.522695     0.794461
   13.590838     0.903688
   13.617741     0.670462
   13.371003     0.782927
   13.491886     0.935817
   13.441644     0.874292
   13.561019     0.724015
   13.445633     0.937632
   13.557311     0.813174
   13.547031     0.936306
   13.522695     0.794461
   13.590838     0.903688
   13.608169     0.693999
   13.371003     0.782927
   13.531352     0.985734
   13.458435     0.856112
   13.561019     0.724015
   13.445633     0.937632
   13.556662     0.828781
   13.551006     0.959477
   13.508142     0.709641
   13.590838     0.903688
   13.619336     0.681909
   13.371003     0.782927
   13.531352     0.985734
   13.399733     0.931703
   13.624361     0.642449
   13.479006     0.882512
   13.600569     0.936598
   13.546073     0.966068
   13.508142     0.709641
   13.590838     0.903688
   13.619336     0.681909
   13.362210     0.778097
   13.505633     0.975176
   13.399733     0.931703
   13.625291     0.635144
   13.461922     0.933394
   13.581523     0.863129
   13.522075     0.999509
   13.539693     0.701773
   13.590838     0.903688
   13.621804     0.662530
   13.362210     0.778097
   13.503234     0.962669
   13.399733     0.931703
   13.625291     0.635144
   13.461922     0.933394
   13.617827     0.849435
   13.508899     0.992206
   13.539693     0.701773
   13.590838     0.903688
   13.622131     0.659985
   13.362210     0.778097
   13.503234     0.962669
   13.385291     0.935156
   13.607652     0.731050
   13.517236     0.903606
   13.659817     0.765024
   13.509559     0.985191
   13.539693     0.701773
   13.567136     0.951334
   13.622688     0.655602
   13.362210     0.778097
   13.507642     0.963697
   13.407462     0.920910
   13.629689     0.702303
   13.573053     0.847552
   13.664394     0.755823
   13.509559     0.985191
   13.551034     0.804906
   13.603993     0.929662
   13.612481     0.631076
   13.475420     0.724858
   13.507642     0.963697
   13.470198     0.832221
   13.653368     0.492791
   13.573053     0.847552
   13.646890     0.718324
   13.509559     0.985191
   13.591420     0.657118
   13.603993     0.929662
   13.608675     0.636457
   13.475420     0.724858
   13.507642     0.963697
   13.536419     0.789535
   13.653368     0.492791
   13.573053     0.847552
   13.669506     0.606901
   13.509559     0.985191
   13.575678     0.698876
   13.603993     0.929662
   13.600520     0.684779
   13.493496     0.744024
   13.507642     0.963697
   13.535901     0.790380
   13.653368     0.492791
   13.560903     0.828854
   13.729931     0.547670
   13.509559     0.985191
   13.605067     0.670067
   13.627720     0.921280
   13.597144     0.695706
   13.493496     0.744024
   13.503667     0.988072
   13.530910     0.799062
   13.653368     0.492791
   13.594576     0.772838
   13.729931     0.547670
   13.509559     0.985191
   13.605067     0.670067
   13.627720     0.921280
   13.548958     0.869608
   13.558395     0.829729
   13.540650     0.891339
   13.475386     0.924114
   13.631880     0.571658
   13.593999     0.771998
   13.727314     0.551974
   13.509559     0.985191
   13.605067     0.670067
   13.611986     0.850814
   13.589039     0.764773
   13.565904     0.813812
   13.555939     0.845188
   13.455149     0.948774
   13.631848     0.571823
   13.592619     0.774051
   13.727314     0.551974
   13.491724     0.973254
   13.608378     0.756554
   13.577574     0.939985
   13.532011     0.852536
   13.551264     0.833547
   13.553614     0.845902
   13.428730     0.981853
   13.631848     0.571823
   13.627327     0.716828
   13.579431     0.764885
   13.531281     0.967854
   13.624629     0.734647
   13.565864     0.991083
   13.532011     0.852536
   13.563117     0.817569
   13.553614     0.845902
   13.428730     0.981853
   13.604086     0.665069
   13.614117     0.751354
   13.544251     0.788420
   13.546584     0.895615
   13.624320     0.735225
   13.560577     0.941511
   13.531658     0.908339
   13.563117     0.817569
   13.556994     0.866654
   13.429708     0.981137
   13.603379     0.668142
   13.613313     0.754380
   13.604257     0.687460
   13.530974     0.926985
   13.634038     0.719863
   13.556130     0.969767
   13.531658     0.908339
   13.580683     0.766886
   13.542797     0.926443
   13.429708     0.981137
   13.624119     0.577914
   13.613313     0.754380
   13.661301     0.591484
   13.550897     0.885221
   13.634038     0.719863
   13.576192     0.852089
   13.528036     0.915006
   13.580683     0.766886
   13.544809     0.914103
   13.425799     0.984202
   13.596640     0.691383
   13.579322     0.818404
   13.689998     0.601958
   13.549146     0.887503
   13.634038     0.719863
   13.566488     0.909308
   13.514724     0.932349
   13.599727     0.713308
   13.540706     0.939269
   13.428653     0.981964
   13.584589     0.778480
   13.579322     0.818404
   13.716997     0.549156
   13.565631     0.854273
   13.634038     0.719863
   13.566488     0.909308
   13.514724     0.932349
   13.638070     0.566508
   13.541291     0.973008
   13.428653     0.981964
   13.589958     0.714011
   13.557973     0.940424
   13.707667     0.565315
   13.571987     0.848597
   13.610953     0.774131
   13.574467     0.900035
   13.539635     0.877486
   13.615593     0.611099
   13.538035     0.980661
   13.428653     0.981964
   13.512741     0.842280
   13.559547     0.930112
   13.707667     0.565315
   13.578096     0.808563
   13.610953     0.774131
   13.574467     0.900035
   13.539635     0.877486
   13.615593     0.611099
   13.541037     0.974017
   13.481922     0.952034
   13.487569     0.898858
   13.545868     0.957685
   13.707667     0.565315
   13.579856     0.764192
   13.610953     0.774131
   13.568765     0.940100
   13.530921     0.902031
   13.615593     0.611099
   13.537034     0.993503
   13.483488     0.937285
   13.487569     0.898858
   13.552453     0.982202
   13.707667     0.565315
   13.582913     0.667866
   13.609289     0.832583
   13.575855     0.890287
   13.530921     0.902031
   13.615593     0.611099
   13.531659     0.960615
   13.483488     0.937285
   13.500128     0.847557
   13.553735     0.981262
   13.649837     0.661269
   13.592959     0.675250
   13.627485     0.783151
   13.535508     0.974012
   13.522446     0.904246
   13.550034     0.643700
   13.586045     0.822856
   13.488425     0.940770
   13.508640     0.828086
   13.553735     0.981262
   13.649837     0.661269
   13.584506     0.728996
   13.571538     0.811444
   13.535508     0.974012
   13.522446     0.904246
   13.550993     0.731198
   13.586045     0.822856
   13.458139     0.977353
   13.534442     0.794385
   13.553735     0.981262
   13.571241     0.790863
   13.600387     0.708253
   13.528903     0.893216
   13.533927     0.965568
   13.528318     0.935612
   13.551795     0.804320
   13.578661     0.806898
   13.487590     0.906732
   13.566482     0.717556
   13.553735     0.981262
   13.571657     0.758868
   13.645707     0.649060
   13.567055     0.880735
   13.532446     0.957657
   13.528318     0.935612
   13.572575     0.688108
   13.575511     0.826936
   13.493592     0.891291
   13.564265     0.699855
   13.553735     0.981262
   13.547739     0.799441
   13.645707     0.649060
   13.560455     0.922721
   13.532446     0.957657
   13.524905     0.940447
   13.567549     0.701038
   13.575916     0.833334
   13.493592     0.891291
   13.535979     0.776475
   13.558317     0.858820
   13.503842     0.866822
   13.622398     0.705008
   13.551576     0.974057
   13.542625     0.944960
   13.524905     0.940447
   13.565151     0.742011
   13.539646     0.933467
   13.451082     0.830613
   13.537662     0.819143
   13.558317     0.858820
   13.469625     0.803132
   13.629475     0.685470
   13.550797     0.971406
   13.542625     0.944960
   13.524905     0.940447
   13.541160     0.760646
   13.541707     0.940477
   13.462169     0.815406
   13.533560     0.887742
   13.554569     0.867673
   13.469625     0.803132
   13.633927     0.678988
   13.549289     0.969658
   13.542892     0.913011
   13.523876     0.940185
   13.544651     0.702277
   13.541826     0.948533
   13.462169     0.815406
   13.592100     0.961295
   13.559805     0.851632
   13.468150     0.805559
   13.606195     0.736668
   13.573110     0.872128
   13.541235     0.908525
   13.515184     0.930105
   13.544651     0.702277
   13.511888     0.940933
   13.462169     0.815406
   13.568317     0.951651
   13.559805     0.851632
   13.443040     0.739067
   13.662318     0.768029
   13.525619     0.847847
   13.541235     0.908525
   13.515184     0.930105
   13.550829     0.654507
   13.513124     0.936874
   13.469878     0.833783
   13.568317     0.951651
   13.589347     0.854902
   13.443040     0.739067
   13.662318     0.768029
   13.493981     0.770929
   13.564162     0.935526
   13.514598     0.932033
   13.560774     0.706246
   13.503500     0.945443
   13.481146     0.860645
   13.566148     0.951070
   13.579004     0.859056
   13.428900     0.743009
   13.618199     0.843314
   13.496204     0.788302
   13.549053     0.914022
   13.514598     0.932033
   13.560774     0.706246
   13.525761     0.852472
   13.485612     0.839192
   13.592015     0.960622
   13.593555     0.853212
   13.489079     0.789534
   13.618199     0.843314
   13.539604     0.866359
   13.510520     0.872226
   13.467539     0.914655
   13.560774     0.706246
   13.451048     0.859873
   13.478507     0.868858
   13.592509     0.926211
   13.593555     0.853212
   13.503136     0.773203
   13.618199     0.843314
   13.515830     0.873329
   13.504870     0.871632
   13.453198     0.926928
   13.564647     0.733090
   13.457294     0.862802
   13.478507     0.868858
   13.592839     0.903160
   13.593555     0.853212
   13.541208     0.656008
   13.645954     0.836379
   13.487061     0.881499
   13.542991     0.863714
   13.448614     0.941038
   13.566190     0.732084
   13.457294     0.862802
   13.481014     0.869574
   13.592839     0.903160
   13.579873     0.792649
   13.521174     0.606540
   13.615960     0.840580
   13.439203     0.896691
   13.512588     0.870029
   13.457854     0.920657
   13.566190     0.732084
   13.457294     0.862802
   13.518460     0.861528
   13.592839     0.903160
   13.555099     0.821139
   13.521174     0.606540
   13.627677     0.838063
   13.429553     0.908406
   13.507057     0.883026
   13.420809     0.954923
   13.567557     0.740856
   13.480776     0.824198
   13.518356     0.861757
   13.580723     0.883961
   13.538657     0.817305
   13.521174     0.606540
   13.634548     0.852999
   13.459827     0.883127
   13.504541     0.883964
   13.420809     0.954923
   13.557995     0.679474
   13.532673     0.833919
   13.503222     0.876211
   13.586459     0.774150
   13.556008     0.802969
   13.521174     0.606540
   13.634548     0.852999
   13.459827     0.883127
   13.457977     0.883966
   13.420809     0.954923
   13.595465     0.601741
   13.489082     0.825754
   13.508920     0.869224
   13.586459     0.774150
   13.564248     0.808217
   13.521174     0.606540
   13.634548     0.852999
   13.428398     0.888137
   13.418130     0.964181
   13.420809     0.954923
   13.596110     0.605890
   13.487969     0.833361
   13.508920     0.869224
   13.586459     0.774150
   13.541616     0.832375
   13.513286     0.660422
   13.567237     0.884632
   13.453690     0.820292
   13.415749     0.972410
   13.421304     0.953213
   13.596110     0.605890
   13.487969     0.833361
   13.469068     0.858695
   13.581312     0.863875
   13.541616     0.832375
   13.501324     0.587817
   13.539075     0.757815
   13.453690     0.820292
   13.415749     0.972410
   13.472529     0.929140
   13.618989     0.610252
   13.495012     0.789670
   13.429513     0.915692
   13.558014     0.879148
   13.541616     0.832375
   13.501324     0.587817
   13.532765     0.717394
   13.453069     0.820746
   13.419034     0.968755
   13.446253     0.965942
   13.607577     0.660578
   13.498730     0.793077
   13.429513     0.915692
   13.567969     0.942924
   13.571549     0.859804
   13.495475     0.627977
   13.532765     0.717394
   13.477531     0.789023
   13.422420     0.968405
   13.446253     0.965942
   13.574750     0.693001
   13.499946     0.854763
   13.419590     0.958976
   13.567969     0.942924
   13.575102     0.777330
   13.495475     0.627977
   13.532765     0.717394
   13.470234     0.812776
   13.422420     0.968405
   13.495556     0.835999
   13.576079     0.623768
