# log(M200)  pcc  
   12.718493     0.488648
   12.593469     0.246636
   12.564576     0.325340
   12.561843     0.839228
   12.716315     0.589381
   12.471210     0.610856
   12.553373     0.733522
   12.678547     0.513601
   12.690593     0.457332
   12.506531     0.277065
   12.788303     0.558334
   12.610503     0.300086
   12.497729     0.254414
   12.563912     0.835881
   12.716315     0.589381
   12.490724     0.658225
   12.542845     0.642875
   12.678547     0.513601
   12.769670     0.486448
   12.543524     0.313296
   12.788303     0.558334
   12.623561     0.335789
   12.495455     0.385482
   12.574352     0.861226
   12.716315     0.589381
   12.485997     0.930779
   12.542170     0.970504
   12.704094     0.428367
   12.769670     0.486448
   12.545745     0.309960
   12.788303     0.558334
   12.675062     0.405360
   12.517060     0.515755
   12.574352     0.861226
   12.739472     0.692681
   12.497663     0.921595
   12.542170     0.970504
   12.704094     0.428367
   12.769670     0.486448
   12.545745     0.309960
   12.859247     0.439533
   12.702834     0.279649
   12.515163     0.481406
   12.623149     0.802974
   12.744542     0.658055
   12.586739     0.642890
   12.542170     0.970504
   12.729039     0.450461
   12.769670     0.486448
   12.545834     0.293488
   12.859138     0.439696
   12.634703     0.210006
   12.526924     0.694402
   12.627355     0.788971
   12.808372     0.769821
   12.596619     0.553723
   12.542170     0.970504
   12.729039     0.450461
   12.769670     0.486448
   12.560293     0.341958
   12.859138     0.439696
   12.634703     0.210006
   12.569567     0.661708
   12.673080     0.720067
   12.808372     0.769821
   12.613865     0.547018
   12.576635     0.904571
   12.837636     0.365776
   12.730823     0.506748
   12.585460     0.438294
   12.859138     0.439696
   12.634703     0.210006
   12.428782     0.817127
   12.721212     0.860726
   12.786529     0.744800
   12.613865     0.547018
   12.617996     0.814981
   12.848814     0.342915
   12.780859     0.480601
   12.587850     0.427083
   12.784056     0.364957
   12.633111     0.214700
   12.428782     0.817127
   12.740495     0.801863
   12.786529     0.744800
   12.627177     0.535454
   12.600369     0.851172
   12.848814     0.342915
   12.803080     0.486763
   12.633360     0.412672
   12.715794     0.386571
   12.633111     0.214700
   12.361133     0.830803
   12.740495     0.801863
   12.704381     0.761408
   12.554863     0.555471
   12.603223     0.851415
   12.800843     0.358659
   12.773378     0.498069
   12.710690     0.291594
   12.715794     0.386571
   12.633111     0.214700
   12.361133     0.830803
   12.741375     0.916267
   12.697896     0.974402
   12.516328     0.595915
   12.498278     0.889297
   12.736663     0.303576
   12.786922     0.478808
   12.706110     0.301784
   12.714018     0.353528
   12.633111     0.214700
   12.529355     0.695027
   12.760447     0.890765
   12.702898     0.967714
   12.457818     0.479316
   12.498278     0.889297
   12.724678     0.298047
   12.789540     0.486412
   12.601160     0.376824
   12.714018     0.353528
   12.633111     0.214700
   12.516534     0.754382
   12.719746     0.674671
   12.702898     0.967714
   12.428035     0.500612
   12.534658     0.798951
   12.724678     0.298047
   12.711568     0.582022
   12.569749     0.536211
   12.714018     0.353528
   12.633111     0.214700
   12.476071     0.708065
   12.720891     0.738888
   12.681254     0.942938
   12.470148     0.512704
   12.534658     0.798951
   12.724678     0.298047
   12.714952     0.508714
   12.556567     0.603099
   12.713504     0.268158
   12.633111     0.214700
   12.479766     0.722901
   12.719953     0.848100
   12.662212     0.989600
   12.476003     0.501997
   12.487062     0.752202
   12.724678     0.298047
   12.646070     0.604311
   12.574296     0.625347
   12.733562     0.214725
   12.633111     0.214700
   12.481633     0.832522
   12.695907     0.813984
   12.662212     0.989600
   12.507423     0.564424
   12.561762     0.672389
   12.745700     0.252292
   12.667601     0.508437
   12.550104     0.525112
   12.733562     0.214725
   12.612304     0.214695
   12.483647     0.828018
   12.645843     0.761139
   12.662212     0.989600
   12.496336     0.687338
   12.620186     0.555991
   12.741358     0.266535
   12.667601     0.508437
   12.389713     0.741962
   12.721836     0.234564
   12.612304     0.214695
   12.483647     0.828018
   12.623303     0.917320
   12.662212     0.989600
   12.517445     0.601305
   12.610176     0.452710
   12.741358     0.266535
   12.628981     0.532323
   12.389713     0.741962
   12.721836     0.234564
   12.612304     0.214695
   12.483647     0.828018
   12.623303     0.917320
   12.661160     0.975115
   12.433674     0.751617
   12.610176     0.452710
   12.741358     0.266535
   12.614432     0.578976
   12.466955     0.558994
   12.721836     0.234564
   12.612304     0.214695
   12.469609     0.854749
   12.623303     0.917320
   12.661380     0.976982
   12.534487     0.592680
   12.610176     0.452710
   12.741358     0.266535
   12.617499     0.666322
   12.464533     0.289236
   12.721836     0.234564
   12.612304     0.214695
   12.469609     0.854749
   12.623303     0.917320
   12.661380     0.976982
   12.461026     0.605272
   12.610904     0.478490
   12.741358     0.266535
   12.617499     0.666322
   12.510355     0.449329
   12.721836     0.234564
   12.612304     0.214695
   12.469609     0.854749
   12.742108     0.965687
   12.661380     0.976982
   12.528788     0.692159
   12.590980     0.510862
   12.741358     0.266535
   12.610058     0.675802
   12.551258     0.592235
   12.676772     0.421043
   12.666288     0.236380
   12.436919     0.896400
   12.742108     0.965687
   12.661380     0.976982
   12.524108     0.712969
   12.557986     0.292411
   12.741358     0.266535
   12.643646     0.749538
   12.551258     0.592235
   12.631626     0.482619
   12.653681     0.272779
   12.436919     0.896400
   12.742108     0.965687
   12.662259     0.945248
   12.456310     0.842615
   12.595607     0.527952
   12.741358     0.266535
   12.673567     0.601635
   12.531548     0.644665
   12.639579     0.505188
   12.653681     0.272779
   12.436919     0.896400
   12.790662     0.978115
   12.675040     0.948520
   12.512914     0.865554
   12.564742     0.334706
   12.741358     0.266535
   12.662596     0.615301
   12.523130     0.744450
   12.686248     0.611500
   12.653681     0.272779
   12.591638     0.891612
   12.758475     0.886450
   12.675040     0.948520
   12.467681     0.931852
   12.564742     0.334706
   12.741358     0.266535
   12.662936     0.616262
   12.394045     0.571042
   12.738903     0.568583
   12.653681     0.272779
   12.591638     0.891612
   12.758475     0.886450
   12.675040     0.948520
   12.519866     0.688113
   12.600925     0.309512
   12.699600     0.440873
   12.656678     0.640429
   12.402558     0.577391
   12.776338     0.698521
   12.653681     0.272779
   12.591638     0.891612
   12.749941     0.836471
   12.675040     0.948520
   12.505734     0.695210
   12.600925     0.309512
   12.699600     0.440873
   12.636106     0.630442
   12.542227     0.622653
   12.776338     0.698521
   12.681125     0.239489
   12.584900     0.887015
   12.716417     0.761162
   12.675040     0.948520
   12.505734     0.695210
   12.597965     0.495068
   12.699600     0.440873
   12.636106     0.630442
   12.463981     0.616161
   12.744642     0.657809
   12.705363     0.482306
   12.588176     0.894954
   12.733739     0.766584
   12.675040     0.948520
   12.585666     0.814801
   12.586637     0.454863
   12.719591     0.438397
   12.569184     0.784386
   12.536600     0.626938
   12.744642     0.657809
   12.739646     0.463294
   12.586757     0.896205
   12.711391     0.769002
   12.644256     0.776614
   12.585666     0.814801
   12.609277     0.483942
   12.692432     0.560328
   12.501646     0.791693
   12.446659     0.553836
   12.808030     0.562098
   12.739646     0.463294
   12.586757     0.896205
   12.711391     0.769002
   12.717653     0.878661
   12.587891     0.809498
   12.506451     0.500228
   12.692432     0.560328
   12.535356     0.745179
   12.562445     0.518055
   12.804333     0.562041
   12.746874     0.465350
   12.586348     0.889840
   12.711391     0.769002
   12.717653     0.878661
   12.491028     0.757870
   12.477058     0.388608
   12.692432     0.560328
   12.527233     0.722134
   12.562445     0.518055
   12.804333     0.562041
   12.746874     0.465350
   12.586348     0.889840
   12.684894     0.724359
   12.729246     0.714689
   12.502682     0.746367
   12.477058     0.388608
   12.748964     0.504880
   12.563229     0.703223
   12.597980     0.507900
   12.797949     0.571205
   12.746874     0.465350
   12.601080     0.866600
   12.691193     0.724448
   12.870153     0.541979
   12.504919     0.777599
   12.477058     0.388608
   12.855163     0.253474
   12.548696     0.784910
   12.577440     0.623348
   12.797949     0.571205
   12.746345     0.473098
   12.601080     0.866600
   12.691193     0.724448
   12.742728     0.526024
   12.504919     0.777599
   12.477058     0.388608
   12.855163     0.253474
   12.411248     0.843229
   12.613053     0.547600
   12.797949     0.571205
   12.706587     0.463705
   12.564070     0.922133
   12.731844     0.607687
   12.683436     0.495356
   12.540594     0.752604
   12.551334     0.427027
   12.855163     0.253474
   12.428100     0.831422
   12.623447     0.539884
   12.797949     0.571205
   12.661992     0.526806
   12.564070     0.922133
   12.746792     0.599437
   12.772965     0.369165
   12.588207     0.719244
   12.488671     0.412223
   12.885752     0.210191
   12.217997     0.976246
   12.634739     0.545336
   12.797949     0.571205
   12.629868     0.500614
   12.564070     0.922133
   12.757295     0.604508
   12.772965     0.369165
   12.608238     0.705106
   12.528094     0.438285
   12.885752     0.210191
   12.217997     0.976246
   12.528346     0.655346
   12.809151     0.562029
   12.671203     0.456571
   12.564070     0.922133
   12.757295     0.604508
   12.762160     0.311577
   12.608341     0.704134
   12.529742     0.460444
   12.834086     0.283014
   12.249966     0.940275
   12.517756     0.619696
   12.809151     0.562029
   12.618020     0.415914
   12.564070     0.922133
   12.757295     0.604508
   12.762160     0.311577
   12.554077     0.741962
   12.529742     0.460444
   12.617137     0.527128
   12.369306     0.861291
   12.491858     0.450577
   12.823952     0.552017
   12.617972     0.422007
   12.564070     0.922133
   12.757295     0.604508
   12.762160     0.311577
   12.681634     0.658781
   12.573853     0.441227
   12.500385     0.462671
   12.467063     0.809267
   12.589592     0.480431
   12.823952     0.552017
   12.651286     0.396493
   12.564070     0.922133
   12.759307     0.483359
   12.761975     0.322749
   12.660382     0.706386
   12.612668     0.458422
   12.447978     0.452238
   12.467063     0.809267
   12.589592     0.480431
   12.823952     0.552017
   12.634506     0.382998
   12.615678     0.982178
   12.717860     0.450029
   12.763912     0.329916
   12.663266     0.715593
   12.586684     0.323388
   12.417159     0.480867
   12.578376     0.895975
   12.578202     0.261338
   12.843473     0.532145
   12.547944     0.321217
   12.615678     0.982178
   12.675003     0.408654
   12.763912     0.329916
   12.511965     0.869615
   12.589037     0.340599
   12.247636     0.638344
   12.578376     0.895975
   12.578202     0.261338
   12.734139     0.682199
   12.547928     0.321205
   12.615678     0.982178
   12.680071     0.412666
   12.763912     0.329916
   12.523372     0.874143
   12.587859     0.401919
   12.247636     0.638344
   12.567513     0.891663
   12.578202     0.261338
   12.734139     0.682199
   12.623243     0.467213
   12.615678     0.982178
   12.764297     0.537784
   12.763912     0.329916
   12.523372     0.874143
   12.606315     0.439223
   12.247636     0.638344
   12.567513     0.891663
   12.626220     0.279070
   12.822361     0.601856
   12.623243     0.467213
   12.622687     0.964430
   12.764297     0.537784
   12.695139     0.638909
   12.523372     0.874143
   12.603615     0.352595
   12.247636     0.638344
   12.567513     0.891663
   12.626220     0.279070
   12.756211     0.606056
   12.705951     0.429530
   12.578080     0.931631
   12.764297     0.537784
   12.691129     0.716557
   12.667386     0.997298
   12.647076     0.488555
   12.247636     0.638344
   12.523715     0.953703
   12.626220     0.279070
   12.813250     0.520765
   12.691271     0.420672
   12.578080     0.931631
   12.776423     0.512138
   12.679309     0.636891
   12.624893     0.946179
   12.660535     0.402126
   12.389853     0.663425
   12.512026     0.981473
   12.626220     0.279070
   12.728934     0.703747
   12.691271     0.420672
   12.578080     0.931631
   12.776423     0.512138
   12.777887     0.349869
   12.618183     0.944094
   12.662421     0.403916
   12.423958     0.737382
   12.512026     0.981473
   12.649627     0.315390
   12.753655     0.824805
   12.687671     0.393615
   12.573982     0.934724
   12.806591     0.449162
   12.802630     0.338288
   12.618183     0.944094
   12.661337     0.396415
   12.423958     0.737382
   12.512026     0.981473
   12.665931     0.348913
   12.753655     0.824805
   12.687671     0.393615
   12.673489     0.675156
   12.847256     0.468157
   12.802630     0.338288
   12.603446     0.949283
   12.661337     0.396415
   12.535161     0.592423
   12.512026     0.981473
   12.665931     0.348913
   12.810430     0.747581
   12.705487     0.391721
   12.670320     0.673261
   12.825423     0.551350
   12.802630     0.338288
   12.682641     0.921398
   12.661337     0.396415
   12.570055     0.538216
   12.595313     0.727578
   12.667828     0.354148
   12.761677     0.743048
   12.711640     0.372965
   12.665907     0.676457
   12.816987     0.543385
   12.802630     0.338288
   12.698810     0.875903
   12.661337     0.396415
   12.596337     0.509787
   12.595422     0.704439
   12.666770     0.361040
   12.827669     0.603590
   12.711640     0.372965
   12.667358     0.765367
   12.709040     0.526948
   12.764484     0.415182
   12.678100     0.919669
   12.662321     0.456703
   12.566432     0.359870
   12.595422     0.704439
   12.649788     0.287349
   12.744579     0.526072
   12.711640     0.372965
   12.669032     0.789414
   12.712764     0.502513
   12.732573     0.451226
   12.678100     0.919669
   12.696850     0.491573
   12.543542     0.264038
   12.637935     0.753515
   12.649788     0.287349
   12.890316     0.351793
   12.689155     0.437096
   12.738678     0.869812
   12.707431     0.487734
   12.747687     0.321243
   12.678100     0.919669
   12.702824     0.533866
   12.602741     0.351900
   12.613196     0.837255
   12.667632     0.370290
   12.890316     0.351793
   12.687512     0.424450
   12.727302     0.730713
   12.635441     0.713000
   12.782929     0.251491
   12.678100     0.919669
   12.738435     0.408335
   12.602741     0.351900
   12.613196     0.837255
   12.667632     0.370290
   12.890316     0.351793
   12.695606     0.446502
   12.711571     0.635693
   12.648867     0.699367
   12.782929     0.251491
   12.678100     0.919669
   12.729771     0.481665
   12.602741     0.351900
   12.556622     0.765417
   12.667632     0.370290
   12.836032     0.429937
   12.695598     0.447488
   12.693900     0.653638
   12.630171     0.718352
   12.782929     0.251491
   12.678100     0.919669
   12.729771     0.481665
   12.538005     0.285952
   12.565373     0.990795
   12.667632     0.370290
   12.792572     0.490825
   12.676695     0.525746
   12.693900     0.653638
   12.620840     0.731424
   12.782929     0.251491
   12.673516     0.922561
   12.739857     0.433310
   12.538005     0.285952
   12.565373     0.990795
   12.666247     0.346526
   12.835501     0.437163
   12.676695     0.525746
   12.675181     0.743379
   12.631502     0.692164
   12.782929     0.251491
   12.673516     0.922561
   12.720352     0.419071
   12.442586     0.216293
   12.565373     0.990795
   12.665947     0.341382
   12.791965     0.463889
   12.676695     0.525746
   12.675181     0.743379
   12.645405     0.553856
   12.777296     0.266031
   12.734910     0.883825
   12.704358     0.416558
   12.442586     0.216293
   12.565373     0.990795
   12.665947     0.341382
   12.795025     0.505162
   12.690882     0.613008
   12.674842     0.792092
   12.651027     0.599357
   12.777296     0.266031
   12.734910     0.883825
   12.704358     0.416558
   12.442586     0.216293
   12.565373     0.990795
   12.730764     0.409451
   12.780860     0.542823
   12.703356     0.748898
   12.699166     0.746866
   12.637169     0.838979
   12.724993     0.444905
   12.734910     0.883825
   12.826541     0.510033
   12.442586     0.216293
   12.565373     0.990795
   12.732792     0.641538
   12.746715     0.613198
   12.700848     0.759889
   12.696375     0.779491
   12.701130     0.707151
   12.735275     0.331904
   12.734910     0.883825
   12.949239     0.284168
   12.480268     0.246797
   12.565373     0.990795
   12.732792     0.641538
   12.567337     0.904625
   12.700848     0.759889
   12.696375     0.779491
   12.674780     0.996741
   12.735275     0.331904
   12.734910     0.883825
   12.949239     0.284168
   12.496650     0.269324
   12.586512     0.946698
   12.765630     0.573034
   12.616965     0.947174
   12.721959     0.737003
   12.624948     0.597041
   12.674780     0.996741
   12.686654     0.342752
   12.730377     0.832432
   12.949239     0.284168
   12.496650     0.269324
   12.638441     0.880757
   12.756319     0.618275
   12.616965     0.947174
   12.706728     0.767493
   12.613014     0.531438
   12.676282     0.914028
   12.686654     0.342752
   12.724890     0.770982
   12.946828     0.286495
   12.583085     0.366919
   12.695527     0.753643
   12.756319     0.618275
   12.615995     0.845123
   12.617120     0.947006
   12.611006     0.522238
   12.648500     0.882274
   12.702078     0.233089
   12.720561     0.770150
   12.946828     0.286495
   12.604331     0.491641
   12.692965     0.957181
   12.847276     0.396234
   12.558953     0.886022
   12.617120     0.947006
   12.633809     0.584669
   12.646401     0.886603
   12.702078     0.233089
   12.720564     0.770145
   12.946828     0.286495
   12.615019     0.398746
   12.703385     0.964820
   12.758684     0.493892
   12.564645     0.863105
   12.617120     0.947006
   12.633809     0.584669
   12.646401     0.886603
   12.700192     0.382964
   12.720564     0.770145
   12.946828     0.286495
   12.536595     0.425277
   12.703385     0.964820
   12.713149     0.437554
   12.544933     0.857440
   12.617120     0.947006
   12.633809     0.584669
   12.590790     0.810269
   12.749617     0.651898
   12.804219     0.948995
   12.946828     0.286495
   12.667447     0.381010
   12.703385     0.964820
   12.713149     0.437554
   12.558529     0.875036
   12.616952     0.950642
   12.582133     0.497636
   12.665391     0.877183
   12.734496     0.754247
   12.754204     0.956844
   12.946828     0.286495
   12.698449     0.207407
   12.703238     0.942347
   12.713149     0.437554
   12.558529     0.875036
   12.635317     0.948877
   12.640030     0.710241
   12.665391     0.877183
   12.753685     0.638771
   12.754204     0.956844
   12.946828     0.286495
   12.701674     0.208433
   12.817105     0.635767
   12.713149     0.437554
   12.558529     0.875036
   12.635317     0.948877
   12.683038     0.623279
   12.656902     0.897421
   12.768375     0.760311
   12.754204     0.956844
   12.946828     0.286495
   12.703993     0.254737
   12.866610     0.554913
   12.705141     0.390755
   12.614070     0.762732
   12.635317     0.948877
   12.683038     0.623279
   12.656902     0.897421
   12.757671     0.697754
   12.754204     0.956844
   12.876763     0.434134
   12.703993     0.254737
   12.876471     0.541982
   12.673470     0.643911
   12.613268     0.764353
   12.635317     0.948877
   12.672104     0.627875
   12.660990     0.841637
   12.757671     0.697754
   12.754204     0.956844
   12.795793     0.350058
   12.703993     0.254737
   12.829359     0.621474
   12.653565     0.776273
   12.618852     0.751400
   12.635317     0.948877
   12.676865     0.536314
   12.660990     0.841637
   12.831094     0.588483
   12.754204     0.956844
   12.738248     0.213166
   12.703993     0.254737
   12.827913     0.648957
   12.646518     0.848842
   12.615875     0.715684
   12.635317     0.948877
   12.701036     0.287382
   12.679574     0.881435
   12.804748     0.636982
   12.778314     0.981206
   12.738248     0.213166
   12.703993     0.254737
   12.827913     0.648957
   12.646518     0.848842
   12.590919     0.650748
   12.639924     0.947308
   12.701036     0.287382
   12.713192     0.815781
   12.804748     0.636982
   12.718063     0.920695
   12.727216     0.292022
   12.703993     0.254737
   12.827913     0.648957
   12.631347     0.856365
   12.561806     0.474569
   12.639924     0.947308
   12.703058     0.362589
   12.713209     0.813564
   12.768441     0.487293
   12.718063     0.920695
   12.717162     0.275879
   12.704283     0.221253
   12.827913     0.648957
   12.554066     0.937908
   12.524626     0.504043
   12.639924     0.947308
   12.703058     0.362589
   12.690990     0.854113
   12.758969     0.568780
   12.718063     0.920695
   12.717162     0.275879
   12.704283     0.221253
   12.765923     0.778637
   12.579188     0.936283
   12.560597     0.579734
   12.639924     0.947308
   12.703058     0.362589
   12.690990     0.854113
   12.758969     0.568780
   12.694119     0.928850
   12.717162     0.275879
   12.704428     0.204545
   12.754205     0.790440
   12.579188     0.936283
   12.606305     0.629479
   12.626320     0.990566
   12.681111     0.464234
   12.688582     0.796581
   12.758969     0.568780
   12.695358     0.958440
   12.724038     0.233602
   12.704428     0.204545
   12.754205     0.790440
   12.579188     0.936283
   12.619199     0.677108
   12.626320     0.990566
   12.681111     0.464234
   12.700187     0.612310
   12.761590     0.586287
   12.695358     0.958440
   12.730408     0.351188
   12.704428     0.204545
   12.770178     0.744842
   12.579188     0.936283
   12.622174     0.799891
   12.626701     0.986735
   12.681111     0.464234
   12.705191     0.586817
   12.746812     0.487596
   12.695358     0.958440
   12.730408     0.351188
   12.684176     0.322873
   12.779143     0.773086
   12.579188     0.936283
   12.621944     0.790414
   12.657373     0.864979
   12.681111     0.464234
   12.711178     0.572545
   12.760906     0.453998
   12.690102     0.776131
   12.730921     0.342302
   12.681812     0.350180
   12.731226     0.564887
   12.579188     0.936283
   12.621944     0.790414
   12.676129     0.763036
   12.682664     0.438009
   12.711178     0.572545
   12.772377     0.411138
   12.719513     0.642319
   12.730921     0.342302
   12.689262     0.382552
   12.731158     0.515308
   12.579188     0.936283
   12.656849     0.646887
   12.678465     0.646871
   12.694147     0.502204
   12.768377     0.414913
   12.743587     0.469887
   12.720122     0.647417
   12.730772     0.233238
   12.678623     0.348839
   12.727924     0.527127
   12.614212     0.773844
   12.646378     0.654596
   12.675667     0.652400
   12.704799     0.495242
   12.768377     0.414913
   12.735279     0.488312
   12.727021     0.595224
   12.730772     0.233238
   12.678623     0.348839
   12.727924     0.527127
   12.614212     0.773844
   12.622766     0.671980
   12.722321     0.560206
   12.693929     0.497713
   12.781346     0.477570
   12.743901     0.486301
   12.715448     0.561123
   12.730772     0.233238
   12.695330     0.409258
   12.726455     0.521817
   12.642668     0.709950
   12.620524     0.698677
   12.731113     0.530097
   12.693929     0.497713
   12.805946     0.497106
   12.754376     0.450431
   12.708604     0.585563
   12.723193     0.395409
   12.688791     0.404698
   12.736287     0.529102
   12.517272     0.873413
   12.633974     0.654992
   12.737755     0.513730
   12.688854     0.493952
   12.792466     0.486637
   12.778655     0.407118
   12.749476     0.524074
   12.716446     0.387117
   12.670818     0.392165
   12.749483     0.623544
   12.517272     0.873413
   12.625568     0.675663
   12.721222     0.540700
   12.794196     0.260984
   12.792466     0.486637
   12.708452     0.532357
   12.739782     0.529778
   12.716446     0.387117
   12.638011     0.295668
   12.749483     0.623544
   12.517272     0.873413
   12.615261     0.726266
   12.677065     0.603004
   12.898004     0.237930
   12.792466     0.486637
   12.671487     0.450210
   12.735730     0.549791
   12.745375     0.228531
   12.638011     0.295668
   12.749483     0.623544
   12.562509     0.749272
   12.605555     0.909984
   12.715502     0.526343
   12.859356     0.323023
   12.809082     0.433711
   12.643662     0.402082
   12.797007     0.460028
   12.745375     0.228531
   12.638011     0.295668
   12.731445     0.685026
   12.560353     0.755410
   12.605555     0.909984
   12.712481     0.517699
   12.874131     0.298030
   12.826254     0.379017
   12.634675     0.521867
   12.798274     0.457244
   12.745375     0.228531
   12.624292     0.555334
   12.753792     0.882190
   12.520468     0.868989
   12.590024     0.945371
   12.701730     0.422846
   12.849859     0.349835
   12.889066     0.356908
   12.634675     0.521867
   12.794198     0.468638
   12.739942     0.201812
   12.559040     0.666973
   12.753792     0.882190
   12.571411     0.713532
   12.519711     0.972497
   12.701730     0.422846
   12.839124     0.347898
   12.889066     0.356908
   12.679607     0.657786
   12.740096     0.557941
   12.734595     0.215560
   12.467043     0.753406
   12.751050     0.893893
   12.380632     0.974093
   12.519711     0.972497
   12.692959     0.345457
   12.840337     0.331141
   12.889066     0.356908
   12.821293     0.594050
   12.780247     0.738929
   12.734595     0.215560
   12.553519     0.597251
   12.751050     0.893893
   12.380632     0.974093
   12.633629     0.738838
   12.682194     0.296931
   12.815383     0.366042
   12.889066     0.356908
   12.821293     0.594050
   12.754626     0.623437
   12.759038     0.322267
   12.579411     0.309869
   12.751050     0.893893
   12.380632     0.974093
   12.528588     0.819881
   12.683632     0.297406
   12.729916     0.329505
   12.900346     0.313021
   12.838457     0.631037
   12.814352     0.571530
   12.756874     0.326940
   12.564386     0.258742
   12.761401     0.897337
   12.380632     0.974093
   12.556864     0.781330
   12.652882     0.287435
   12.721212     0.330334
   12.900346     0.313021
   12.823479     0.590755
   12.784262     0.485281
   12.751280     0.327472
   12.523406     0.245456
   12.733005     0.737743
   12.380632     0.974093
   12.556864     0.781330
   12.720880     0.408335
   12.639956     0.553314
   12.905654     0.228381
   12.876963     0.685848
   12.790662     0.515903
   12.728732     0.219589
   12.495374     0.236367
   12.701108     0.674522
   12.380632     0.974093
   12.556864     0.781330
   12.720880     0.408335
   12.599854     0.618382
   12.905654     0.228381
   12.844933     0.628900
   12.819089     0.651918
   12.728732     0.219589
   12.495374     0.236367
   12.691194     0.611751
   12.380632     0.974093
   12.556864     0.781330
   12.634927     0.255511
   12.540123     0.585264
   12.878950     0.228901
   12.843616     0.626557
   12.731927     0.715963
   12.728732     0.219589
   12.495374     0.236367
   12.792513     0.531192
   12.380632     0.974093
   12.556864     0.781330
   12.603304     0.251173
   12.411939     0.833787
   12.866835     0.253605
   12.843616     0.626557
   12.634511     0.518460
   12.571587     0.524262
   12.495374     0.236367
   12.766394     0.587890
   12.512513     0.875097
   12.701381     0.729020
   12.671303     0.351807
   12.506243     0.799653
   12.724689     0.247009
   12.843616     0.626557
   12.600230     0.673745
   12.571587     0.524262
   12.495374     0.236367
   12.754047     0.571876
   12.512624     0.875622
   12.698400     0.632257
   12.688825     0.321503
   12.498756     0.809683
   12.724689     0.247009
   12.843616     0.626557
   12.555532     0.851457
   12.474055     0.498809
   12.610733     0.365622
   12.754047     0.571876
   12.512624     0.875622
   12.698400     0.632257
   12.676448     0.297111
   12.589938     0.761264
   12.724689     0.247009
   12.843616     0.626557
   12.555532     0.851457
   12.493992     0.585100
   12.610733     0.365622
   12.765134     0.559846
   12.569931     0.657611
   12.698400     0.632257
   12.674103     0.261311
   12.615962     0.730310
   12.738714     0.355493
   12.850951     0.632792
   12.555532     0.851457
   12.522113     0.543887
   12.610733     0.365622
   12.692873     0.555101
   12.403162     0.956124
   12.698066     0.627160
   12.732311     0.377579
   12.589985     0.755793
   12.796787     0.251543
   12.812417     0.537589
   12.578205     0.802532
   12.568486     0.383176
   12.627399     0.332097
   12.692873     0.555101
   12.403162     0.956124
   12.745363     0.447203
   12.709079     0.432331
   12.558888     0.786300
   12.811583     0.225059
   12.812417     0.537589
   12.580643     0.545323
   12.531608     0.369827
   12.583129     0.282928
   12.692873     0.555101
   12.369715     0.954135
   12.792922     0.376474
   12.684857     0.453641
   12.458561     0.959418
   12.707398     0.369542
   12.812417     0.537589
   12.580643     0.545323
   12.578897     0.369750
   12.591294     0.291997
   12.692873     0.555101
   12.536286     0.795118
   12.785570     0.389599
   12.746824     0.560698
   12.497658     0.911950
   12.703712     0.375922
   12.805819     0.537809
   12.484731     0.548524
   12.559590     0.338354
   12.591294     0.291997
   12.671489     0.499712
   12.547287     0.784802
   12.823001     0.322770
   12.785792     0.562508
   12.486434     0.945898
   12.775715     0.429676
   12.810866     0.537640
   12.552922     0.503014
   12.421795     0.229069
   12.591294     0.291997
   12.636758     0.490261
   12.547287     0.784802
   12.823001     0.322770
   12.785792     0.562508
   12.486434     0.945898
   12.775715     0.429676
   12.810866     0.537640
   12.537183     0.589571
   12.421795     0.229069
   12.591294     0.291997
