# log(M200)  pcc  
   13.729519     0.466067
   13.712532     0.629906
   13.697045     0.641826
   13.869249     0.326120
   13.708563     0.744075
   13.790532     0.275163
   13.836205     0.287597
   13.805818     0.359118
   13.769117     0.371383
   13.703333     0.501551
   13.664418     0.487378
   13.720745     0.550687
   13.697045     0.641826
   13.869249     0.326120
   13.708563     0.744075
   13.801004     0.234091
   13.857225     0.239702
   13.819902     0.436479
   13.777348     0.340494
   13.672538     0.568564
   13.664418     0.487378
   13.720745     0.550687
   13.698174     0.639534
   13.869249     0.326120
   13.697334     0.678783
   13.801004     0.234091
   13.857225     0.239702
   13.833446     0.365072
   13.726267     0.348483
   13.672538     0.568564
   13.661081     0.454023
   13.662525     0.646575
   13.668044     0.700668
   13.870811     0.325876
   13.623700     0.848495
   13.796724     0.246839
   13.857225     0.239702
   13.794982     0.359119
   13.726267     0.348483
   13.723496     0.481397
   13.660130     0.327092
   13.662525     0.646575
   13.668044     0.700668
   13.798986     0.337110
   13.623700     0.848495
   13.747941     0.392150
   13.857716     0.238675
   13.739049     0.518928
   13.771591     0.311105
   13.743644     0.498737
   13.660130     0.327092
   13.662525     0.646575
   13.647151     0.783283
   13.820988     0.270368
   13.636471     0.801520
   13.699114     0.460413
   13.766594     0.474353
   13.768337     0.561843
   13.813212     0.308985
   13.743644     0.498737
   13.652942     0.317150
   13.655004     0.691300
   13.618794     0.866903
   13.820988     0.270368
   13.636471     0.801520
   13.647100     0.567568
   13.766594     0.474353
   13.758369     0.536368
   13.878974     0.305635
   13.764521     0.437176
   13.652942     0.317150
   13.745602     0.522961
   13.618794     0.866903
   13.892217     0.250538
   13.701438     0.661553
   13.650650     0.489441
   13.784822     0.441878
   13.758737     0.537308
   13.878974     0.305635
   13.779192     0.445240
   13.582053     0.336884
   13.777785     0.428979
   13.691997     0.679506
   13.892217     0.250538
   13.743229     0.571519
   13.650650     0.489441
   13.779370     0.458871
   13.767138     0.546486
   13.932146     0.240822
   13.772399     0.456940
   13.582053     0.336884
   13.747960     0.516077
   13.636160     0.842569
   13.892217     0.250538
   13.718358     0.607474
   13.650650     0.489441
   13.779370     0.458871
   13.777494     0.521983
   13.932146     0.240822
   13.780018     0.481126
   13.582053     0.336884
   13.773963     0.544162
   13.650704     0.978499
   13.892217     0.250538
   13.745491     0.568249
   13.670526     0.491936
   13.779370     0.458871
   13.788071     0.506693
   13.854422     0.315425
   13.783094     0.449094
   13.582053     0.336884
   13.773176     0.546253
   13.679656     0.888497
   13.855731     0.341134
   13.717467     0.625983
   13.670526     0.491936
   13.753084     0.509111
   13.788071     0.506693
   13.854422     0.315425
   13.783094     0.449094
   13.654125     0.331206
   13.720878     0.676196
   13.679656     0.888497
   13.791243     0.501363
   13.717582     0.627675
   13.662305     0.468461
   13.745724     0.547297
   13.788071     0.506693
   13.854422     0.315425
   13.783094     0.449094
   13.654125     0.331206
   13.746096     0.584144
   13.683481     0.875227
   13.817952     0.408702
   13.712945     0.634754
   13.662305     0.468461
   13.780219     0.369148
   13.788269     0.508987
   13.855198     0.313674
   13.811737     0.326561
   13.654125     0.331206
   13.747078     0.585499
   13.699418     0.819936
   13.861869     0.256337
   13.684123     0.676346
   13.662305     0.468461
   13.763637     0.391553
   13.798712     0.522827
   13.878382     0.225047
   13.811737     0.326561
   13.655460     0.353593
   13.747078     0.585499
   13.730436     0.613023
   13.901059     0.201441
   13.758659     0.518333
   13.726102     0.491966
   13.763637     0.391553
   13.801309     0.519675
   13.878382     0.225047
   13.843067     0.216172
   13.655460     0.353593
   13.743524     0.627125
   13.733974     0.657082
   13.901059     0.201441
   13.732267     0.476204
   13.720340     0.487300
   13.846624     0.420673
   13.779048     0.604770
   13.867862     0.289853
   13.843067     0.216172
   13.631332     0.260332
   13.743524     0.627125
   13.731686     0.656729
   13.901059     0.201441
   13.630932     0.641160
   13.720340     0.487300
   13.789527     0.450797
   13.790754     0.566073
   13.867862     0.289853
   13.843067     0.216172
   13.631332     0.260332
   13.743524     0.627125
   13.714767     0.654114
   13.818195     0.402793
   13.614988     0.591201
   13.731654     0.516149
   13.820416     0.306898
   13.701320     0.861715
   13.867862     0.289853
   13.828688     0.254888
   13.625307     0.255739
   13.783750     0.403535
   13.711587     0.657099
   13.809375     0.527113
   13.614988     0.591201
   13.665017     0.695567
   13.820416     0.306898
   13.701320     0.861715
   13.906222     0.324091
   13.828688     0.254888
   13.625307     0.255739
   13.815640     0.291480
   13.738543     0.562383
   13.818300     0.401312
   13.616342     0.594026
   13.656955     0.717273
   13.820416     0.306898
   13.706694     0.886310
   13.906222     0.324091
   13.838183     0.266802
   13.706823     0.275573
   13.814317     0.236856
   13.599862     0.759465
   13.818300     0.401312
   13.616342     0.594026
   13.583833     0.860467
   13.820416     0.306898
   13.757836     0.625742
   13.929023     0.276681
   13.773069     0.271150
   13.668314     0.278144
   13.783125     0.316258
   13.648594     0.658724
   13.775608     0.466068
   13.616342     0.594026
   13.629419     0.771197
   13.844496     0.248360
   13.755552     0.637377
   13.929023     0.276681
   13.769424     0.287633
   13.662271     0.278548
   13.725168     0.487801
   13.620772     0.720828
   13.775608     0.466068
   13.616342     0.594026
   13.597403     0.865957
   13.848852     0.234594
   13.637968     0.881869
   13.929023     0.276681
   13.775212     0.329652
   13.662447     0.277336
   13.768089     0.450082
   13.606980     0.591663
   13.772525     0.377111
   13.592208     0.759798
   13.645723     0.722941
   13.787892     0.421700
   13.637968     0.881869
   13.929023     0.276681
   13.772641     0.373118
   13.708135     0.329914
   13.768779     0.438722
   13.612619     0.527475
   13.772525     0.377111
   13.465229     0.979190
   13.652688     0.580198
   13.787892     0.421700
   13.678782     0.728766
   13.884937     0.321982
   13.772641     0.373118
   13.708135     0.329914
   13.768779     0.438722
   13.612619     0.527475
   13.862195     0.292792
   13.465229     0.979190
   13.649485     0.594653
   13.853895     0.497656
   13.711627     0.828695
   13.884937     0.321982
   13.794736     0.387916
   13.710260     0.358156
   13.720205     0.487541
   13.612619     0.527475
   13.857981     0.287381
   13.465229     0.979190
   13.649485     0.594653
   13.817346     0.515000
   13.738477     0.733133
   13.884937     0.321982
   13.794736     0.387916
   13.692074     0.351749
   13.716309     0.435183
   13.600892     0.506107
   13.873333     0.201384
   13.577075     0.669829
   13.670284     0.476030
   13.838811     0.455631
   13.738477     0.733133
   13.884937     0.321982
   13.876060     0.282585
   13.692074     0.351749
   13.656077     0.536690
   13.625563     0.490115
   13.849593     0.221078
   13.577075     0.669829
   13.667932     0.489445
   13.844267     0.440541
   13.738477     0.733133
   13.854628     0.307868
   13.876060     0.282585
   13.739042     0.254039
   13.685562     0.436240
   13.652857     0.388954
   13.855735     0.235351
   13.592169     0.613884
   13.671774     0.483135
   13.813843     0.529232
   13.757968     0.779602
   13.922303     0.339384
   13.887724     0.296912
   13.739042     0.254039
   13.669519     0.455178
   13.652857     0.388954
   13.855735     0.235351
   13.592169     0.613884
   13.688250     0.427022
   13.865705     0.574421
   13.776171     0.797796
   13.922303     0.339384
   13.887724     0.296912
   13.739042     0.254039
   13.615291     0.494510
   13.641453     0.406806
   13.855735     0.235351
   13.594503     0.609095
   13.688250     0.427022
   13.861906     0.445228
   13.776171     0.797796
   13.811376     0.362583
   13.887724     0.296912
   13.783767     0.246876
   13.615291     0.494510
   13.627904     0.400953
   13.855638     0.232065
   13.634272     0.566755
   13.688250     0.427022
   13.861906     0.445228
   13.776171     0.797796
   13.811376     0.362583
   13.887724     0.296912
   13.791803     0.280554
   13.619567     0.462794
   13.627904     0.400953
   13.885237     0.225966
   13.632469     0.569203
   13.623955     0.548282
   13.861906     0.445228
   13.793201     0.587265
   13.795660     0.336878
   13.821782     0.361087
   13.791803     0.280554
   13.619567     0.462794
   13.588294     0.430051
   13.885237     0.225966
   13.743539     0.418379
   13.633830     0.544005
   13.861906     0.445228
   13.793201     0.587265
   13.757124     0.354193
   13.821782     0.361087
   13.850959     0.237098
   13.619567     0.462794
   13.637351     0.437335
   13.854016     0.348526
   13.741108     0.391601
   13.590517     0.586157
   13.746734     0.453576
   13.793201     0.587265
   13.797977     0.297314
   13.882475     0.286290
   13.850959     0.237098
   13.608286     0.454707
   13.637351     0.437335
   13.825559     0.460241
   13.761311     0.383959
   13.517856     0.647825
   13.746734     0.453576
   13.795303     0.459628
   13.797977     0.297314
   13.882475     0.286290
   13.858277     0.207839
   13.614190     0.451178
   13.637351     0.437335
   13.776934     0.454323
   13.764632     0.368101
   13.525606     0.640141
   13.791209     0.460180
   13.795303     0.459628
   13.799053     0.271412
   13.777928     0.350544
   13.858277     0.207839
   13.699506     0.455517
   13.572460     0.429437
   13.781975     0.456392
   13.764632     0.368101
   13.558366     0.618214
   13.791209     0.460180
   13.796548     0.459796
   13.812980     0.232291
   13.774471     0.362210
   13.858277     0.207839
   13.665673     0.453796
   13.585939     0.248903
   13.782031     0.457850
   13.776154     0.354130
   13.558366     0.618214
   13.775968     0.619704
   13.796548     0.459796
   13.812980     0.232291
   13.774471     0.362210
   13.858277     0.207839
   13.717687     0.587455
   13.569202     0.473076
   13.782031     0.457850
   13.772170     0.283815
   13.551542     0.709625
   13.775968     0.619704
   13.796548     0.459796
   13.822056     0.212203
   13.774471     0.362210
   13.858277     0.207839
   13.723768     0.592140
   13.569202     0.473076
   13.736848     0.606006
   13.773239     0.320253
   13.599290     0.626339
   13.775968     0.619704
   13.691245     0.465947
   13.822056     0.212203
   13.774617     0.387315
   13.823485     0.246491
   13.713700     0.647473
   13.598923     0.495970
   13.732827     0.637581
   13.773239     0.320253
   13.501677     0.763508
   13.775896     0.611733
   13.697143     0.488834
   13.822056     0.212203
   13.754576     0.413576
   13.829388     0.221029
   13.710631     0.649234
   13.628643     0.515410
   13.733117     0.636329
   13.774781     0.311776
   13.522220     0.752137
   13.775896     0.611733
   13.666187     0.559431
   13.822056     0.212203
   13.761597     0.375922
   13.808250     0.256156
   13.691581     0.749442
   13.625169     0.523137
   13.733117     0.636329
   13.774781     0.311776
   13.522220     0.752137
   13.775896     0.611733
   13.665884     0.560121
   13.822056     0.212203
   13.755530     0.392353
   13.808250     0.256156
   13.651143     0.962162
   13.658957     0.447979
   13.728146     0.690442
   13.774781     0.311776
   13.522220     0.752137
   13.774621     0.612466
   13.597745     0.711923
   13.822056     0.212203
   13.756920     0.386535
   13.806048     0.263168
   13.651143     0.962162
   13.658957     0.447979
   13.716311     0.732205
   13.780433     0.288122
   13.522220     0.752137
   13.823941     0.584713
   13.600134     0.710650
   13.820863     0.222777
   13.756920     0.386535
   13.818002     0.248148
   13.653319     0.965706
   13.634164     0.463530
   13.716311     0.732205
   13.780433     0.288122
   13.534184     0.771628
   13.823941     0.584713
   13.602654     0.709232
   13.801206     0.262829
   13.756920     0.386535
   13.818002     0.248148
   13.675421     0.842149
   13.664522     0.446379
   13.736183     0.797201
   13.729002     0.409949
   13.565601     0.742998
   13.825161     0.728232
   13.638840     0.623518
   13.801206     0.262829
   13.763912     0.370694
   13.818002     0.248148
   13.675421     0.842149
   13.644514     0.420030
   13.736183     0.797201
   13.731308     0.534336
   13.568051     0.743776
   13.825161     0.728232
   13.617622     0.670652
   13.784831     0.310191
   13.759384     0.388111
   13.801902     0.264099
   13.675421     0.842149
   13.644514     0.420030
   13.672016     0.846939
   13.661263     0.765565
   13.526900     0.702942
   13.822919     0.728742
   13.630580     0.549887
   13.742997     0.509224
   13.765242     0.357346
   13.801902     0.264099
   13.675421     0.842149
   13.666925     0.440327
   13.672016     0.846939
   13.664795     0.764761
   13.510619     0.726975
   13.822919     0.728742
   13.616711     0.462786
   13.712537     0.425562
   13.765242     0.357346
   13.712973     0.359509
   13.675421     0.842149
   13.666925     0.440327
   13.672112     0.845793
   13.695010     0.772166
   13.510619     0.726975
   13.806833     0.625161
   13.679606     0.418138
   13.845405     0.227225
   13.746331     0.374189
   13.712973     0.359509
   13.675421     0.842149
   13.667286     0.444588
   13.630316     0.779420
   13.695010     0.772166
   13.555296     0.660284
   13.798713     0.638570
   13.680890     0.344876
   13.845405     0.227225
   13.746331     0.374189
   13.725690     0.365309
   13.682651     0.816319
   13.667286     0.444588
   13.632582     0.779166
   13.695010     0.772166
   13.551155     0.668259
   13.806932     0.680055
   13.680890     0.344876
   13.827392     0.253944
   13.746331     0.374189
   13.734230     0.300048
   13.646528     0.775646
   13.667832     0.468601
   13.636267     0.778236
   13.674399     0.757279
   13.551155     0.668259
   13.806932     0.680055
   13.680954     0.344403
   13.824175     0.262658
   13.796053     0.314387
   13.734230     0.300048
   13.656597     0.773105
   13.727895     0.560835
   13.633573     0.778916
   13.677913     0.730425
   13.576571     0.702383
   13.805489     0.679988
   13.680954     0.344403
   13.824175     0.262658
   13.796053     0.314387
   13.734230     0.300048
   13.656597     0.773105
   13.719334     0.591791
   13.624015     0.781328
   13.665417     0.825917
   13.614436     0.572527
   13.726889     0.687678
   13.680954     0.344403
   13.824175     0.262658
   13.796053     0.314387
   13.700554     0.447102
   13.656597     0.773105
   13.751954     0.526929
   13.624015     0.781328
   13.665417     0.825917
   13.657228     0.511704
   13.726889     0.687678
   13.650502     0.448837
   13.824175     0.262658
   13.790970     0.321612
   13.635369     0.537575
   13.656597     0.773105
   13.751954     0.526929
   13.624015     0.781328
   13.645211     0.804154
   13.669079     0.541641
   13.741989     0.725823
   13.663611     0.436965
   13.824175     0.262658
   13.777692     0.340040
   13.627966     0.325126
   13.656597     0.773105
   13.760707     0.352226
   13.616644     0.773389
   13.644637     0.803537
   13.661760     0.540758
   13.741989     0.725823
   13.579423     0.508491
   13.824175     0.262658
   13.830603     0.300622
   13.627966     0.325126
   13.683768     0.690343
   13.750110     0.367181
   13.640226     0.701617
   13.644637     0.803537
   13.661408     0.546169
   13.760792     0.793569
   13.659377     0.428184
   13.773704     0.313352
   13.830603     0.300622
   13.645300     0.513505
   13.675544     0.679321
   13.773399     0.375199
   13.664300     0.719977
   13.642290     0.839557
   13.669821     0.417066
   13.760792     0.793569
   13.678538     0.408938
   13.773704     0.313352
   13.830603     0.300622
   13.646343     0.400554
   13.675862     0.662402
   13.771350     0.391595
   13.675486     0.724996
   13.643118     0.749835
   13.681339     0.371764
   13.726809     0.748026
   13.680900     0.357350
   13.744543     0.352315
   13.830603     0.300622
   13.685765     0.570785
   13.700123     0.593599
   13.821418     0.249598
   13.684467     0.718104
   13.649518     0.722967
   13.716636     0.354941
   13.717904     0.709569
   13.680645     0.348973
   13.686884     0.386949
   13.800320     0.426736
   13.696676     0.544951
   13.637595     0.770930
   13.786023     0.432880
   13.684467     0.718104
   13.645330     0.739815
   13.725032     0.345908
   13.733350     0.705627
   13.681360     0.418008
   13.735299     0.409380
   13.800320     0.426736
   13.699689     0.502215
   13.637595     0.770930
   13.786023     0.432880
   13.646397     0.813849
   13.635936     0.701143
   13.715910     0.289521
   13.690685     0.926552
   13.681360     0.418008
   13.751498     0.335682
   13.802103     0.429636
   13.680051     0.516132
   13.637595     0.770930
   13.786023     0.432880
   13.646397     0.813849
   13.621366     0.746608
   13.715910     0.289521
   13.711654     0.980983
   13.685012     0.617204
   13.761444     0.363684
   13.866606     0.383923
   13.675732     0.450078
   13.638703     0.772590
   13.786023     0.432880
   13.668220     0.728460
   13.621366     0.746608
   13.685979     0.441997
   13.710171     0.976776
   13.632927     0.712250
   13.712074     0.528158
   13.767251     0.523520
   13.670590     0.481574
   13.638376     0.775574
   13.786023     0.432880
   13.668220     0.728460
   13.646687     0.698363
   13.685979     0.441997
   13.710171     0.976776
   13.607489     0.868047
   13.712398     0.508953
   13.878156     0.306614
   13.618029     0.390964
   13.638376     0.775574
   13.727509     0.579698
   13.674711     0.623748
   13.620563     0.766363
   13.685979     0.441997
   13.705010     0.946230
   13.706158     0.663383
   13.719723     0.543244
   13.878156     0.306614
   13.618029     0.390964
   13.643412     0.765723
   13.727509     0.579698
   13.679405     0.548033
   13.587975     0.805571
   13.688615     0.399474
   13.705010     0.946230
   13.706158     0.663383
   13.721818     0.544511
   13.735121     0.552557
   13.628902     0.415546
   13.625828     0.778363
   13.724341     0.631316
   13.647632     0.489146
   13.609859     0.693052
   13.667454     0.396923
   13.705010     0.946230
   13.706488     0.581975
   13.721818     0.544511
   13.735985     0.552188
   13.628902     0.415546
   13.653054     0.701948
   13.729133     0.644560
   13.677105     0.510508
   13.605872     0.671756
   13.667454     0.396923
   13.705010     0.946230
   13.701102     0.567090
   13.721818     0.544511
   13.705414     0.482925
   13.653430     0.449591
   13.669552     0.689503
   13.731700     0.679683
   13.677105     0.510508
   13.598686     0.677963
   13.642283     0.339897
   13.705010     0.946230
   13.707278     0.584160
   13.692689     0.469572
   13.708071     0.499713
   13.653430     0.449591
   13.673030     0.741255
   13.744461     0.729595
   13.679614     0.451046
   13.598686     0.677963
   13.645637     0.349881
   13.688847     0.829205
   13.732707     0.706515
   13.686187     0.559428
   13.699550     0.536485
   13.653698     0.452458
   13.672188     0.752898
   13.744461     0.729595
   13.683402     0.606174
   13.606828     0.657300
   13.658054     0.527283
   13.693098     0.874760
   13.725656     0.692166
   13.701182     0.573595
   13.743166     0.616411
   13.645588     0.487901
   13.666049     0.764703
   13.774987     0.643322
   13.683402     0.606174
   13.601999     0.678405
   13.658054     0.527283
   13.693098     0.874760
   13.731916     0.707433
   13.701182     0.573595
   13.743166     0.616411
   13.640464     0.481153
   13.737194     0.860562
   13.774987     0.643322
   13.683402     0.606174
   13.575122     0.642192
   13.692101     0.637534
   13.689313     0.859361
   13.726705     0.749586
   13.705929     0.611422
   13.741199     0.617224
   13.640464     0.481153
   13.683010     0.918960
   13.774987     0.643322
   13.682224     0.555754
   13.585962     0.633443
   13.695319     0.664175
   13.705825     0.782304
   13.795162     0.798086
   13.705929     0.611422
   13.731960     0.607595
   13.640464     0.481153
   13.683010     0.918960
   13.838820     0.539220
   13.662378     0.391422
   13.619733     0.635208
   13.706324     0.755300
   13.686793     0.778942
   13.795162     0.798086
   13.705929     0.611422
   13.731960     0.607595
   13.647291     0.483151
   13.683010     0.918960
   13.860171     0.493286
   13.662378     0.391422
   13.637829     0.653482
   13.695686     0.740546
   13.716182     0.732601
   13.763528     0.701204
   13.680270     0.631075
   13.735411     0.585646
   13.648261     0.477254
   13.683010     0.918960
   13.860171     0.493286
   13.661911     0.385173
   13.579648     0.594732
   13.695526     0.742799
   13.716182     0.732601
   13.763528     0.701204
   13.694580     0.614096
   13.742672     0.557036
   13.640656     0.528560
   13.652903     0.991298
   13.812150     0.608668
   13.661911     0.385173
   13.532038     0.676249
   13.695526     0.742799
   13.712009     0.750557
   13.730036     0.672993
   13.687984     0.614401
   13.742672     0.557036
   13.646225     0.738973
   13.652903     0.991298
   13.812150     0.608668
   13.671087     0.423940
   13.560912     0.669282
   13.672657     0.789059
   13.741606     0.708621
   13.802492     0.373984
   13.687984     0.614401
   13.712330     0.534487
   13.643901     0.782847
   13.652903     0.991298
   13.814123     0.610134
   13.671087     0.423940
   13.572242     0.678538
   13.637645     0.900992
   13.707705     0.719409
   13.802492     0.373984
   13.681382     0.563172
   13.712330     0.534487
   13.620981     0.805636
   13.642248     0.975988
   13.817382     0.614715
   13.659404     0.392626
   13.671610     0.650437
   13.626866     0.953888
   13.700419     0.670111
   13.800993     0.376653
   13.684154     0.558850
   13.788704     0.307788
   13.604280     0.855210
   13.642248     0.975988
   13.752726     0.748090
   13.659404     0.392626
   13.616990     0.584681
   13.626866     0.953888
   13.691571     0.770853
   13.776600     0.464529
   13.709423     0.498171
   13.788704     0.307788
   13.609855     0.879567
   13.613264     0.831478
   13.765050     0.722667
   13.540846     0.470415
   13.617696     0.586597
   13.625699     0.948787
   13.689018     0.780051
   13.779069     0.409345
   13.756959     0.349383
   13.788704     0.307788
   13.609855     0.879567
   13.616209     0.789930
   13.765050     0.722667
   13.594541     0.479256
   13.516830     0.493455
   13.625699     0.948787
   13.728593     0.617133
   13.812251     0.272748
   13.831715     0.304531
   13.794522     0.300165
   13.669525     0.692349
   13.616209     0.789930
   13.743379     0.691528
   13.594476     0.477567
   13.555596     0.470196
   13.626440     0.961192
   13.728593     0.617133
   13.812251     0.272748
   13.831715     0.304531
   13.794522     0.300165
   13.699903     0.779288
   13.617233     0.804651
   13.767474     0.545016
   13.594476     0.477567
   13.568258     0.557955
   13.626440     0.961192
   13.703654     0.663391
   13.812251     0.272748
   13.805439     0.378163
   13.786990     0.246353
   13.671639     0.886716
   13.616893     0.798880
   13.767474     0.545016
   13.570103     0.436082
   13.568258     0.557955
   13.625120     0.938756
   13.688328     0.687324
   13.775511     0.408871
   13.805439     0.378163
   13.770805     0.343732
   13.671639     0.886716
   13.629754     0.904171
   13.732535     0.698570
   13.575510     0.460080
   13.669359     0.413929
   13.625120     0.938756
   13.694382     0.699518
   13.749245     0.473455
   13.805439     0.378163
   13.770805     0.343732
   13.651728     0.798346
   13.629754     0.904171
   13.757397     0.648838
   13.575510     0.460080
   13.669359     0.413929
   13.636145     0.880580
   13.671954     0.764416
   13.788947     0.476512
   13.805439     0.378163
   13.853122     0.286772
   13.651728     0.798346
   13.620338     0.771736
   13.743059     0.729618
   13.608631     0.607076
   13.669359     0.413929
   13.637832     0.875106
   13.680325     0.737261
   13.796711     0.430214
   13.805439     0.378163
   13.853122     0.286772
   13.720710     0.609777
   13.620338     0.771736
   13.743059     0.729618
   13.625926     0.590813
   13.699205     0.393277
   13.640238     0.897189
   13.656336     0.740184
   13.722345     0.500145
   13.805439     0.378163
   13.853122     0.286772
   13.645939     0.792174
   13.602317     0.757349
   13.758811     0.727699
   13.632347     0.728265
   13.719519     0.390387
   13.640326     0.896739
   13.587476     0.748573
   13.714114     0.522059
   13.805439     0.378163
   13.853122     0.286772
   13.674597     0.678631
   13.602317     0.757349
   13.748320     0.806339
   13.628863     0.828221
   13.702280     0.392839
   13.624773     0.945588
   13.617780     0.654671
   13.711476     0.493248
   13.805439     0.378163
   13.853122     0.286772
   13.674597     0.678631
   13.592267     0.824080
   13.693173     0.868494
   13.628863     0.828221
   13.703083     0.401616
   13.624773     0.945588
   13.618791     0.647958
   13.709199     0.468394
   13.793621     0.400814
   13.853122     0.286772
   13.672187     0.654008
   13.544480     0.969438
   13.693173     0.868494
   13.628863     0.828221
   13.704839     0.391526
   13.624773     0.945588
   13.618435     0.630252
   13.676912     0.613011
   13.753300     0.484886
   13.752182     0.493974
   13.667315     0.664168
   13.544480     0.969438
   13.693173     0.868494
   13.631907     0.740866
   13.708904     0.363392
   13.609858     0.962399
   13.539591     0.862823
   13.691898     0.517416
   13.725978     0.542499
   13.752182     0.493974
   13.699715     0.495992
   13.554116     0.940051
   13.694598     0.787398
   13.631907     0.740866
   13.708904     0.363392
   13.609858     0.962399
   13.536674     0.799224
   13.699041     0.452722
   13.725978     0.542499
   13.731268     0.452811
   13.682691     0.557470
   13.611868     0.875486
   13.690380     0.787714
   13.631907     0.740866
   13.706136     0.403344
   13.609858     0.962399
   13.457464     0.847762
   13.699041     0.452722
   13.747249     0.613390
   13.757871     0.395495
   13.682230     0.557070
   13.611868     0.875486
   13.689951     0.798169
   13.660097     0.723592
   13.706040     0.405679
   13.569842     0.932297
   13.514304     0.746674
   13.699041     0.452722
   13.750436     0.632594
   13.779022     0.329120
   13.670562     0.629491
   13.599665     0.891982
   13.643953     0.946509
   13.688207     0.645266
   13.709172     0.384007
   13.569842     0.932297
   13.565891     0.738507
   13.712885     0.391528
   13.813293     0.470697
   13.779022     0.329120
   13.705054     0.630831
   13.617793     0.807894
   13.629626     0.943762
   13.697307     0.551702
   13.706667     0.419412
   13.568652     0.932069
   13.474370     0.809320
   13.717851     0.239805
   13.732881     0.677811
   13.779022     0.329120
   13.705709     0.637528
   13.596483     0.901042
   13.629626     0.943762
   13.695563     0.533889
   13.709749     0.398431
   13.568652     0.932069
   13.381912     0.924448
   13.717851     0.239805
   13.732881     0.677811
   13.779022     0.329120
   13.705709     0.637528
   13.653316     0.658892
   13.629626     0.943762
   13.695563     0.533889
   13.751567     0.240274
   13.610645     0.811710
   13.381912     0.924448
   13.725957     0.251641
   13.732881     0.677811
   13.781214     0.336215
   13.730433     0.592228
   13.633942     0.666792
   13.629626     0.943762
   13.873469     0.312358
   13.751567     0.240274
   13.610645     0.811710
   13.398226     0.904135
   13.735543     0.205080
   13.732881     0.677811
   13.781214     0.336215
   13.758204     0.566154
   13.640482     0.652110
   13.685712     0.798534
   13.870696     0.310719
   13.703745     0.211995
   13.602186     0.825787
   13.520488     0.627155
   13.735543     0.205080
   13.729394     0.641480
   13.776616     0.328842
   13.764926     0.535140
   13.623618     0.765599
   13.685712     0.798534
   13.820054     0.280773
   13.739621     0.269522
   13.612127     0.809244
   13.520488     0.627155
   13.695120     0.284416
   13.719996     0.714755
   13.755496     0.437967
   13.777612     0.668309
   13.663198     0.596339
   13.674605     0.907527
   13.787431     0.410570
   13.739621     0.269522
   13.537977     0.915324
   13.639589     0.530522
   13.677356     0.403964
   13.758603     0.550789
   13.755496     0.437967
   13.754232     0.687156
   13.663198     0.596339
   13.674605     0.907527
   13.855411     0.414650
   13.719223     0.356755
   13.564618     0.887216
   13.639589     0.530522
   13.708980     0.417726
   13.733177     0.607100
   13.800671     0.457625
   13.754232     0.687156
   13.649135     0.603053
   13.674605     0.907527
   13.841278     0.434525
   13.613974     0.289694
   13.571712     0.839968
   13.607737     0.600025
   13.718590     0.387965
   13.759590     0.677431
   13.782343     0.555689
   13.711962     0.662015
   13.682267     0.605476
   13.674605     0.907527
   13.888300     0.294704
   13.613974     0.289694
   13.484387     0.782631
   13.659225     0.630649
   13.745743     0.336022
   13.759590     0.677431
   13.749079     0.507026
   13.648422     0.642125
   13.689891     0.619991
   13.713252     0.802891
   13.888300     0.294704
   13.596266     0.283468
   13.579278     0.620480
   13.661114     0.629992
   13.717511     0.344205
   13.781353     0.684343
   13.748370     0.512877
   13.648422     0.642125
   13.689492     0.623972
   13.725391     0.798341
   13.888300     0.294704
   13.599653     0.362227
   13.563167     0.940099
   13.620105     0.837806
   13.737985     0.265158
