# log(M200)  pcc  
   14.788615     0.479006
   14.798274     0.424743
   14.781707     0.432317
   14.597192     0.748011
   14.867153     0.343879
   14.816342     0.294144
   14.670155     0.538889
   14.874737     0.267579
   14.762598     0.676433
   14.795042     0.240378
   14.802054     0.460119
   14.841329     0.386383
   14.773264     0.436176
   14.597192     0.748011
   14.833666     0.290825
   14.825901     0.318272
   14.716968     0.497181
   14.897365     0.229983
   14.762598     0.676433
   14.797931     0.330914
   14.768096     0.518825
   14.848297     0.380175
   14.734506     0.504819
   14.597192     0.748011
   14.828904     0.301101
   14.825486     0.319739
   14.794657     0.382111
   14.897365     0.229983
   14.765956     0.674980
   14.797931     0.330914
   14.774739     0.484636
   14.846756     0.373890
   14.711714     0.550664
   14.627246     0.702958
   14.828904     0.301101
   14.826781     0.319214
   14.808658     0.354698
   14.897365     0.229983
   14.765956     0.674980
   14.797931     0.330914
   14.760192     0.581053
   14.846756     0.373890
   14.711714     0.550664
   14.664038     0.632327
   14.830870     0.284333
   14.826781     0.319214
   14.851275     0.268551
   14.897365     0.229983
   14.765956     0.674980
   14.803551     0.335861
   14.765630     0.562395
   14.839814     0.390020
   14.722743     0.524867
   14.702141     0.606099
   14.812904     0.321808
   14.826781     0.319214
   14.855978     0.252415
   14.897365     0.229983
   14.736496     0.643182
   14.803551     0.335861
   14.763441     0.563902
   14.799644     0.501724
   14.751793     0.475811
   14.702141     0.606099
   14.811120     0.324488
   14.829732     0.307480
   14.867239     0.228789
   14.897365     0.229983
   14.721771     0.689855
   14.803551     0.335861
   14.763441     0.563902
   14.799054     0.526748
   14.747926     0.503382
   14.697375     0.585764
   14.794312     0.367359
   14.841965     0.281815
   14.867239     0.228789
   14.897365     0.229983
   14.747988     0.606758
   14.770932     0.372675
   14.752271     0.635012
   14.777306     0.621784
   14.749656     0.510357
   14.710502     0.558178
   14.805833     0.294010
   14.842967     0.281476
   14.867239     0.228789
   14.897365     0.229983
   14.747929     0.610201
   14.770143     0.341825
   14.732553     0.645431
   14.763846     0.628896
   14.749464     0.521457
   14.650040     0.500609
   14.791883     0.312700
   14.834048     0.288868
   14.891255     0.200830
   14.898491     0.230028
   14.747929     0.610201
   14.703197     0.400138
   14.693985     0.577740
   14.769084     0.635049
   14.750924     0.437119
   14.685223     0.460124
   14.795165     0.266285
   14.834048     0.288868
   14.861589     0.306267
   14.898491     0.230028
   14.737218     0.597621
   14.733256     0.373956
   14.693360     0.577262
   14.769084     0.635049
   14.766603     0.493174
   14.715030     0.531463
   14.782898     0.270589
   14.807171     0.313409
   14.838238     0.389264
   14.858576     0.295609
   14.768840     0.469144
   14.729312     0.359856
   14.693360     0.577262
   14.787368     0.656526
   14.751103     0.437760
   14.736498     0.480659
   14.783944     0.360862
   14.807171     0.313409
   14.838238     0.389264
   14.874373     0.256299
   14.760184     0.531201
   14.729048     0.355423
   14.722899     0.556901
   14.787368     0.656526
   14.751103     0.437760
   14.711652     0.521089
   14.802398     0.339523
   14.819384     0.343230
   14.854148     0.428113
   14.874373     0.256299
   14.760184     0.531201
   14.752413     0.330041
   14.716907     0.561032
   14.787368     0.656526
   14.755983     0.417144
   14.691053     0.484243
   14.822063     0.306637
   14.829263     0.246555
   14.877320     0.467780
   14.907081     0.211861
   14.760184     0.531201
   14.749835     0.263307
   14.726739     0.542979
   14.802979     0.499094
   14.744071     0.396371
   14.718202     0.456187
   14.822063     0.306637
   14.829263     0.246555
   14.877320     0.467780
   14.907081     0.211861
   14.741633     0.541245
   14.749835     0.263307
   14.715110     0.544333
   14.756987     0.518467
   14.673671     0.477370
   14.718202     0.456187
   14.832561     0.292290
   14.872739     0.237385
   14.877320     0.467780
   14.907081     0.211861
   14.741633     0.541245
   14.741655     0.313185
   14.692411     0.588535
   14.749817     0.529104
   14.679076     0.509429
   14.718202     0.456187
   14.821219     0.288316
   14.818169     0.314649
   14.915271     0.442996
   14.907081     0.211861
   14.699724     0.564959
   14.727947     0.312923
   14.686518     0.650925
   14.749576     0.529462
   14.695330     0.514047
   14.702952     0.476939
   14.859085     0.254599
   14.772936     0.254861
   14.915271     0.442996
   14.907081     0.211861
   14.704919     0.518568
   14.727947     0.312923
   14.686518     0.650925
   14.749576     0.529462
   14.695330     0.514047
   14.784323     0.445489
   14.856218     0.252364
   14.746349     0.339229
   14.902403     0.399851
   14.874792     0.266844
   14.618642     0.646416
   14.755499     0.322833
   14.686518     0.650925
   14.734096     0.569686
   14.703601     0.385578
   14.805811     0.461437
   14.845089     0.216827
   14.745752     0.338376
   14.893872     0.372607
   14.874792     0.266844
   14.618642     0.646416
   14.755499     0.322833
   14.688394     0.621795
   14.747393     0.649966
   14.716603     0.369859
   14.761296     0.583295
   14.845089     0.216827
   14.751075     0.325477
   14.885581     0.326647
   14.875487     0.270700
   14.618642     0.646416
   14.755499     0.322833
   14.668770     0.612425
   14.747393     0.649966
   14.706926     0.246311
   14.738259     0.646358
   14.845089     0.216827
   14.696392     0.349553
   14.793598     0.337784
   14.875487     0.270700
   14.612327     0.658395
   14.687426     0.403381
   14.743114     0.462150
   14.747393     0.649966
   14.673053     0.241410
   14.738259     0.646358
   14.845089     0.216827
   14.690671     0.350245
   14.837722     0.332442
   14.840344     0.265615
   14.628021     0.639751
   14.700616     0.466431
   14.778624     0.376725
   14.794236     0.442286
   14.673053     0.241410
   14.704247     0.770353
   14.845089     0.216827
   14.695467     0.406275
   14.837722     0.332442
   14.792895     0.333809
   14.620382     0.626661
   14.700616     0.466431
   14.743996     0.412053
   14.789977     0.461170
   14.668955     0.207951
   14.704247     0.770353
   14.828084     0.292223
   14.667201     0.416319
   14.821545     0.332935
   14.786340     0.343230
   14.620382     0.626661
   14.691424     0.452646
   14.741440     0.414026
   14.771223     0.528804
   14.671390     0.214575
   14.703505     0.773131
   14.758268     0.346075
   14.667201     0.416319
   14.820897     0.333125
   14.777292     0.353660
   14.631780     0.598742
   14.691424     0.452646
   14.753770     0.438867
   14.766693     0.464901
   14.671390     0.214575
   14.721417     0.685759
   14.840951     0.282297
   14.647273     0.431691
   14.869671     0.371800
   14.791811     0.329213
   14.725659     0.456717
   14.690962     0.452748
   14.755351     0.412713
   14.763435     0.458338
   14.671390     0.214575
   14.737346     0.599543
   14.840951     0.282297
   14.648971     0.432509
   14.831013     0.341146
   14.758472     0.361042
   14.723384     0.428915
   14.634879     0.487618
   14.739657     0.414485
   14.767672     0.482249
   14.668461     0.236484
   14.744598     0.632366
   14.820982     0.336785
   14.644660     0.430702
   14.823875     0.383408
   14.697512     0.419243
   14.735580     0.443602
   14.629030     0.521659
   14.739657     0.414485
   14.767672     0.482249
   14.668461     0.236484
   14.744489     0.631874
   14.820982     0.336785
   14.618639     0.427010
   14.851212     0.373320
   14.721906     0.572698
   14.735580     0.443602
   14.614458     0.535693
   14.782872     0.410012
   14.788783     0.424645
   14.683789     0.283784
   14.744489     0.631874
   14.845204     0.289027
   14.618639     0.427010
   14.835358     0.382956
   14.713072     0.549550
   14.793381     0.451803
   14.616608     0.534088
   14.787779     0.381652
   14.808604     0.346183
   14.683789     0.283784
   14.761997     0.530676
   14.873699     0.248847
   14.608121     0.425518
   14.806713     0.483147
   14.718417     0.524389
   14.793381     0.451803
   14.616608     0.534088
   14.762545     0.404124
   14.838422     0.239365
   14.694037     0.331761
   14.745448     0.572430
   14.873699     0.248847
   14.608121     0.425518
   14.805709     0.555862
   14.711996     0.518633
   14.820959     0.438966
   14.616608     0.534088
   14.823959     0.349431
   14.838422     0.239365
   14.715369     0.431623
   14.745448     0.572430
   14.871040     0.251918
   14.702185     0.446291
   14.824016     0.473197
   14.711996     0.518633
   14.791793     0.547897
   14.637166     0.512760
   14.817368     0.359392
   14.849760     0.215412
   14.704205     0.359345
   14.734366     0.554608
   14.871040     0.251918
   14.736851     0.453947
   14.821212     0.425194
   14.724401     0.499886
   14.798008     0.558524
   14.644739     0.508292
   14.822787     0.303658
   14.849760     0.215412
   14.654131     0.331164
   14.734366     0.554608
   14.888565     0.222282
   14.736166     0.481691
   14.818017     0.426698
   14.724401     0.499886
   14.798008     0.558524
   14.569204     0.516262
   14.802689     0.369411
   14.849760     0.215412
   14.654131     0.331164
   14.734366     0.554608
   14.807332     0.336439
   14.674480     0.523136
   14.758552     0.448104
   14.758440     0.443157
   14.803856     0.519752
   14.621228     0.476976
   14.795322     0.370855
   14.849760     0.215412
   14.619708     0.292614
   14.736071     0.547100
   14.807332     0.336439
   14.637050     0.568016
   14.758552     0.448104
   14.737528     0.382186
   14.825070     0.518706
   14.621228     0.476976
   14.769194     0.375977
   14.849760     0.215412
   14.619708     0.292614
   14.699692     0.524887
   14.814078     0.317109
   14.642627     0.600108
   14.784886     0.380921
   14.737528     0.382186
   14.825070     0.518706
   14.606569     0.482559
   14.737072     0.432860
   14.850974     0.212315
   14.659921     0.330949
   14.699692     0.524887
   14.806398     0.338922
   14.642627     0.600108
   14.776976     0.353801
   14.724915     0.392908
   14.827969     0.528647
   14.616983     0.516509
   14.704003     0.498377
   14.850974     0.212315
   14.699974     0.217130
   14.644450     0.523268
   14.859248     0.256622
   14.642627     0.600108
   14.774819     0.358074
   14.786181     0.305137
   14.780095     0.516957
   14.616983     0.516509
   14.713386     0.500668
   14.850974     0.212315
   14.699974     0.217130
   14.644388     0.525856
   14.890370     0.235957
   14.642627     0.600108
   14.770287     0.349539
   14.802848     0.284317
   14.780095     0.516957
   14.616983     0.516509
   14.752517     0.571410
   14.850974     0.212315
   14.699974     0.217130
   14.598075     0.542763
   14.915142     0.209956
   14.669419     0.421184
   14.807564     0.308939
   14.802848     0.284317
   14.780095     0.516957
   14.616983     0.516509
   14.752517     0.571410
   14.850974     0.212315
   14.699974     0.217130
   14.598075     0.542763
   14.915142     0.209956
   14.669419     0.421184
   14.786315     0.410257
   14.838965     0.307904
   14.780095     0.516957
   14.628276     0.515560
   14.793121     0.447643
   14.850974     0.212315
   14.699974     0.217130
   14.611241     0.520326
   14.896555     0.252211
   14.648907     0.395248
   14.736843     0.506432
   14.819385     0.326169
   14.780095     0.516957
   14.628276     0.515560
   14.827001     0.412252
   14.997883     0.207630
   14.700532     0.221512
   14.583959     0.523344
   14.896555     0.252211
   14.668859     0.402497
   14.736843     0.506432
   14.787226     0.347525
   14.750750     0.558636
   14.615811     0.521717
   14.836240     0.412822
   14.997883     0.207630
   14.700532     0.221512
   14.565797     0.549195
   14.896555     0.252211
   14.642979     0.550383
   14.747965     0.488729
   14.790259     0.344763
   14.750750     0.558636
   14.609413     0.518043
   14.792619     0.351329
   14.945110     0.270750
   14.744977     0.228472
   14.605032     0.514969
   14.896555     0.252211
   14.669236     0.552394
   14.748642     0.505741
   14.787502     0.359689
   14.750301     0.548638
   14.609413     0.518043
   14.740199     0.391972
   14.945110     0.270750
   14.734739     0.202071
   14.605324     0.515174
   14.896555     0.252211
   14.745442     0.451761
   14.749629     0.522385
   14.845547     0.310293
   14.749597     0.529238
   14.561490     0.638867
   14.648625     0.446146
   14.945110     0.270750
   14.734739     0.202071
   14.527308     0.497166
   14.896555     0.252211
   14.861900     0.333306
   14.748340     0.494647
   14.838653     0.318143
   14.689198     0.643095
   14.561490     0.638867
   14.633989     0.439027
   14.854269     0.402922
   14.734739     0.202071
   14.539678     0.508317
   14.824016     0.388952
   14.833251     0.400350
   14.772545     0.433891
   14.838653     0.318143
   14.750963     0.508801
   14.561490     0.638867
   14.633989     0.439027
   14.927025     0.349872
   14.734739     0.202071
   14.539678     0.508317
   14.850200     0.345995
   14.837690     0.394499
   14.744538     0.482931
   14.838653     0.318143
   14.750963     0.508801
   14.593753     0.549934
   14.633989     0.439027
   14.899104     0.348463
   14.734739     0.202071
   14.558848     0.505941
   14.830319     0.344991
   14.837772     0.387971
   14.638209     0.575434
   14.838653     0.318143
   14.750963     0.508801
   14.593753     0.549934
   14.607745     0.423373
   14.853623     0.388029
   14.734739     0.202071
   14.505306     0.527358
   14.819241     0.324535
   14.841527     0.384444
   14.561932     0.673343
   14.785556     0.386298
   14.746937     0.523060
   14.601885     0.518399
   14.687452     0.383468
   14.912828     0.389536
   14.734739     0.202071
   14.481522     0.551500
   14.824528     0.314841
   14.763490     0.465078
   14.561932     0.673343
   14.676488     0.383523
   14.677706     0.579298
   14.597083     0.519386
   14.706192     0.353917
   14.893179     0.368852
   14.734739     0.202071
   14.425400     0.600857
   14.860416     0.250200
   14.696541     0.498944
   14.561932     0.673343
   14.676488     0.383523
   14.677822     0.578401
   14.626028     0.452665
   14.706192     0.353917
   14.925784     0.358623
   14.734739     0.202071
   14.425400     0.600857
   14.860416     0.250200
   14.714308     0.360862
   14.596516     0.691705
   14.716214     0.283020
   14.806614     0.566943
   14.626028     0.452665
   14.776090     0.306910
   14.925784     0.358623
   14.734739     0.202071
   14.425400     0.600857
   14.840313     0.266404
   14.706341     0.422774
   14.743759     0.769878
   14.716214     0.283020
   14.806614     0.566943
   14.656900     0.535847
   14.834282     0.210242
   14.765740     0.436100
   14.734739     0.202071
   14.425400     0.600857
   14.865641     0.208770
   14.683546     0.460641
   14.743759     0.769878
   14.716214     0.283020
   14.787465     0.563670
   14.655657     0.541144
   14.834282     0.210242
   14.765740     0.436100
   14.734739     0.202071
   14.425400     0.600857
   14.868955     0.208614
   14.632053     0.416163
   14.743759     0.769878
   14.720589     0.360353
   14.787465     0.563670
   14.655657     0.541144
   14.788640     0.212384
   14.765740     0.436100
   14.734739     0.202071
   14.476987     0.595559
   14.895716     0.207358
   14.632053     0.416163
   14.743759     0.769878
   14.720589     0.360353
   14.725530     0.508353
   14.599760     0.396021
   14.796010     0.213794
   14.765740     0.436100
   14.756303     0.206197
   14.543352     0.531481
   14.867766     0.229493
   14.632053     0.416163
   14.743759     0.769878
   14.720589     0.360353
   14.744346     0.474543
   14.571676     0.463463
   14.799437     0.214450
   14.765740     0.436100
   14.756303     0.206197
   14.581123     0.515281
   14.860651     0.235115
   14.686865     0.372755
   14.743759     0.769878
   14.717269     0.260911
   14.773386     0.525967
   14.572222     0.466461
   14.799437     0.214450
   14.763111     0.405198
   14.764143     0.352952
   14.581123     0.515281
   14.860651     0.235115
   14.717663     0.331244
   14.743759     0.769878
   14.717269     0.260911
   14.774581     0.521984
   14.536651     0.456701
   14.799437     0.214450
   14.764671     0.410109
   14.756505     0.349385
   14.581123     0.515281
   14.861547     0.232126
   14.718310     0.331546
   14.739058     0.850769
   14.715998     0.256909
   14.774581     0.521984
   14.666428     0.386096
   14.799437     0.214450
   14.745681     0.422955
   14.756505     0.349385
   14.590647     0.527828
   14.919253     0.248549
   14.654326     0.423897
   14.739388     0.841283
   14.715998     0.256909
   14.809673     0.203593
   14.659525     0.395459
   14.799437     0.214450
   14.736564     0.432115
   14.756505     0.349385
   14.579401     0.504128
   14.919253     0.248549
   14.663519     0.414053
   14.746544     0.766585
   14.725774     0.279227
   14.809673     0.203593
   14.653814     0.392741
   14.799437     0.214450
   14.767607     0.335083
   14.737641     0.366752
   14.591313     0.498670
   14.854940     0.313171
   14.646700     0.450479
   14.746544     0.766585
   14.704289     0.313119
   14.809673     0.203593
   14.688831     0.333395
   14.764692     0.250481
   14.768774     0.368960
   14.743811     0.340230
   14.526678     0.608214
   14.854940     0.313171
   14.670058     0.394766
   14.746544     0.766585
   14.704289     0.313119
   14.804779     0.208867
   14.708032     0.312408
   14.802941     0.208676
   14.772076     0.464805
   14.743811     0.340230
   14.628777     0.462235
   14.879365     0.372300
   14.670058     0.394766
   14.730774     0.580604
   14.701193     0.320503
   14.802304     0.216530
   14.708032     0.312408
   14.802941     0.208676
   14.860065     0.466382
   14.740070     0.409203
   14.628777     0.462235
   14.873765     0.399602
   14.648827     0.445405
   14.730774     0.580604
   14.701193     0.320503
   14.818873     0.288198
   14.708032     0.312408
   14.820236     0.255302
   14.860065     0.466382
   14.626890     0.355270
   14.632603     0.460412
   14.884276     0.348362
   14.644714     0.447037
   14.700711     0.618659
   14.745363     0.221544
   14.793543     0.306353
   14.717983     0.307344
   14.794519     0.279093
   14.860065     0.466382
   14.615348     0.361343
   14.654835     0.413316
   14.921700     0.293256
   14.667038     0.397024
   14.700711     0.618659
   14.731120     0.251716
   14.762867     0.409552
   14.810725     0.258550
   14.794519     0.279093
   14.860065     0.466382
   14.629769     0.353006
   14.708499     0.361750
   14.957555     0.297249
   14.662773     0.407179
   14.746413     0.574987
   14.703400     0.310437
   14.762867     0.409552
   14.810725     0.258550
   14.799118     0.250807
   14.834752     0.510298
   14.629769     0.353006
   14.708499     0.361750
   14.957555     0.297249
   14.713288     0.349244
   14.743176     0.607530
   14.703400     0.310437
   14.706776     0.405985
   14.830180     0.249143
   14.817521     0.226173
   14.821428     0.413277
   14.629769     0.353006
   14.710811     0.359610
   14.922394     0.303230
   14.716414     0.361512
   14.738682     0.652711
   14.598443     0.361181
   14.766386     0.330223
   14.873029     0.228428
   14.833443     0.202122
   14.821428     0.413277
   14.629769     0.353006
   14.724718     0.366357
   14.906126     0.306045
   14.712813     0.362531
   14.738682     0.652711
   14.598443     0.361181
   14.786274     0.292230
   14.873029     0.228428
   14.833443     0.202122
   14.821090     0.414490
   14.629769     0.353006
   14.724718     0.366357
   14.913660     0.304765
   14.699874     0.383101
   14.756738     0.515948
   14.728299     0.337911
   14.779730     0.291586
   14.873029     0.228428
   14.833443     0.202122
   14.806102     0.402120
   14.680806     0.333187
   14.724718     0.366357
   14.949717     0.308312
   14.680991     0.378212
   14.719731     0.426876
   14.725755     0.335811
   14.779730     0.291586
   14.898053     0.210181
   14.833443     0.202122
   14.811611     0.402869
   14.690447     0.340469
   14.735438     0.363451
   14.949717     0.308312
   14.680991     0.378212
   14.734994     0.392461
   14.775585     0.299478
   14.805352     0.294108
   14.874386     0.231608
   14.833443     0.202122
   14.808421     0.405053
   14.709720     0.332693
   14.735438     0.363451
   14.892090     0.341390
   14.680991     0.378212
   14.757451     0.418671
   14.775585     0.299478
   14.805352     0.294108
   14.874386     0.231608
   14.833443     0.202122
   14.855703     0.392420
   14.726384     0.333488
   14.708867     0.370654
   14.810432     0.337496
   14.609235     0.372376
   14.773614     0.434645
   14.756062     0.303000
   14.805352     0.294108
   14.845410     0.289989
   14.833443     0.202122
   14.861554     0.342057
   14.695380     0.348949
   14.702057     0.379602
   14.810489     0.337304
   14.609235     0.372376
   14.793451     0.394676
   14.775774     0.282751
   14.812693     0.297111
   14.863206     0.288159
   14.796217     0.241711
   14.861554     0.342057
   14.695380     0.348949
   14.744971     0.316757
   14.821370     0.300662
   14.609235     0.372376
   14.792720     0.435109
   14.857564     0.238736
   14.809294     0.297134
   14.856341     0.289376
   14.796217     0.241711
   14.861554     0.342057
   14.695380     0.348949
   14.709567     0.240898
   14.839050     0.296937
   14.609235     0.372376
   14.794492     0.422866
   14.857564     0.238736
   14.824939     0.305956
   14.850127     0.284449
   14.786152     0.230024
   14.860595     0.337221
   14.695380     0.348949
   14.720586     0.211056
   14.832544     0.283894
   14.679028     0.323604
   14.744300     0.379717
   14.857564     0.238736
   14.809264     0.330629
   14.801999     0.260018
   14.746386     0.227720
   14.865474     0.361816
   14.695380     0.348949
   14.685625     0.200943
   14.841719     0.279542
   14.677828     0.345904
   14.730473     0.371021
   14.858301     0.234203
   14.788373     0.333989
   14.801999     0.260018
   14.738702     0.223543
   14.944305     0.356441
   14.731356     0.343162
   14.672108     0.261386
   14.841719     0.279542
   14.637763     0.414971
   14.730473     0.371021
   14.858301     0.234203
   14.764511     0.346610
   14.801999     0.260018
   14.775288     0.230822
   14.943523     0.356607
   14.730966     0.355467
   14.721331     0.266655
   14.877592     0.297175
   14.613581     0.426435
   14.730473     0.371021
   14.853823     0.246448
   14.777468     0.327463
   14.801999     0.260018
   14.772292     0.227548
   14.943523     0.356607
   14.734772     0.390554
   14.754467     0.273127
   14.932663     0.307931
   14.613581     0.426435
   14.734964     0.422294
   14.814012     0.294637
   14.789066     0.346217
   14.798129     0.270657
   14.772292     0.227548
   14.943523     0.356607
   14.736416     0.383412
   14.742412     0.270773
   14.894869     0.303696
   14.613581     0.426435
   14.704631     0.471279
   14.814012     0.294637
   14.762962     0.358149
   14.798129     0.270657
   14.772292     0.227548
   14.943523     0.356607
   14.812149     0.356887
   14.763448     0.279751
   14.854802     0.290012
   14.645693     0.386194
   14.666286     0.609407
   14.836635     0.266491
   14.733251     0.435366
   14.798129     0.270657
   14.771645     0.205259
   14.943523     0.356607
   14.774399     0.356968
   14.763834     0.217534
   14.775172     0.326639
   14.635987     0.400050
   14.672183     0.594080
   14.866099     0.263304
   14.732362     0.437625
   14.773350     0.297656
   14.774544     0.212419
   14.948367     0.352367
   14.796087     0.315354
   14.766930     0.258405
   14.720083     0.355695
   14.679681     0.340880
   14.672183     0.594080
   14.873807     0.263685
   14.766816     0.348050
   14.757491     0.351811
   14.774544     0.212419
   14.887350     0.303241
   14.796087     0.315354
   14.745518     0.340764
   14.710578     0.360740
   14.699026     0.343598
   14.695253     0.534100
   14.777964     0.301798
   14.772127     0.345907
   14.749265     0.379658
   14.784549     0.260223
   14.786621     0.424296
   14.796087     0.315354
   14.745518     0.340764
   14.704643     0.364133
   14.675231     0.462854
   14.650217     0.588225
   14.770326     0.296083
   14.773386     0.380765
   14.749265     0.379658
   14.784549     0.260223
   14.785336     0.429892
   14.813666     0.306521
   14.729085     0.317177
   14.685724     0.383734
   14.662268     0.477421
   14.650217     0.588225
   14.788333     0.300420
   14.778813     0.381014
   14.749265     0.379658
   14.784549     0.260223
   14.783948     0.424184
   14.796996     0.325339
   14.729085     0.317177
   14.733265     0.358784
   14.662268     0.477421
   14.587347     0.665344
   14.792083     0.340259
   14.776651     0.377508
   14.767585     0.362801
   14.817555     0.225878
   14.785414     0.436505
   14.748274     0.380336
   14.729411     0.317595
   14.795677     0.254493
   14.692344     0.443471
   14.587347     0.665344
   14.792083     0.340259
   14.795963     0.375583
   14.814898     0.285764
   14.809941     0.260069
   14.785414     0.436505
   14.741260     0.401933
   14.718401     0.331708
   14.796644     0.231415
   14.667169     0.528963
   14.650876     0.552831
   14.789038     0.353931
   14.807496     0.449716
   14.828860     0.219534
   14.809941     0.260069
   14.780613     0.460481
   14.745914     0.416232
   14.718401     0.331708
   14.781018     0.279524
   14.719635     0.430150
   14.678572     0.503416
   14.771865     0.378654
   14.807496     0.449716
   14.813622     0.295631
   14.803005     0.307467
   14.780613     0.460481
   14.739379     0.441680
   14.742103     0.363102
   14.774967     0.276535
   14.736579     0.399917
   14.678572     0.503416
   14.745127     0.325329
   14.807496     0.449716
   14.813622     0.295631
   14.803005     0.307467
   14.780613     0.460481
   14.745216     0.397434
   14.761331     0.345536
   14.766859     0.233370
   14.756400     0.373087
   14.679773     0.502911
   14.743395     0.360399
   14.862895     0.459905
   14.815685     0.243745
   14.802065     0.320552
   14.785830     0.546636
   14.733224     0.436055
   14.749766     0.250604
   14.790521     0.238398
   14.755607     0.374817
   14.663979     0.551796
   14.752119     0.353170
   14.862895     0.459905
   14.840564     0.249031
   14.802065     0.320552
   14.784718     0.537504
   14.693254     0.428703
   14.749766     0.250604
   14.790521     0.238398
   14.755607     0.374817
   14.663979     0.551796
   14.753556     0.362090
   14.862895     0.459905
   14.840564     0.249031
   14.813444     0.316319
   14.785166     0.554837
   14.678659     0.490072
   14.749766     0.250604
   14.792910     0.230405
   14.779321     0.329015
   14.678139     0.527518
   14.788363     0.316862
   14.859358     0.426506
   14.847161     0.311330
   14.812264     0.311382
   14.785166     0.554837
   14.678659     0.490072
   14.749766     0.250604
   14.792910     0.230405
   14.753747     0.297865
   14.679753     0.521280
   14.786819     0.317216
   14.859358     0.426506
   14.847161     0.311330
   14.812264     0.311382
   14.800052     0.529089
   14.678517     0.486010
   14.747430     0.222876
   14.827782     0.214078
   14.753747     0.297865
   14.679753     0.521280
   14.786819     0.317216
   14.859358     0.426506
   14.906470     0.285464
   14.812264     0.311382
   14.825465     0.485131
   14.763356     0.458094
   14.747430     0.222876
   14.827782     0.214078
   14.665819     0.285190
   14.678551     0.500920
   14.768615     0.345587
   14.835656     0.497466
   14.906470     0.285464
   14.845104     0.317255
   14.825465     0.485131
   14.831414     0.423725
   14.747430     0.222876
   14.827782     0.214078
   14.714598     0.293914
   14.637539     0.521631
   14.713605     0.467857
   14.836980     0.472598
   14.901121     0.301478
   14.845347     0.315366
   14.848094     0.561181
   14.831414     0.423725
   14.747430     0.222876
   14.827782     0.214078
   14.714380     0.332053
   14.646232     0.500185
   14.719818     0.460666
   14.834543     0.518378
   14.921497     0.267138
   14.840066     0.356441
   14.848094     0.561181
   14.832197     0.417637
   14.774364     0.248317
   14.827782     0.214078
   14.714380     0.332053
   14.706807     0.381113
   14.723185     0.540308
   14.832247     0.585704
   14.908758     0.259926
   14.843307     0.261400
   14.848094     0.561181
   14.809674     0.455594
   14.753026     0.261994
   14.827782     0.214078
   14.688562     0.395354
   14.644087     0.504401
   14.755195     0.545657
   14.815741     0.562203
   14.871341     0.238741
   14.843307     0.261400
   14.848094     0.561181
   14.809674     0.455594
   14.753026     0.261994
   14.827782     0.214078
   14.703927     0.402996
   14.613400     0.552900
   14.754210     0.416831
   14.815741     0.562203
   14.946380     0.223993
   14.830184     0.261486
   14.848094     0.561181
   14.812101     0.462469
   14.690139     0.302302
   14.827782     0.214078
   14.703927     0.402996
   14.661720     0.555122
   14.800488     0.429565
   14.815741     0.562203
   14.811828     0.380510
   14.830184     0.261486
   14.843429     0.577186
   14.811876     0.456316
   14.711646     0.329511
   14.827782     0.214078
   14.678768     0.441371
   14.661720     0.555122
   14.800488     0.429565
   14.815741     0.562203
   14.879044     0.331296
   14.841361     0.216646
   14.843429     0.577186
   14.811872     0.449663
   14.711646     0.329511
   14.830755     0.283082
   14.672613     0.482438
   14.734616     0.558473
   14.813093     0.330049
   14.815741     0.562203
   14.830115     0.408258
   14.841759     0.286090
   14.843429     0.577186
   14.811363     0.499561
   14.765702     0.306239
   14.831586     0.277875
   14.673369     0.483365
   14.734616     0.558473
   14.803548     0.252289
