# log(M200)  pcc  
   13.698264     0.621812
   13.717336     0.512990
   13.735933     0.907822
   13.936979     0.453447
   13.786682     0.652644
   13.810075     0.728142
   13.773918     0.964169
   13.695436     0.637345
   13.894368     0.988547
   13.790467     0.621720
   13.698264     0.621812
   13.717336     0.512990
   13.734791     0.910591
   13.900703     0.629177
   13.786682     0.652644
   13.775040     0.813047
   13.773918     0.964169
   13.685589     0.693255
   13.894368     0.988547
   13.779075     0.581498
   13.722475     0.621788
   13.717336     0.512990
   13.627783     0.858315
   13.859953     0.603356
   13.786682     0.652644
   13.822698     0.825889
   13.773918     0.964169
   13.585030     0.761845
   13.894368     0.988547
   13.779075     0.581498
   13.722715     0.623380
   13.717336     0.512990
   13.653790     0.916997
   13.853800     0.591240
   13.794020     0.473527
   13.813167     0.708777
   13.773918     0.964169
   13.706154     0.850612
   13.894368     0.988547
   13.775695     0.557147
   13.709618     0.679172
   13.686240     0.514342
   13.747559     0.944885
   13.921947     0.600125
   13.788989     0.509875
   13.799292     0.727166
   13.773918     0.964169
   13.710029     0.834670
   13.883796     0.986408
   13.809886     0.412646
   13.693507     0.566339
   13.686240     0.514342
   13.718733     0.936099
   13.936646     0.605474
   13.841015     0.479109
   13.799292     0.727166
   13.778576     0.953902
   13.647669     0.909773
   13.883796     0.986408
   13.799622     0.574084
   13.693507     0.566339
   13.696527     0.647863
   13.718949     0.935589
   13.863677     0.593729
   13.925814     0.380069
   13.762433     0.803556
   13.775531     0.952996
   13.647669     0.909773
   13.883796     0.986408
   13.799622     0.574084
   13.625009     0.561340
   13.501923     0.875148
   13.747501     0.900389
   13.863677     0.593729
   13.925814     0.380069
   13.779210     0.861297
   13.795969     0.875079
   13.647669     0.909773
   13.768328     0.948933
   13.790914     0.630559
   13.625009     0.561340
   13.605838     0.770059
   13.717827     0.915513
   13.846945     0.267161
   13.889294     0.519294
   13.777519     0.885089
   13.813297     0.865678
   13.647669     0.909773
   13.768328     0.948933
   13.895328     0.551857
   13.750908     0.556924
   13.620919     0.738603
   13.692451     0.964220
   13.846945     0.267161
   13.848187     0.665294
   13.815954     0.910842
   13.814415     0.884680
   13.692152     0.897931
   13.763341     0.992186
   13.895328     0.551857
   13.790394     0.600912
   13.616624     0.728996
   13.671264     0.990994
   13.846945     0.267161
   13.848143     0.651127
   13.768119     0.868598
   13.788031     0.993208
   13.688568     0.889913
   13.757731     0.991953
   13.919385     0.501244
   13.711995     0.661489
   13.693394     0.703175
   13.671264     0.990994
   13.827844     0.342267
   13.914723     0.628734
   13.739410     0.904878
   13.788031     0.993208
   13.623331     0.822163
   13.730229     0.957210
   13.997293     0.326519
   13.637722     0.661216
   13.693394     0.703175
   13.676107     0.928012
   13.827844     0.342267
   13.864536     0.662048
   13.739410     0.904878
   13.788031     0.993208
   13.620121     0.818109
   13.789528     0.854433
   13.953568     0.406905
   13.676048     0.596921
   13.699509     0.623632
   13.677093     0.915188
   13.827844     0.342267
   13.870506     0.714081
   13.730420     0.865472
   13.772735     0.983681
   13.594046     0.921236
   13.789528     0.854433
   13.958798     0.390974
   13.567668     0.671128
   13.731969     0.532035
   13.677093     0.915188
   13.827844     0.342267
   13.865901     0.673948
   13.789057     0.744973
   13.772735     0.983681
   13.594046     0.921236
   13.767439     0.730709
   13.958798     0.390974
   13.567668     0.671128
   13.731969     0.532035
   13.645189     0.932427
   13.827844     0.342267
   13.851492     0.548362
   13.686920     0.957984
   13.772735     0.983681
   13.680254     0.891776
   13.800726     0.732149
   13.958798     0.390974
   13.500611     0.719159
   13.712406     0.717010
   13.632638     0.950347
   13.807463     0.424997
   13.866511     0.679260
   13.686920     0.957984
   13.757719     0.979185
   13.702672     0.850360
   13.837165     0.738396
   13.938519     0.417808
   13.500611     0.719159
   13.682625     0.738995
   13.632638     0.950347
   13.771311     0.571745
   13.959919     0.534291
   13.701399     0.936822
   13.757719     0.979185
   13.760682     0.767540
   13.797383     0.742727
   13.938519     0.417808
   13.542434     0.724479
   13.682625     0.738995
   13.672874     0.892901
   13.737315     0.749268
   13.945842     0.557697
   13.680094     0.969866
   13.757719     0.979185
   13.760682     0.767540
   13.797383     0.742727
   13.938519     0.417808
   13.565508     0.754271
   13.679042     0.795545
   13.672948     0.893680
   13.743768     0.705136
   13.945842     0.557697
   13.680094     0.969866
   13.736626     0.976653
   13.763439     0.570585
   13.797383     0.742727
   13.900164     0.505792
   13.565508     0.754271
   13.760883     0.825298
   13.689985     0.873011
   13.780098     0.678629
   13.945842     0.557697
   13.680094     0.969866
   13.736626     0.976653
   13.765757     0.585614
   13.857416     0.511588
   13.900164     0.505792
   13.565508     0.754271
   13.767039     0.778307
   13.746579     0.774132
   13.774900     0.718306
   13.896753     0.555242
   13.680094     0.969866
   13.749130     0.901129
   13.807138     0.550761
   13.784550     0.699906
   13.919667     0.472704
   13.633885     0.780002
   13.760571     0.827675
   13.796998     0.779662
   13.632166     0.960459
   13.843163     0.624336
   13.680094     0.969866
   13.719479     0.970603
   13.780955     0.676164
   13.775280     0.749299
   13.864567     0.595643
   13.665014     0.791716
   13.757581     0.835325
   13.915825     0.768809
   13.691430     0.847221
   13.852969     0.591343
   13.680094     0.969866
   13.725821     0.954213
   13.792621     0.664930
   13.774552     0.755065
   13.845772     0.613743
   13.665014     0.791716
   13.770549     0.786779
   13.953774     0.731778
   13.702262     0.842454
   13.848232     0.600974
   13.680094     0.969866
   13.725821     0.954213
   13.800628     0.620727
   13.726218     0.856149
   13.783453     0.747697
   13.686830     0.783608
   13.778735     0.756135
   13.961259     0.724474
   13.681114     0.742131
   13.846223     0.605176
   13.680562     0.865313
   13.725821     0.954213
   13.789940     0.624373
   13.712622     0.905604
   13.793073     0.748562
   13.692435     0.781525
   13.792658     0.724659
   13.869068     0.814434
   13.613215     0.732391
   13.844205     0.586690
   13.653934     0.813009
   13.726667     0.957329
   13.823215     0.503344
   13.715803     0.911148
   13.757110     0.765219
   13.672663     0.786509
   13.868388     0.553448
   13.887358     0.938517
   13.613215     0.732391
   13.844205     0.586690
   13.634714     0.774956
   13.726667     0.957329
   13.886461     0.205948
   13.715803     0.911148
   13.831160     0.746551
   13.641476     0.794372
   13.868388     0.553448
   13.887358     0.938517
   13.709541     0.804817
   13.860077     0.443675
   13.568803     0.780200
   13.726667     0.957329
   13.886461     0.205948
   13.714738     0.893056
   13.833996     0.732562
   13.548587     0.936684
   13.862983     0.581483
   13.804821     0.876458
   13.709541     0.804817
   13.841870     0.487353
   13.587211     0.794436
   13.726667     0.957329
   13.886461     0.205948
   13.794184     0.872195
   13.833996     0.732562
   13.456375     0.960898
   13.862983     0.581483
   13.797249     0.955985
   13.676609     0.778603
   13.841870     0.487353
   13.682400     0.679652
   13.726667     0.957329
   13.886461     0.205948
   13.794099     0.869856
   13.841917     0.653059
   13.441143     0.965004
   13.929106     0.399174
   13.810424     0.866639
   13.671606     0.864084
   13.978117     0.323059
   13.682400     0.679652
   13.726667     0.957329
   13.849464     0.379916
   13.794099     0.869856
   13.828078     0.715803
   13.441143     0.965004
   13.929106     0.399174
   13.814787     0.866719
   13.671606     0.864084
   13.978117     0.323059
   13.708904     0.724783
   13.724122     0.964048
   13.849464     0.379916
   13.812252     0.741972
   13.825562     0.742403
   13.441143     0.965004
   13.929106     0.399174
   13.815753     0.854652
   13.820210     0.799010
   13.962482     0.363987
   13.724517     0.701696
   13.724122     0.964048
   13.835179     0.580453
   13.772734     0.841399
   13.785445     0.830058
   13.408444     0.963073
   13.904807     0.496813
   13.817005     0.849623
   13.779177     0.757283
   14.007398     0.251391
   13.681239     0.576303
   13.716251     0.981245
   13.839113     0.514202
   13.772734     0.841399
   13.785445     0.830058
   13.408444     0.963073
   13.846207     0.517648
   13.750020     0.714771
   13.777472     0.779546
   14.020858     0.209098
   13.681239     0.576303
   13.756187     0.929074
   13.914111     0.388299
   13.759857     0.825449
   13.808080     0.885177
   13.513612     0.833595
   13.808527     0.589424
   13.750020     0.714771
   13.791389     0.681780
   14.020858     0.209098
   13.671952     0.553688
   13.763077     0.880671
   13.902901     0.415107
   13.759241     0.814895
   13.808080     0.885177
   13.513612     0.833595
   13.821288     0.562084
   13.747568     0.720024
   13.791389     0.681780
   13.864605     0.401469
   13.587423     0.637171
   13.765011     0.913820
   13.883601     0.449864
   13.755766     0.755318
   13.807979     0.883937
   13.586018     0.856701
   13.829151     0.554720
   13.665236     0.920022
   13.724413     0.827371
   13.886301     0.383020
   13.614911     0.667925
   13.765011     0.913820
   13.865501     0.520678
   13.738364     0.684987
   13.803773     0.949336
   13.525218     0.954371
   13.829151     0.554720
   13.665236     0.920022
   13.842969     0.802246
   13.939135     0.254677
   13.678841     0.707590
   13.815918     0.910656
   13.865852     0.518238
   13.715033     0.693847
   13.824556     0.871345
   13.525218     0.954371
   13.825589     0.523788
   13.614939     0.923148
   13.853227     0.763754
   13.946884     0.241579
   13.709477     0.658376
   13.815918     0.910656
   13.854530     0.596862
   13.667771     0.617250
   13.742525     0.894098
   13.525218     0.954371
   13.731271     0.743229
   13.681511     0.878617
   13.853227     0.763754
   13.881779     0.329206
   13.735592     0.612528
   13.793347     0.866013
   13.855569     0.463756
   13.745026     0.513269
   13.742525     0.894098
   13.525218     0.954371
   13.726605     0.680672
   13.680898     0.881306
   13.853227     0.763754
   13.881779     0.329206
   13.728684     0.646516
   13.772582     0.795527
   13.855391     0.486555
   13.745026     0.513269
   13.715890     0.901485
   13.626204     0.926361
   13.724565     0.684455
   13.669197     0.885160
   13.853227     0.763754
   13.881779     0.329206
   13.718778     0.695187
   13.792237     0.844626
   13.855391     0.486555
   13.705479     0.421718
   13.717153     0.959705
   13.670371     0.816067
   13.644622     0.865098
   13.623156     0.891674
   13.895440     0.680012
   13.881779     0.329206
   13.718778     0.695187
   13.801458     0.866451
   13.855391     0.486555
   13.705479     0.421718
   13.717153     0.959705
   13.697044     0.754642
   13.722172     0.807872
   13.647627     0.751975
   13.895440     0.680012
   13.881779     0.329206
   13.610867     0.859986
   13.884276     0.774841
   13.868625     0.466346
   13.713253     0.469107
   13.717153     0.959705
   13.697044     0.754642
   13.755914     0.729186
   13.635390     0.754550
   13.895440     0.680012
   13.881779     0.329206
   13.652130     0.898699
   13.884276     0.774841
   13.868625     0.466346
   13.803866     0.574003
   13.744117     0.911104
   13.697044     0.754642
   13.778286     0.719512
   13.583686     0.765431
   13.923485     0.647415
   13.857998     0.526416
   13.652130     0.898699
   13.830354     0.755662
   13.894122     0.406887
   13.756716     0.674899
   13.746480     0.911422
   13.618184     0.788742
   13.778286     0.719512
   13.631103     0.807954
   13.904896     0.653871
   13.857998     0.526416
   13.652130     0.898699
   13.872476     0.801860
   13.843821     0.505000
   13.855562     0.593669
   13.751681     0.880038
   13.691906     0.705181
   13.767716     0.783286
   13.631103     0.807954
   13.904896     0.653871
   13.855533     0.519717
   13.670615     0.978471
   13.872476     0.801860
   13.824168     0.457096
   13.855562     0.593669
   13.757994     0.883812
   13.691906     0.705181
   13.673343     0.766554
   13.631103     0.807954
   13.882944     0.627083
   13.855515     0.474165
   13.712445     0.909247
   13.872476     0.801860
   13.824168     0.457096
   13.854643     0.582359
   13.722169     0.861319
   13.691906     0.705181
   13.665195     0.775417
   13.624931     0.800268
   13.874897     0.582220
   13.855515     0.474165
   13.712445     0.909247
   13.872111     0.794811
   13.775037     0.655931
   13.901339     0.538063
   13.722169     0.861319
   13.692524     0.711317
   13.716932     0.719138
   13.717410     0.712541
   13.873957     0.653970
   13.864389     0.461253
   13.714765     0.897812
   13.872111     0.794811
   13.883798     0.537620
   13.888267     0.652894
   13.722092     0.861697
   13.769877     0.747280
   13.712154     0.589430
   13.596744     0.754666
   13.945822     0.589541
   13.855146     0.275054
   13.714765     0.897812
   13.872111     0.794811
   13.880956     0.464301
   13.807307     0.633058
   13.722092     0.861697
   13.783607     0.774903
   13.700038     0.606776
   13.648781     0.713142
   13.945822     0.589541
   13.817439     0.483877
   13.711931     0.841799
   13.871245     0.789886
   13.879218     0.529261
   13.799922     0.636789
   13.765914     0.768982
   13.777587     0.768802
   13.700038     0.606776
   13.703926     0.685284
   14.064282     0.440838
   13.894979     0.402705
   13.692583     0.907432
   13.760797     0.751785
   13.879218     0.529261
   13.799922     0.636789
   13.606288     0.944538
   13.775601     0.780542
   13.699512     0.634547
   13.698394     0.693466
   14.064282     0.440838
   13.934142     0.309051
   13.693129     0.885401
   13.785398     0.705557
   13.907005     0.477046
   13.799135     0.637488
   13.606651     0.943199
   13.775601     0.780542
   13.700451     0.597639
   13.668246     0.659466
   13.896772     0.556495
   13.936488     0.293516
   13.693129     0.885401
   13.910739     0.538319
   13.816066     0.618418
   13.803583     0.627086
   13.606651     0.943199
   13.752548     0.874675
   13.700451     0.597639
   13.717906     0.645978
   13.875668     0.696240
   13.773914     0.613741
   13.693129     0.885401
   13.910739     0.538319
   13.815015     0.619602
   13.804495     0.613749
   13.686902     0.876445
   13.693515     0.950484
   13.716915     0.592994
   13.692850     0.660399
   13.869352     0.724678
   13.773914     0.613741
   13.644088     0.894254
   13.915863     0.515247
   13.799865     0.681465
   13.789235     0.660050
   13.689012     0.856517
   13.693515     0.950484
   13.716915     0.592994
   13.740316     0.669743
   13.823834     0.757602
   13.785138     0.643032
   13.640522     0.890197
   13.827621     0.635411
   13.797745     0.679204
   13.792327     0.655678
   13.645833     0.888196
   13.693515     0.950484
   13.745597     0.614031
   13.764436     0.695116
   13.876031     0.680348
   13.792560     0.618127
   13.640522     0.890197
   13.854286     0.598332
   13.727161     0.773928
   13.750782     0.719859
   13.640365     0.898063
   13.709495     0.905332
   13.664072     0.678824
   13.655851     0.709487
   13.880162     0.695928
   13.792605     0.610796
   13.573248     0.994125
   13.838807     0.539950
   13.720227     0.834064
   13.719645     0.740142
   13.640365     0.898063
   13.709495     0.905332
   13.627011     0.708279
   13.679862     0.692158
   13.842996     0.659792
   13.777116     0.595736
   13.617829     0.925254
   13.801762     0.604543
   13.728755     0.802189
   13.719645     0.740142
   13.695958     0.837764
   13.709495     0.905332
   13.628540     0.730005
   13.719476     0.652883
   13.869133     0.625126
   13.807823     0.565291
   13.595839     0.930033
   13.782301     0.618638
   13.766522     0.761224
   13.639696     0.801655
   13.731028     0.794702
   13.709495     0.905332
   13.591569     0.763972
   13.845166     0.543721
   13.869133     0.625126
   13.914086     0.467663
   13.597561     0.996986
   13.792551     0.613051
   13.777381     0.733783
   13.523582     0.947416
   13.724864     0.826371
   13.663891     0.915655
   13.591569     0.763972
   13.846357     0.540921
   13.856915     0.621382
   13.914086     0.467663
   13.597561     0.996986
   13.792551     0.613051
   13.825652     0.611802
   13.523582     0.947416
   13.724864     0.826371
   13.663891     0.915655
   13.664183     0.731129
   13.846357     0.540921
   13.895724     0.626405
   13.926165     0.446035
   13.597561     0.996986
   13.775199     0.667737
   13.820080     0.630875
   13.543221     0.925587
   13.708284     0.848592
   13.663891     0.915655
   13.664183     0.731129
   13.846357     0.540921
   13.874033     0.754934
   13.926165     0.446035
   13.597561     0.996986
   13.775199     0.667737
   13.889932     0.503514
   13.543221     0.925587
   13.851983     0.781561
   13.663891     0.915655
   13.718673     0.676189
   13.846357     0.540921
   13.874033     0.754934
   13.926165     0.446035
   13.597561     0.996986
   13.767127     0.678572
   13.920523     0.472670
   13.661562     0.870386
   13.851983     0.781561
   13.673339     0.874355
   13.720088     0.676258
   13.828472     0.559869
   13.872043     0.757337
   13.919624     0.475624
   13.597561     0.996986
   13.767127     0.678572
   13.817563     0.639821
   13.754078     0.820695
   13.848681     0.785549
   13.730990     0.757486
   13.642547     0.705244
   13.828472     0.559869
   13.872043     0.757337
   13.925370     0.441602
   13.671980     0.913165
   13.660839     0.837740
   13.866291     0.621606
   13.754078     0.820695
   13.848681     0.785549
   13.729526     0.759160
   13.650080     0.759808
   13.892742     0.430420
   13.778701     0.792871
   13.794041     0.593404
   13.573464     0.984314
   13.579178     0.852667
   13.826632     0.646955
   13.769864     0.730909
   13.869959     0.614047
   13.737318     0.747919
   13.578047     0.777186
   13.892742     0.430420
   13.774583     0.763991
   13.796305     0.580523
   13.573464     0.984314
   13.646635     0.835867
   13.807054     0.523889
   13.694363     0.819059
   13.878628     0.605436
   13.817938     0.681791
   13.578047     0.777186
   13.886456     0.481081
   13.944024     0.578369
   13.772703     0.601790
   13.573464     0.984314
   13.744214     0.738945
   13.791868     0.563666
   13.664210     0.860274
   13.860611     0.604816
   13.818279     0.680791
   13.578047     0.777186
   13.886456     0.481081
   13.965211     0.580416
   13.779220     0.594874
   13.573464     0.984314
   13.700346     0.801984
   13.738447     0.531689
   13.743702     0.756879
   13.918701     0.641258
   13.817629     0.682695
   13.603391     0.782324
   14.027799     0.208008
   13.965211     0.580416
   13.825534     0.464561
   13.617299     0.924003
   13.705259     0.802980
   13.734641     0.525789
   13.633285     0.844842
   13.962790     0.609810
   13.828543     0.658044
   13.578716     0.730722
   14.027799     0.208008
   13.965211     0.580416
   13.833294     0.459334
   13.666489     0.877858
   13.700430     0.848531
   13.734087     0.528649
   13.633285     0.844842
   13.821192     0.654648
   13.828543     0.658044
   13.606193     0.722729
   14.027799     0.208008
   13.964305     0.591414
   13.831039     0.553660
   13.664126     0.880300
   13.653910     0.890859
   13.709069     0.522195
   13.664805     0.804867
   13.821904     0.647348
   13.787525     0.669977
   13.606193     0.722729
   14.017200     0.228640
   13.964305     0.591414
   13.826545     0.599744
   13.590291     0.980108
   13.653910     0.890859
   13.766856     0.587903
   13.631413     0.841571
   13.817457     0.692954
   13.786506     0.672167
   13.669301     0.699475
   14.017200     0.228640
   13.990638     0.581071
   13.828225     0.582517
   13.590291     0.980108
   13.653910     0.890859
   13.766625     0.586986
   13.631413     0.841571
   13.671349     0.797162
   13.737908     0.757281
   13.671491     0.660843
   14.009637     0.238875
   13.973698     0.581518
   13.838103     0.581800
   13.773600     0.789540
   13.659269     0.876414
   13.766625     0.586986
   13.620531     0.842106
   13.722800     0.760466
   13.755606     0.744089
   13.660073     0.638674
   13.963040     0.299519
   13.973698     0.581518
   13.710100     0.837700
   13.792932     0.774851
   13.668945     0.858753
   13.789462     0.525422
   13.549788     0.898580
   13.760124     0.743492
   13.751254     0.793414
   13.656900     0.637826
   13.963040     0.299519
   13.959493     0.577193
   13.710100     0.837700
   13.868212     0.694338
   13.671907     0.857238
   13.775281     0.521104
   13.549788     0.898580
   13.753850     0.786162
   13.747382     0.818683
   13.654549     0.643548
   13.910195     0.376124
   13.870291     0.651599
   13.736534     0.930089
   13.868212     0.694338
   13.681931     0.852110
   13.789048     0.546767
   13.709294     0.775664
   13.762557     0.776719
   13.747382     0.818683
   13.713139     0.591669
   13.915927     0.336556
   13.839556     0.675283
   13.824640     0.638585
   13.794730     0.731942
   13.732654     0.809150
   13.778793     0.533534
   13.695715     0.782680
   13.737016     0.812264
   13.747382     0.818683
   13.721164     0.665812
   13.915927     0.336556
   13.867630     0.693852
   13.889021     0.510975
   13.813800     0.669731
   13.668559     0.927998
   13.785725     0.549418
   13.654500     0.753958
   13.734843     0.860712
   13.729257     0.864464
   13.750042     0.521887
   13.935975     0.303782
   13.851994     0.670985
   13.877794     0.515153
   13.785706     0.721881
   13.643161     0.978110
   13.787775     0.551000
   13.654500     0.753958
   13.734843     0.860712
   13.748212     0.741318
   13.750042     0.521887
   13.935975     0.303782
   13.857228     0.751488
   13.846742     0.590214
   13.785706     0.721881
   13.643161     0.978110
   13.778596     0.543918
   13.602493     0.880284
   13.692101     0.964035
   13.697554     0.783288
   13.741436     0.473628
   13.935975     0.303782
   13.823400     0.679026
   13.883132     0.511716
   13.785706     0.721881
   13.648539     0.976563
   13.746651     0.699077
   13.602493     0.880284
   13.692101     0.964035
   13.686904     0.858438
   13.741436     0.473628
   13.935975     0.303782
   13.905119     0.604574
   13.883132     0.511716
   13.753705     0.758264
   13.648539     0.976563
   13.777461     0.656780
   13.602493     0.880284
   13.692101     0.964035
   13.686904     0.858438
   13.734909     0.479327
   13.863007     0.466274
   13.905119     0.604574
   13.772164     0.657452
   13.737949     0.770978
   13.648539     0.976563
   13.731193     0.675701
   13.543782     0.973611
   13.692101     0.964035
   13.687931     0.850329
   13.734909     0.479327
   13.859651     0.517636
   13.850413     0.659030
   13.728622     0.769845
   13.821262     0.684033
   13.636357     0.995725
   13.733606     0.657904
   13.614860     0.789792
   13.692480     0.974388
   13.687931     0.850329
   13.734909     0.479327
   13.859651     0.517636
   13.886401     0.715023
   13.728622     0.769845
   13.821262     0.684033
   13.636357     0.995725
   13.735088     0.646980
   13.509624     0.906792
   13.692480     0.974388
   13.738577     0.815802
   13.707213     0.609668
   13.846117     0.591753
   13.814677     0.763921
   13.634807     0.950425
   13.826664     0.618503
   13.636357     0.995725
   13.707259     0.731189
   13.509624     0.906792
   13.692480     0.974388
   13.800174     0.735889
   13.722825     0.524607
   13.998748     0.297802
   13.823154     0.752901
   13.634807     0.950425
   13.804399     0.639515
   13.636357     0.995725
   13.696737     0.870814
   13.509624     0.906792
   13.720401     0.984710
   13.840392     0.716324
   13.785225     0.589247
   13.918667     0.363628
   13.886327     0.693978
   13.635015     0.956512
   13.804399     0.639515
   13.636357     0.995725
   13.742041     0.777093
   13.488969     0.898602
   13.683430     0.989555
   13.757408     0.813374
   13.808015     0.527022
   13.930501     0.300562
   13.932937     0.626077
   13.635015     0.956512
   13.789758     0.608273
   13.622508     0.997541
   13.852671     0.715356
   13.488969     0.898602
   13.683430     0.989555
   13.757408     0.813374
   13.808015     0.527022
   13.930501     0.300562
   13.906351     0.655648
   13.635015     0.956512
   13.777735     0.684503
   13.670204     0.940089
   13.853423     0.714582
   13.488969     0.898602
   13.683430     0.989555
   13.759586     0.799562
   13.808015     0.527022
   13.866200     0.479875
   13.906351     0.655648
   13.693478     0.845089
   13.788350     0.617201
   13.662341     0.958553
   13.841913     0.733200
   13.488969     0.898602
   13.683430     0.989555
   13.768611     0.784806
   13.802248     0.531696
   13.866200     0.479875
   13.896389     0.658709
   13.695927     0.809870
   13.853036     0.556400
   13.670576     0.970659
   13.847618     0.673696
   13.458056     0.899635
   13.683430     0.989555
   13.692534     0.891797
   13.802248     0.531696
   13.866200     0.479875
   13.896389     0.658709
   13.672421     0.871370
   13.814893     0.636106
   13.670576     0.970659
   13.839663     0.756671
   13.584287     0.777054
   13.683430     0.989555
   13.706027     0.905500
   13.781768     0.599969
   13.866200     0.479875
   13.838402     0.733886
   13.733463     0.748046
   13.936901     0.434636
   13.672072     0.966906
   13.794580     0.787591
   13.584287     0.777054
   13.715889     0.936004
   13.706027     0.905500
   13.781768     0.599969
   13.877938     0.372608
   13.804991     0.738394
   13.733463     0.748046
   13.936901     0.434636
   13.668619     0.969341
   13.789516     0.812799
   13.584287     0.777054
   13.714066     0.930365
   13.701707     0.892137
   13.781578     0.595609
   13.907378     0.224985
   13.781159     0.857896
   13.775631     0.604134
   13.936901     0.434636
   13.668619     0.969341
   13.790775     0.806745
   13.584287     0.777054
   13.712374     0.940354
   13.693960     0.895476
   13.753769     0.621185
   13.907378     0.224985
   13.781159     0.857896
   13.776286     0.603196
   13.936901     0.434636
   13.727267     0.852451
   13.809159     0.715025
   13.722567     0.642772
   13.712374     0.940354
   13.693282     0.893823
   13.733365     0.637486
   13.845870     0.364033
   13.768913     0.801419
   13.777523     0.589122
   13.936901     0.434636
   13.757842     0.812956
   13.809159     0.715025
   13.726822     0.518579
   13.716006     0.834312
   13.693282     0.893823
   13.732946     0.635555
   13.825300     0.438522
   13.740155     0.836554
   13.821240     0.546445
   13.880665     0.540632
   13.767275     0.794956
   13.846327     0.644094
   13.726822     0.518579
   13.729826     0.810489
   13.673891     0.917515
   13.757658     0.637416
   13.824768     0.452671
   13.748345     0.807254
   13.821240     0.546445
   13.854931     0.594829
   13.775440     0.782431
   13.846327     0.644094
   13.775877     0.560969
   13.729826     0.810489
   13.635621     0.968423
   13.671220     0.816426
   13.793608     0.537636
   13.748345     0.807254
   13.871027     0.402635
   13.863883     0.637017
   13.789539     0.763676
   13.846327     0.644094
   13.682606     0.716178
   13.721569     0.816962
   13.635621     0.968423
   13.671220     0.816426
   13.788910     0.565620
   13.748332     0.807275
   13.871027     0.402635
   13.848870     0.681885
   13.756199     0.748867
   13.880625     0.586981
   13.692614     0.730049
   13.707323     0.870137
   13.619890     0.997067
   13.664541     0.817218
   13.760142     0.554908
   13.748332     0.807275
   13.871027     0.402635
   13.934646     0.619886
   13.760688     0.740694
   13.884608     0.589408
   13.771217     0.585802
   13.626003     0.998880
   13.619890     0.997067
   13.662115     0.826992
   13.748761     0.672337
   13.748332     0.807275
   13.871027     0.402635
   13.863906     0.605132
   13.736434     0.799525
   13.885892     0.587431
   13.849298     0.413190
   13.626003     0.998880
   13.637357     0.971257
   13.658664     0.849846
   13.653858     0.881676
   13.748332     0.807275
   13.871027     0.402635
   13.835970     0.545783
   13.644346     0.939957
   13.892141     0.665119
   13.849298     0.413190
   13.632416     0.971894
   13.637357     0.971257
   13.658664     0.849846
   13.668366     0.802922
   13.754142     0.799635
   13.874755     0.406507
   13.901180     0.433954
   13.655638     0.925296
   13.888726     0.622673
   13.806066     0.588763
   13.632416     0.971894
   13.637357     0.971257
   13.643878     0.857622
   13.607858     0.805240
   13.720694     0.800917
   13.811926     0.553089
   13.901180     0.433954
   13.754848     0.690403
   13.821926     0.713688
   13.883137     0.397238
   13.632416     0.971894
   13.637357     0.971257
   13.730982     0.811791
   13.560101     0.807070
   13.782980     0.673603
   13.811926     0.553089
   13.901180     0.433954
   13.794065     0.596657
   13.879471     0.733663
   13.883137     0.397238
   13.670590     0.856174
   13.670436     0.914916
   13.731099     0.809140
   13.595768     0.775930
   13.821830     0.594835
   13.738036     0.651716
   13.893297     0.542782
   13.799994     0.583382
   13.879471     0.733663
   13.883137     0.397238
   13.692287     0.839309
   13.694605     0.853067
   13.731099     0.809140
   13.653444     0.721552
   13.786320     0.709287
   13.742714     0.654426
   13.836432     0.636165
   13.818820     0.565633
   13.879471     0.733663
