# log(M200)  pcc  
   14.287362     0.372060
   14.561607     0.246332
   14.316069     0.416253
   14.297424     0.676938
   14.529499     0.373085
   14.511973     0.374422
   14.124764     0.361638
   14.263195     0.692475
   14.448383     0.205118
   14.212748     0.328492
   14.287362     0.372060
   14.582536     0.236738
   14.372461     0.326268
   14.297424     0.676938
   14.573586     0.464375
   14.507943     0.374380
   14.093464     0.304480
   14.263195     0.692475
   14.448383     0.205118
   14.270755     0.327684
   14.413516     0.422247
   14.585054     0.232347
   14.372461     0.326268
   14.297791     0.676772
   14.573586     0.464375
   14.483187     0.409960
   14.123360     0.306815
   14.251868     0.697617
   14.478468     0.267414
   14.270755     0.327684
   14.473568     0.321559
   14.586479     0.203506
   14.369896     0.320274
   14.296768     0.677236
   14.573586     0.464375
   14.483187     0.409960
   14.123360     0.306815
   14.248322     0.699226
   14.477362     0.234018
   14.292653     0.328388
   14.448626     0.324342
   14.590426     0.201171
   14.385589     0.331375
   14.286662     0.697567
   14.542439     0.442340
   14.483187     0.409960
   14.135072     0.305515
   14.329523     0.581009
   14.534550     0.209668
   14.305593     0.330266
   14.501556     0.325668
   14.590426     0.201171
   14.275418     0.320003
   14.286662     0.697567
   14.583120     0.493508
   14.483187     0.409960
   14.221571     0.341809
   14.267360     0.726911
   14.527912     0.235551
   14.297631     0.484747
   14.517506     0.269591
   14.580864     0.219787
   14.272116     0.317492
   14.353561     0.573539
   14.583120     0.493508
   14.483187     0.409960
   14.208236     0.268925
   14.274653     0.715824
   14.527912     0.235551
   14.127487     0.643914
   14.546402     0.216496
   14.580864     0.219787
   14.313633     0.340989
   14.359375     0.582770
   14.583120     0.493508
   14.480766     0.419400
   14.228426     0.281021
   14.274653     0.715824
   14.423223     0.287065
   14.127487     0.643914
   14.546402     0.216496
   14.481451     0.312787
   14.317446     0.304331
   14.359375     0.582770
   14.583120     0.493508
   14.547730     0.450816
   14.167220     0.237944
   14.274653     0.715824
   14.406809     0.363084
   14.106218     0.633522
   14.547865     0.214326
   14.451516     0.311244
   14.317446     0.304331
   14.187410     0.703241
   14.583120     0.493508
   14.548877     0.450013
   14.184609     0.247026
   14.274653     0.715824
   14.406809     0.363084
   14.106218     0.633522
   14.547865     0.214326
   14.451516     0.311244
   14.317446     0.304331
   14.187410     0.703241
   14.393714     0.593897
   14.501930     0.423852
   14.184609     0.247026
   14.195171     0.797219
   14.406809     0.363084
   14.069967     0.566808
   14.547865     0.214326
   14.343956     0.383288
   14.283056     0.302558
   14.232487     0.514403
   14.404504     0.582847
   14.501930     0.423852
   14.281436     0.297600
   14.340733     0.556651
   14.370487     0.344113
   14.069967     0.566808
   14.454596     0.291610
   14.343956     0.383288
   14.294897     0.307492
   14.232487     0.514403
   14.391101     0.538673
   14.508093     0.427267
   14.321998     0.318786
   14.448749     0.598810
   14.365124     0.293494
   14.151378     0.568652
   14.454596     0.291610
   14.360476     0.433201
   14.333822     0.262617
   14.234263     0.512621
   14.390336     0.536237
   14.426564     0.367434
   14.310522     0.282271
   14.425799     0.574869
   14.365124     0.293494
   14.151378     0.568652
   14.424262     0.292249
   14.362749     0.364871
   14.333822     0.262617
   14.240576     0.513576
   14.390336     0.536237
   14.514018     0.431616
   14.323434     0.315044
   14.425799     0.574869
   14.336614     0.267047
   14.272920     0.567515
   14.424262     0.292249
   14.495146     0.264770
   14.333235     0.262918
   14.188751     0.496427
   14.396557     0.566358
   14.514018     0.431616
   14.296984     0.281522
   14.426628     0.727455
   14.338624     0.266313
   14.352408     0.460717
   14.488133     0.310614
   14.498220     0.264805
   14.352239     0.280651
   14.188751     0.496427
   14.400985     0.553992
   14.514018     0.431616
   14.296984     0.281522
   14.426628     0.727455
   14.338624     0.266313
   14.318516     0.468112
   14.463296     0.306834
   14.498220     0.264805
   14.361472     0.229329
   14.188751     0.496427
   14.426975     0.486416
   14.461911     0.395580
   14.296984     0.281522
   14.439414     0.607193
   14.338624     0.266313
   14.310339     0.397260
   14.575620     0.229267
   14.537588     0.264433
   14.342669     0.244547
   14.334652     0.395672
   14.469047     0.518576
   14.483619     0.339139
   14.227467     0.260062
   14.444456     0.615394
   14.414228     0.270564
   14.251258     0.301167
   14.575620     0.229267
   14.537588     0.264433
   14.358103     0.246122
   14.426339     0.511676
   14.469047     0.518576
   14.454202     0.379858
   14.227467     0.260062
   14.444456     0.615394
   14.414228     0.270564
   14.251258     0.301167
   14.521802     0.331079
   14.537588     0.264433
   14.358103     0.246122
   14.421600     0.493390
   14.487145     0.451472
   14.458782     0.269163
   14.163893     0.256487
   14.445662     0.586233
   14.415930     0.271306
   14.251258     0.301167
   14.505958     0.356744
   14.537588     0.264433
   14.358103     0.246122
   14.402686     0.420413
   14.477016     0.502472
   14.388086     0.273407
   14.143283     0.256048
   14.453375     0.615992
   14.415930     0.271306
   14.262496     0.310016
   14.505958     0.356744
   14.537588     0.264433
   14.373025     0.252620
   14.373209     0.438586
   14.454806     0.418423
   14.411440     0.395949
   14.143283     0.256048
   14.396524     0.524860
   14.444588     0.283786
   14.262496     0.310016
   14.505958     0.356744
   14.537588     0.264433
   14.333482     0.253210
   14.287591     0.491371
   14.454806     0.418423
   14.393635     0.403335
   14.170503     0.255642
   14.468785     0.640694
   14.444588     0.283786
   14.262496     0.310016
   14.508137     0.357162
   14.539362     0.262677
   14.375514     0.264778
   14.287591     0.491371
   14.451276     0.417283
   14.399950     0.400715
   14.282639     0.319847
   14.396031     0.580737
   14.507486     0.301096
   14.262496     0.310016
   14.508091     0.353201
   14.539362     0.262677
   14.375514     0.264778
   14.358470     0.448239
   14.429478     0.455542
   14.399950     0.400715
   14.243809     0.342870
   14.396031     0.580737
   14.512855     0.294624
   14.273592     0.290508
   14.519978     0.337726
   14.533638     0.269576
   14.416981     0.266036
   14.240504     0.568559
   14.429478     0.455542
   14.357397     0.440135
   14.243809     0.342870
   14.400064     0.642839
   14.520681     0.296958
   14.273592     0.290508
   14.519978     0.337726
   14.533638     0.269576
   14.416981     0.266036
   14.152247     0.665522
   14.423224     0.463685
   14.357397     0.440135
   14.243809     0.342870
   14.407234     0.622801
   14.581897     0.298555
   14.366683     0.283014
   14.519978     0.337726
   14.533638     0.269576
   14.416981     0.266036
   13.917657     0.909066
   14.428226     0.622058
   14.426694     0.563859
   14.243809     0.342870
   14.487594     0.473621
   14.581897     0.298555
   14.363742     0.272503
   14.519978     0.337726
   14.533638     0.269576
   14.389761     0.247089
   13.917657     0.909066
   14.428226     0.622058
   14.439824     0.544404
   14.280590     0.318732
   14.480941     0.503104
   14.568498     0.310871
   14.270299     0.261344
   14.523057     0.322367
   14.533638     0.269576
   14.423318     0.341311
   13.917657     0.909066
   14.416804     0.595970
   14.383456     0.464518
   14.280590     0.318732
   14.495529     0.438456
   14.673764     0.288799
   14.271111     0.265872
   14.523057     0.322367
   14.533638     0.269576
   14.461796     0.333244
   13.899760     0.926146
   14.416804     0.595970
   14.364715     0.390644
   14.286446     0.351385
   14.494398     0.443225
   14.571711     0.410793
   14.270897     0.265571
   14.532415     0.282903
   14.533638     0.269576
   14.435898     0.337842
   13.984557     0.838313
   14.464912     0.538461
   14.260590     0.380508
   14.301630     0.436054
   14.470167     0.545412
   14.546578     0.444112
   14.386719     0.273247
   14.462728     0.278284
   14.533638     0.269576
   14.439373     0.361873
   14.220459     0.599159
   14.521935     0.524303
   14.253976     0.381197
   14.288144     0.443317
   14.471833     0.543203
   14.415171     0.506587
   14.334670     0.269797
   14.462728     0.278284
   14.533638     0.269576
   14.400895     0.332356
   14.153359     0.631061
   14.525800     0.511726
   14.252450     0.378423
   14.331150     0.383414
   14.373088     0.570444
   14.415171     0.506587
   14.336146     0.267847
   14.462728     0.278284
   14.533638     0.269576
   14.431219     0.322945
   14.134250     0.636332
   14.522580     0.509604
   14.056625     0.283327
   14.321260     0.396117
   14.471491     0.543298
   14.421978     0.473908
   14.336146     0.267847
   14.462728     0.278284
   14.534256     0.256162
   14.431219     0.322945
   14.169416     0.572150
   14.462783     0.471865
   14.143629     0.282246
   14.387480     0.424340
   14.471491     0.543298
   14.386704     0.496423
   14.336146     0.267847
   14.462728     0.278284
   14.534256     0.256162
   14.411378     0.311447
   14.218769     0.482074
   14.462776     0.447866
   14.244770     0.280991
   14.436524     0.391097
   14.480695     0.556198
   14.407527     0.462516
   14.338702     0.277485
   14.462728     0.278284
   14.567410     0.236762
   14.416507     0.325060
   14.365152     0.377253
   14.462823     0.610463
   14.344389     0.279754
   14.411694     0.303727
   14.481757     0.550253
   14.279055     0.634713
   14.338702     0.277485
   14.542911     0.278801
   14.579995     0.231351
   14.427311     0.331847
   14.365152     0.377253
   14.462823     0.610463
   14.344389     0.279754
   14.412581     0.303346
   14.481757     0.550253
   14.238928     0.716686
   14.354537     0.307679
   14.542911     0.278801
   14.509629     0.279137
   14.433699     0.335747
   14.349205     0.386085
   14.462823     0.610463
   14.338787     0.277815
   14.375083     0.392602
   14.422101     0.436506
   14.286703     0.506719
   14.378536     0.312047
   14.517642     0.292796
   14.549592     0.249342
   14.448428     0.324766
   14.352326     0.418515
   14.352847     0.662639
   14.338787     0.277815
   14.283134     0.470143
   14.463816     0.515960
   14.300338     0.504304
   14.415852     0.298368
   14.517642     0.292796
   14.539505     0.269802
   14.561389     0.225415
   14.352326     0.418515
   14.382212     0.743725
   14.338035     0.269749
   14.269548     0.432628
   14.444310     0.478806
   14.256118     0.319012
   14.402771     0.295826
   14.497295     0.314196
   14.579532     0.227704
   14.561389     0.225415
   14.339600     0.439515
   14.367822     0.787082
   14.338035     0.269749
   14.259216     0.429897
   14.444310     0.478806
   14.256118     0.319012
   14.323767     0.280472
   14.495585     0.313864
   14.514622     0.246030
   14.561389     0.225415
   14.339600     0.439515
   14.310765     0.952644
   14.330891     0.448631
   14.190967     0.568570
   14.429404     0.473213
   14.286860     0.331318
   14.330571     0.348815
   14.479712     0.368725
   14.482463     0.281581
   14.561389     0.225415
   14.235424     0.492149
   14.310765     0.952644
   14.279882     0.504850
   14.236762     0.556817
   14.496902     0.490056
   14.235995     0.292876
   14.220620     0.407597
   14.434896     0.523617
   14.474834     0.293562
   14.507106     0.353386
   14.246377     0.492062
   14.310765     0.952644
   14.311774     0.513961
   14.199024     0.726682
   14.496902     0.490056
   14.300344     0.289906
   14.224921     0.418201
   14.434896     0.523617
   14.468669     0.282135
   14.530383     0.396534
   14.197037     0.475539
   14.369260     0.774110
   14.283933     0.555098
   14.118569     0.878472
   14.483090     0.497532
   14.308936     0.275290
   14.296110     0.593738
   14.466408     0.403359
   14.463725     0.208274
   14.530383     0.396534
   14.212475     0.471880
   14.369260     0.774110
   14.292351     0.564902
   14.153971     0.809244
   14.483090     0.497532
   14.265232     0.294212
   14.227303     0.751973
   14.456457     0.411918
   14.463725     0.208274
   14.517298     0.359580
   14.313842     0.434535
   14.378228     0.775508
   14.292351     0.564902
   14.140036     0.822442
   14.510920     0.471174
   14.265232     0.294212
   14.323094     0.657134
   14.471413     0.428191
   14.414243     0.324792
   14.596820     0.237737
   14.313747     0.435110
   14.378228     0.775508
   14.294394     0.552512
   14.271297     0.661397
   14.510920     0.471174
   14.338492     0.346979
   14.325151     0.706020
   14.472747     0.429641
   14.414243     0.324792
   14.620500     0.210150
   14.319787     0.413600
   14.378228     0.775508
   14.310706     0.535533
   14.251398     0.640162
   14.490627     0.496827
   14.338948     0.349772
   14.301514     0.753279
   14.500077     0.478622
   14.423031     0.340542
   14.620500     0.210150
   14.351906     0.429247
   14.364491     0.627366
   14.311662     0.534909
   14.251398     0.640162
   14.512501     0.547400
   14.339157     0.351057
   14.301514     0.753279
   14.500077     0.478622
   14.423031     0.340542
   14.593218     0.270972
   14.351906     0.429247
   14.374983     0.792526
   14.307657     0.545423
   14.111155     0.791634
   14.464313     0.546935
   14.336441     0.290991
   14.296155     0.798193
   14.500077     0.478622
   14.487942     0.246655
   14.593218     0.270972
   14.404822     0.358222
   14.358728     0.783843
   14.262600     0.620092
   14.153281     0.790308
   14.313683     0.651304
   14.342507     0.214625
   14.324930     0.749658
   14.551648     0.367263
   14.487942     0.246655
   14.593218     0.270972
   14.404822     0.358222
   14.355916     0.685173
   14.280981     0.526822
   14.059092     0.936965
   14.289493     0.684218
   14.342507     0.214625
   14.324930     0.749658
   14.521942     0.314206
   14.485761     0.249582
   14.513245     0.363537
   14.404822     0.358222
   14.355916     0.685173
   14.288971     0.486278
   14.042462     0.967705
   14.236840     0.683460
   14.342507     0.214625
   14.324930     0.749658
   14.521942     0.314206
   14.467709     0.281047
   14.518523     0.352715
   14.437736     0.314043
   14.362037     0.703357
   14.301069     0.522222
   14.042462     0.967705
   14.236840     0.683460
   14.342507     0.214625
   14.251920     0.899270
   14.550604     0.287213
   14.467709     0.281047
   14.504465     0.332888
   14.463949     0.274114
   14.386110     0.673319
   14.366465     0.409570
   14.042462     0.967705
   14.286380     0.620897
   14.342507     0.214625
   14.239602     0.920011
   14.557559     0.280328
   14.456469     0.335082
   14.501183     0.336136
   14.535626     0.309225
   14.405815     0.628152
   14.332696     0.437518
   14.042462     0.967705
   14.357157     0.520266
   14.342507     0.214625
   14.237204     0.936447
   14.514192     0.310644
   14.484608     0.364825
   14.490052     0.347155
   14.632546     0.247952
   14.398252     0.611385
   14.332696     0.437518
   14.042462     0.967705
   14.371778     0.569727
   14.339389     0.285443
   14.237204     0.936447
   14.648154     0.216997
   14.550912     0.304893
   14.490052     0.347155
   14.629303     0.253600
   14.398252     0.611385
   14.294592     0.336461
   14.042462     0.967705
   14.366243     0.561019
   14.339389     0.285443
   14.237204     0.936447
   14.561837     0.368112
   14.550912     0.304893
   14.490052     0.347155
   14.505426     0.267206
   14.397503     0.612897
   14.294592     0.336461
   14.042462     0.967705
   14.390260     0.537332
   14.272259     0.279270
   14.237204     0.936447
   14.563130     0.375590
   14.543403     0.261439
   14.490052     0.347155
   14.498952     0.300875
   14.371562     0.543794
   14.386317     0.325164
   14.157018     0.753641
   14.390260     0.537332
   14.272259     0.279270
   14.237204     0.936447
   14.503508     0.431091
   14.546128     0.257060
   14.511733     0.312321
   14.513820     0.272522
   14.325902     0.422164
   14.386317     0.325164
   14.157018     0.753641
   14.402461     0.525886
   14.272259     0.279270
   14.237204     0.936447
   14.498851     0.426881
   14.546128     0.257060
   14.511733     0.312321
   14.512420     0.273100
   14.400516     0.366226
   14.388275     0.330826
   14.157018     0.753641
   14.406704     0.521528
   14.329354     0.278254
   14.261594     0.879608
   14.522108     0.343341
   14.558174     0.213793
   14.504561     0.313397
   14.512420     0.273100
   14.400516     0.366226
   14.393088     0.327511
   14.183237     0.711926
   14.507380     0.275085
   14.220728     0.241574
   14.297938     0.791729
   14.522108     0.343341
   14.558174     0.213793
   14.496823     0.353064
   14.512420     0.273100
   14.400516     0.366226
   14.393088     0.327511
   14.183237     0.711926
   14.550562     0.274316
   14.307314     0.270811
   14.243859     0.899897
   14.522108     0.343341
   14.563354     0.202033
   14.517152     0.306916
   14.499341     0.272683
   14.372771     0.392488
   14.371754     0.338519
   14.183237     0.711926
   14.550562     0.274316
   14.266285     0.276872
   14.280824     0.731697
   14.522108     0.343341
   14.560183     0.219951
   14.624655     0.356787
   14.402665     0.510025
   14.407442     0.256020
   14.368082     0.334661
   14.006285     0.949291
   14.555794     0.244755
   14.380101     0.264246
   14.280824     0.731697
   14.505294     0.345416
   14.560183     0.219951
   14.580215     0.336171
   14.421766     0.475274
   14.452134     0.252626
   14.368082     0.334661
   14.006285     0.949291
   14.555794     0.244755
   14.380101     0.264246
   14.322994     0.539816
   14.494089     0.344842
   14.560183     0.219951
   14.622657     0.351426
   14.426170     0.442983
   14.452134     0.252626
   14.368082     0.334661
   14.109524     0.824356
   14.555794     0.244755
   14.380101     0.264246
   14.267127     0.592250
   14.494089     0.344842
   14.560183     0.219951
   14.622657     0.351426
   14.342472     0.543791
   14.452134     0.252626
   14.368082     0.334661
   14.109524     0.824356
   14.555794     0.244755
   14.436145     0.303872
   14.015387     0.912058
   14.507259     0.286181
   14.560183     0.219951
   14.622657     0.351426
   14.468913     0.456981
   14.452134     0.252626
   14.303824     0.456362
   14.111703     0.820229
   14.555794     0.244755
   14.434876     0.303705
   14.057207     0.873450
   14.479793     0.309624
   14.362302     0.484809
   14.444478     0.515921
   14.468913     0.456981
   14.452134     0.252626
   14.299614     0.463013
   14.027348     0.937245
   14.521382     0.328581
   14.434876     0.303705
   14.069862     0.858829
   14.504413     0.360358
   14.362302     0.484809
   14.463854     0.479749
   14.459657     0.482174
   14.452134     0.252626
   14.306474     0.465518
   14.035681     0.928828
   14.570854     0.279997
   14.463180     0.254898
   14.069862     0.858829
   14.527751     0.408451
   14.351105     0.512751
   14.540127     0.406363
   14.459657     0.482174
   14.452134     0.252626
   14.344125     0.468923
   14.159218     0.779054
   14.570854     0.279997
   14.463180     0.254898
   14.099049     0.830746
   14.394977     0.539240
   14.289203     0.577923
   14.514570     0.511470
   14.457348     0.631106
   14.455078     0.253232
   14.413885     0.446657
   14.320866     0.616498
   14.570854     0.279997
   14.451580     0.300023
   14.082973     0.842754
   14.342840     0.787355
   14.298263     0.495958
   14.514570     0.511470
   14.457348     0.631106
   14.455078     0.253232
   14.509928     0.344684
   14.275854     0.698685
   14.622589     0.225067
   14.451580     0.300023
   14.311576     0.581077
   14.360441     0.703591
   14.298263     0.495958
   14.541847     0.454441
   14.418387     0.712563
   14.455078     0.253232
   14.523358     0.290710
   14.275854     0.698685
   14.622589     0.225067
   14.451580     0.300023
   14.359479     0.640046
   14.368008     0.670085
   14.234182     0.506880
   14.541847     0.454441
   14.418387     0.712563
   14.457054     0.226801
   14.523358     0.290710
   14.239986     0.695193
   14.622589     0.225067
   14.482800     0.295972
   14.382979     0.665660
   14.276860     0.563499
   14.106957     0.364821
   14.541847     0.454441
   14.418387     0.712563
   14.457054     0.226801
   14.523358     0.290710
   14.239986     0.695193
   14.622589     0.225067
   14.445095     0.302879
   14.382979     0.665660
   14.276860     0.563499
   14.310654     0.337898
   14.534198     0.386705
   14.381453     0.756031
   14.457054     0.226801
   14.525481     0.309504
   14.302092     0.849429
   14.515305     0.422340
   14.445095     0.302879
   14.286806     0.843069
   14.250622     0.579031
   14.310654     0.337898
   14.500723     0.466802
   14.419866     0.660268
   14.472614     0.245608
   14.534998     0.277897
   14.296403     0.819539
   14.515305     0.422340
   14.452646     0.300781
   14.286806     0.843069
   14.369905     0.525505
   14.271485     0.213877
   14.630712     0.242389
   14.487622     0.574373
   14.385167     0.526794
   14.511206     0.284508
   14.302412     0.809165
   14.431708     0.387847
   14.452646     0.300781
   14.281550     0.852251
   14.408934     0.458939
   14.305287     0.320905
   14.630712     0.242389
   14.452780     0.525938
   14.362733     0.569918
   14.511206     0.284508
   14.302046     0.810836
   14.410326     0.316519
   14.473689     0.227163
   14.412281     0.623909
   14.404166     0.470391
   14.226104     0.324211
   14.604148     0.288787
   14.480720     0.512292
   14.355053     0.588368
   14.511206     0.284508
   14.302046     0.810836
   14.405538     0.338375
   14.473689     0.227163
   14.425140     0.579794
   14.429743     0.385250
   14.226104     0.324211
   14.614186     0.286281
   14.485795     0.718109
   14.372271     0.554862
   14.507575     0.296965
   14.309003     0.787177
   14.405538     0.338375
   14.473689     0.227163
   14.425140     0.579794
   14.412567     0.447037
   14.273361     0.398782
   14.597460     0.316852
   14.485795     0.718109
   14.393626     0.476448
   14.514168     0.274346
   14.278151     0.900465
   14.406708     0.330766
   14.464654     0.216631
   14.425140     0.579794
   14.413433     0.456178
   14.185954     0.267394
   14.422289     0.295798
   14.478301     0.540339
   14.457628     0.236671
   14.361953     0.271122
   14.283649     0.888471
   14.406708     0.330766
   14.464654     0.216631
   14.420120     0.632811
   14.409792     0.359999
   14.293870     0.280364
   14.422289     0.295798
   14.439147     0.503784
   14.456039     0.241202
   14.352702     0.237864
   14.343837     0.631172
   14.405078     0.294070
   14.464654     0.216631
   14.421471     0.668514
   14.409792     0.359999
   14.228281     0.272481
   14.443567     0.298356
   14.547224     0.227182
   14.439020     0.284919
   14.318595     0.219271
   14.304267     0.848984
   14.428486     0.263644
   14.464654     0.216631
   14.422077     0.666484
   14.462650     0.385485
   14.228281     0.272481
   14.424737     0.296092
   14.547224     0.227182
   14.522304     0.330320
   14.318595     0.219271
   14.338990     0.795517
   14.431035     0.241581
   14.464654     0.216631
   14.544814     0.475872
   14.462650     0.385485
   14.288241     0.263343
   14.424737     0.296092
   14.546113     0.231778
   14.415853     0.299859
   14.228069     0.201309
   14.264419     0.911327
   14.431035     0.241581
   14.498359     0.207707
   14.525385     0.459030
   14.517953     0.424216
   14.324327     0.274976
   14.440047     0.277712
   14.546113     0.231778
   14.409658     0.302486
   14.228069     0.201309
   14.307135     0.829256
   14.469645     0.238292
   14.518460     0.217839
   14.525385     0.459030
   14.517953     0.424216
   14.324327     0.274976
   14.445406     0.271278
   14.546113     0.231778
   14.339932     0.377048
   14.228069     0.201309
   14.307135     0.829256
   14.480748     0.226465
   14.528208     0.215609
   14.514657     0.380495
   14.492090     0.369693
   14.372261     0.261325
   14.445406     0.271278
   14.493657     0.226753
   14.262536     0.356541
   14.243870     0.202823
   14.307135     0.829256
   14.480748     0.226465
   14.528208     0.215609
   14.456671     0.343018
   14.492090     0.369693
   14.354338     0.276878
   14.446369     0.273307
   14.518866     0.201935
   14.183202     0.392462
   14.251050     0.205322
   14.307135     0.829256
   14.483060     0.226517
   14.528208     0.215609
   14.442497     0.432675
   14.463068     0.349902
   14.351209     0.274465
   14.433570     0.285908
   14.518866     0.201935
   14.183202     0.392462
   14.341776     0.267190
   14.307135     0.829256
   14.474564     0.229841
   14.441656     0.239556
   14.442497     0.432675
   14.436696     0.332153
   14.352769     0.275668
   14.434095     0.294536
   14.518866     0.201935
   14.183202     0.392462
   14.358744     0.272216
   14.307135     0.829256
   14.474564     0.229841
   14.405706     0.256004
   14.421816     0.489135
   14.435485     0.311169
   14.381956     0.287110
   14.434906     0.307868
   14.511887     0.203303
   14.257245     0.562857
   14.379044     0.311109
   14.336114     0.744356
   14.527644     0.200215
   14.405706     0.256004
   14.439256     0.561724
   14.435485     0.311169
   14.364511     0.298768
   14.430758     0.306242
   14.505501     0.204554
   14.320520     0.432074
   14.383941     0.300989
   14.336114     0.744356
   14.501747     0.228555
   14.405202     0.234567
   14.438841     0.563936
   14.407811     0.345672
   14.386708     0.284023
   14.409256     0.303829
   14.504699     0.205646
   14.320520     0.432074
   14.371637     0.299608
   14.336180     0.745683
   14.499421     0.240955
   14.455823     0.228768
   14.438841     0.563936
   14.407811     0.345672
   14.397738     0.259350
   14.409256     0.303829
   14.504699     0.205646
   14.309820     0.217798
   14.385504     0.317266
   14.336180     0.745683
   14.528903     0.220397
   14.455823     0.228768
   14.438841     0.563936
   14.447640     0.304467
   14.409730     0.202584
   14.424942     0.317400
   14.504699     0.205646
   14.309820     0.217798
   14.346072     0.366890
   14.331201     0.645975
   14.532412     0.216766
   14.444555     0.234099
   14.442960     0.442477
   14.367805     0.387061
   14.409730     0.202584
   14.475173     0.344354
   14.504699     0.205646
   14.320399     0.261303
   14.328462     0.381078
   14.386239     0.461720
   14.532412     0.216766
   14.450810     0.239760
   14.451959     0.439424
   14.329204     0.413214
   14.409730     0.202584
   14.568053     0.307410
   14.504699     0.205646
   14.330371     0.274805
   14.274572     0.305862
   14.396227     0.475661
   14.473540     0.315424
   14.450810     0.239760
   14.488733     0.610899
   14.336647     0.405492
   14.404245     0.216932
   14.533421     0.346790
   14.497193     0.238916
   14.330371     0.274805
   14.215434     0.324021
   14.442164     0.367949
   14.486530     0.240780
   14.450810     0.239760
   14.488733     0.610899
   14.340478     0.394803
   14.442473     0.217944
   14.494168     0.356558
   14.497193     0.238916
   14.301824     0.214220
   14.215434     0.324021
   14.428280     0.312653
   14.513347     0.207692
   14.462882     0.310379
   14.475324     0.497004
   14.350857     0.376806
   14.442473     0.217944
   14.484116     0.434586
   14.503910     0.225932
   14.301824     0.214220
   14.228627     0.319298
   14.423973     0.341389
   14.603220     0.204918
   14.462882     0.310379
   14.516731     0.564491
   14.335490     0.370142
   14.442473     0.217944
   14.481136     0.417156
   14.503910     0.225932
   14.324708     0.251518
   14.220134     0.315257
   14.423973     0.341389
   14.603220     0.204918
   14.517405     0.267698
   14.523143     0.537836
   14.338218     0.400155
   14.442473     0.217944
   14.551699     0.425550
   14.503989     0.225268
   14.324708     0.251518
   14.220134     0.315257
   14.398337     0.360907
   14.603220     0.204918
   14.557643     0.294414
   14.523143     0.537836
   14.404352     0.449394
   14.445655     0.230565
   14.551699     0.425550
   14.525503     0.227829
   14.307164     0.248287
   14.307478     0.379417
   14.344151     0.402162
   14.603220     0.204918
   14.529532     0.289237
   14.533154     0.496213
   14.407358     0.443897
   14.443873     0.230626
   14.551699     0.425550
   14.525503     0.227829
   14.318952     0.261220
   14.272120     0.356591
   14.347332     0.415395
   14.603220     0.204918
   14.529532     0.289237
   14.533154     0.496213
   14.386395     0.430364
   14.465718     0.245573
   14.609174     0.436177
   14.524607     0.214172
   14.318952     0.261220
   14.364927     0.406231
   14.369659     0.391890
   14.590486     0.208672
   14.458988     0.275451
   14.533154     0.496213
   14.397641     0.443005
   14.490015     0.238387
   14.609174     0.436177
   14.524607     0.214172
   14.352724     0.254684
   14.364927     0.406231
   14.453041     0.407308
   14.590486     0.208672
   14.458737     0.271562
   14.533154     0.496213
   14.386062     0.429989
   14.458039     0.260771
   14.594602     0.419265
   14.516984     0.201997
   14.346910     0.253548
   14.367456     0.409075
   14.425468     0.376709
   14.573742     0.292649
   14.477210     0.327329
   14.558811     0.508531
   14.389690     0.427334
   14.464420     0.261186
   14.633472     0.370591
   14.509216     0.226475
   14.334930     0.252769
   14.348427     0.423576
   14.435792     0.357001
   14.573742     0.292649
   14.477210     0.327329
   14.558811     0.508531
   14.404921     0.409931
   14.442695     0.204256
   14.635752     0.370060
   14.560633     0.243650
   14.379064     0.246111
   14.306617     0.406692
   14.450894     0.386522
   14.545768     0.257727
