# log(M200)  pcc  
   12.848815     0.496369
   12.741159     0.597374
   13.017719     0.686311
   12.869759     0.832320
   12.914159     0.862978
   13.023344     0.277936
   12.728488     0.707097
   12.881602     0.531792
   12.865446     0.736215
   12.989365     0.477316
   12.867997     0.497898
   12.741159     0.597374
   13.017719     0.686311
   12.891361     0.754346
   12.953687     0.890271
   13.001697     0.356074
   12.730682     0.688105
   12.880710     0.554445
   12.798530     0.922909
   12.989365     0.477316
   12.841222     0.518897
   12.741159     0.597374
   13.017719     0.686311
   12.891361     0.754346
   12.972569     0.931451
   13.006640     0.307479
   12.724760     0.739380
   12.887979     0.586779
   12.798530     0.922909
   12.989365     0.477316
   12.857465     0.595172
   12.706969     0.599842
   13.017719     0.686311
   12.914032     0.860814
   12.972569     0.931451
   12.990345     0.338905
   12.727861     0.763700
   12.865011     0.493193
   12.798530     0.922909
   12.989365     0.477316
   12.857465     0.595172
   12.679184     0.501804
   13.003647     0.762717
   12.924830     0.911520
   12.972635     0.932922
   12.948125     0.390878
   12.727861     0.763700
   12.868809     0.468639
   12.784645     0.922111
   12.977914     0.248491
   12.887602     0.736695
   12.669423     0.503512
   13.006965     0.829017
   12.924830     0.911520
   12.972635     0.932922
   12.948125     0.390878
   12.654496     0.917282
   12.873730     0.442129
   12.784645     0.922111
   12.977914     0.248491
   12.917465     0.566064
   12.669423     0.503512
   12.968880     0.717124
   12.922313     0.793465
   12.897929     0.827122
   12.948281     0.390132
   12.463459     0.965122
   12.873730     0.442129
   12.741532     0.970081
   12.961792     0.406508
   12.917465     0.566064
   12.669423     0.503512
   12.968880     0.717124
   12.925602     0.761231
   12.996356     0.966515
   12.955768     0.508972
   12.463459     0.965122
   12.871543     0.435933
   12.825245     0.777840
   13.101398     0.250015
   12.749606     0.854493
   12.669423     0.503512
   12.968880     0.717124
   12.883521     0.768196
   12.996356     0.966515
   12.948485     0.502657
   12.463459     0.965122
   12.871543     0.435933
   12.744792     0.689129
   13.029089     0.369483
   12.749606     0.854493
   12.706794     0.364633
   12.941501     0.638029
   13.003109     0.691130
   12.958282     0.924533
   12.942671     0.512943
   12.558438     0.915955
   12.871543     0.435933
   12.740054     0.526377
   13.029089     0.369483
   12.749606     0.854493
   12.706794     0.364633
   12.886457     0.806793
   13.002649     0.691587
   12.976215     0.964460
   12.942671     0.512943
   12.558438     0.915955
   12.869717     0.390531
   12.623243     0.534122
   13.029089     0.369483
   12.637526     0.926649
   12.770985     0.522610
   12.886457     0.806793
   13.002649     0.691587
   12.976215     0.964460
   13.018626     0.597831
   12.491560     0.949735
   12.861509     0.422236
   12.658309     0.570448
   13.029089     0.369483
   12.637526     0.926649
   12.744988     0.601312
   12.971319     0.894704
   13.002649     0.691587
   12.976215     0.964460
   12.931664     0.655893
   12.491560     0.949735
   12.899482     0.404404
   12.708217     0.622149
   13.002814     0.376563
   12.637526     0.926649
   12.744988     0.601312
   12.971319     0.894704
   13.008852     0.687593
   12.976215     0.964460
   12.921965     0.588722
   12.465800     0.971342
   12.883866     0.408612
   12.708217     0.622149
   13.032089     0.368675
   12.641641     0.914191
   12.706167     0.718843
   12.971319     0.894704
   13.008852     0.687593
   12.976215     0.964460
   12.924463     0.588332
   12.542503     0.890767
   12.766496     0.440236
   12.708217     0.622149
   13.029698     0.394168
   12.364321     0.872525
   12.710800     0.719664
   12.971319     0.894704
   13.091874     0.772328
   12.976215     0.964460
   12.948323     0.761740
   12.542503     0.890767
   12.861634     0.537337
   12.708217     0.622149
   13.029698     0.394168
   12.364321     0.872525
   12.713352     0.815989
   12.969602     0.870231
   13.091874     0.772328
   12.976215     0.964460
   12.919785     0.890642
   12.542503     0.890767
   12.791621     0.356103
   12.708217     0.622149
   12.748183     0.596557
   12.364321     0.872525
   12.841517     0.888379
   12.969602     0.870231
   13.129864     0.741909
   12.976215     0.964460
   12.920757     0.890670
   12.435444     0.895915
   12.791621     0.356103
   12.661945     0.655837
   12.748183     0.596557
   12.534301     0.843523
   12.841517     0.888379
   12.979709     0.862139
   13.129864     0.741909
   12.976215     0.964460
   12.922684     0.898650
   12.435444     0.895915
   12.787937     0.316803
   12.661945     0.655837
   12.748183     0.596557
   12.571884     0.788262
   12.812805     0.902964
   12.979709     0.862139
   13.089464     0.762431
   12.971526     0.962695
   12.938985     0.898010
   12.566284     0.898359
   12.787937     0.316803
   12.638064     0.720099
   12.848084     0.711153
   12.588396     0.796124
   12.951753     0.969117
   13.030742     0.920679
   13.089464     0.762431
   12.971526     0.962695
   12.938985     0.898010
   12.565028     0.898160
   12.787937     0.316803
   12.638064     0.720099
   12.848084     0.711153
   12.782967     0.850911
   12.951753     0.969117
   12.998437     0.904178
   13.089464     0.762431
   12.971526     0.962695
   12.934823     0.881994
   12.565028     0.898160
   12.787937     0.316803
   12.712309     0.520311
   12.785090     0.713836
   12.894768     0.826673
   12.951753     0.969117
   12.998437     0.904178
   13.048060     0.809605
   12.971526     0.962695
   12.986508     0.879735
   12.565028     0.898160
   12.787937     0.316803
   12.838234     0.628812
   12.809603     0.734027
   12.894768     0.826673
   12.951753     0.969117
   12.977864     0.868814
   12.977362     0.817476
   12.971526     0.962695
   13.037869     0.922039
   12.565028     0.898160
   12.772076     0.253645
   12.838234     0.628812
   12.818242     0.743024
   12.893160     0.821045
   12.959380     0.939819
   12.983021     0.849004
   12.915864     0.648568
   12.971526     0.962695
   12.973433     0.877068
   12.711191     0.905541
   12.747191     0.520085
   12.855403     0.585164
   12.810269     0.731597
   12.885817     0.805907
   12.959380     0.939819
   12.987275     0.861700
   12.915864     0.648568
   12.974582     0.943095
   12.978830     0.852969
   12.727932     0.909216
   12.753548     0.541398
   12.856578     0.633939
   12.650765     0.614359
   12.885817     0.805907
   12.959380     0.939819
   12.987275     0.861700
   12.898933     0.535247
   12.898288     0.831183
   12.862480     0.879053
   12.651565     0.899119
   12.657495     0.477980
   13.027313     0.413097
   12.650765     0.614359
   12.843912     0.729623
   12.959380     0.939819
   12.987275     0.861700
   12.785773     0.701702
   12.898122     0.830889
   12.862480     0.879053
   12.651565     0.899119
   12.657495     0.477980
   12.964448     0.448588
   12.650765     0.614359
   12.771015     0.593448
   13.003854     0.980981
   13.014027     0.882943
   12.785773     0.701702
   12.930645     0.891642
   12.858421     0.846380
   12.651565     0.899119
   12.719829     0.586693
   12.970871     0.535369
   12.650765     0.614359
   12.778021     0.644841
   13.003854     0.980981
   12.974623     0.878761
   12.826176     0.642270
   12.910893     0.867540
   12.940136     0.937684
   12.686211     0.848155
   12.769268     0.636476
   12.980883     0.496683
   12.666016     0.714955
   12.758826     0.645865
   13.003854     0.980981
   12.974623     0.878761
   12.849511     0.631680
   12.886044     0.863164
   12.819343     0.895094
   12.696816     0.918105
   12.797635     0.691543
   12.967495     0.546629
   12.696719     0.692099
   12.756665     0.647474
   13.003854     0.980981
   12.974623     0.878761
   12.837232     0.544759
   12.882362     0.864233
   12.819343     0.895094
   12.695593     0.923346
   12.733872     0.759347
   12.967495     0.546629
   12.697465     0.538799
   12.731050     0.763181
   13.003854     0.980981
   12.974623     0.878761
   12.882035     0.452597
   12.882362     0.864233
   12.838237     0.923324
   12.709360     0.921147
   12.720860     0.815093
   12.937899     0.657040
   12.707836     0.557051
   12.731050     0.763181
   12.996017     0.953576
   12.974623     0.878761
   12.862573     0.661771
   12.877446     0.813938
   12.833215     0.909216
   12.714590     0.883056
   12.720860     0.815093
   12.988026     0.631319
   12.787055     0.652579
   12.799810     0.727898
   12.954991     0.942397
   12.923945     0.817650
   12.861238     0.648118
   12.864112     0.812874
   12.838625     0.858805
   12.706966     0.890773
   12.757760     0.771202
   12.988026     0.631319
   12.788842     0.663132
   12.706228     0.865915
   12.881924     0.819585
   12.891108     0.793909
   12.971523     0.474653
   12.843810     0.842620
   12.878765     0.797686
   12.706005     0.892049
   12.781486     0.791796
   12.988026     0.631319
   12.789771     0.664693
   12.734556     0.797683
   12.881924     0.819585
   12.904191     0.786972
   12.940484     0.528175
   12.846933     0.840733
   12.905402     0.783033
   12.739882     0.874087
   12.688913     0.946286
   12.994519     0.621588
   12.840221     0.545497
   12.734405     0.795505
   12.956768     0.945384
   12.903484     0.792016
   12.923841     0.646849
   12.848622     0.840206
   12.960258     0.741666
   12.754995     0.865006
   12.688913     0.946286
   12.966343     0.672826
   12.840221     0.545497
   12.734405     0.795505
   12.908166     0.778623
   12.837610     0.915338
   13.065891     0.535380
   12.847620     0.847041
   12.963532     0.739699
   12.699073     0.898609
   12.734554     0.915971
   12.902820     0.706425
   12.839142     0.698304
   12.751862     0.791907
   12.850483     0.867580
   12.837610     0.915338
   12.965719     0.689865
   12.895329     0.817955
   12.956311     0.749770
   12.702790     0.897848
   12.734554     0.915971
   12.932111     0.710161
   12.834973     0.689426
   12.745703     0.790788
   12.969821     0.843124
   12.794622     0.915602
   12.968636     0.668829
   12.895329     0.817955
   12.957675     0.747868
   12.697162     0.901159
   12.749355     0.915880
   12.932111     0.710161
   12.796641     0.607798
   12.783786     0.783077
   12.890576     0.817546
   12.797064     0.915587
   12.895104     0.731759
   12.895329     0.817955
   13.026289     0.733975
   12.684271     0.939175
   12.749355     0.915880
   12.915497     0.758849
   12.837729     0.695296
   12.825305     0.796060
   12.889418     0.817165
   12.797064     0.915587
   12.872137     0.731371
   12.896019     0.815932
   12.927162     0.799087
   12.678921     0.941090
   12.749355     0.915880
   12.934222     0.770716
   12.808086     0.625405
   12.825305     0.796060
   12.888612     0.815263
   12.797064     0.915587
   12.887851     0.709664
   12.898707     0.816175
   12.995465     0.754223
   12.778625     0.881262
   12.707221     0.982352
   12.865432     0.834850
   12.800877     0.740165
   12.860040     0.673207
   12.887021     0.815120
   12.789386     0.923097
   12.849899     0.766959
   12.908063     0.807024
   13.067114     0.713988
   12.845162     0.842280
   12.698378     0.991332
   12.865432     0.834850
   12.793519     0.717720
   12.879420     0.727212
   12.944168     0.864844
   12.789386     0.923097
   12.887980     0.710568
   12.871991     0.842304
   13.052958     0.724635
   12.843423     0.869933
   12.698378     0.991332
   12.870315     0.818815
   12.814846     0.718591
   13.023506     0.517007
   12.935762     0.846976
   12.789386     0.923097
   12.932525     0.614548
   12.848146     0.804448
   12.986907     0.725615
   12.952394     0.778728
   12.698378     0.991332
   12.838168     0.889032
   12.854944     0.761166
   13.044173     0.399211
   12.935762     0.846976
   12.738631     0.988498
   13.051443     0.423188
   12.879667     0.819748
   13.056366     0.658262
   12.911575     0.798664
   12.698378     0.991332
   12.838168     0.889032
   12.864451     0.783693
   12.975563     0.562345
   12.922386     0.942629
   12.738631     0.988498
   13.051443     0.423188
   12.879667     0.819748
   13.056366     0.658262
   12.938460     0.774368
   12.698378     0.991332
   12.853498     0.863439
   12.822961     0.788921
   12.943119     0.610517
   12.922396     0.942658
   12.738631     0.988498
   13.024742     0.484829
   12.847069     0.895004
   12.965734     0.708997
   12.944076     0.715529
   12.698378     0.991332
   12.886401     0.827615
   12.728078     0.846417
   12.943275     0.627686
   12.922396     0.942658
   12.738631     0.988498
   13.002910     0.511440
   12.827382     0.882549
   12.971746     0.701456
   12.943716     0.676087
   12.698378     0.991332
   12.851540     0.716194
   12.728078     0.846417
   12.893785     0.724158
   12.916898     0.942078
   12.724508     0.989492
   12.912265     0.689568
   12.790555     0.928745
   12.942186     0.705080
   12.923656     0.695400
   12.698378     0.991332
   12.851540     0.716194
   12.770055     0.867683
   12.921371     0.721532
   12.916898     0.942078
   12.724804     0.977601
   12.912265     0.689568
   12.827601     0.977562
   12.965765     0.717304
   12.943231     0.689756
   12.698378     0.991332
   12.835806     0.725100
   12.770055     0.867683
   12.921371     0.721532
   12.924799     0.969383
   12.724804     0.977601
   12.910364     0.682896
   12.827601     0.977562
   12.965765     0.717304
   12.943231     0.689756
   12.719347     0.965506
   12.835806     0.725100
   12.786909     0.850367
   12.945892     0.596261
   12.889249     0.938699
   12.785191     0.898023
   12.904886     0.692311
   12.871984     0.973827
   12.916241     0.720275
   12.943231     0.689756
   12.778283     0.894331
   12.910605     0.623812
   12.776493     0.835252
   13.028744     0.463837
   12.889249     0.938699
   12.785191     0.898023
   12.890455     0.815787
   12.871984     0.973827
   12.865123     0.789607
   12.943231     0.689756
   12.775208     0.903379
   12.952721     0.536852
   12.776892     0.814104
   13.008471     0.532850
   12.889249     0.938699
   12.800882     0.911727
   12.915129     0.841287
   12.871984     0.973827
   12.862110     0.793460
   12.905916     0.737459
   12.775208     0.903379
   12.958772     0.504103
   12.698094     0.869560
   13.008471     0.532850
   12.899858     0.862611
   12.800882     0.911727
   12.937338     0.757687
   12.871984     0.973827
   12.844245     0.818017
   12.920737     0.712868
   12.751576     0.896059
   12.949856     0.609595
   12.624035     0.839178
   13.008471     0.532850
   12.995948     0.814927
   12.800882     0.911727
   12.934231     0.794448
   12.871984     0.973827
   12.844245     0.818017
   12.948658     0.750756
   12.717239     0.885149
   12.961074     0.642673
   12.624035     0.839178
   12.873935     0.640051
   12.995948     0.814927
   12.791532     0.916367
   12.994554     0.741396
   12.871984     0.973827
   12.844245     0.818017
   13.010419     0.710970
   12.686227     0.867376
   12.961074     0.642673
   12.567848     0.871937
   12.763673     0.482018
   12.995948     0.814927
   12.791532     0.916367
   12.994554     0.741396
   12.890423     0.984393
   12.844245     0.818017
   13.010419     0.710970
   12.721405     0.887536
   12.970031     0.655071
   12.568183     0.871815
   12.762163     0.496507
   12.984122     0.798820
   12.789810     0.915659
   12.939376     0.788359
   12.890423     0.984393
   12.831144     0.824696
   13.010419     0.710970
   12.712342     0.883810
   12.970031     0.655071
   12.548586     0.870184
   12.762163     0.496507
   12.984122     0.798820
   12.789810     0.915659
   12.939376     0.788359
   12.880072     0.980935
   12.858377     0.764762
   13.010419     0.710970
   12.712342     0.883810
   12.995202     0.563895
   12.548586     0.870184
   12.762163     0.496507
   12.964878     0.810391
   12.716815     0.959550
   12.967801     0.696057
   12.880072     0.980935
   12.860764     0.788544
   12.973905     0.723889
   12.739323     0.859860
   13.020123     0.443695
   12.541826     0.882011
   12.738256     0.538334
   13.004171     0.785905
   12.716815     0.959550
   12.983906     0.684377
   12.880072     0.980935
   12.849692     0.802343
   12.889288     0.752994
   12.899401     0.851195
   13.052652     0.427073
   12.541826     0.882011
   12.751858     0.580785
   12.953615     0.813687
   12.716815     0.959550
   13.007068     0.660515
   12.880072     0.980935
   12.842543     0.760311
   12.885316     0.851220
   12.899401     0.851195
   13.047449     0.435321
   12.541826     0.882011
   12.778646     0.664388
   12.938918     0.862439
   12.680710     0.980977
   12.976667     0.737218
   12.880072     0.980935
   12.812912     0.772303
   12.866112     0.817583
   12.817380     0.899870
   13.042215     0.447267
   12.541826     0.882011
   12.870887     0.778373
   12.969786     0.900583
   12.754205     0.946487
   12.949040     0.855053
   12.880072     0.980935
   12.773931     0.748607
   12.834413     0.884404
   12.819343     0.955911
   13.034771     0.548733
   12.481609     0.896733
   12.954154     0.759683
   12.976243     0.889581
   12.710961     0.994427
   13.014554     0.824307
   12.880072     0.980935
   12.768677     0.801314
   12.990841     0.885684
   12.888904     0.797158
   13.045114     0.407754
   12.602384     0.880320
   12.954154     0.759683
   13.056239     0.974232
   12.710961     0.994427
   13.009598     0.891873
   12.910502     0.954767
   12.884669     0.812161
   13.027496     0.854164
   12.888904     0.797158
   12.891755     0.571448
   12.602384     0.880320
   12.954154     0.759683
   13.042797     0.950497
   12.710961     0.994427
   12.960174     0.923242
   12.850786     0.992669
   13.020323     0.669823
   13.065666     0.824247
   12.900215     0.739144
   12.891544     0.577443
   12.770108     0.900441
   12.994771     0.882208
   13.042797     0.950497
   12.710961     0.994427
   12.992545     0.962555
   12.850786     0.992669
   13.020323     0.669823
   13.054773     0.829473
   12.882673     0.829119
   12.891544     0.577443
   12.770108     0.900441
   12.929623     0.851354
   13.032130     0.817279
   12.710961     0.994427
   12.992545     0.962555
   12.921885     0.991775
   13.013427     0.583709
   13.036458     0.826832
   12.808412     0.793949
   12.810224     0.573263
   12.770108     0.900441
   12.952900     0.892492
   13.032130     0.817279
   12.710961     0.994427
   12.992545     0.962555
   12.921885     0.991775
   13.000837     0.426476
   13.036458     0.826832
   12.846351     0.811917
   12.790669     0.656231
   12.856161     0.924471
   12.952900     0.892492
   12.962086     0.859947
   12.729721     0.914830
   12.945479     0.891138
   12.935376     0.972333
   13.000428     0.452914
   13.036411     0.826729
   12.818278     0.782991
   12.789565     0.682849
   12.778477     0.950150
   12.952900     0.892492
   12.971178     0.763421
   12.729721     0.914830
   12.902800     0.906219
   12.935371     0.972376
   13.000428     0.452914
   13.036411     0.826729
   12.728339     0.709835
   12.789565     0.682849
   12.831910     0.931269
   13.035311     0.998267
   12.976642     0.731541
   12.834016     0.849431
   12.902800     0.906219
   12.935371     0.972376
   13.017103     0.319769
   13.008996     0.800123
   12.759816     0.749751
   12.725208     0.555897
   12.769458     0.953337
   13.033766     0.997194
   12.896511     0.817324
   12.750488     0.918472
   12.894605     0.889572
   12.935371     0.972376
   12.879281     0.431260
   12.876821     0.686374
   12.727026     0.720134
   12.746688     0.748827
   12.769458     0.953337
   12.935939     0.980962
   12.953792     0.766430
   12.720351     0.973839
   12.861739     0.816907
   12.935371     0.972376
   12.814578     0.652151
   12.954529     0.668861
   12.727026     0.720134
   12.750940     0.787018
   12.663156     0.941140
   12.935939     0.980962
   13.038720     0.816303
   12.695412     0.984251
   12.878621     0.854234
   12.935371     0.972376
   12.790727     0.670671
   12.831716     0.818346
   12.695815     0.681167
   12.750940     0.787018
   12.726238     0.807395
   12.935939     0.980962
   12.978452     0.830582
   12.706593     0.947467
   12.882106     0.853408
   12.935371     0.972376
   12.755678     0.674547
   12.806183     0.844695
   12.695815     0.681167
   12.740577     0.804743
   12.719962     0.852149
   12.935939     0.980962
   13.015796     0.814526
   12.701570     0.961208
   12.842403     0.759333
   12.934868     0.964779
   12.789075     0.721795
   12.829604     0.842670
   12.695815     0.681167
   12.829591     0.887485
   12.702075     0.840942
   12.939674     0.989812
   13.063530     0.816223
   12.646420     0.960364
   12.864749     0.759459
   12.934868     0.964779
   12.767374     0.758911
   12.829604     0.842670
   12.755893     0.753690
   12.829591     0.887485
   12.702075     0.840942
   12.939674     0.989812
   13.071771     0.813712
   12.848218     0.890628
   12.864749     0.759459
   12.955845     0.980180
   12.724809     0.706594
   12.803085     0.807218
   12.699804     0.651863
   12.843893     0.897985
   12.702075     0.840942
   12.919141     0.916584
   13.049417     0.806863
   12.846768     0.893094
   12.873240     0.752882
   12.955845     0.980180
   12.724809     0.706594
   12.798698     0.797461
   12.749087     0.673306
   12.843893     0.897985
   12.702075     0.840942
   12.919141     0.916584
   13.049417     0.806863
   12.894042     0.987142
   13.009519     0.795380
   12.932859     0.916931
   12.724809     0.706594
   12.827621     0.833029
   12.797051     0.736892
   12.867745     0.980016
   12.702075     0.840942
   12.873658     0.959469
   13.038667     0.803883
   12.894042     0.987142
   12.984468     0.836981
   12.970988     0.847966
   12.724809     0.706594
   12.803926     0.837933
   12.798322     0.755568
   12.867745     0.980016
   12.702075     0.840942
   12.875258     0.953911
   13.038667     0.803883
   12.894042     0.987142
   12.984468     0.836981
   12.918686     0.817930
   12.706626     0.694134
   12.806296     0.876767
   12.799014     0.757441
   12.860450     0.977329
   12.704285     0.769639
   12.865022     0.899697
   13.038667     0.803883
   12.895868     0.990374
   12.984468     0.836981
   12.851077     0.825846
   12.730516     0.715917
   12.834108     0.907880
   12.799014     0.757441
   12.860450     0.977329
   12.704285     0.769639
   12.869627     0.912186
   12.974113     0.797272
   12.895868     0.990374
   13.043865     0.805794
   12.847043     0.804480
   12.692771     0.705091
   12.846424     0.992411
   12.811949     0.755776
   12.860450     0.977329
   12.710356     0.803675
   12.869627     0.912186
   12.950038     0.848200
   12.884761     0.986283
   13.043865     0.805794
   12.844570     0.869998
   12.687363     0.674772
   12.839676     0.999666
   12.827407     0.826389
   12.860450     0.977329
   12.651381     0.803300
   12.763112     0.977226
   12.898571     0.839046
   12.913710     0.977690
   13.043865     0.805794
   12.856216     0.899591
   12.615528     0.579127
   12.839676     0.999666
   12.842152     0.893743
   12.829138     0.951265
   12.741059     0.877948
   12.763112     0.977226
   12.895100     0.840466
   13.050448     0.978111
   13.104423     0.725814
   12.863877     0.853242
   12.681080     0.755949
   12.818839     0.993559
   12.782850     0.824175
   12.822079     0.942289
   12.781865     0.891159
   12.764230     0.974787
   12.895100     0.840466
   13.050448     0.978111
   13.104423     0.725814
   12.863877     0.853242
   12.681080     0.755949
   12.817671     0.998353
   12.830124     0.831036
   12.819649     0.975897
   12.786601     0.905338
   12.754347     0.996349
   12.692995     0.951165
   13.050448     0.978111
   13.104423     0.725814
   12.905762     0.881276
   12.720063     0.811139
   12.817671     0.998353
   12.815173     0.863652
   12.819649     0.975897
   12.801163     0.886291
   12.782411     0.997237
   12.738422     0.968358
   13.050448     0.978111
   13.104423     0.725814
   12.905984     0.880980
   12.716408     0.779832
   12.817671     0.998353
   12.924309     0.811645
   12.834680     0.977292
   12.805094     0.912979
   12.782411     0.997237
   12.768390     0.979701
   13.050448     0.978111
   13.014939     0.785114
   12.856360     0.883494
   12.728521     0.819733
   12.817671     0.998353
   12.954648     0.802763
   12.872429     0.971164
   12.792064     0.884653
   12.794263     0.983854
   12.772775     0.980405
   13.050448     0.978111
   13.014939     0.785114
   12.880824     0.883053
   12.728521     0.819733
   12.809332     0.995197
   12.986840     0.861685
   12.989865     0.845423
   12.679071     0.949847
   12.803308     0.985306
   12.781935     0.981875
   13.037712     0.973505
   13.141554     0.683006
   12.802323     0.837795
   12.691187     0.781589
   12.809332     0.995197
   12.956000     0.884881
   12.999153     0.834600
   12.719452     0.910745
   12.803308     0.985306
   12.757523     0.983755
   13.037712     0.973505
   13.141554     0.683006
   12.803451     0.834690
   12.806414     0.826534
   12.832187     0.978007
   12.906758     0.865674
   12.999153     0.834600
   12.691663     0.923901
   12.803308     0.985306
   12.757523     0.983755
   12.959345     0.923709
   13.141554     0.683006
   12.776984     0.858654
   12.816732     0.826966
   12.824751     0.961930
   12.970609     0.791836
   12.986946     0.816311
   12.734724     0.906433
   12.803308     0.985306
   12.743430     0.983277
   12.959345     0.923709
   13.141554     0.683006
   12.788915     0.884450
   12.726599     0.823194
   12.828915     0.956068
   12.958482     0.773668
   12.986946     0.816311
   12.734724     0.906433
   12.780125     0.936313
   12.743430     0.983277
   12.959345     0.923709
   13.141554     0.683006
   12.804435     0.850730
   12.726599     0.823194
   12.828915     0.956068
   12.958482     0.773668
   12.991359     0.822923
   12.734724     0.906433
   12.780125     0.936313
   12.743430     0.983277
   12.909482     0.927215
   13.074714     0.729851
   12.732181     0.861479
   12.731669     0.871415
   12.874642     0.941514
   12.990342     0.709883
   12.948601     0.850578
   12.735452     0.912857
   12.732745     0.933706
   12.739483     0.940540
   12.939484     0.891379
   13.128572     0.678293
   12.735068     0.892736
   12.732234     0.877602
   12.851059     0.959748
   13.069888     0.652904
   12.948601     0.850578
   12.737274     0.947524
   12.732745     0.933706
   12.706255     0.969467
   12.939484     0.891379
   13.128572     0.678293
   12.824163     0.844183
   12.731947     0.846175
   12.851059     0.959748
   13.069888     0.652904
   12.948601     0.850578
   12.795302     0.896125
   12.686905     0.985835
   12.706255     0.969467
   12.908049     0.900107
   13.068974     0.716749
   12.812017     0.843559
   12.731947     0.846175
   12.851059     0.959748
   12.909931     0.794590
   12.910705     0.849808
   12.842465     0.933309
   12.709151     0.982300
   12.710116     0.967207
   13.020184     0.853769
   13.068974     0.716749
   12.736363     0.838768
   12.799394     0.847546
   12.829370     0.999726
   12.911258     0.720149
   12.910705     0.849808
   12.837054     0.950074
   12.766838     0.944380
   12.710116     0.967207
   13.020184     0.853769
   13.029071     0.717609
   12.739820     0.838987
   12.805383     0.863852
   12.829370     0.999726
   12.928780     0.719771
   12.860794     0.848003
   12.837054     0.950074
   12.786329     0.924386
   12.656826     0.974399
   13.020184     0.853769
   12.906541     0.813495
   12.744430     0.839331
   12.810316     0.891792
   12.824505     0.972170
   13.030894     0.578141
   13.019730     0.749512
   12.864438     0.963941
   12.752192     0.934694
   12.672531     0.969050
   12.939119     0.878248
   12.897280     0.795088
   12.752269     0.845572
   12.772240     0.895796
   12.834599     0.952645
   13.030894     0.578141
   13.019730     0.749512
   12.864438     0.963941
   12.758085     0.937133
   12.706837     0.915927
   12.942782     0.872398
   12.919121     0.682797
   12.796160     0.777605
   12.782083     0.876698
   12.829489     0.956283
   13.030894     0.578141
   12.956968     0.794517
   12.870299     0.979938
   12.849566     0.871533
   12.706837     0.915927
   12.964469     0.864797
   12.935489     0.583173
   12.788338     0.773552
   12.782083     0.876698
   12.829489     0.956283
   13.030894     0.578141
   13.041137     0.754965
   12.870299     0.979938
   12.824346     0.873463
   12.710238     0.917259
   12.985160     0.851692
   12.885542     0.678742
   12.788338     0.773552
   12.782083     0.876698
   12.838929     0.944304
   13.062923     0.439922
   13.041137     0.754965
   12.884906     0.996530
   12.824346     0.873463
   12.710238     0.917259
   13.004329     0.895072
   12.915146     0.693244
   12.769747     0.710805
   12.791325     0.872355
   12.847186     0.984416
   12.973436     0.522605
   13.041137     0.754965
   12.884906     0.996530
   12.759809     0.865715
   12.821492     0.908866
   13.017144     0.894105
   12.996280     0.695362
   12.741624     0.688715
   12.768658     0.788604
   12.847186     0.984416
   12.940518     0.698823
   13.056251     0.775047
   12.884906     0.996530
   12.759809     0.865715
   12.865679     0.939777
   12.979585     0.811099
   12.996280     0.695362
   12.696232     0.561562
   12.774207     0.740253
   12.847186     0.984416
   12.924818     0.690063
   13.056251     0.775047
   12.886074     0.996905
   12.801900     0.808219
   12.860715     0.925873
   12.985035     0.808537
   12.921692     0.749095
   12.713396     0.643675
   12.777067     0.744795
   12.848102     0.984710
   12.876647     0.706115
   13.111990     0.748836
   12.886074     0.996905
   12.801900     0.808219
   12.861338     0.927618
   12.985035     0.808537
   12.880336     0.747865
   12.713396     0.643675
   12.744557     0.634269
   12.851877     0.999131
   12.865200     0.841522
